timestamp,value
00.000,29.37
00.015,25.3
00.031,22.39
00.046,19.66
00.062,16.31
00.078,12.04
00.093,7.2
00.109,2.54
00.125,-1.14
00.140,-3.43
00.156,-4.36
00.171,-4.44
00.187,-4.36
00.203,-4.77
00.218,-6.01
00.234,-8.05
00.250,-10.51
00.265,-12.77
00.281,-14.11
00.296,-13.78
00.312,-11.18
00.328,-6.22
00.343,0.11
00.359,5.47
00.375,6.48
00.390,-0.14
00.406,-15.96
00.421,-39.58
00.437,-66.65
00.453,-91.22
00.468,-107.95
00.484,-114.09
00.500,-110.13
00.515,-99.05
00.531,-84.56
00.546,-69.51
00.562,-55.22
00.578,-41.88
00.593,-29.51
00.609,-18.64
00.625,-10.25
00.640,-5.24
00.656,-3.67
00.671,-4.58
00.687,-6.35
00.703,-7.25
00.718,-6.27
00.734,-3.38
00.750,0.54
00.765,4.27
00.781,6.82
00.796,7.84
00.812,7.65
00.828,7.0
00.843,6.54
00.859,6.53
00.875,6.71
00.890,6.53
00.906,5.44
00.921,3.25
00.937,0.24
00.953,-2.94
00.968,-5.59
00.984,-7.31
01.000,-8.27
01.015,-9.03
01.031,-10.24
01.046,-12.33
01.062,-15.18
01.078,-18.22
01.093,-20.76
01.109,-22.35
01.125,-23.08
01.140,-23.54
01.156,-24.64
01.171,-27.14
01.187,-31.33
01.203,-36.86
01.218,-42.73
01.234,-47.58
01.250,-50.04
01.265,-49.04
01.281,-44.2
01.296,-35.83
01.312,-24.83
01.328,-12.43
01.343,0.13
01.359,11.88
01.375,22.25
01.390,31.03
01.406,38.31
01.421,44.28
01.437,49.15
01.453,53.07
01.468,56.19
01.484,58.63
01.500,60.51
01.515,61.94
01.531,63.02
01.546,63.81
01.562,64.41
01.578,64.89
01.593,65.31
01.609,65.51
01.625,65.18
01.640,63.75
01.656,60.48
01.671,54.75
01.687,46.29
01.703,35.3
01.718,22.51
01.734,8.97
01.750,-4.25
01.765,-16.13
01.781,-25.97
01.796,-33.3
01.812,-37.94
01.828,-39.89
01.843,-39.4
01.859,-36.96
01.875,-33.26
01.890,-29.22
01.906,-25.72
01.921,-23.54
01.937,-23.13
01.953,-24.61
01.968,-27.64
01.984,-31.66
02.000,-36.04
02.015,-40.26
02.031,-43.99
02.046,-47.01
02.062,-49.0
02.078,-49.51
02.093,-47.95
02.109,-43.9
02.125,-37.31
02.140,-28.73
02.156,-19.11
02.171,-9.53
02.187,-0.74
02.203,6.96
02.218,13.65
02.234,19.56
02.250,24.69
02.265,28.82
02.281,31.57
02.296,32.76
02.312,32.52
02.328,31.33
02.343,29.78
02.359,28.31
02.375,27.1
02.390,26.0
02.406,24.77
02.421,23.15
02.437,21.01
02.453,18.3
02.468,15.03
02.484,11.23
02.500,7.0
02.515,2.53
02.531,-1.86
02.546,-5.84
02.562,-9.16
02.578,-11.86
02.593,-14.14
02.609,-16.42
02.625,-18.99
02.640,-21.93
02.656,-25.08
02.671,-28.05
02.687,-30.45
02.703,-32.08
02.718,-33.02
02.734,-33.64
02.750,-34.46
02.765,-35.98
02.781,-38.52
02.796,-42.18
02.812,-46.74
02.828,-51.7
02.843,-56.3
02.859,-59.6
02.875,-60.71
02.890,-59.0
02.906,-54.28
02.921,-46.87
02.937,-37.61
02.953,-27.48
02.968,-17.51
02.984,-8.46
03.000,-0.71
03.015,5.63
03.031,10.63
03.046,14.33
03.062,16.76
03.078,17.92
03.093,17.97
03.109,17.25
03.125,16.27
03.140,15.61
03.156,15.64
03.171,16.37
03.187,17.45
03.203,18.3
03.218,18.3
03.234,17.08
03.250,14.67
03.265,11.46
03.281,8.04
03.296,4.97
03.312,2.49
03.328,0.44
03.343,-1.81
03.359,-5.02
03.375,-9.75
03.390,-16.04
03.406,-23.25
03.421,-30.32
03.437,-36.2
03.453,-40.49
03.468,-43.83
03.484,-48.0
03.500,-55.43
03.515,-68.31
03.531,-87.64
03.546,-112.58
03.562,-140.35
03.578,-166.84
03.593,-187.59
03.609,-198.9
03.625,-198.73
03.640,-187.14
03.656,-166.38
03.671,-140.46
03.687,-114.15
03.703,-91.68
03.718,-75.58
03.734,-65.92
03.750,-60.57
03.765,-56.33
03.781,-50.37
03.796,-41.36
03.812,-29.65
03.828,-16.74
03.843,-4.19
03.859,7.09
03.875,16.95
03.890,25.57
03.906,32.99
03.921,38.91
03.937,42.96
03.953,45.15
03.968,46.03
03.984,46.55
04.000,47.65
04.015,49.74
04.031,52.54
04.046,55.23
04.062,56.84
04.078,56.66
04.093,54.51
04.109,50.77
04.125,46.13
04.140,41.28
04.156,36.69
04.171,32.4
04.187,28.16
04.203,23.55
04.218,18.25
04.234,12.19
04.250,5.59
04.265,-1.17
04.281,-7.72
04.296,-13.95
04.312,-20.04
04.328,-26.4
04.343,-33.36
04.359,-40.95
04.375,-48.6
04.390,-55.19
04.406,-59.31
04.421,-59.71
04.437,-55.7
04.453,-47.46
04.468,-35.97
04.484,-22.68
04.500,-9.05
04.515,3.86
04.531,15.52
04.546,25.82
04.562,34.81
04.578,42.47
04.593,48.63
04.609,53.07
04.625,55.73
04.640,56.85
04.656,56.91
04.671,56.59
04.687,56.43
04.703,56.8
04.718,57.72
04.734,58.95
04.750,60.17
04.765,61.1
04.781,61.66
04.796,61.99
04.812,62.37
04.828,63.08
04.843,64.33
04.859,66.1
04.875,68.17
04.890,70.13
04.906,71.51
04.921,71.92
04.937,71.13
04.953,69.19
04.968,66.22
04.984,62.32
05.000,57.46
05.015,51.47
05.031,44.06
05.046,34.95
05.062,23.97
05.078,11.04
05.093,-3.68
05.109,-19.79
05.125,-36.48
05.140,-52.46
05.156,-66.08
05.171,-75.65
05.187,-79.93
05.203,-78.54
05.218,-72.15
05.234,-62.17
05.250,-50.31
05.265,-38.01
05.281,-26.08
05.296,-14.76
05.312,-3.88
05.328,6.76
05.343,17.1
05.359,26.86
05.375,35.63
05.390,43.11
05.406,49.3
05.421,54.39
05.437,58.67
05.453,62.34
05.468,65.42
05.484,67.88
05.500,69.69
05.515,70.99
05.531,72.05
05.546,73.1
05.562,74.16
05.578,74.96
05.593,75.0
05.609,73.78
05.625,71.07
05.640,67.03
05.656,62.12
05.671,56.91
05.687,51.8
05.703,46.77
05.718,41.53
05.734,35.65
05.750,28.83
05.765,21.04
05.781,12.57
05.796,3.73
05.812,-5.23
05.828,-14.27
05.843,-23.55
05.859,-33.22
05.875,-43.32
05.890,-53.62
05.906,-63.61
05.921,-72.53
05.937,-79.45
05.953,-83.45
05.968,-83.76
05.984,-80.09
06.000,-72.69
06.015,-62.4
06.031,-50.45
06.046,-38.13
06.062,-26.49
06.078,-16.2
06.093,-7.45
06.109,-0.16
06.125,5.81
06.140,10.55
06.156,14.14
06.171,16.6
06.187,18.14
06.203,19.02
06.218,19.6
06.234,20.25
06.250,21.24
06.265,22.76
06.281,24.87
06.296,27.53
06.312,30.65
06.328,34.06
06.343,37.59
06.359,41.1
06.375,44.54
06.390,48.0
06.406,51.73
06.421,56.08
06.437,61.28
06.453,67.17
06.468,73.07
06.484,77.71
06.500,79.6
06.515,77.47
06.531,70.84
06.546,60.2
06.562,46.92
06.578,32.71
06.593,19.1
06.609,7.03
06.625,-3.19
06.640,-11.69
06.656,-18.79
06.671,-24.79
06.687,-29.94
06.703,-34.42
06.718,-38.27
06.734,-41.28
06.750,-42.84
06.765,-42.04
06.781,-37.92
06.796,-29.87
06.812,-17.92
06.828,-2.92
06.843,13.56
06.859,29.69
06.875,43.83
06.890,54.93
06.906,62.75
06.921,67.75
06.937,70.71
06.953,72.4
06.968,73.28
06.984,73.47
07.000,72.92
07.015,71.66
07.031,70.02
07.046,68.59
07.062,68.16
07.078,69.51
07.093,73.42
07.109,80.33
07.125,90.05
07.140,101.3
07.156,111.54
07.171,117.33
07.187,115.26
07.203,103.12
07.218,80.91
07.234,51.01
07.250,17.43
07.265,-15.44
07.281,-44.09
07.296,-66.6
07.312,-82.61
07.328,-92.65
07.343,-97.54
07.359,-97.99
07.375,-94.52
07.390,-87.77
07.406,-78.61
07.421,-68.2
07.437,-57.72
07.453,-48.08
07.468,-39.79
07.484,-32.85
07.500,-26.91
07.515,-21.46
07.531,-16.04
07.546,-10.32
07.562,-4.01
07.578,3.09
07.593,11.16
07.609,20.26
07.625,30.2
07.640,40.5
07.656,50.38
07.671,58.92
07.687,65.2
07.703,68.55
07.718,68.63
07.734,65.53
07.750,59.73
07.765,52.03
07.781,43.41
07.796,34.83
07.812,27.08
07.828,20.63
07.843,15.56
07.859,11.61
07.875,8.38
07.890,5.49
07.906,2.65
07.921,-0.23
07.937,-3.18
07.953,-6.37
07.968,-10.09
07.984,-14.75
08.000,-20.67
08.015,-27.88
08.031,-35.98
08.046,-44.37
08.062,-52.46
08.078,-59.9
08.093,-66.76
08.109,-73.31
08.125,-79.9
08.140,-86.71
08.156,-93.68
08.171,-100.64
08.187,-107.44
08.203,-113.96
08.218,-120.14
08.234,-125.85
08.250,-130.8
08.265,-134.59
08.281,-136.87
08.296,-137.37
08.312,-135.98
08.328,-132.59
08.343,-127.09
08.359,-119.39
08.375,-109.48
08.390,-97.62
08.406,-84.36
08.421,-70.43
08.437,-56.59
08.453,-43.45
08.468,-31.34
08.484,-20.39
08.500,-10.61
08.515,-1.92
08.531,5.78
08.546,12.57
08.562,18.53
08.578,23.71
08.593,28.16
08.609,32.02
08.625,35.49
08.640,38.91
08.656,42.54
08.671,46.46
08.687,50.43
08.703,53.9
08.718,56.27
08.734,57.07
08.750,56.24
08.765,53.95
08.781,50.57
08.796,46.41
08.812,41.69
08.828,36.63
08.843,31.47
08.859,26.58
08.875,22.26
08.890,18.61
08.906,15.49
08.921,12.5
08.937,9.26
08.953,5.56
08.968,1.48
08.984,-2.69
09.000,-6.61
09.015,-10.02
09.031,-12.9
09.046,-15.39
09.062,-17.75
09.078,-20.25
09.093,-23.07
09.109,-26.18
09.125,-29.29
09.140,-31.82
09.156,-32.96
09.171,-31.91
09.187,-28.14
09.203,-21.59
09.218,-12.75
09.234,-2.54
09.250,7.99
09.265,17.91
09.281,26.71
09.296,34.28
09.312,40.85
09.328,46.76
09.343,52.25
09.359,57.43
09.375,62.27
09.390,66.71
09.406,70.79
09.421,74.61
09.437,78.32
09.453,82.07
09.468,85.93
09.484,89.87
09.500,93.76
09.515,97.4
09.531,100.53
09.546,102.86
09.562,104.05
09.578,103.89
09.593,102.19
09.609,98.85
09.625,93.75
09.640,86.73
09.656,77.58
09.671,66.19
09.687,52.73
09.703,37.73
09.718,22.04
09.734,6.8
09.750,-6.83
09.765,-17.65
09.781,-24.65
09.796,-27.33
09.812,-26.3
09.828,-23.71
09.843,-23.2
09.859,-29.09
09.875,-44.84
09.890,-71.63
09.906,-107.38
09.921,-147.21
09.937,-184.89
09.953,-214.78
09.968,-233.3
09.984,-239.48
10.000,-234.47
10.015,-220.51
