timestamp,value
00.000,122.3
00.015,124.88
00.031,125.88
00.046,125.15
00.062,122.22
00.078,116.03
00.093,105.03
00.109,87.73
00.125,63.37
00.140,32.69
00.156,-1.99
00.171,-37.21
00.187,-69.34
00.203,-95.55
00.218,-114.39
00.234,-125.85
00.250,-130.9
00.265,-131.01
00.281,-127.87
00.296,-123.32
00.312,-119.25
00.328,-117.35
00.343,-118.48
00.359,-122.21
00.375,-126.49
00.390,-128.21
00.406,-124.07
00.421,-111.81
00.437,-91.03
00.453,-63.33
00.468,-31.75
00.484,0.29
00.500,29.92
00.515,55.46
00.531,76.42
00.546,93.2
00.562,106.53
00.578,117.05
00.593,125.1
00.609,130.76
00.625,134.06
00.640,135.16
00.656,134.53
00.671,132.91
00.687,131.11
00.703,129.86
00.718,129.6
00.734,130.52
00.750,132.61
00.765,135.88
00.781,140.29
00.796,145.76
00.812,151.96
00.828,158.43
00.843,164.89
00.859,171.52
00.875,178.97
00.890,187.81
00.906,197.63
00.921,206.52
00.937,211.24
00.953,208.2
00.968,195.04
00.984,171.69
01.000,140.46
01.015,105.11
01.031,69.33
01.046,35.42
01.062,4.0
01.078,-25.53
01.093,-54.34
01.109,-83.56
01.125,-114.1
01.140,-146.62
01.156,-181.25
01.171,-217.1
01.187,-252.1
01.203,-283.05
01.218,-306.57
01.234,-320.18
01.250,-323.18
01.265,-316.81
01.281,-303.61
01.296,-286.41
01.312,-267.51
01.328,-248.28
01.343,-229.23
01.359,-210.4
01.375,-191.52
01.390,-172.26
01.406,-152.26
01.421,-131.43
01.437,-110.13
01.453,-89.36
01.468,-70.71
01.484,-55.78
01.500,-45.75
01.515,-40.91
01.531,-40.55
01.546,-43.27
01.562,-47.49
01.578,-51.85
01.593,-55.57
01.609,-58.41
01.625,-60.48
01.640,-61.87
01.656,-62.46
01.671,-61.9
01.687,-59.89
01.703,-56.54
01.718,-52.49
01.734,-48.77
01.750,-46.33
01.765,-45.47
01.781,-45.57
01.796,-45.23
01.812,-42.86
01.828,-37.32
01.843,-28.46
01.859,-17.03
01.875,-4.4
01.890,8.05
01.906,19.24
01.921,28.53
01.937,35.5
01.953,39.85
01.968,41.37
01.984,40.09
02.000,36.33
02.015,30.79
02.031,24.31
02.046,17.6
02.062,10.99
02.078,4.4
02.093,-2.53
02.109,-10.13
02.125,-18.45
02.140,-27.16
02.156,-35.65
02.171,-43.22
02.187,-49.39
02.203,-54.04
02.218,-57.46
02.234,-60.11
02.250,-62.49
02.265,-64.84
02.281,-67.06
02.296,-68.83
02.312,-69.76
02.328,-69.73
02.343,-69.09
02.359,-68.6
02.375,-69.32
02.390,-72.04
02.406,-76.81
02.421,-82.44
02.437,-86.58
02.453,-86.27
02.468,-78.91
02.484,-63.26
02.500,-40.07
02.515,-11.96
02.531,17.46
02.546,44.66
02.562,67.2
02.578,84.0
02.593,95.15
02.609,101.34
02.625,103.31
02.640,101.59
02.656,96.57
02.671,88.73
02.687,78.77
02.703,67.6
02.718,56.13
02.734,45.12
02.750,35.0
02.765,25.83
02.781,17.39
02.796,9.36
02.812,1.41
02.828,-6.66
02.843,-14.94
02.859,-23.29
02.875,-31.4
02.890,-38.74
02.906,-44.64
02.921,-48.43
02.937,-49.65
02.953,-48.32
02.968,-45.15
02.984,-41.57
03.000,-39.47
03.015,-40.77
03.031,-46.67
03.046,-56.94
03.062,-69.65
03.078,-81.45
03.093,-88.53
03.109,-87.85
03.125,-78.22
03.140,-60.6
03.156,-37.72
03.171,-13.05
03.187,10.3
03.203,30.25
03.218,45.99
03.234,57.57
03.250,65.57
03.265,70.71
03.281,73.74
03.296,75.4
03.312,76.36
03.328,77.11
03.343,77.85
03.359,78.51
03.375,78.88
03.390,78.83
03.406,78.37
03.421,77.8
03.437,77.5
03.453,77.84
03.468,79.01
03.484,80.99
03.500,83.55
03.515,86.26
03.531,88.57
03.546,89.88
03.562,89.62
03.578,87.29
03.593,82.46
03.609,74.84
03.625,64.36
03.640,51.33
03.656,36.61
03.671,21.74
03.687,8.86
03.703,0.22
03.718,-2.36
03.734,1.92
03.750,12.58
03.765,27.99
03.781,45.89
03.796,64.11
03.812,80.96
03.828,95.41
03.843,106.89
03.859,114.99
03.875,119.29
03.890,119.47
03.906,115.58
03.921,108.18
03.937,98.43
03.953,87.74
03.968,77.41
03.984,68.29
04.000,60.76
04.015,54.7
04.031,49.72
04.046,45.33
04.062,40.98
04.078,36.06
04.093,29.95
04.109,22.08
04.125,12.09
04.140,-0.1
04.156,-14.31
04.171,-30.19
04.187,-47.35
04.203,-65.32
04.218,-83.44
04.234,-100.6
04.250,-115.2
04.265,-125.25
04.281,-128.93
04.296,-125.12
04.312,-113.93
04.328,-96.82
04.343,-76.26
04.359,-55.01
04.375,-35.43
04.390,-18.94
04.406,-6.0
04.421,3.55
04.437,9.96
04.453,13.28
04.468,13.37
04.484,10.21
04.500,4.27
04.515,-3.27
04.531,-10.74
04.546,-16.44
04.562,-19.19
04.578,-18.71
04.593,-15.57
04.609,-10.85
04.625,-5.62
04.640,-0.47
04.656,4.53
04.671,9.64
04.687,15.04
04.703,20.4
04.718,24.83
04.734,27.13
04.750,26.17
04.765,21.34
04.781,12.71
04.796,0.93
04.812,-13.08
04.828,-28.26
04.843,-43.58
04.859,-57.95
04.875,-70.34
04.890,-79.98
04.906,-86.58
04.921,-90.34
04.937,-91.83
04.953,-91.49
04.968,-89.42
04.984,-85.3
05.000,-78.72
05.015,-69.69
05.031,-58.88
05.046,-47.53
05.062,-36.91
05.078,-27.84
05.093,-20.39
05.109,-14.01
