timestamp,value
00.000,21.46
00.015,19.7
00.031,17.89
00.046,16.05
00.062,14.16
00.078,12.26
00.093,10.44
00.109,8.71
00.125,7.03
00.140,5.33
00.156,3.56
00.171,1.63
00.187,-0.37
00.203,-2.29
00.218,-3.93
00.234,-5.03
00.250,-5.4
00.265,-5.0
00.281,-3.9
00.296,-2.29
00.312,-0.48
00.328,1.24
00.343,2.64
00.359,3.6
00.375,4.08
00.390,4.08
00.406,3.56
00.421,2.44
00.437,0.61
00.453,-2.03
00.468,-5.46
00.484,-9.44
00.500,-13.59
00.515,-17.37
00.531,-20.23
00.546,-21.7
00.562,-21.51
00.578,-19.64
00.593,-16.37
00.609,-12.2
00.625,-7.62
00.640,-3.08
00.656,1.17
00.671,5.05
00.687,8.56
00.703,11.67
00.718,14.3
00.734,16.3
00.750,17.66
00.765,18.49
00.781,19.08
00.796,19.72
00.812,20.6
00.828,21.73
00.843,22.91
00.859,23.97
00.875,24.91
00.890,25.93
00.906,27.46
00.921,29.82
00.937,33.11
00.953,37.08
00.968,41.17
00.984,44.8
01.000,47.59
01.015,49.54
01.031,51.04
01.046,52.68
01.062,54.95
01.078,58.15
01.093,62.16
01.109,66.61
01.125,70.96
01.140,74.88
01.156,78.23
01.171,81.17
01.187,84.14
01.203,87.6
01.218,91.99
01.234,97.53
01.250,104.1
01.265,111.07
01.281,117.28
01.296,121.16
01.312,121.26
01.328,116.84
01.343,108.34
01.359,97.57
01.375,87.25
01.390,80.17
01.406,78.39
01.421,82.78
01.437,93.01
01.453,107.98
01.468,126.23
01.484,146.01
01.500,165.38
01.515,182.17
01.531,194.3
01.546,200.23
01.562,199.58
01.578,193.37
01.593,183.66
01.609,173.07
01.625,163.88
01.640,157.61
01.656,154.64
01.671,154.28
01.687,154.95
01.703,154.71
01.718,151.73
01.734,144.85
01.750,133.86
01.765,119.58
01.781,103.41
01.796,86.6
01.812,69.83
01.828,52.95
01.843,35.19
01.859,15.78
01.875,-5.4
01.890,-27.37
01.906,-48.19
01.921,-65.67
01.937,-78.51
01.953,-87.05
01.968,-93.39
01.984,-100.59
02.000,-111.4
02.015,-127.11
02.031,-147.15
02.046,-169.62
02.062,-192.41
02.078,-214.17
02.093,-234.55
02.109,-253.66
02.125,-271.33
02.140,-286.65
02.156,-298.09
02.171,-304.1
02.187,-303.54
02.203,-295.83
02.218,-280.92
02.234,-259.25
02.250,-232.24
02.265,-202.58
02.281,-174.19
02.296,-151.51
02.312,-138.0
02.328,-134.73
02.343,-139.71
02.359,-148.38
02.375,-155.13
02.390,-155.15
02.406,-145.66
02.421,-126.18
