timestamp,value
00.000,-18.31
00.015,-22.72
00.031,-23.55
00.046,-20.64
00.062,-14.71
00.078,-7.03
00.093,1.06
00.109,8.58
00.125,15.08
00.140,20.4
00.156,24.48
00.171,27.2
00.187,28.45
00.203,28.28
00.218,27.06
00.234,25.48
00.250,24.25
00.265,23.83
00.281,24.09
00.296,24.3
00.312,23.38
00.328,20.34
00.343,14.62
00.359,6.26
00.375,-4.19
00.390,-15.92
00.406,-28.04
00.421,-39.65
00.437,-49.86
00.453,-57.63
00.468,-62.05
00.484,-62.44
00.500,-58.83
00.515,-51.96
00.531,-43.21
00.546,-34.12
00.562,-25.99
00.578,-19.52
00.593,-14.83
00.609,-11.67
00.625,-9.6
00.640,-8.22
00.656,-7.12
00.671,-5.92
00.687,-4.32
00.703,-2.22
00.718,0.33
00.734,3.04
00.750,5.6
00.765,7.86
00.781,9.89
00.796,11.97
00.812,14.42
00.828,17.53
00.843,21.45
00.859,26.2
00.875,31.59
00.890,37.05
00.906,41.65
00.921,44.11
00.937,43.23
00.953,38.35
00.968,29.64
00.984,18.13
01.000,5.37
01.015,-7.18
01.031,-18.37
01.046,-27.49
01.062,-34.07
01.078,-37.6
01.093,-37.59
01.109,-33.8
01.125,-26.65
01.140,-17.34
01.156,-7.54
01.171,1.12
01.187,7.75
01.203,12.29
01.218,15.33
01.234,17.53
01.250,19.18
01.265,20.03
01.281,19.56
01.296,17.46
01.312,13.94
01.328,9.78
01.343,6.02
01.359,3.55
01.375,2.72
01.390,3.3
01.406,4.62
01.421,5.82
01.437,6.09
01.453,4.78
01.468,1.45
01.484,-4.05
01.500,-11.52
01.515,-20.31
01.531,-29.23
01.546,-36.8
01.562,-41.58
01.578,-42.7
01.593,-40.24
01.609,-35.16
01.625,-29.01
01.640,-23.24
01.656,-18.74
01.671,-15.69
01.687,-13.69
01.703,-12.19
01.718,-10.79
01.734,-9.31
01.750,-7.68
01.765,-5.76
01.781,-3.34
01.796,-0.33
01.812,3.12
01.828,6.59
01.843,9.59
01.859,11.9
01.875,13.77
01.890,15.79
01.906,18.66
01.921,22.78
01.937,28.1
01.953,34.19
01.968,40.39
01.984,46.07
02.000,50.67
02.015,53.58
02.031,54.14
02.046,51.66
02.062,45.68
02.078,36.22
02.093,23.92
02.109,9.96
02.125,-4.15
02.140,-16.9
02.156,-27.08
02.171,-33.91
02.187,-37.06
02.203,-36.63
02.218,-33.08
02.234,-27.1
02.250,-19.61
02.265,-11.58
02.281,-3.83
02.296,3.1
02.312,8.99
02.328,13.91
02.343,17.94
02.359,20.99
02.375,22.75
02.390,22.9
02.406,21.31
02.421,18.37
02.437,15.02
02.453,12.43
02.468,11.49
02.484,12.43
02.500,14.63
02.515,16.83
02.531,17.55
02.546,15.53
02.562,10.1
02.578,1.26
02.593,-10.39
02.609,-23.79
02.625,-37.59
02.640,-50.19
02.656,-60.0
02.671,-65.69
02.687,-66.52
02.703,-62.62
02.718,-55.05
02.734,-45.45
02.750,-35.58
02.765,-26.78
02.781,-19.72
02.796,-14.29
02.812,-9.96
02.828,-6.07
02.843,-2.09
02.859,2.15
02.875,6.51
02.890,10.68
02.906,14.22
02.921,16.69
02.937,17.92
02.953,18.01
02.968,17.46
02.984,16.97
03.000,17.27
03.015,18.84
03.031,21.89
03.046,26.32
03.062,31.78
03.078,37.58
03.093,42.7
03.109,45.83
03.125,45.67
03.140,41.37
03.156,33.04
03.171,21.78
03.187,9.41
03.203,-2.21
03.218,-11.74
03.234,-18.67
03.250,-23.03
03.265,-25.02
03.281,-24.63
03.296,-21.68
03.312,-16.1
03.328,-8.37
03.343,0.5
03.359,9.17
03.375,16.57
03.390,22.36
03.406,26.84
03.421,30.66
03.437,34.27
03.453,37.51
03.468,39.65
03.484,39.83
03.500,37.63
03.515,33.43
03.531,28.49
03.546,24.46
03.562,22.75
03.578,23.91
03.593,27.37
03.609,31.54
03.625,34.31
03.640,33.69
03.656,28.37
03.671,18.07
03.687,3.49
03.703,-13.94
03.718,-32.31
03.734,-49.61
03.750,-63.95
03.765,-73.83
03.781,-78.39
03.796,-77.67
03.812,-72.52
03.828,-64.46
03.843,-55.18
03.859,-46.12
03.875,-38.23
03.890,-31.88
03.906,-27.04
03.921,-23.44
03.937,-20.61
03.953,-17.98
03.968,-14.92
03.984,-10.99
04.000,-6.1
04.015,-0.59
04.031,4.91
04.046,9.79
04.062,13.82
04.078,17.2
04.093,20.46
04.109,24.18
04.125,28.69
04.140,33.99
04.156,39.75
04.171,45.33
04.187,49.82
04.203,52.08
04.218,50.89
04.234,45.35
04.250,35.22
04.265,21.19
04.281,4.88
04.296,-11.58
04.312,-26.04
04.328,-36.85
04.343,-43.08
04.359,-44.58
04.375,-41.78
04.390,-35.52
04.406,-26.79
04.421,-16.64
04.437,-6.09
04.453,4.0
04.468,13.07
04.484,20.95
04.500,27.76
04.515,33.76
04.531,39.1
04.546,43.62
04.562,46.87
04.578,48.29
04.593,47.46
04.609,44.47
04.625,39.91
04.640,34.72
04.656,29.88
04.671,26.15
04.687,23.65
04.703,21.98
04.718,20.25
04.734,17.33
04.750,12.2
04.765,4.18
04.781,-6.87
04.796,-20.42
04.812,-35.33
04.828,-49.98
04.843,-62.5
04.859,-71.21
04.875,-74.91
04.890,-73.28
04.906,-66.96
04.921,-57.41
04.937,-46.46
04.953,-35.86
04.968,-26.89
04.984,-20.19
05.000,-15.87
05.015,-13.64
05.031,-12.99
05.046,-13.29
05.062,-13.9
05.078,-14.21
05.093,-13.87
05.109,-12.86
05.125,-11.39
05.140,-9.73
05.156,-8.07
05.171,-6.4
05.187,-4.55
05.203,-2.35
05.218,0.39
05.234,3.78
05.250,7.91
05.265,12.9
05.281,18.69
05.296,24.86
05.312,30.5
05.328,34.29
05.343,34.75
05.359,30.78
05.375,22.06
05.390,9.31
05.406,-5.77
05.421,-20.89
05.437,-33.63
05.453,-42.04
05.468,-45.1
05.484,-42.93
05.500,-36.56
05.515,-27.69
05.531,-18.05
05.546,-9.01
05.562,-1.42
05.578,4.54
05.593,9.06
05.609,12.48
05.625,15.06
05.640,16.87
05.656,17.87
05.671,18.1
05.687,17.84
05.703,17.65
05.718,18.3
05.734,20.44
05.750,24.36
05.765,29.71
05.781,35.52
05.796,40.4
05.812,42.88
05.828,41.87
05.843,36.84
05.859,27.95
05.875,15.91
05.890,1.97
05.906,-12.3
05.921,-25.2
05.937,-35.19
05.953,-41.27
05.968,-43.21
05.984,-41.66
06.000,-37.91
06.015,-33.49
06.031,-29.65
06.046,-27.02
06.062,-25.59
06.078,-24.96
06.093,-24.68
06.109,-24.4
06.125,-23.9
06.140,-22.87
06.156,-20.76
06.171,-16.94
06.187,-11.1
06.203,-3.58
06.218,4.53
06.234,11.83
06.250,17.2
06.265,20.39
06.281,22.15
06.296,23.84
06.312,26.75
06.328,31.55
06.343,38.01
06.359,45.22
06.375,52.0
06.390,57.19
06.406,59.83
06.421,59.13
06.437,54.58
06.453,46.01
06.468,33.82
06.484,18.97
06.500,2.81
06.515,-13.09
06.531,-27.26
06.546,-38.5
06.562,-45.89
06.578,-48.87
06.593,-47.37
06.609,-41.82
06.625,-33.28
06.640,-23.3
06.656,-13.49
06.671,-5.08
06.687,1.41
06.703,6.19
06.718,9.88
06.734,13.05
06.750,15.86
06.765,18.17
06.781,19.7
06.796,20.62
06.812,21.66
06.828,23.9
06.843,28.3
06.859,35.07
06.875,43.47
06.890,51.93
06.906,58.58
06.921,61.67
06.937,60.07
06.953,53.33
06.968,41.74
06.984,26.24
07.000,8.37
07.015,-9.91
07.031,-26.41
07.046,-39.24
07.062,-47.26
07.078,-50.35
07.093,-49.42
07.109,-45.99
07.125,-41.58
07.140,-37.28
07.156,-33.48
07.171,-30.15
07.187,-27.17
07.203,-24.6
07.218,-22.67
07.234,-21.47
07.250,-20.73
07.265,-19.65
07.281,-17.43
07.296,-13.73
07.312,-9.04
07.328,-4.57
07.343,-1.64
07.359,-0.97
07.375,-2.22
07.390,-4.2
07.406,-5.37
07.421,-4.48
07.437,-1.0
07.453,4.94
07.468,12.76
07.484,21.62
07.500,30.44
07.515,37.79
07.531,41.95
07.546,41.31
07.562,34.82
07.578,22.55
07.593,5.84
07.609,-12.97
07.625,-31.19
07.640,-46.47
07.656,-57.25
07.671,-62.92
07.687,-63.59
07.703,-59.92
07.718,-52.93
07.734,-43.93
07.750,-34.34
07.765,-25.6
07.781,-18.75
07.796,-14.12
07.812,-11.37
07.828,-9.52
07.843,-7.54
07.859,-4.81
07.875,-1.29
07.890,2.49
07.906,5.95
07.921,8.88
07.937,11.6
07.953,14.78
07.968,18.98
07.984,24.18
08.000,29.59
08.015,33.93
08.031,35.87
08.046,34.5
08.062,29.59
08.078,21.5
08.093,10.96
08.109,-1.1
08.125,-13.56
08.140,-25.02
08.156,-33.97
08.171,-39.03
08.187,-39.47
08.203,-35.52
08.218,-28.38
08.234,-19.86
08.250,-11.59
08.265,-4.59
08.281,1.01
08.296,5.71
08.312,10.15
08.328,14.71
08.343,19.44
08.359,24.16
08.375,28.73
08.390,33.1
08.406,37.19
08.421,40.75
