timestamp,value
00.000,31.1
00.015,30.68
00.031,30.74
00.046,30.78
00.062,30.31
00.078,29.03
00.093,26.85
00.109,23.87
00.125,20.25
00.140,16.15
00.156,11.7
00.171,6.91
00.187,1.85
00.203,-3.47
00.218,-9.07
00.234,-15.0
00.250,-21.46
00.265,-28.63
00.281,-36.59
00.296,-45.04
00.312,-53.15
00.328,-59.56
00.343,-62.69
00.359,-61.24
00.375,-54.7
00.390,-43.65
00.406,-29.58
00.421,-14.48
00.437,-0.16
00.453,12.2
00.468,22.16
00.484,29.81
00.500,35.38
00.515,39.07
00.531,40.99
00.546,41.29
00.562,40.35
00.578,38.73
00.593,36.97
00.609,35.43
00.625,34.13
00.640,32.87
00.656,31.43
00.671,29.73
00.687,27.88
00.703,26.06
00.718,24.34
00.734,22.56
00.750,20.39
00.765,17.51
00.781,13.74
00.796,9.19
00.812,4.2
00.828,-0.85
00.843,-5.68
00.859,-10.26
00.875,-14.81
00.890,-19.74
00.906,-25.5
00.921,-32.42
00.937,-40.52
00.953,-49.31
00.968,-57.76
00.984,-64.41
01.000,-67.71
01.015,-66.47
01.031,-60.32
01.046,-49.79
01.062,-36.26
01.078,-21.46
01.093,-6.99
01.109,6.05
01.125,17.1
01.140,25.99
01.156,32.65
01.171,37.01
01.187,39.1
01.203,39.2
01.218,37.85
01.234,35.87
01.250,34.02
01.265,32.87
01.281,32.57
01.296,32.87
01.312,33.29
01.328,33.3
01.343,32.56
01.359,31.0
01.375,28.82
01.390,26.34
01.406,23.88
01.421,21.55
01.437,19.24
01.453,16.6
01.468,13.31
01.484,9.2
01.500,4.43
01.515,-0.67
01.531,-5.7
01.546,-10.41
01.562,-14.81
01.578,-19.08
01.593,-23.54
01.609,-28.5
01.625,-34.25
01.640,-40.92
01.656,-48.43
01.671,-56.34
01.687,-63.72
01.703,-69.27
01.718,-71.53
01.734,-69.47
01.750,-62.83
01.765,-52.29
01.781,-39.28
01.796,-25.49
01.812,-12.29
01.828,-0.54
01.843,9.46
01.859,17.69
01.875,24.14
01.890,28.69
01.906,31.2
01.921,31.7
01.937,30.58
01.953,28.56
01.968,26.51
01.984,25.11
02.000,24.71
02.015,25.17
02.031,26.04
02.046,26.78
