timestamp,value
00.000,60.34
00.015,56.49
00.031,49.09
00.046,38.3
00.062,25.0
00.078,10.52
00.093,-3.7
00.109,-16.45
00.125,-27.11
00.140,-35.71
00.156,-42.81
00.171,-49.29
00.187,-55.97
00.203,-63.3
00.218,-71.28
00.234,-79.46
00.250,-87.13
00.265,-93.55
00.281,-97.95
00.296,-99.43
00.312,-96.96
00.328,-89.57
00.343,-76.61
00.359,-58.27
00.375,-35.66
00.390,-10.77
00.406,14.04
00.421,36.52
00.437,54.95
00.453,68.31
00.468,76.21
00.484,78.73
00.500,76.28
00.515,69.71
00.531,60.2
00.546,49.2
00.562,38.25
00.578,28.5
00.593,20.49
00.609,13.96
00.625,8.07
00.640,1.6
00.656,-6.44
00.671,-16.51
00.687,-28.33
00.703,-40.98
00.718,-53.27
00.734,-64.2
00.750,-73.2
00.765,-80.27
00.781,-85.94
00.796,-91.01
00.812,-96.25
00.828,-102.3
00.843,-109.4
00.859,-117.41
00.875,-125.76
00.890,-133.51
00.906,-139.51
00.921,-142.54
00.937,-141.54
00.953,-135.75
00.968,-124.83
00.984,-108.95
01.000,-88.76
01.015,-65.34
01.031,-40.09
01.046,-14.5
01.062,10.05
01.078,32.44
01.093,51.99
01.109,68.36
01.125,81.46
01.140,91.25
01.156,97.71
01.171,100.79
01.187,100.63
01.203,97.68
01.218,92.72
01.234,86.75
01.250,80.71
01.265,75.27
01.281,70.73
01.296,67.04
01.312,63.99
01.328,61.42
01.343,59.2
01.359,57.32
01.375,55.73
01.390,54.31
01.406,52.8
01.421,50.96
01.437,48.63
01.453,45.79
01.468,42.64
01.484,39.42
01.500,36.44
01.515,33.88
01.531,31.82
01.546,30.17
01.562,28.79
01.578,27.43
01.593,25.86
01.609,23.91
01.625,21.5
01.640,18.81
01.656,16.18
01.671,14.09
01.687,12.99
01.703,13.08
01.718,14.12
01.734,15.47
01.750,16.28
01.765,15.64
01.781,12.96
01.796,8.06
01.812,1.17
01.828,-7.32
01.843,-16.92
01.859,-27.32
01.875,-38.35
01.890,-49.86
01.906,-61.74
01.921,-73.67
01.937,-85.08
01.953,-95.14
01.968,-102.81
01.984,-107.11
02.000,-107.3
02.015,-103.16
02.031,-94.98
02.046,-83.67
02.062,-70.51
02.078,-57.02
02.093,-44.81
02.109,-35.34
02.125,-29.8
02.140,-28.88
02.156,-32.58
02.171,-40.11
02.187,-50.05
02.203,-60.45
02.218,-69.37
02.234,-75.26
02.250,-77.31
02.265,-75.65
02.281,-71.25
02.296,-65.55
02.312,-60.0
02.328,-55.61
02.343,-52.54
02.359,-50.12
02.375,-47.1
02.390,-41.97
02.406,-33.56
02.421,-21.33
02.437,-5.57
02.453,12.62
02.468,31.65
02.484,49.84
02.500,65.84
02.515,78.86
02.531,88.8
02.546,95.92
02.562,100.63
02.578,103.21
02.593,103.71
02.609,102.06
02.625,98.27
02.640,92.49
02.656,84.99
02.671,76.17
02.687,66.37
02.703,56.05
02.718,45.72
02.734,36.02
02.750,27.62
02.765,21.07
02.781,16.55
02.796,13.83
02.812,12.35
02.828,11.42
02.843,10.57
02.859,9.59
02.875,8.54
02.890,7.55
02.906,6.63
02.921,5.58
02.937,3.96
02.953,1.42
02.968,-2.28
02.984,-7.05
03.000,-12.66
03.015,-18.76
03.031,-25.06
03.046,-31.29
03.062,-37.19
03.078,-42.36
03.093,-46.45
03.109,-49.32
03.125,-51.2
03.140,-52.79
03.156,-54.88
03.171,-58.02
03.187,-62.09
03.203,-66.27
03.218,-69.32
03.234,-70.09
03.250,-68.1
03.265,-63.62
03.281,-57.57
03.296,-51.08
03.312,-45.11
03.328,-40.18
03.343,-36.43
03.359,-33.79
03.375,-32.1
03.390,-31.21
03.406,-30.99
03.421,-31.13
03.437,-31.17
03.453,-30.54
03.468,-28.67
03.484,-25.29
03.500,-20.55
03.515,-15.05
03.531,-9.69
03.546,-5.37
03.562,-2.75
03.578,-2.04
03.593,-3.16
03.609,-5.89
03.625,-10.13
03.640,-15.89
03.656,-23.16
03.671,-31.8
03.687,-41.38
03.703,-51.3
03.718,-60.91
03.734,-69.57
03.750,-76.62
03.765,-81.22
03.781,-82.39
03.796,-79.2
03.812,-71.09
03.828,-58.27
03.843,-41.71
03.859,-22.95
03.875,-3.64
03.890,14.94
03.906,32.06
03.921,47.45
03.937,61.13
03.953,73.1
03.968,83.22
03.984,91.28
04.000,97.11
04.015,100.63
04.031,101.98
04.046,101.4
04.062,99.22
04.078,95.72
04.093,91.1
04.109,85.47
04.125,78.93
04.140,71.57
04.156,63.56
04.171,55.04
04.187,46.24
04.203,37.43
04.218,29.09
04.234,21.95
04.250,16.83
04.265,14.48
04.281,15.18
04.296,18.65
04.312,24.06
04.328,30.27
04.343,36.02
04.359,40.09
04.375,41.27
04.390,38.36
04.406,30.33
04.421,16.66
04.437,-2.23
04.453,-24.71
04.468,-48.14
04.484,-69.48
04.500,-86.02
04.515,-96.13
04.531,-99.47
04.546,-96.91
04.562,-89.97
04.578,-80.22
04.593,-68.89
04.609,-56.65
04.625,-43.76
04.640,-30.37
04.656,-16.64
04.671,-2.96
04.687,10.17
04.703,22.21
04.718,32.76
04.734,41.54
04.750,48.47
04.765,53.68
04.781,57.44
04.796,60.16
04.812,62.26
04.828,64.04
04.843,65.54
04.859,66.52
04.875,66.34
04.890,64.28
04.906,59.75
04.921,52.53
04.937,43.02
04.953,32.19
04.968,21.41
04.984,12.13
05.000,5.46
05.015,1.9
05.031,1.11
05.046,2.04
05.062,3.14
05.078,2.76
05.093,-0.36
05.109,-6.77
05.125,-16.08
05.140,-27.06
05.156,-37.83
05.171,-46.27
05.187,-50.61
05.203,-49.87
05.218,-44.17
05.234,-34.71
05.250,-23.48
05.265,-12.56
05.281,-3.51
05.296,3.08
05.312,7.63
05.328,11.11
05.343,14.55
05.359,18.52
05.375,22.96
05.390,27.4
05.406,31.3
05.421,34.34
05.437,36.53
05.453,38.09
05.468,39.28
05.484,40.24
05.500,41.01
05.515,41.58
05.531,41.9
05.546,41.91
05.562,41.6
05.578,40.85
05.593,39.6
05.609,37.72
05.625,35.09
05.640,31.54
05.656,26.86
05.671,20.98
05.687,14.06
05.703,6.58
05.718,-0.69
05.734,-6.97
05.750,-11.84
05.765,-15.39
05.781,-18.26
05.796,-21.32
05.812,-25.28
05.828,-30.38
05.843,-36.24
05.859,-41.94
05.875,-46.27
05.890,-48.06
05.906,-46.39
05.921,-40.72
05.937,-30.98
05.953,-17.51
05.968,-1.02
05.984,17.37
06.000,36.33
06.015,54.34
06.031,69.91
06.046,81.78
06.062,89.09
06.078,91.45
06.093,88.93
06.109,82.09
06.125,71.92
06.140,59.95
06.156,48.15
06.171,38.6
06.187,32.83
06.203,31.03
06.218,31.7
06.234,31.95
06.250,28.6
06.265,19.41
06.281,4.15
06.296,-15.36
06.312,-36.2
06.328,-55.67
06.343,-72.35
06.359,-86.46
06.375,-99.18
06.390,-111.67
06.406,-124.39
06.421,-136.85
06.437,-148.02
06.453,-156.95
06.468,-163.08
06.484,-166.33
06.500,-166.89
06.515,-164.99
06.531,-160.75
06.546,-154.3
06.562,-145.77
06.578,-135.32
06.593,-123.04
06.609,-108.98
06.625,-93.17
06.640,-75.78
06.656,-57.23
06.671,-38.08
06.687,-18.89
06.703,-0.13
06.718,17.81
06.734,34.5
06.750,49.39
06.765,61.77
06.781,71.04
06.796,76.93
06.812,79.68
06.828,79.96
06.843,78.62
06.859,76.45
06.875,73.89
06.890,71.05
06.906,67.77
06.921,63.9
06.937,59.41
06.953,54.51
06.968,49.64
06.984,45.27
07.000,41.74
07.015,39.09
07.031,36.96
07.046,34.82
07.062,32.12
07.078,28.58
07.093,24.26
07.109,19.49
07.125,14.69
07.140,10.23
07.156,6.32
07.171,2.94
07.187,-0.04
07.203,-2.85
07.218,-5.78
07.234,-9.1
07.250,-12.91
07.265,-16.93
07.281,-20.48
07.296,-22.5
07.312,-21.91
07.328,-17.94
07.343,-10.36
07.359,0.38
07.375,13.44
07.390,27.75
07.406,42.29
07.421,56.12
07.437,68.42
07.453,78.49
07.468,85.7
07.484,89.7
07.500,90.37
07.515,87.85
07.531,82.47
07.546,74.72
07.562,65.14
07.578,54.29
07.593,42.71
07.609,30.83
07.625,18.93
07.640,7.17
07.656,-4.38
07.671,-15.55
07.687,-25.98
07.703,-35.2
07.718,-42.75
07.734,-48.47
07.750,-52.64
07.765,-55.89
07.781,-59.02
07.796,-62.69
07.812,-67.1
07.828,-72.04
07.843,-76.96
07.859,-81.32
07.875,-84.8
07.890,-87.52
07.906,-89.93
07.921,-92.69
07.937,-96.4
07.953,-101.35
07.968,-107.43
07.984,-113.96
08.000,-119.81
08.015,-123.53
08.031,-123.81
08.046,-119.78
08.062,-111.3
08.078,-98.97
08.093,-83.94
08.109,-67.55
08.125,-50.92
08.140,-34.8
08.156,-19.51
08.171,-5.19
08.187,8.06
