timestamp,value
00.000,11.2
00.015,8.74
00.031,6.23
00.046,3.82
00.062,1.58
00.078,-0.5
00.093,-2.51
00.109,-4.59
00.125,-6.92
00.140,-9.7
00.156,-13.13
00.171,-17.33
00.187,-22.26
00.203,-27.62
00.218,-32.84
00.234,-37.12
00.250,-39.62
00.265,-39.63
00.281,-36.83
00.296,-31.31
00.312,-23.56
00.328,-14.34
00.343,-4.47
00.359,5.29
00.375,14.39
00.390,22.39
00.406,29.02
00.421,34.07
00.437,37.43
00.453,39.15
00.468,39.47
00.484,38.77
00.500,37.48
00.515,36.0
00.531,34.6
00.546,33.38
00.562,32.35
00.578,31.45
00.593,30.65
00.609,29.93
00.625,29.21
00.640,28.41
00.656,27.42
00.671,26.17
00.687,24.63
00.703,22.82
00.718,20.79
00.734,18.5
00.750,15.85
00.765,12.73
00.781,9.08
00.796,4.92
00.812,0.37
00.828,-4.41
00.843,-9.25
00.859,-14.01
00.875,-18.63
00.890,-23.16
00.906,-27.74
00.921,-32.52
00.937,-37.72
00.953,-43.43
00.968,-49.59
00.984,-55.82
01.000,-61.46
01.015,-65.58
01.031,-67.24
01.046,-65.73
01.062,-60.72
01.078,-52.53
01.093,-41.9
01.109,-29.94
01.125,-17.76
01.140,-6.27
01.156,3.97
01.171,12.7
01.187,19.89
01.203,25.6
01.218,29.92
01.234,33.03
01.250,35.15
01.265,36.56
01.281,37.5
01.296,38.16
01.312,38.64
01.328,38.98
01.343,39.21
01.359,39.35
01.375,39.43
01.390,39.49
01.406,39.46
01.421,39.22
01.437,38.62
01.453,37.51
01.468,35.82
01.484,33.57
01.500,30.82
01.515,27.66
01.531,24.14
01.546,20.28
01.562,16.06
01.578,11.5
01.593,6.64
01.609,1.63
01.625,-3.36
01.640,-8.17
01.656,-12.71
01.671,-17.07
01.687,-21.47
01.703,-26.2
01.718,-31.49
01.734,-37.49
01.750,-44.03
01.765,-50.7
01.781,-56.81
01.796,-61.54
01.812,-64.08
01.828,-63.82
01.843,-60.45
01.859,-54.03
01.875,-44.99
01.890,-34.04
01.906,-22.06
01.921,-10.04
01.937,1.2
01.953,11.04
01.968,19.15
01.984,25.52
02.000,30.28
02.015,33.67
02.031,35.91
02.046,37.23
02.062,37.83
02.078,37.94
02.093,37.76
02.109,37.46
02.125,37.17
02.140,36.95
02.156,36.85
02.171,36.89
02.187,37.06
02.203,37.27
02.218,37.36
02.234,37.12
02.250,36.29
02.265,34.73
02.281,32.38
02.296,29.33
02.312,25.77
02.328,21.9
02.343,17.83
02.359,13.63
02.375,9.22
02.390,4.59
02.406,-0.24
02.421,-5.12
02.437,-9.88
02.453,-14.44
02.468,-18.86
02.484,-23.3
02.500,-27.95
02.515,-32.87
02.531,-38.1
02.546,-43.63
02.562,-49.54
02.578,-55.89
02.593,-62.54
02.609,-68.97
02.625,-74.27
02.640,-77.27
02.656,-76.99
02.671,-72.93
02.687,-65.28
02.703,-54.8
02.718,-42.58
02.734,-29.68
02.750,-16.98
02.765,-5.08
02.781,5.6
02.796,14.78
02.812,22.27
02.828,28.01
02.843,32.07
02.859,34.72
02.875,36.34
02.890,37.37
02.906,38.13
02.921,38.77
02.937,39.26
02.953,39.5
02.968,39.41
02.984,39.05
03.000,38.63
03.015,38.37
03.031,38.37
03.046,38.51
03.062,38.51
03.078,38.0
03.093,36.75
03.109,34.69
03.125,31.97
03.140,28.83
03.156,25.51
03.171,22.17
03.187,18.84
03.203,15.51
03.218,12.14
03.234,8.63
03.250,4.94
03.265,1.06
03.281,-2.94
03.296,-6.92
03.312,-10.71
03.328,-14.12
03.343,-17.12
03.359,-19.84
03.375,-22.61
03.390,-25.77
03.406,-29.56
03.421,-33.88
03.437,-38.21
03.453,-41.69
03.468,-43.25
03.484,-41.97
03.500,-37.3
03.515,-29.15
03.531,-18.0
03.546,-4.65
03.562,9.92
03.578,24.81
03.593,39.25
03.609,52.74
03.625,64.96
03.640,75.66
03.656,84.72
03.671,92.04
03.687,97.63
03.703,101.62
03.718,104.24
03.734,105.75
03.750,106.35
03.765,106.02
03.781,104.57
03.796,101.68
03.812,96.93
03.828,89.94
03.843,80.49
03.859,68.56
03.875,54.43
03.890,38.63
03.906,21.86
03.921,4.9
03.937,-11.51
03.953,-26.81
03.968,-40.63
03.984,-52.74
04.000,-63.05
04.015,-71.61
04.031,-78.47
04.046,-83.7
04.062,-87.29
04.078,-89.13
04.093,-89.01
04.109,-86.75
04.125,-82.49
04.140,-76.82
04.156,-70.97
04.171,-66.54
04.187,-65.19
04.203,-68.06
04.218,-75.32
04.234,-86.01
04.250,-98.21
04.265,-109.59
04.281,-117.99
04.296,-121.99
04.312,-121.08
04.328,-115.58
04.343,-106.34
04.359,-94.42
04.375,-80.85
04.390,-66.55
04.406,-52.39
04.421,-39.15
04.437,-27.42
04.453,-17.61
04.468,-9.75
04.484,-3.59
04.500,1.34
04.515,5.57
04.531,9.51
04.546,13.41
04.562,17.35
04.578,21.3
04.593,25.2
04.609,29.01
04.625,32.75
04.640,36.41
04.656,39.91
04.671,43.09
04.687,45.76
04.703,47.75
04.718,48.98
04.734,49.47
04.750,49.33
04.765,48.7
04.781,47.73
04.796,46.54
04.812,45.25
04.828,43.92
04.843,42.62
04.859,41.33
04.875,40.04
04.890,38.75
04.906,37.51
04.921,36.38
04.937,35.41
04.953,34.58
04.968,33.8
04.984,32.93
05.000,31.87
05.015,30.57
05.031,29.11
05.046,27.58
05.062,26.13
05.078,24.82
05.093,23.67
05.109,22.62
05.125,21.58
05.140,20.46
05.156,19.19
05.171,17.76
05.187,16.24
05.203,14.69
05.218,13.15
05.234,11.57
05.250,9.92
05.265,8.13
05.281,6.24
05.296,4.37
05.312,2.64
05.328,1.06
05.343,-0.49
05.359,-2.22
05.375,-4.37
05.390,-7.04
05.406,-10.13
05.421,-13.39
05.437,-16.53
05.453,-19.43
05.468,-22.16
05.484,-25.01
05.500,-28.27
05.515,-32.12
05.531,-36.49
05.546,-41.12
05.562,-45.71
05.578,-50.07
05.593,-54.22
05.609,-58.33
05.625,-62.65
05.640,-67.35
05.656,-72.56
05.671,-78.31
05.687,-84.58
05.703,-91.17
05.718,-97.52
05.734,-102.77
05.750,-105.83
05.765,-105.71
05.781,-101.83
05.796,-94.24
05.812,-83.54
05.828,-70.71
05.843,-56.76
05.859,-42.55
05.875,-28.77
05.890,-15.96
05.906,-4.57
05.921,5.05
05.937,12.72
05.953,18.49
05.968,22.63
05.984,25.55
06.000,27.7
06.015,29.49
06.031,31.17
06.046,32.86
06.062,34.55
06.078,36.11
06.093,37.37
06.109,38.17
06.125,38.5
