timestamp,value
00.000,12.2
00.015,14.59
00.031,16.91
00.046,18.58
00.062,19.11
00.078,18.17
00.093,15.69
00.109,11.95
00.125,7.6
00.140,3.6
00.156,0.93
00.171,0.32
00.187,1.9
00.203,5.05
00.218,8.72
00.234,11.75
00.250,13.35
00.265,13.38
00.281,12.18
00.296,10.28
00.312,8.06
00.328,5.71
00.343,3.36
00.359,1.34
00.375,0.21
00.390,0.49
00.406,2.39
00.421,5.58
00.437,9.24
00.453,12.53
00.468,14.9
00.484,16.29
00.500,17.09
00.515,17.73
00.531,18.48
00.546,19.41
00.562,20.49
00.578,21.75
00.593,23.31
00.609,25.25
00.625,27.57
00.640,30.12
00.656,32.72
00.671,35.28
00.687,37.81
00.703,40.36
00.718,42.83
00.734,45.01
00.750,46.58
00.765,47.3
00.781,47.03
00.796,45.79
00.812,43.66
00.828,40.79
00.843,37.33
00.859,33.5
00.875,29.66
00.890,26.18
00.906,23.39
00.921,21.49
00.937,20.49
00.953,20.31
00.968,20.86
00.984,21.99
01.000,23.56
01.015,25.36
01.031,27.09
01.046,28.42
01.062,29.12
01.078,29.12
01.093,28.55
01.109,27.73
01.125,26.99
01.140,26.53
01.156,26.34
01.171,26.16
01.187,25.62
01.203,24.43
01.218,22.54
01.234,20.15
01.250,17.56
01.265,15.05
01.281,12.71
01.296,10.49
01.312,8.29
01.328,6.16
01.343,4.34
01.359,3.18
01.375,2.98
01.390,3.91
01.406,5.96
01.421,8.96
01.437,12.63
01.453,16.64
01.468,20.55
01.484,23.87
01.500,26.08
01.515,26.78
01.531,25.81
01.546,23.32
01.562,19.61
01.578,15.02
01.593,9.78
01.609,3.97
01.625,-2.43
01.640,-9.42
01.656,-16.81
01.671,-24.26
01.687,-31.41
01.703,-38.07
01.718,-44.23
01.734,-50.09
01.750,-55.76
01.765,-61.01
01.781,-65.22
01.796,-67.47
01.812,-66.96
01.828,-63.4
01.843,-57.22
01.859,-49.46
01.875,-41.39
01.890,-34.03
01.906,-27.91
01.921,-22.95
01.937,-18.7
01.953,-14.64
01.968,-10.41
01.984,-5.84
02.000,-1.01
02.015,3.88
02.031,8.48
02.046,12.36
02.062,15.08
02.078,16.35
02.093,16.16
02.109,14.9
02.125,13.24
02.140,11.97
02.156,11.68
02.171,12.6
02.187,14.51
02.203,16.9
02.218,19.2
02.234,21.04
02.250,22.33
02.265,23.29
02.281,24.25
02.296,25.51
02.312,27.11
02.328,28.81
02.343,30.04
02.359,30.14
02.375,28.55
02.390,25.05
