timestamp,value
00.000,22.28
00.015,19.48
00.031,16.27
00.046,12.8
00.062,9.35
00.078,6.12
00.093,3.17
00.109,0.41
00.125,-2.3
00.140,-5.06
00.156,-7.85
00.171,-10.66
00.187,-13.56
00.203,-16.66
00.218,-20.14
00.234,-24.12
00.250,-28.61
00.265,-33.59
00.281,-39.01
00.296,-44.78
00.312,-50.57
00.328,-55.72
00.343,-59.18
00.359,-59.75
00.375,-56.57
00.390,-49.43
00.406,-38.96
00.421,-26.39
00.437,-13.17
00.453,-0.51
00.468,10.82
00.484,20.53
00.500,28.58
00.515,35.0
00.531,39.8
00.546,42.94
00.562,44.45
00.578,44.51
00.593,43.46
00.609,41.73
00.625,39.83
00.640,38.04
00.656,36.47
00.671,35.02
00.687,33.54
00.703,32.0
00.718,30.57
00.734,29.57
00.750,29.19
00.765,29.37
00.781,29.68
00.796,29.5
00.812,28.21
00.828,25.5
00.843,21.44
00.859,16.31
00.875,10.55
00.890,4.49
00.906,-1.65
00.921,-7.72
00.937,-13.51
00.953,-18.77
00.968,-23.32
00.984,-27.09
01.000,-30.34
01.015,-33.5
01.031,-37.14
01.046,-41.78
01.062,-47.72
01.078,-54.93
01.093,-62.97
01.109,-71.02
01.125,-77.82
01.140,-81.98
01.156,-82.14
01.171,-77.44
01.187,-67.85
01.203,-54.19
01.218,-38.06
01.234,-21.29
01.250,-5.53
01.265,8.09
01.281,19.04
01.296,27.3
01.312,33.09
01.328,36.7
01.343,38.46
01.359,38.74
01.375,38.0
01.390,36.79
01.406,35.68
01.421,35.05
01.437,35.08
01.453,35.66
01.468,36.44
01.484,37.11
01.500,37.4
01.515,37.18
01.531,36.44
01.546,35.19
01.562,33.36
01.578,30.9
01.593,27.75
01.609,24.01
01.625,19.96
01.640,15.94
01.656,12.25
01.671,9.01
01.687,6.06
01.703,3.01
01.718,-0.58
01.734,-5.0
01.750,-10.23
01.765,-16.01
01.781,-21.91
01.796,-27.54
01.812,-32.74
01.828,-37.58
01.843,-42.3
01.859,-47.19
01.875,-52.49
01.890,-58.26
01.906,-64.31
01.921,-70.2
01.937,-75.11
01.953,-77.99
01.968,-77.81
01.984,-73.8
02.000,-65.8
02.015,-54.34
02.031,-40.47
02.046,-25.53
02.062,-10.77
02.078,2.87
02.093,14.79
02.109,24.7
02.125,32.46
02.140,38.08
02.156,41.65
02.171,43.43
02.187,43.84
02.203,43.38
02.218,42.52
02.234,41.54
02.250,40.61
02.265,39.83
02.281,39.25
02.296,39.02
02.312,39.2
02.328,39.77
02.343,40.51
02.359,41.07
02.375,41.03
02.390,40.01
02.406,37.84
02.421,34.53
02.437,30.27
02.453,25.42
02.468,20.45
02.484,15.75
02.500,11.56
02.515,7.89
02.531,4.51
02.546,1.09
02.562,-2.58
02.578,-6.51
02.593,-10.56
02.609,-14.55
02.625,-18.41
02.640,-22.25
02.656,-26.31
02.671,-30.87
02.687,-36.12
02.703,-42.15
02.718,-48.85
02.734,-55.85
02.750,-62.42
02.765,-67.47
02.781,-69.75
02.796,-68.17
02.812,-62.28
02.828,-52.4
02.843,-39.63
02.859,-25.52
02.875,-11.57
02.890,1.08
02.906,11.78
02.921,20.28
02.937,26.6
02.953,30.78
02.968,32.93
02.984,33.26
03.000,32.02
03.015,29.66
03.031,26.65
03.046,23.43
03.062,20.32
03.078,17.52
03.093,15.07
03.109,13.0
03.125,11.33
03.140,10.1
03.156,9.38
03.171,9.16
03.187,9.34
03.203,9.74
03.218,10.06
03.234,9.98
03.250,9.22
03.265,7.64
03.281,5.27
03.296,2.33
03.312,-0.83
03.328,-3.9
03.343,-6.74
03.359,-9.39
03.375,-12.03
03.390,-14.88
03.406,-18.01
03.421,-21.32
03.437,-24.61
03.453,-27.74
03.468,-30.73
03.484,-33.82
03.500,-37.36
03.515,-41.68
03.531,-46.89
03.546,-52.67
03.562,-58.24
03.578,-62.42
03.593,-63.94
03.609,-61.81
03.625,-55.57
03.640,-45.53
03.656,-32.65
03.671,-18.27
03.687,-3.79
03.703,9.59
03.718,21.02
03.734,30.01
03.750,36.41
03.765,40.39
03.781,42.35
03.796,42.88
03.812,42.6
03.828,42.08
03.843,41.75
03.859,41.87
03.875,42.49
03.890,43.54
03.906,44.82
03.921,46.01
03.937,46.83
03.953,47.08
03.968,46.7
03.984,45.81
04.000,44.61
04.015,43.27
04.031,41.91
04.046,40.54
04.062,39.11
04.078,37.52
04.093,35.67
04.109,33.34
04.125,30.34
04.140,26.44
04.156,21.53
04.171,15.74
04.187,9.4
04.203,3.0
04.218,-2.92
04.234,-8.04
04.250,-12.36
04.265,-16.21
04.281,-20.19
04.296,-24.87
04.312,-30.58
04.328,-37.26
04.343,-44.37
04.359,-50.98
04.375,-55.99
04.390,-58.36
04.406,-57.31
04.421,-52.58
04.437,-44.47
04.453,-33.82
04.468,-21.92
04.484,-10.1
04.500,0.44
04.515,8.97
04.531,15.27
04.546,19.46
04.562,21.83
04.578,22.67
04.593,22.19
04.609,20.65
04.625,18.43
04.640,16.04
04.656,14.12
04.671,13.17
04.687,13.44
04.703,14.88
04.718,17.12
04.734,19.66
04.750,21.96
04.765,23.51
04.781,23.88
04.796,22.76
04.812,20.0
04.828,15.65
04.843,10.03
04.859,3.71
04.875,-2.58
04.890,-8.14
04.906,-12.53
04.921,-15.61
04.937,-17.67
04.953,-19.19
04.968,-20.68
04.984,-22.5
05.000,-24.79
05.015,-27.5
05.031,-30.61
05.046,-34.2
05.062,-38.56
05.078,-43.98
05.093,-50.64
05.109,-58.4
05.125,-66.74
05.140,-74.76
05.156,-81.28
05.171,-85.18
05.187,-85.49
