timestamp,value
00.000,30.96
00.015,30.09
00.031,29.19
00.046,28.22
00.062,27.21
00.078,26.18
00.093,25.21
00.109,24.45
00.125,23.91
00.140,23.54
00.156,23.19
00.171,22.54
00.187,21.36
00.203,19.51
00.218,17.01
00.234,13.97
00.250,10.65
00.265,7.26
00.281,3.85
00.296,0.46
00.312,-3.07
00.328,-6.87
00.343,-11.06
00.359,-15.68
00.375,-20.74
00.390,-26.08
00.406,-31.43
00.421,-36.47
00.437,-40.84
00.453,-44.36
00.468,-47.03
00.484,-48.99
00.500,-50.53
00.515,-51.85
00.531,-52.9
00.546,-53.35
00.562,-52.57
00.578,-49.89
00.593,-44.91
00.609,-37.61
00.625,-28.46
00.640,-18.3
00.656,-8.05
00.671,1.46
00.687,9.7
00.703,16.4
00.718,21.55
00.734,25.18
00.750,27.44
00.765,28.5
00.781,28.49
00.796,27.71
00.812,26.44
00.828,24.99
00.843,23.57
00.859,22.29
00.875,21.06
00.890,19.68
00.906,17.92
00.921,15.64
00.937,12.89
00.953,9.89
00.968,6.88
00.984,4.1
01.000,1.62
01.015,-0.67
01.031,-3.03
01.046,-5.77
01.062,-9.17
01.078,-13.32
01.093,-17.97
01.109,-22.62
01.125,-26.54
01.140,-28.92
01.156,-29.16
01.171,-27.0
01.187,-22.68
01.203,-16.78
01.218,-10.13
01.234,-3.5
01.250,2.56
01.265,7.77
01.281,12.02
01.296,15.21
01.312,17.2
01.328,17.82
01.343,17.04
01.359,15.03
01.375,12.18
01.390,9.0
01.406,5.94
01.421,3.18
01.437,0.66
01.453,-1.86
01.468,-4.58
01.484,-7.6
01.500,-10.88
01.515,-14.24
01.531,-17.57
01.546,-20.76
01.562,-23.77
01.578,-26.57
01.593,-29.2
01.609,-31.68
01.625,-34.15
01.640,-36.78
01.656,-39.69
01.671,-42.92
01.687,-46.14
01.703,-48.78
01.718,-50.06
01.734,-49.28
01.750,-46.08
01.765,-40.57
01.781,-33.27
01.796,-25.06
01.812,-16.79
01.828,-9.12
01.843,-2.5
01.859,2.93
01.875,7.13
01.890,10.07
01.906,11.76
01.921,12.37
01.937,12.17
01.953,11.55
01.968,10.9
01.984,10.56
02.000,10.57
02.015,10.96
02.031,11.62
02.046,12.43
02.062,13.32
02.078,14.26
02.093,15.22
02.109,16.22
02.125,17.26
02.140,18.22
02.156,19.05
02.171,19.53
02.187,19.53
02.203,18.94
02.218,17.77
02.234,16.2
02.250,14.47
02.265,12.75
02.281,11.11
02.296,9.57
02.312,8.08
02.328,6.73
02.343,5.71
02.359,5.16
02.375,5.16
02.390,5.65
02.406,6.41
02.421,7.14
02.437,7.61
02.453,7.67
02.468,7.4
02.484,6.92
02.500,6.35
02.515,5.7
02.531,4.91
02.546,3.87
02.562,2.52
02.578,0.87
02.593,-0.96
02.609,-2.77
02.625,-4.41
02.640,-5.88
02.656,-7.31
02.671,-8.9
02.687,-10.89
02.703,-13.35
02.718,-16.2
02.734,-19.23
02.750,-22.11
02.765,-24.62
02.781,-26.66
02.796,-28.24
02.812,-29.5
02.828,-30.7
02.843,-32.05
02.859,-33.82
02.875,-36.23
02.890,-39.29
02.906,-42.76
02.921,-46.02
02.937,-48.18
02.953,-48.32
02.968,-45.83
02.984,-40.53
03.000,-32.81
03.015,-23.53
03.031,-13.73
03.046,-4.4
03.062,3.75
03.078,10.34
03.093,15.21
03.109,18.4
03.125,20.12
03.140,20.6
03.156,20.21
03.171,19.36
03.187,18.45
03.203,17.82
03.218,17.6
03.234,17.67
03.250,17.75
03.265,17.52
03.281,16.72
03.296,15.34
03.312,13.65
03.328,11.96
03.343,10.52
