timestamp,value
00.000,22.64
00.015,19.94
00.031,16.82
00.046,13.55
00.062,10.3
00.078,7.14
00.093,4.02
00.109,0.92
00.125,-2.16
00.140,-5.18
00.156,-8.13
00.171,-11.05
00.187,-14.04
00.203,-17.13
00.218,-20.35
00.234,-23.71
00.250,-27.3
00.265,-31.25
00.281,-35.62
00.296,-40.23
00.312,-44.58
00.328,-47.8
00.343,-48.96
00.359,-47.32
00.375,-42.73
00.390,-35.56
00.406,-26.71
00.421,-17.24
00.437,-8.08
00.453,0.16
00.468,7.28
00.484,13.28
00.500,18.28
00.515,22.32
00.531,25.37
00.546,27.36
00.562,28.3
00.578,28.4
00.593,27.99
00.609,27.49
00.625,27.18
00.640,27.14
00.656,27.23
00.671,27.23
00.687,27.01
00.703,26.58
00.718,26.06
00.734,25.55
00.750,24.97
00.765,24.1
00.781,22.68
00.796,20.6
00.812,17.97
00.828,15.1
00.843,12.33
00.859,9.84
00.875,7.55
00.890,5.26
00.906,2.75
00.921,-0.08
00.937,-3.16
00.953,-6.36
00.968,-9.52
00.984,-12.59
01.000,-15.58
01.015,-18.59
01.031,-21.77
01.046,-25.23
01.062,-29.05
01.078,-33.25
01.093,-37.64
01.109,-41.85
01.125,-45.25
01.140,-47.12
01.156,-46.76
01.171,-43.75
01.187,-38.1
01.203,-30.27
01.218,-21.14
01.234,-11.69
01.250,-2.78
01.265,5.01
01.281,11.47
01.296,16.65
01.312,20.68
01.328,23.69
01.343,25.76
01.359,26.93
01.375,27.28
01.390,26.98
01.406,26.29
01.421,25.51
01.437,24.84
01.453,24.42
01.468,24.22
01.484,24.14
01.500,24.07
01.515,23.89
01.531,23.54
01.546,22.97
01.562,22.07
01.578,20.75
01.593,18.96
01.609,16.73
01.625,14.21
01.640,11.58
01.656,8.95
01.671,6.39
01.687,3.81
01.703,1.14
01.718,-1.71
01.734,-4.7
01.750,-7.77
01.765,-10.89
01.781,-14.07
01.796,-17.35
01.812,-20.76
01.828,-24.29
01.843,-27.92
01.859,-31.69
01.875,-35.64
01.890,-39.81
01.906,-44.03
01.921,-47.82
01.937,-50.42
01.953,-51.0
01.968,-48.94
01.984,-44.02
02.000,-36.65
02.015,-27.65
02.031,-18.12
02.046,-9.09
02.062,-1.29
02.078,5.0
02.093,9.84
02.109,13.52
02.125,16.36
02.140,18.48
02.156,19.85
02.171,20.34
02.187,19.93
02.203,18.88
02.218,17.69
02.234,16.87
02.250,16.72
02.265,17.22
02.281,18.01
02.296,18.67
02.312,18.93
02.328,18.75
02.343,18.28
02.359,17.64
02.375,16.87
02.390,15.89
02.406,14.6
02.421,12.9
02.437,10.83
02.453,8.46
02.468,5.85
02.484,3.03
02.500,0.06
02.515,-3.03
02.531,-6.16
02.546,-9.23
02.562,-12.21
02.578,-15.14
02.593,-18.14
02.609,-21.35
02.625,-24.9
02.640,-28.83
02.656,-33.01
02.671,-37.11
02.687,-40.5
02.703,-42.42
02.718,-42.14
02.734,-39.22
02.750,-33.68
02.765,-26.04
02.781,-17.17
02.796,-8.06
02.812,0.45
02.828,7.84
02.843,13.92
02.859,18.79
02.875,22.63
02.890,25.61
02.906,27.83
02.921,29.3
02.937,30.04
02.953,30.16
02.968,29.9
02.984,29.57
03.000,29.48
03.015,29.8
03.031,30.53
03.046,31.53
03.062,32.56
03.078,33.45
03.093,34.05
03.109,34.35
03.125,34.26
03.140,33.74
03.156,32.71
03.171,31.19
03.187,29.25
03.203,27.08
03.218,24.94
03.234,23.03
03.250,21.49
03.265,20.31
03.281,19.45
03.296,18.76
03.312,18.16
03.328,17.6
03.343,17.07
03.359,16.61
03.375,16.25
03.390,15.99
03.406,15.81
03.421,15.68
03.437,15.49
03.453,15.14
03.468,14.57
03.484,13.75
03.500,12.72
03.515,11.56
03.531,10.31
03.546,9.05
03.562,7.81
03.578,6.68
03.593,5.74
03.609,5.05
03.625,4.61
03.640,4.36
03.656,4.18
03.671,3.92
03.687,3.51
03.703,2.95
03.718,2.27
03.734,1.51
03.750,0.66
03.765,-0.25
03.781,-1.26
03.796,-2.36
03.812,-3.55
03.828,-4.83
03.843,-6.24
03.859,-7.82
03.875,-9.57
03.890,-11.42
03.906,-13.23
03.921,-14.93
03.937,-16.45
03.953,-17.85
03.968,-19.25
03.984,-20.79
04.000,-22.62
04.015,-24.81
04.031,-27.39
04.046,-30.34
04.062,-33.53
04.078,-36.88
04.093,-40.3
04.109,-43.73
04.125,-47.14
04.140,-50.57
04.156,-54.16
04.171,-58.12
04.187,-62.64
04.203,-67.68
04.218,-72.81
04.234,-77.15
04.250,-79.53
04.265,-78.77
04.281,-74.25
04.296,-66.07
04.312,-55.18
04.328,-42.95
04.343,-30.8
04.359,-19.8
04.375,-10.44
04.390,-2.8
04.406,3.36
04.421,8.23
04.437,11.97
04.453,14.65
04.468,16.37
04.484,17.33
04.500,17.81
04.515,18.14
04.531,18.59
04.546,19.24
04.562,20.04
04.578,20.8
04.593,21.36
04.609,21.59
04.625,21.54
04.640,21.34
04.656,21.09
04.671,20.77
04.687,20.24
04.703,19.28
04.718,17.72
04.734,15.5
04.750,12.64
04.765,9.31
04.781,5.69
04.796,1.99
04.812,-1.6
04.828,-4.96
04.843,-8.1
04.859,-11.13
04.875,-14.31
04.890,-17.94
04.906,-22.2
04.921,-27.05
04.937,-32.19
04.953,-37.02
04.968,-40.8
04.984,-42.76
05.000,-42.34
05.015,-39.29
05.031,-33.74
05.046,-26.22
05.062,-17.48
05.078,-8.44
05.093,0.13
05.109,7.64
05.125,13.87
05.140,18.82
05.156,22.68
05.171,25.59
05.187,27.64
05.203,28.83
05.218,29.15
05.234,28.72
05.250,27.76
05.265,26.55
05.281,25.33
05.296,24.17
05.312,23.03
05.328,21.86
05.343,20.65
05.359,19.49
05.375,18.52
05.390,17.78
05.406,17.15
05.421,16.32
05.437,14.95
05.453,12.77
05.468,9.77
05.484,6.14
05.500,2.13
05.515,-1.95
05.531,-5.95
05.546,-9.81
05.562,-13.61
05.578,-17.45
05.593,-21.49
05.609,-25.89
05.625,-30.76
05.640,-36.09
05.656,-41.58
05.671,-46.62
05.687,-50.33
05.703,-51.79
05.718,-50.32
05.734,-45.72
05.750,-38.44
05.765,-29.32
05.781,-19.46
05.796,-9.79
05.812,-0.97
05.828,6.75
05.843,13.37
05.859,19.02
05.875,23.73
05.890,27.41
05.906,29.93
05.921,31.22
05.937,31.43
05.953,30.9
05.968,30.11
05.984,29.48
06.000,29.21
06.015,29.2
06.031,29.18
06.046,28.84
06.062,28.0
06.078,26.76
06.093,25.34
06.109,23.97
06.125,22.72
06.140,21.36
06.156,19.49
06.171,16.71
06.187,12.86
06.203,8.09
06.218,2.86
06.234,-2.25
06.250,-6.78
06.265,-10.56
06.281,-13.75
06.296,-16.79
