timestamp,value
00.000,-9.41
00.015,-8.02
00.031,-7.08
00.046,-6.45
00.062,-5.93
00.078,-5.44
00.093,-4.95
00.109,-4.53
00.125,-4.21
00.140,-3.97
00.156,-3.78
00.171,-3.63
00.187,-3.52
00.203,-3.55
00.218,-3.86
00.234,-4.58
00.250,-5.86
00.265,-7.75
00.281,-10.27
00.296,-13.29
00.312,-16.56
00.328,-19.75
00.343,-22.56
00.359,-24.81
00.375,-26.57
00.390,-28.14
00.406,-29.88
00.421,-32.05
00.437,-34.72
00.453,-37.71
00.468,-40.74
00.484,-43.5
00.500,-45.67
00.515,-46.95
00.531,-47.04
00.546,-45.62
00.562,-42.54
00.578,-37.83
00.593,-31.84
00.609,-25.15
00.625,-18.44
00.640,-12.23
00.656,-6.84
00.671,-2.3
00.687,1.49
00.703,4.68
00.718,7.36
00.734,9.52
00.750,11.08
00.765,12.02
00.781,12.42
00.796,12.48
00.812,12.46
00.828,12.6
00.843,12.92
00.859,13.32
00.875,13.61
00.890,13.61
00.906,13.27
00.921,12.71
00.937,12.12
00.953,11.63
00.968,11.21
00.984,10.68
01.000,9.75
01.015,8.21
01.031,5.99
01.046,3.15
01.062,-0.14
01.078,-3.73
01.093,-7.51
01.109,-11.43
01.125,-15.55
01.140,-19.9
01.156,-24.55
01.171,-29.55
01.187,-34.93
01.203,-40.57
01.218,-46.2
01.234,-51.36
01.250,-55.39
01.265,-57.63
01.281,-57.56
01.296,-54.96
01.312,-50.01
01.328,-43.23
01.343,-35.39
01.359,-27.33
01.375,-19.75
01.390,-13.15
01.406,-7.76
01.421,-3.58
01.437,-0.45
01.453,1.86
01.468,3.59
01.484,4.95
01.500,6.1
01.515,7.14
01.531,8.17
01.546,9.26
01.562,10.5
01.578,12.01
01.593,13.9
01.609,16.27
01.625,19.15
01.640,22.42
01.656,25.88
01.671,29.24
01.687,32.18
01.703,34.49
01.718,36.02
01.734,36.64
01.750,36.25
01.765,34.79
01.781,32.3
01.796,28.98
01.812,25.19
01.828,21.31
01.843,17.63
01.859,14.15
01.875,10.6
01.890,6.62
01.906,1.94
01.921,-3.45
01.937,-9.22
01.953,-14.86
01.968,-19.82
01.984,-23.62
02.000,-25.95
02.015,-26.66
02.031,-25.77
02.046,-23.45
02.062,-19.97
02.078,-15.65
02.093,-10.86
02.109,-5.93
02.125,-1.12
02.140,3.37
02.156,7.41
02.171,10.87
02.187,13.68
02.203,15.8
02.218,17.2
02.234,17.85
02.250,17.79
02.265,17.09
02.281,15.88
02.296,14.36
02.312,12.71
02.328,11.03
02.343,9.33
02.359,7.57
02.375,5.64
02.390,3.55
02.406,1.38
02.421,-0.71
02.437,-2.57
02.453,-4.19
02.468,-5.68
02.484,-7.25
02.500,-9.1
02.515,-11.29
02.531,-13.66
02.546,-16.02
02.562,-18.18
02.578,-20.07
02.593,-21.84
02.609,-23.7
02.625,-25.81
02.640,-28.21
02.656,-30.86
02.671,-33.66
02.687,-36.63
02.703,-39.75
02.718,-42.89
02.734,-45.68
02.750,-47.47
02.765,-47.53
02.781,-45.33
02.796,-40.78
02.812,-34.35
02.828,-26.86
02.843,-19.2
02.859,-12.06
02.875,-5.76
02.890,-0.33
02.906,4.33
02.921,8.32
02.937,11.67
02.953,14.39
02.968,16.49
02.984,18.06
03.000,19.22
03.015,20.08
03.031,20.74
03.046,21.26
03.062,21.68
03.078,22.04
03.093,22.36
03.109,22.61
03.125,22.75
03.140,22.78
03.156,22.78
03.171,22.84
03.187,23.02
03.203,23.28
03.218,23.45
03.234,23.34
03.250,22.81
03.265,21.92
03.281,20.88
03.296,19.96
03.312,19.31
03.328,18.9
03.343,18.45
03.359,17.69
03.375,16.48
03.390,14.85
03.406,13.04
03.421,11.23
03.437,9.53
03.453,7.9
03.468,6.27
03.484,4.55
03.500,2.78
03.515,1.06
03.531,-0.52
03.546,-1.89
03.562,-3.06
03.578,-4.06
03.593,-5.04
03.609,-6.14
03.625,-7.5
03.640,-9.17
03.656,-11.07
03.671,-12.99
03.687,-14.66
03.703,-15.91
03.718,-16.72
03.734,-17.29
03.750,-17.83
03.765,-18.51
03.781,-19.31
03.796,-20.12
03.812,-20.84
03.828,-21.41
03.843,-21.89
03.859,-22.31
03.875,-22.71
03.890,-23.03
03.906,-23.22
03.921,-23.23
03.937,-23.1
03.953,-22.89
03.968,-22.67
03.984,-22.47
04.000,-22.25
04.015,-21.94
04.031,-21.51
04.046,-21.05
04.062,-20.74
04.078,-20.79
04.093,-21.44
04.109,-22.73
04.125,-24.58
04.140,-26.77
04.156,-28.99
04.171,-31.08
04.187,-32.94
04.203,-34.69
04.218,-36.49
04.234,-38.56
04.250,-41.04
04.265,-43.95
04.281,-47.03
04.296,-49.81
04.312,-51.56
04.328,-51.45
04.343,-48.88
04.359,-43.6
04.375,-35.94
04.390,-26.69
04.406,-16.91
04.421,-7.61
04.437,0.5
04.453,7.11
04.468,12.23
04.484,16.07
04.500,18.88
04.515,20.9
04.531,22.29
04.546,23.26
04.562,24.02
04.578,24.78
04.593,25.76
04.609,27.05
04.625,28.59
04.640,30.24
04.656,31.85
04.671,33.32
04.687,34.67
04.703,36.0
04.718,37.45
04.734,39.05
04.750,40.75
04.765,42.41
04.781,43.81
04.796,44.77
04.812,45.14
04.828,44.84
04.843,43.93
04.859,42.52
04.875,40.86
04.890,39.22
04.906,37.91
04.921,37.12
04.937,36.85
04.953,36.9
04.968,36.89
04.984,36.4
05.000,35.09
05.015,32.91
05.031,30.16
05.046,27.47
05.062,25.65
05.078,25.39
05.093,27.02
05.109,30.38
05.125,34.9
05.140,39.8
05.156,44.4
05.171,48.36
05.187,51.66
05.203,54.52
05.218,57.22
05.234,59.88
05.250,62.4
05.265,64.48
05.281,65.72
05.296,65.84
05.312,64.76
05.328,62.73
05.343,60.31
05.359,58.33
05.375,57.61
05.390,58.8
05.406,62.13
05.421,67.24
05.437,73.32
05.453,79.31
05.468,84.3
05.484,87.89
05.500,90.29
05.515,92.2
05.531,94.4
05.546,97.36
05.562,100.93
05.578,104.47
05.593,107.17
05.609,108.53
05.625,108.64
05.640,108.19
05.656,107.96
05.671,108.28
05.687,108.49
05.703,106.85
05.718,100.96
05.734,88.58
05.750,68.38
05.765,40.49
05.781,6.57
05.796,-30.57
05.812,-67.59
05.828,-101.12
05.843,-128.32
05.859,-147.13
05.875,-156.57
05.890,-156.76
05.906,-148.87
05.921,-134.69
05.937,-116.09
05.953,-94.65
05.968,-71.42
05.984,-47.45
06.000,-24.29
06.015,-4.3
06.031,9.57
06.046,14.52
06.062,8.72
06.078,-8.19
06.093,-34.97
06.109,-68.96
06.125,-106.43
06.140,-143.06
06.156,-174.56
06.171,-197.47
06.187,-209.83
06.203,-211.65
06.218,-204.68
06.234,-191.74
06.250,-175.74
06.265,-159.06
06.281,-143.27
06.296,-129.34
06.312,-117.89
06.328,-109.26
06.343,-103.38
06.359,-99.64
06.375,-96.98
06.390,-94.41
06.406,-91.42
06.421,-88.21
06.437,-85.44
06.453,-83.8
06.468,-83.43
06.484,-83.79
06.500,-83.76
06.515,-82.12
06.531,-78.05
06.546,-71.39
06.562,-62.68
06.578,-52.78
06.593,-42.52
06.609,-32.44
06.625,-22.75
06.640,-13.52
06.656,-4.88
06.671,2.89
06.687,9.46
06.703,14.59
06.718,18.25
06.734,20.66
06.750,22.13
06.765,22.91
06.781,23.19
06.796,23.08
06.812,22.7
06.828,22.28
06.843,22.1
06.859,22.38
06.875,23.14
06.890,24.18
06.906,25.12
06.921,25.61
06.937,25.44
06.953,24.65
06.968,23.47
06.984,22.2
07.000,21.05
07.015,20.01
07.031,18.89
07.046,17.33
07.062,15.0
07.078,11.66
07.093,7.37
07.109,2.38
07.125,-2.84
07.140,-7.7
07.156,-11.56
07.171,-13.9
07.187,-14.31
07.203,-12.61
07.218,-8.88
07.234,-3.35
07.250,3.58
07.265,11.51
07.281,20.02
07.296,28.72
07.312,37.12
07.328,44.68
07.343,50.85
07.359,55.24
07.375,57.88
07.390,59.14
07.406,59.66
07.421,59.93
07.437,60.11
07.453,59.99
07.468,59.15
07.484,57.39
07.500,54.89
07.515,52.26
07.531,50.3
07.546,49.67
07.562,50.69
07.578,53.3
07.593,57.11
07.609,61.26
07.625,64.4
07.640,64.6
07.656,59.8
07.671,48.44
07.687,30.26
07.703,6.68
07.718,-19.6
07.734,-45.58
07.750,-69.22
07.765,-90.1
07.781,-109.25
07.796,-127.93
07.812,-146.41
07.828,-163.21
07.843,-175.48
07.859,-180.18
