timestamp,value
00.000,12.04
00.015,43.96
00.031,77.49
00.046,109.14
00.062,136.13
00.078,157.03
00.093,171.93
00.109,182.33
00.125,190.61
00.140,199.62
00.156,212.08
00.171,229.89
00.187,253.22
00.203,279.87
00.218,305.36
00.234,323.97
00.250,330.66
00.265,322.99
00.281,302.01
00.296,271.77
00.312,237.51
00.328,203.56
00.343,172.05
00.359,142.91
00.375,114.74
00.390,86.11
00.406,56.18
00.421,24.85
00.437,-7.26
00.453,-38.75
00.468,-67.22
00.484,-89.43
00.500,-102.22
00.515,-103.92
00.531,-95.72
00.546,-81.88
00.562,-68.81
00.578,-62.96
00.593,-68.85
00.609,-87.82
00.625,-118.44
00.640,-157.71
00.656,-202.35
00.671,-249.47
00.687,-296.21
00.703,-339.3
00.718,-375.06
00.734,-400.3
00.750,-413.66
00.765,-416.41
00.781,-412.22
00.796,-405.4
00.812,-398.71
00.828,-391.72
00.843,-380.95
00.859,-361.95
00.875,-332.19
00.890,-293.39
00.906,-251.69
00.921,-215.71
00.937,-193.22
00.953,-188.22
00.968,-199.78
00.984,-223.12
01.000,-251.86
01.015,-280.13
01.031,-303.67
01.046,-319.45
01.062,-324.78
01.078,-317.04
01.093,-294.3
01.109,-256.64
01.125,-207.12
01.140,-151.53
01.156,-96.85
01.171,-49.05
01.187,-11.44
01.203,15.9
01.218,35.39
01.234,50.35
01.250,63.54
01.265,76.27
01.281,88.39
01.296,98.93
01.312,106.86
01.328,111.63
01.343,113.39
01.359,112.78
01.375,110.68
01.390,107.97
01.406,105.37
01.421,103.26
01.437,101.49
01.453,99.37
01.468,95.72
01.484,89.26
01.500,79.24
01.515,65.93
01.531,50.79
01.546,36.27
01.562,25.21
01.578,20.18
01.593,22.99
01.609,34.25
01.625,52.99
01.640,76.42
01.656,99.94
01.671,117.84
01.687,124.73
01.703,117.34
01.718,95.88
01.734,64.24
01.750,28.81
01.765,-3.78
01.781,-28.79
01.796,-44.56
01.812,-52.19
01.828,-54.26
01.843,-53.2
01.859,-50.38
01.875,-46.02
01.890,-39.87
01.906,-31.86
01.921,-22.44
01.937,-12.47
01.953,-2.69
01.968,6.51
01.984,15.07
02.000,23.0
02.015,30.0
02.031,35.38
02.046,38.18
02.062,37.59
02.078,33.36
02.093,26.03
02.109,16.85
02.125,7.32
02.140,-1.27
02.156,-8.34
02.171,-14.16
02.187,-19.61
02.203,-25.71
02.218,-33.08
02.234,-41.7
02.250,-50.92
02.265,-59.81
02.281,-67.65
02.296,-74.22
02.312,-80.01
02.328,-86.01
02.343,-93.53
02.359,-103.66
02.375,-116.97
02.390,-133.0
02.406,-150.13
02.421,-165.63
02.437,-176.31
02.453,-179.36
02.468,-173.23
02.484,-158.13
02.500,-136.01
02.515,-109.82
02.531,-82.61
02.546,-56.7
02.562,-33.26
02.578,-12.51
02.593,5.89
02.609,22.43
02.625,37.43
02.640,51.06
02.656,63.39
02.671,74.41
02.687,84.06
02.703,92.22
02.718,98.83
02.734,103.98
02.750,107.91
02.765,111.0
02.781,113.56
02.796,115.76
02.812,117.57
02.828,118.87
02.843,119.63
02.859,119.96
02.875,120.09
02.890,120.22
02.906,120.43
02.921,120.58
02.937,120.42
02.953,119.62
02.968,117.88
02.984,115.01
03.000,111.01
03.015,106.06
03.031,100.58
03.046,95.13
03.062,90.25
03.078,86.31
03.093,83.36
03.109,81.11
03.125,78.98
03.140,76.34
03.156,72.66
03.171,67.92
03.187,62.71
03.203,58.29
03.218,56.36
03.234,58.52
03.250,65.66
03.265,77.54
03.281,92.84
03.296,109.62
03.312,126.07
03.328,141.03
03.343,154.16
03.359,165.65
03.375,175.7
03.390,184.25
03.406,190.87
03.421,195.05
03.437,196.51
03.453,195.37
03.468,192.22
03.484,187.98
03.500,183.71
03.515,180.41
03.531,178.7
03.546,178.55
03.562,179.01
03.578,178.28
03.593,174.16
03.609,164.78
03.625,149.3
03.640,128.29
03.656,103.68
03.671,78.22
03.687,54.72
03.703,35.41
03.718,21.59
03.734,13.68
03.750,11.42
03.765,14.21
03.781,21.28
03.796,31.73
03.812,44.48
03.828,58.21
03.843,71.43
03.859,82.71
03.875,90.87
03.890,95.18
03.906,95.4
03.921,91.7
03.937,84.73
03.953,75.78
03.968,67.09
03.984,61.96
04.000,64.22
04.015,76.97
04.031,101.0
04.046,133.62
04.062,168.67
04.078,198.04
04.093,214.07
04.109,212.03
04.125,191.47
04.140,156.12
04.156,112.57
04.171,68.21
04.187,29.36
04.203,-0.18
04.218,-19.61
04.234,-31.1
04.250,-38.71
04.265,-47.18
04.281,-60.41
04.296,-80.4
04.312,-106.69
04.328,-136.51
04.343,-165.57
04.359,-189.12
04.375,-203.39
04.390,-206.74
04.406,-200.5
04.421,-188.82
04.437,-177.6
04.453,-172.48
04.468,-176.87
04.484,-190.71
04.500,-210.75
04.515,-232.22
04.531,-250.81
04.546,-264.05
04.562,-271.4
04.578,-273.35
04.593,-270.47
04.609,-263.14
04.625,-252.23
04.640,-240.01
04.656,-230.53
04.671,-228.63
04.687,-237.71
04.703,-257.62
04.718,-283.72
04.734,-308.05
04.750,-322.32
04.765,-321.12
04.781,-303.89
04.796,-274.69
04.812,-239.94
04.828,-205.55
04.843,-174.82
04.859,-148.0
04.875,-123.47
04.890,-99.47
04.906,-75.48
04.921,-52.44
04.937,-32.05
04.953,-15.55
04.968,-3.07
04.984,6.49
05.000,14.79
05.015,23.24
05.031,32.34
05.046,41.53
05.062,49.7
05.078,55.77
05.093,59.38
05.109,61.02
05.125,61.77
05.140,62.71
05.156,64.39
05.171,66.51
05.187,68.15
05.203,68.21
05.218,66.0
05.234,61.63
05.250,55.89
05.265,49.98
05.281,44.96
05.296,41.34
05.312,38.97
05.328,37.23
05.343,35.33
05.359,32.68
05.375,29.12
05.390,24.89
05.406,20.55
05.421,16.98
05.437,15.27
05.453,16.71
05.468,22.62
05.484,34.03
05.500,51.22
05.515,73.61
05.531,99.76
05.546,127.85
05.562,156.16
05.578,183.52
05.593,209.29
05.609,233.12
05.625,254.61
05.640,273.11
05.656,288.03
05.671,299.13
05.687,306.94
05.703,312.65
05.718,317.87
05.734,323.98
05.750,331.71
05.765,340.78
05.781,349.76
05.796,356.3
05.812,357.5
05.828,350.57
05.843,333.64
05.859,306.33
05.875,269.97
05.890,227.28
05.906,181.62
05.921,136.05
05.937,92.67
05.953,52.41
05.968,15.19
05.984,-19.75
06.000,-53.6
06.015,-87.66
06.031,-122.98
06.046,-159.83
06.062,-197.18
06.078,-232.52
06.093,-262.18
06.109,-282.34
06.125,-290.43
06.140,-286.45
06.156,-273.53
06.171,-257.31
06.187,-244.34
06.203,-239.89
06.218,-246.17
06.234,-261.76
06.250,-282.43
06.265,-302.81
06.281,-318.15
06.296,-325.15
06.312,-321.91
06.328,-307.5
06.343,-281.66
06.359,-245.23
06.375,-200.81
06.390,-152.98
06.406,-107.43
06.421,-69.31
06.437,-41.51
06.453,-23.75
06.468,-13.02
06.484,-4.92
06.500,4.78
06.515,19.23
06.531,40.15
06.546,68.02
06.562,102.02
06.578,139.95
06.593,178.24
06.609,212.43
06.625,238.25
06.640,252.78
06.656,255.42
06.671,248.06
06.687,234.66
06.703,219.93
06.718,207.76
06.734,199.82
06.750,194.87
06.765,189.11
06.781,177.58
06.796,156.17
06.812,123.31
06.828,80.57
06.843,31.91
06.859,-17.94
06.875,-65.29
06.890,-108.38
06.906,-147.15
06.921,-182.26
06.937,-214.2
06.953,-242.92
06.968,-268.09
06.984,-289.52
07.000,-307.18
07.015,-320.67
07.031,-328.72
07.046,-328.99
07.062,-318.71
07.078,-295.88
07.093,-260.43
07.109,-214.72
07.125,-163.1
07.140,-110.79
07.156,-62.46
07.171,-21.49
07.187,10.44
07.203,33.1
07.218,47.48
07.234,55.81
07.250,61.46
07.265,68.55
07.281,80.96
07.296,100.91
07.312,127.76
07.328,157.82
07.343,185.52
07.359,205.61
07.375,215.66
07.390,217.38
07.406,216.11
07.421,218.41
07.437,228.69
07.453,246.77
07.468,267.48
07.484,282.69
07.500,284.82
07.515,269.86
07.531,238.63
07.546,195.58
07.562,146.44
07.578,95.86
07.593,46.45
07.609,-0.77
07.625,-45.25
07.640,-86.27
07.656,-123.3
07.671,-156.96
07.687,-189.57
07.703,-224.55
07.718,-264.88
07.734,-310.97
07.750,-359.51
07.765,-403.8
07.781,-435.6
07.796,-447.71
07.812,-436.32
07.828,-402.04
07.843,-349.3
07.859,-284.87
07.875,-215.98
07.890,-149.05
07.906,-89.2
07.921,-40.31
07.937,-5.14
07.953,15.02
07.968,20.75
07.984,14.86
08.000,1.93
08.015,-12.87
08.031,-25.15
08.046,-32.3
08.062,-33.43
08.078,-28.44
08.093,-16.93
08.109,2.33
08.125,30.78
08.140,68.66
08.156,113.61
08.171,160.11
08.187,200.42
08.203,226.87
08.218,234.23
08.234,221.34
08.250,191.13
08.265,149.27
08.281,102.19
08.296,55.54
08.312,13.75
08.328,-19.76
08.343,-42.17
08.359,-51.52
08.375,-47.52
08.390,-32.75
08.406,-12.92
08.421,4.08
08.437,10.33
08.453,0.43
08.468,-26.88
08.484,-68.6
08.500,-118.84
08.515,-170.78
08.531,-218.32
08.546,-256.71
08.562,-282.44
08.578,-292.84
08.593,-286.17
08.609,-262.2
08.625,-222.88
08.640,-172.47
08.656,-116.83
08.671,-62.09
08.687,-13.27
08.703,26.65
08.718,56.78
08.734,77.89
08.750,91.67
08.765,100.21
08.781,105.67
08.796,110.08
08.812,115.11
08.828,121.76
08.843,129.96
08.859,138.36
08.875,144.49
08.890,145.29
08.906,138.09
08.921,121.57
08.937,96.44
08.953,65.36
08.968,32.14
08.984,0.57
09.000,-26.49
09.015,-47.59
09.031,-62.4
09.046,-71.21
09.062,-74.63
09.078,-73.5
09.093,-68.94
09.109,-62.47
09.125,-55.45
09.140,-48.53
09.156,-41.14
09.171,-31.64
09.187,-18.02
09.203,1.04
09.218,25.37
09.234,53.21
09.250,81.73
09.265,107.8
09.281,128.65
