timestamp,value
00.000,-18.63
00.015,-22.73
00.031,-26.83
00.046,-31.35
00.062,-36.58
00.078,-42.6
00.093,-49.16
00.109,-55.6
00.125,-60.88
00.140,-63.81
00.156,-63.39
00.171,-59.16
00.187,-51.33
00.203,-40.73
00.218,-28.52
00.234,-15.88
00.250,-3.8
00.265,7.07
00.281,16.28
00.296,23.57
00.312,28.74
00.328,31.85
00.343,33.16
00.359,33.19
00.375,32.52
00.390,31.62
00.406,30.76
00.421,29.93
00.437,28.92
00.453,27.5
00.468,25.57
00.484,23.2
00.500,20.68
00.515,18.27
00.531,16.1
00.546,14.09
00.562,11.95
00.578,9.33
00.593,5.94
00.609,1.79
00.625,-2.9
00.640,-7.76
00.656,-12.48
00.671,-16.92
00.687,-21.08
00.703,-25.16
00.718,-29.28
00.734,-33.58
00.750,-38.14
00.765,-43.0
00.781,-48.09
00.796,-53.08
00.812,-57.32
00.828,-59.78
00.843,-59.41
00.859,-55.38
00.875,-47.51
00.890,-36.38
00.906,-23.25
00.921,-9.66
00.937,3.01
00.953,13.78
00.968,22.3
00.984,28.64
01.000,33.06
01.015,35.83
01.031,37.14
01.046,37.07
01.062,35.8
01.078,33.71
01.093,31.26
01.109,29.03
01.125,27.4
01.140,26.51
01.156,26.16
01.171,26.03
01.187,25.86
01.203,25.56
01.218,25.17
01.234,24.73
01.250,24.18
01.265,23.36
01.281,22.11
01.296,20.41
01.312,18.4
01.328,16.3
01.343,14.3
01.359,12.37
01.375,10.32
01.390,7.95
01.406,5.22
01.421,2.3
01.437,-0.45
01.453,-2.6
01.468,-3.74
01.484,-3.44
01.500,-1.2
01.515,3.48
01.531,11.24
01.546,22.44
01.562,37.13
01.578,54.83
01.593,74.53
01.609,94.82
01.625,114.14
01.640,131.15
01.656,144.87
01.671,155.08
01.687,162.25
01.703,167.51
01.718,172.36
01.734,178.25
01.750,186.1
01.765,195.93
01.781,206.59
01.796,215.86
01.812,221.03
01.828,219.74
01.843,210.75
01.859,194.61
01.875,173.41
01.890,150.25
01.906,128.07
01.921,108.81
01.937,93.0
01.953,80.11
01.968,69.29
01.984,59.97
02.000,52.13
02.015,45.85
02.031,40.64
02.046,35.03
02.062,26.73
02.078,13.46
02.093,-6.03
02.109,-31.0
02.125,-58.68
02.140,-84.92
02.156,-105.41
02.171,-117.05
02.187,-118.69
02.203,-111.45
02.218,-98.21
02.234,-82.72
02.250,-68.33
02.265,-56.76
02.281,-47.64
02.296,-38.86
02.312,-28.04
02.328,-14.15
02.343,1.29
02.359,14.42
02.375,20.4
02.390,15.44
02.406,-1.77
02.421,-29.61
02.437,-64.48
02.453,-102.13
02.468,-138.86
02.484,-172.02
02.500,-199.94
02.515,-221.52
02.531,-236.19
02.546,-243.93
02.562,-245.36
02.578,-241.7
02.593,-234.53
02.609,-225.4
02.625,-215.44
02.640,-205.31
02.656,-195.02
02.671,-184.17
02.687,-172.24
02.703,-158.9
02.718,-144.51
02.734,-130.07
02.750,-117.05
02.765,-106.89
02.781,-100.45
02.796,-97.54
02.812,-96.88
02.828,-96.35
02.843,-93.67
02.859,-87.14
02.875,-76.07
02.890,-60.94
02.906,-43.03
02.921,-23.86
02.937,-4.61
02.953,14.0
02.968,31.6
02.984,47.83
03.000,62.0
03.015,73.21
03.031,80.59
03.046,83.71
03.062,82.82
03.078,78.73
03.093,72.41
03.109,64.66
03.125,56.06
03.140,46.95
03.156,37.72
03.171,28.76
03.187,20.37
03.203,12.68
03.218,5.49
03.234,-1.65
03.250,-9.21
03.265,-17.38
03.281,-25.94
03.296,-34.39
03.312,-42.1
03.328,-48.61
03.343,-53.71
03.359,-57.44
03.375,-59.99
03.390,-61.58
