timestamp,value
00.000,-26.03
00.015,-18.39
00.031,-10.24
00.046,-3.16
00.062,1.84
00.078,4.69
00.093,6.09
00.109,6.95
00.125,7.8
00.140,8.56
00.156,8.83
00.171,8.21
00.187,6.73
00.203,4.82
00.218,3.03
00.234,1.77
00.250,1.07
00.265,0.73
00.281,0.43
00.296,-0.03
00.312,-0.67
00.328,-1.32
00.343,-1.81
00.359,-2.08
00.375,-2.29
00.390,-2.79
00.406,-4.07
00.421,-6.61
00.437,-10.62
00.453,-15.91
00.468,-21.78
00.484,-27.31
00.500,-31.48
00.515,-33.6
00.531,-33.48
00.546,-31.41
00.562,-28.03
00.578,-23.95
00.593,-19.66
00.609,-15.42
00.625,-11.46
00.640,-7.95
00.656,-4.98
00.671,-2.5
00.687,-0.11
00.703,2.79
00.718,6.88
00.734,12.53
00.750,19.63
00.765,27.6
00.781,35.64
00.796,43.09
00.812,49.56
00.828,54.94
00.843,59.13
00.859,61.85
00.875,62.61
00.890,60.98
00.906,56.84
00.921,50.47
00.937,42.55
00.953,33.81
00.968,24.85
00.984,15.89
01.000,6.87
01.015,-2.36
01.031,-11.89
01.046,-21.6
01.062,-31.18
01.078,-40.1
01.093,-47.65
01.109,-52.99
01.125,-55.38
01.140,-54.49
01.156,-50.6
01.171,-44.7
01.187,-38.18
01.203,-32.33
01.218,-27.77
01.234,-24.22
01.250,-20.67
01.265,-15.89
01.281,-9.01
01.296,0.11
01.312,10.95
01.328,22.65
01.343,34.23
01.359,44.82
01.375,53.61
01.390,59.84
01.406,62.96
01.421,62.87
01.437,60.05
01.453,55.48
01.468,50.25
01.484,45.02
01.500,39.73
01.515,33.62
01.531,25.67
01.546,15.03
01.562,1.41
01.578,-14.77
01.593,-32.36
01.609,-49.62
01.625,-64.61
01.640,-75.56
01.656,-81.46
01.671,-82.31
01.687,-79.14
01.703,-73.65
01.718,-67.49
01.734,-61.68
01.750,-56.32
01.765,-50.9
01.781,-44.77
01.796,-37.61
01.812,-29.7
01.828,-21.75
01.843,-14.67
01.859,-9.28
01.875,-5.92
01.890,-4.37
01.906,-3.93
01.921,-3.6
01.937,-2.57
01.953,-0.5
01.968,2.39
01.984,5.48
02.000,8.05
02.015,9.64
02.031,10.26
02.046,10.24
02.062,10.07
02.078,10.07
02.093,10.23
02.109,10.36
02.125,10.26
02.140,9.93
02.156,9.45
02.171,8.99
02.187,8.45
02.203,7.54
02.218,5.66
02.234,2.09
02.250,-3.82
02.265,-12.33
02.281,-23.19
02.296,-35.4
02.312,-47.28
02.328,-56.85
02.343,-62.28
02.359,-62.43
02.375,-57.29
02.390,-47.99
02.406,-36.41
02.421,-24.67
02.437,-14.51
02.453,-6.88
02.468,-1.96
02.484,0.6
02.500,1.52
02.515,1.48
02.531,1.14
02.546,1.02
02.562,1.51
02.578,2.86
02.593,5.15
02.609,8.2
02.625,11.55
02.640,14.66
02.656,16.88
02.671,17.77
02.687,17.15
02.703,15.16
02.718,12.13
02.734,8.48
02.750,4.45
02.765,0.1
02.781,-4.64
02.796,-9.87
02.812,-15.43
02.828,-20.8
02.843,-25.07
02.859,-27.23
02.875,-26.44
02.890,-22.37
02.906,-15.37
02.921,-6.22
02.937,4.01
02.953,14.4
02.968,24.26
02.984,33.16
03.000,40.82
03.015,47.07
03.031,51.85
03.046,55.23
03.062,57.53
03.078,59.15
03.093,60.49
03.109,61.78
03.125,63.05
03.140,64.3
03.156,65.5
03.171,66.64
03.187,67.62
03.203,68.23
03.218,68.01
03.234,66.55
03.250,63.58
03.265,59.16
03.281,53.61
03.296,47.38
03.312,40.74
03.328,33.67
03.343,25.93
03.359,17.23
03.375,7.67
03.390,-2.13
03.406,-11.19
03.421,-18.39
03.437,-22.92
03.453,-24.54
03.468,-23.6
03.484,-20.88
03.500,-17.3
03.515,-13.75
03.531,-11.04
03.546,-9.8
03.562,-10.34
03.578,-12.5
03.593,-15.58
03.609,-18.55
03.625,-20.42
03.640,-20.74
03.656,-19.72
03.671,-18.08
03.687,-16.65
03.703,-15.88
03.718,-15.77
03.734,-15.93
03.750,-15.92
03.765,-15.47
