timestamp,value
00.000,19.02
00.015,17.11
00.031,14.63
00.046,11.7
00.062,8.33
00.078,4.49
00.093,0.26
00.109,-4.21
00.125,-8.66
00.140,-12.9
00.156,-16.89
00.171,-20.87
00.187,-25.26
00.203,-30.48
00.218,-36.72
00.234,-43.69
00.250,-50.62
00.265,-56.39
00.281,-59.84
00.296,-60.1
00.312,-56.82
00.328,-50.23
00.343,-41.05
00.359,-30.31
00.375,-19.04
00.390,-8.18
00.406,1.59
00.421,9.84
00.437,16.26
00.453,20.71
00.468,23.25
00.484,24.1
00.500,23.73
00.515,22.69
00.531,21.52
00.546,20.57
00.562,19.93
00.578,19.38
00.593,18.62
00.609,17.37
00.625,15.6
00.640,13.49
00.656,11.4
00.671,9.62
00.687,8.23
00.703,7.0
00.718,5.46
00.734,3.12
00.750,-0.33
00.765,-4.86
00.781,-10.11
00.796,-15.54
00.812,-20.71
00.828,-25.42
00.843,-29.75
00.859,-34.02
00.875,-38.64
00.890,-43.96
00.906,-50.16
00.921,-57.13
00.937,-64.33
00.953,-70.83
00.968,-75.42
00.984,-76.91
01.000,-74.48
01.015,-68.04
01.031,-58.21
01.046,-46.16
01.062,-33.19
01.078,-20.38
01.093,-8.43
01.109,2.3
01.125,11.58
01.140,19.17
01.156,24.77
01.171,28.32
01.187,29.99
01.203,30.32
01.218,30.05
01.234,29.85
01.250,30.06
01.265,30.59
01.281,31.07
01.296,31.01
01.312,30.13
01.328,28.48
01.343,26.38
01.359,24.26
01.375,22.4
01.390,20.79
01.406,19.13
01.421,17.0
01.437,14.02
01.453,10.02
01.468,5.09
01.484,-0.5
01.500,-6.34
01.515,-12.16
01.531,-17.73
01.546,-23.0
01.562,-28.07
01.578,-33.12
01.593,-38.42
01.609,-44.27
01.625,-50.91
01.640,-58.37
01.656,-66.37
01.671,-74.18
01.687,-80.7
01.703,-84.63
01.718,-84.89
01.734,-80.91
01.750,-72.88
01.765,-61.7
01.781,-48.65
01.796,-35.03
01.812,-21.83
01.828,-9.64
01.843,1.27
01.859,10.75
01.875,18.66
01.890,24.83
01.906,29.18
01.921,31.84
01.937,33.1
01.953,33.47
01.968,33.41
01.984,33.27
02.000,33.19
02.015,33.11
02.031,32.89
02.046,32.41
02.062,31.66
02.078,30.7
02.093,29.65
02.109,28.58
02.125,27.39
02.140,25.87
02.156,23.73
02.171,20.71
02.187,16.69
02.203,11.79
02.218,6.35
02.234,0.8
02.250,-4.49
02.265,-9.32
02.281,-13.73
02.296,-17.96
02.312,-22.4
02.328,-27.46
02.343,-33.5
02.359,-40.68
02.375,-48.89
02.390,-57.66
02.406,-66.08
02.421,-72.89
02.437,-76.77
02.453,-76.64
02.468,-72.02
02.484,-63.18
02.500,-51.05
02.515,-37.02
02.531,-22.54
02.546,-8.78
02.562,3.47
02.578,13.8
02.593,22.09
02.609,28.4
02.625,32.86
02.640,35.64
02.656,37.04
02.671,37.45
02.687,37.34
02.703,37.19
02.718,37.3
02.734,37.79
02.750,38.51
02.765,39.19
02.781,39.56
02.796,39.44
02.812,38.84
02.828,37.83
02.843,36.46
02.859,34.65
02.875,32.17
02.890,28.77
02.906,24.3
02.921,18.87
02.937,12.86
02.953,6.81
02.968,1.22
02.984,-3.63
03.000,-7.81
03.015,-11.69
03.031,-15.86
03.046,-20.86
03.062,-27.12
03.078,-34.7
03.093,-43.2
03.109,-51.7
03.125,-58.86
03.140,-63.22
03.156,-63.55
03.171,-59.22
03.187,-50.47
03.203,-38.31
03.218,-24.24
03.234,-9.75
03.250,3.98
03.265,16.22
03.281,26.69
03.296,35.33
03.312,42.08
03.328,46.88
03.343,49.75
03.359,50.86
03.375,50.64
03.390,49.74
03.406,48.85
03.421,48.48
03.437,48.8
03.453,49.58
03.468,50.35
03.484,50.56
03.500,49.85
03.515,48.16
03.531,45.66
03.546,42.65
03.562,39.33
03.578,35.81
03.593,32.03
03.609,27.9
03.625,23.44
03.640,18.78
03.656,14.07
03.671,9.49
03.687,5.11
03.703,0.9
03.718,-3.24
03.734,-7.44
03.750,-11.84
03.765,-16.63
03.781,-22.06
03.796,-28.43
03.812,-35.96
03.828,-44.63
03.843,-53.95
03.859,-62.89
03.875,-69.95
03.890,-73.58
03.906,-72.57
03.921,-66.58
03.937,-56.18
03.953,-42.76
03.968,-27.98
03.984,-13.44
04.000,-0.16
04.015,11.39
04.031,21.18
04.046,29.35
04.062,36.02
04.078,41.18
04.093,44.8
04.109,46.97
04.125,47.91
04.140,48.06
04.156,47.89
04.171,47.78
04.187,47.88
04.203,48.13
04.218,48.33
04.234,48.26
04.250,47.8
04.265,46.97
04.281,45.84
04.296,44.46
04.312,42.77
04.328,40.6
04.343,37.75
04.359,34.08
04.375,29.61
04.390,24.5
04.406,18.98
04.421,13.32
04.437,7.72
04.453,2.29
04.468,-2.87
04.484,-7.72
04.500,-12.25
04.515,-16.55
04.531,-20.84
04.546,-25.55
04.562,-31.12
04.578,-37.9
04.593,-45.88
04.609,-54.52
04.625,-62.71
04.640,-68.99
04.656,-71.93
04.671,-70.46
04.687,-64.28
04.703,-53.93
04.718,-40.68
04.734,-26.13
04.750,-11.8
04.765,1.19
04.781,12.27
04.796,21.35
04.812,28.53
04.828,33.93
04.843,37.61
04.859,39.61
04.875,40.08
04.890,39.42
04.906,38.21
04.921,37.05
04.937,36.35
04.953,36.21
04.968,36.39
04.984,36.48
05.000,36.16
05.015,35.32
05.031,34.11
05.046,32.74
05.062,31.37
05.078,30.02
05.093,28.48
05.109,26.48
05.125,23.85
05.140,20.55
05.156,16.69
05.171,12.44
05.187,8.0
05.203,3.5
05.218,-0.95
05.234,-5.31
05.250,-9.52
05.265,-13.56
05.281,-17.48
05.296,-21.39
05.312,-25.52
05.328,-30.11
05.343,-35.42
05.359,-41.62
05.375,-48.58
05.390,-55.78
05.406,-62.26
05.421,-66.79
05.437,-68.16
05.453,-65.57
05.468,-58.96
05.484,-49.05
05.500,-37.2
05.515,-24.94
05.531,-13.51
05.546,-3.62
05.562,4.57
05.578,11.26
05.593,16.7
05.609,21.02
05.625,24.28
05.640,26.51
05.656,27.91
05.671,28.82
05.687,29.61
05.703,30.49
05.718,31.43
05.734,32.19
05.750,32.45
05.765,32.1
05.781,31.22
05.796,30.11
05.812,29.04
05.828,28.13
05.843,27.28
05.859,26.23
05.875,24.76
05.890,22.77
05.906,20.31
05.921,17.51
05.937,14.46
05.953,11.18
05.968,7.61
05.984,3.76
06.000,-0.27
06.015,-4.25
06.031,-7.96
06.046,-11.32
06.062,-14.46
06.078,-17.73
06.093,-21.57
06.109,-26.35
06.125,-32.1
06.140,-38.49
06.156,-44.81
06.171,-50.08
06.187,-53.29
06.203,-53.61
06.218,-50.66
06.234,-44.58
06.250,-36.01
06.265,-25.92
06.281,-15.34
06.296,-5.21
06.312,3.83
06.328,11.46
06.343,17.57
06.359,22.22
06.375,25.52
06.390,27.64
06.406,28.78
06.421,29.18
06.437,29.12
06.453,28.88
06.468,28.65
06.484,28.52
06.500,28.41
06.515,28.18
06.531,27.67
06.546,26.82
06.562,25.67
06.578,24.32
06.593,22.91
06.609,21.48
06.625,20.01
06.640,18.36
06.656,16.43
06.671,14.08
06.687,11.34
06.703,8.27
06.718,5.01
06.734,1.74
06.750,-1.4
06.765,-4.36
06.781,-7.17
06.796,-9.97
06.812,-12.92
06.828,-16.18
06.843,-19.86
06.859,-24.03
06.875,-28.75
06.890,-33.93
06.906,-39.31
06.921,-44.33
06.937,-48.16
06.953,-49.84
06.968,-48.59
06.984,-44.16
07.000,-36.89
07.015,-27.7
07.031,-17.7
07.046,-7.91
07.062,1.04
07.078,8.83
07.093,15.38
07.109,20.64
07.125,24.54
07.140,27.02
07.156,28.13
07.171,28.07
07.187,27.18
07.203,25.92
07.218,24.63
07.234,23.6
07.250,22.91
07.265,22.53
07.281,22.23
07.296,21.78
07.312,20.92
07.328,19.56
07.343,17.77
07.359,15.8
07.375,13.89
07.390,12.21
07.406,10.68
07.421,9.1
07.437,7.25
07.453,4.97
07.468,2.33
07.484,-0.47
07.500,-3.18
07.515,-5.65
07.531,-7.88
07.546,-10.01
07.562,-12.25
07.578,-14.84
07.593,-18.0
07.609,-21.96
07.625,-26.84
07.640,-32.52
07.656,-38.52
07.671,-43.95
07.687,-47.63
07.703,-48.43
07.718,-45.68
07.734,-39.4
07.750,-30.36
07.765,-19.83
07.781,-9.2
07.796,0.41
07.812,8.35
07.828,14.42
07.843,18.75
07.859,21.55
07.875,23.01
07.890,23.33
07.906,22.73
07.921,21.6
07.937,20.43
07.953,19.71
07.968,19.73
07.984,20.42
08.000,21.36
08.015,22.0
08.031,21.91
08.046,20.98
08.062,19.49
08.078,17.94
08.093,16.73
08.109,15.99
08.125,15.42
08.140,14.53
08.156,12.87
08.171,10.25
08.187,6.86
08.203,3.13
08.218,-0.48
08.234,-3.68
08.250,-6.46
08.265,-9.01
08.281,-11.65
08.296,-14.68
08.312,-18.36
08.328,-22.76
08.343,-27.75
08.359,-32.88
08.375,-37.37
08.390,-40.22
08.406,-40.48
08.421,-37.54
08.437,-31.43
08.453,-22.83
08.468,-12.85
08.484,-2.68
08.500,6.71
08.515,14.81
08.531,21.49
08.546,26.84
08.562,30.93
08.578,33.85
08.593,35.6
08.609,36.27
08.625,36.14
08.640,35.57
08.656,35.02
08.671,34.83
08.687,35.09
08.703,35.72
08.718,36.43
08.734,36.95
08.750,37.13
08.765,37.01
08.781,36.74
08.796,36.44
08.812,36.15
08.828,35.75
08.843,35.1
08.859,34.11
08.875,32.8
08.890,31.33
08.906,29.9
08.921,28.68
08.937,27.76
08.953,27.09
08.968,26.53
08.984,25.89
09.000,25.03
09.015,23.86
09.031,22.41
09.046,20.77
09.062,19.03
09.078,17.27
09.093,15.5
09.109,13.73
09.125,12.01
09.140,10.46
09.156,9.23
09.171,8.44
09.187,8.06
09.203,7.92
09.218,7.79
09.234,7.49
09.250,6.91
09.265,6.05
09.281,4.97
09.296,3.71
09.312,2.32
09.328,0.82
09.343,-0.7
09.359,-2.14
09.375,-3.4
09.390,-4.5
09.406,-5.54
09.421,-6.69
09.437,-8.11
09.453,-9.84
09.468,-11.78
09.484,-13.71
09.500,-15.46
09.515,-16.98
09.531,-18.39
09.546,-19.99
09.562,-22.11
09.578,-24.92
09.593,-28.39
09.609,-32.22
09.625,-35.97
09.640,-39.25
09.656,-41.89
09.671,-44.0
09.687,-45.95
09.703,-48.24
09.718,-51.34
09.734,-55.55
09.750,-60.8
09.765,-66.6
09.781,-71.98
09.796,-75.62
09.812,-76.23
09.828,-72.87
09.843,-65.37
09.859,-54.45
09.875,-41.46
09.890,-28.06
09.906,-15.66
09.921,-5.18
09.937,3.08
09.953,9.19
09.968,13.53
09.984,16.47
10.000,18.45
10.015,19.85
10.031,21.03
10.046,22.25
10.062,23.59
10.078,24.98
10.093,26.21
10.109,27.06
10.125,27.43
10.140,27.37
10.156,27.07
10.171,26.66
10.187,26.21
10.203,25.57
10.218,24.51
10.234,22.74
10.250,20.12
10.265,16.7
10.281,12.73
10.296,8.54
10.312,4.48
10.328,0.72
10.343,-2.72
10.359,-6.03
10.375,-9.51
10.390,-13.49
10.406,-18.22
10.421,-23.73
10.437,-29.75
10.453,-35.67
10.468,-40.59
10.484,-43.54
10.500,-43.73
10.515,-40.75
10.531,-34.72
10.546,-26.28
10.562,-16.41
10.578,-6.18
10.593,3.46
10.609,11.88
10.625,18.75
10.640,23.98
10.656,27.65
10.671,29.9
10.687,30.86
10.703,30.72
10.718,29.75
10.734,28.2
10.750,26.35
10.765,24.45
10.781,22.67
10.796,21.09
10.812,19.74
10.828,18.56
10.843,17.48
10.859,16.35
10.875,14.96
10.890,13.05
10.906,10.41
10.921,7.0
10.937,2.97
10.953,-1.37
10.968,-5.7
10.984,-9.78
11.000,-13.57
11.015,-17.2
11.031,-20.92
11.046,-25.02
11.062,-29.73
11.078,-35.2
11.093,-41.31
11.109,-47.61
11.125,-53.27
11.140,-57.12
11.156,-58.01
11.171,-55.2
11.187,-48.71
11.203,-39.32
11.218,-28.4
11.234,-17.4
11.250,-7.42
11.265,0.96
11.281,7.68
11.296,12.87
11.312,16.7
11.328,19.19
11.343,20.4
11.359,20.47
11.375,19.71
11.390,18.59
11.406,17.49
11.421,16.63
11.437,16.03
11.453,15.51
11.468,14.9
11.484,14.08
11.500,13.0
11.515,11.68
11.531,10.14
11.546,8.33
11.562,6.2
11.578,3.74
11.593,0.97
11.609,-2.04
11.625,-5.19
11.640,-8.44
11.656,-11.78
11.671,-15.3
11.687,-19.1
11.703,-23.33
11.718,-28.16
11.734,-33.61
11.750,-39.51
11.765,-45.23
11.781,-49.82
11.796,-52.16
11.812,-51.34
11.828,-47.03
11.843,-39.63
11.859,-30.12
11.875,-19.69
11.890,-9.38
11.906,0.18
11.921,8.69
11.937,16.04
11.953,22.09
11.968,26.7
11.984,29.79
12.000,31.5
12.015,32.18
12.031,32.29
12.046,32.24
12.062,32.23
12.078,32.26
12.093,32.16
12.109,31.77
12.125,30.99
12.140,29.87
12.156,28.51
12.171,26.95
12.187,25.14
12.203,22.93
12.218,20.09
12.234,16.47
12.250,12.05
12.265,7.04
12.281,1.77
12.296,-3.43
12.312,-8.35
12.328,-13.03
12.343,-17.65
12.359,-22.48
12.375,-27.77
12.390,-33.67
12.406,-40.18
12.421,-47.11
12.437,-53.99
12.453,-60.09
12.468,-64.53
12.484,-66.47
12.500,-65.4
12.515,-61.35
12.531,-54.9
