timestamp,value
00.000,-40.18
00.015,-45.0
00.031,-48.86
00.046,-50.58
00.062,-49.19
00.078,-44.21
00.093,-35.87
00.109,-25.05
00.125,-13.0
00.140,-1.03
00.156,9.86
00.171,19.02
00.187,26.17
00.203,31.15
00.218,33.92
00.234,34.54
00.250,33.28
00.265,30.66
00.281,27.37
00.296,24.08
00.312,21.3
00.328,19.23
00.343,17.76
00.359,16.64
00.375,15.58
00.390,14.41
00.406,13.14
00.421,11.89
00.437,10.75
00.453,9.7
00.468,8.55
00.484,6.99
00.500,4.73
00.515,1.55
00.531,-2.52
00.546,-7.25
00.562,-12.24
00.578,-17.08
00.593,-21.44
00.609,-25.26
00.625,-28.72
00.640,-32.21
00.656,-36.2
00.671,-41.06
00.687,-46.78
00.703,-52.91
00.718,-58.48
00.734,-62.22
00.750,-62.82
00.765,-59.39
00.781,-51.75
00.796,-40.51
00.812,-26.99
00.828,-12.82
00.843,0.47
00.859,11.84
00.875,20.8
00.890,27.35
00.906,31.73
00.921,34.2
00.937,34.93
00.953,34.12
00.968,32.06
00.984,29.31
01.000,26.56
01.015,24.44
01.031,23.32
01.046,23.17
01.062,23.58
01.078,23.96
01.093,23.84
01.109,23.01
01.125,21.57
01.140,19.76
01.156,17.84
01.171,15.91
01.187,13.85
01.203,11.4
01.218,8.33
01.234,4.5
01.250,0.03
01.265,-4.79
01.281,-9.62
01.296,-14.14
01.312,-18.21
01.328,-21.91
01.343,-25.49
01.359,-29.31
01.375,-33.74
01.390,-38.94
01.406,-44.83
01.421,-50.92
01.437,-56.37
01.453,-60.05
01.468,-60.79
01.484,-57.68
01.500,-50.34
01.515,-39.19
01.531,-25.37
01.546,-10.45
01.562,3.91
01.578,16.46
01.593,26.55
01.609,34.08
01.625,39.35
01.640,42.7
01.656,44.41
01.671,44.68
01.687,43.78
01.703,42.1
01.718,40.18
01.734,38.55
01.750,37.51
01.765,37.04
01.781,36.86
01.796,36.53
01.812,35.75
01.828,34.48
01.843,32.9
01.859,31.25
01.875,29.68
01.890,28.08
01.906,26.14
01.921,23.47
01.937,19.79
01.953,15.08
01.968,9.58
01.984,3.69
02.000,-2.11
02.015,-7.45
02.031,-12.17
02.046,-16.32
02.062,-20.1
02.078,-23.88
02.093,-28.02
02.109,-32.8
02.125,-38.36
02.140,-44.57
02.156,-50.92
02.171,-56.52
02.187,-60.18
02.203,-60.67
02.218,-57.08
02.234,-49.15
02.250,-37.41
02.265,-23.1
02.281,-7.83
02.296,6.84
02.312,19.73
02.328,30.2
02.343,38.02
02.359,43.25
02.375,46.08
02.390,46.79
02.406,45.75
02.421,43.46
02.437,40.46
02.453,37.32
02.468,34.58
02.484,32.56
02.500,31.41
02.515,30.98
02.531,30.97
02.546,30.91
02.562,30.48
02.578,29.51
02.593,28.04
02.609,26.25
02.625,24.27
02.640,22.09
02.656,19.46
02.671,16.11
02.687,11.84
02.703,6.78
02.718,1.27
02.734,-4.17
02.750,-9.13
02.765,-13.41
02.781,-17.04
02.796,-20.32
02.812,-23.58
02.828,-27.21
02.843,-31.46
02.859,-36.48
02.875,-42.11
02.890,-47.83
02.906,-52.71
02.921,-55.58
02.937,-55.27
02.953,-51.03
02.968,-42.71
02.984,-30.93
03.000,-16.91
03.015,-2.14
03.031,11.92
03.046,24.19
03.062,34.02
03.078,41.28
03.093,46.15
03.109,49.0
03.125,50.18
03.140,50.0
03.156,48.78
03.171,46.86
03.187,44.65
03.203,42.59
03.218,41.05
03.234,40.21
03.250,39.99
03.265,40.06
03.281,40.0
03.296,39.4
03.312,38.02
03.328,35.78
03.343,32.76
03.359,29.19
03.375,25.25
03.390,21.1
03.406,16.79
03.421,12.31
03.437,7.61
03.453,2.66
03.468,-2.45
03.484,-7.56
03.500,-12.45
03.515,-16.96
03.531,-21.02
03.546,-24.67
03.562,-28.05
03.578,-31.39
03.593,-35.0
03.609,-39.17
03.625,-44.09
03.640,-49.68
03.656,-55.42
03.671,-60.39
03.687,-63.34
03.703,-63.06
03.718,-58.71
03.734,-50.19
03.750,-38.19
03.765,-24.01
03.781,-9.27
03.796,4.6
03.812,16.61
03.828,26.34
03.843,33.8
03.859,39.28
03.875,43.06
03.890,45.39
03.906,46.46
03.921,46.5
03.937,45.76
03.953,44.54
03.968,43.1
03.984,41.61
04.000,40.17
04.015,38.79
04.031,37.52
04.046,36.4
04.062,35.45
04.078,34.63
04.093,33.75
04.109,32.56
04.125,30.77
04.140,28.18
04.156,24.72
04.171,20.53
04.187,15.89
04.203,11.17
04.218,6.69
04.234,2.61
04.250,-1.11
04.265,-4.7
04.281,-8.39
04.296,-12.37
04.312,-16.61
04.328,-20.94
04.343,-25.05
04.359,-28.72
04.375,-31.89
04.390,-34.73
04.406,-37.6
04.421,-40.93
04.437,-45.07
04.453,-50.15
04.468,-55.98
04.484,-61.93
04.500,-66.97
04.515,-69.84
04.531,-69.33
04.546,-64.7
04.562,-55.92
04.578,-43.73
04.593,-29.5
04.609,-14.79
04.625,-0.98
04.640,11.03
04.656,20.92
04.671,28.73
04.687,34.67
04.703,38.98
