timestamp,value
00.000,-25.89
00.015,4.55
00.031,31.85
00.046,55.26
00.062,75.01
00.078,91.72
00.093,105.87
00.109,117.54
00.125,126.57
00.140,132.87
00.156,136.6
00.171,138.23
00.187,138.52
00.203,138.26
00.218,138.14
00.234,138.67
00.250,140.18
00.265,142.81
00.281,146.47
00.296,150.66
00.312,154.42
00.328,156.42
00.343,155.24
00.359,149.88
00.375,140.16
00.390,126.91
00.406,111.82
00.421,96.61
00.437,82.31
00.453,68.61
00.468,53.85
00.484,35.76
00.500,12.52
00.515,-16.15
00.531,-48.46
00.546,-80.74
00.562,-108.48
00.578,-127.51
00.593,-135.08
00.609,-130.43
00.625,-114.75
00.640,-90.69
00.656,-61.7
00.671,-31.37
00.687,-2.93
00.703,21.22
00.718,39.77
00.734,52.6
00.750,60.53
00.765,64.99
00.781,67.38
00.796,68.73
00.812,69.43
00.828,69.47
00.843,68.71
00.859,67.26
00.875,65.51
00.890,64.13
00.906,63.88
00.921,65.35
00.937,68.8
00.953,73.79
00.968,79.15
00.984,82.94
01.000,82.94
01.015,77.29
01.031,65.26
01.046,47.67
01.062,26.71
01.078,5.28
01.093,-13.94
01.109,-29.13
01.125,-39.68
01.140,-45.86
01.156,-48.43
01.171,-48.19
01.187,-45.8
01.203,-41.84
01.218,-36.88
01.234,-31.52
01.250,-26.42
01.265,-22.13
01.281,-19.0
01.296,-17.09
01.312,-16.22
01.328,-16.03
01.343,-16.18
01.359,-16.43
01.375,-16.76
01.390,-17.33
01.406,-18.3
01.421,-19.82
01.437,-21.86
01.453,-24.3
01.468,-26.95
01.484,-29.59
01.500,-32.04
01.515,-34.18
01.531,-35.85
01.546,-36.92
01.562,-37.28
01.578,-36.97
01.593,-36.09
01.609,-34.87
01.625,-33.52
01.640,-32.17
01.656,-30.89
01.671,-29.76
01.687,-29.01
01.703,-29.08
01.718,-30.63
01.734,-34.37
01.750,-40.69
01.765,-49.31
01.781,-58.93
01.796,-67.25
01.812,-71.38
01.828,-68.61
01.843,-57.31
01.859,-37.48
01.875,-10.76
01.890,20.08
01.906,52.09
01.921,82.78
01.937,110.5
01.953,134.21
01.968,153.11
01.984,166.26
02.000,172.64
02.015,171.57
02.031,163.21
02.046,148.91
02.062,131.11
02.078,112.96
02.093,97.47
02.109,86.78
02.125,81.54
02.140,80.78
02.156,82.19
02.171,82.89
02.187,80.38
02.203,73.41
02.218,62.43
02.234,49.25
02.250,36.14
02.265,24.59
02.281,14.53
02.296,4.23
02.312,-8.82
02.328,-26.61
02.343,-49.51
02.359,-75.75
02.375,-101.79
02.390,-123.14
02.406,-135.32
02.421,-134.92
02.437,-120.17
02.453,-91.53
02.468,-51.78
02.484,-5.79
02.500,40.39
02.515,80.72
02.531,110.55
02.546,127.48
02.562,131.37
02.578,123.83
02.593,107.33
02.609,84.54
02.625,58.12
02.640,30.6
02.656,4.43
02.671,-18.47
02.687,-37.05
02.703,-51.59
02.718,-63.52
02.734,-74.9
02.750,-87.55
02.765,-102.33
02.781,-118.84
02.796,-135.73
02.812,-151.28
02.828,-163.99
02.843,-172.85
02.859,-177.46
02.875,-177.87
02.890,-174.56
02.906,-168.37
02.921,-160.47
02.937,-152.12
02.953,-144.31
02.968,-137.35
02.984,-130.75
03.000,-123.48
03.015,-114.47
03.031,-103.2
03.046,-89.88
03.062,-75.28
03.078,-60.31
03.093,-45.49
03.109,-30.96
03.125,-16.72
03.140,-3.08
03.156,9.09
03.171,18.48
03.187,23.91
03.203,24.9
03.218,22.07
03.234,17.19
03.250,12.63
03.265,10.7
03.281,13.04
03.296,20.11
03.312,31.13
03.328,44.31
03.343,57.39
03.359,68.33
03.375,75.92
03.390,79.99
03.406,81.27
03.421,80.87
03.437,79.61
03.453,77.57
03.468,74.1
03.484,68.15
03.500,58.81
03.515,45.86
03.531,30.06
03.546,13.05
03.562,-2.87
03.578,-15.21
03.593,-21.79
03.609,-21.09
03.625,-12.5
03.640,3.54
03.656,25.53
03.671,51.05
03.687,77.07
03.703,100.43
03.718,118.4
03.734,129.32
03.750,132.92
03.765,130.27
03.781,123.51
03.796,115.2
03.812,107.93
03.828,103.83
03.843,104.12
03.859,108.65
03.875,115.52
03.890,121.15
03.906,121.09
03.921,111.59
03.937,91.02
03.953,60.75
03.968,24.73
03.984,-11.98
04.000,-45.11
04.015,-72.52
04.031,-94.57
04.046,-113.45
04.062,-131.86
04.078,-151.91
04.093,-174.47
04.109,-199.17
04.125,-224.85
04.140,-249.98
04.156,-273.0
04.171,-292.35
04.187,-306.28
04.203,-312.76
04.218,-309.58
04.234,-294.84
04.250,-267.71
04.265,-229.09
04.281,-181.78
04.296,-130.09
04.312,-78.81
04.328,-32.06
04.343,7.56
04.359,39.29
04.375,63.88
04.390,83.06
04.406,98.69
04.421,112.24
04.437,124.42
04.453,135.1
04.468,143.45
04.484,148.32
04.500,148.51
04.515,143.31
04.531,132.84
04.546,118.23
04.562,101.5
04.578,85.06
04.593,71.04
04.609,60.72
04.625,54.27
04.640,51.06
04.656,50.1
04.671,50.69
04.687,52.69
04.703,56.36
04.718,61.76
04.734,68.21
04.750,73.98
04.765,76.59
04.781,73.61
04.796,63.58
04.812,46.73
04.828,24.92
04.843,1.14
04.859,-21.32
04.875,-39.78
04.890,-52.64
04.906,-59.62
04.921,-61.63
04.937,-60.39
04.953,-57.92
04.968,-55.86
04.984,-54.93
05.000,-54.74
05.015,-53.91
05.031,-50.72
05.046,-43.85
05.062,-32.93
05.078,-18.74
05.093,-2.95
05.109,12.25
05.125,24.69
05.140,32.63
05.156,35.11
05.171,32.12
05.187,24.63
05.203,14.37
05.218,3.3
05.234,-6.92
05.250,-15.38
05.265,-21.95
05.281,-27.07
05.296,-31.43
05.312,-35.56
05.328,-39.78
05.343,-44.24
05.359,-48.94
05.375,-53.84
05.390,-58.83
05.406,-63.79
05.421,-68.62
05.437,-73.26
05.453,-77.74
05.468,-82.16
05.484,-86.54
05.500,-90.94
05.515,-95.35
05.531,-99.76
05.546,-104.11
05.562,-108.27
05.578,-112.0
05.593,-115.0
05.609,-117.01
05.625,-118.06
05.640,-118.62
05.656,-119.58
05.671,-122.0
05.687,-126.8
05.703,-134.19
05.718,-143.5
05.734,-153.06
05.750,-160.6
05.765,-163.67
05.781,-160.42
05.796,-150.02
05.812,-132.92
05.828,-110.65
05.843,-85.29
05.859,-58.95
05.875,-33.25
05.890,-9.25
05.906,12.44
05.921,31.43
05.937,47.3
05.953,59.71
05.968,68.48
05.984,74.03
06.000,77.4
06.015,80.12
06.031,83.74
06.046,89.32
06.062,96.98
06.078,105.95
06.093,114.93
06.109,122.81
06.125,129.1
06.140,134.15
06.156,138.82
06.171,143.99
06.187,150.16
06.203,157.32
06.218,164.99
06.234,172.47
06.250,178.76
06.265,182.51
06.281,181.92
06.296,175.07
06.312,160.51
06.328,137.94
06.343,108.68
06.359,75.41
06.375,41.5
06.390,10.12
06.406,-16.65
06.421,-38.14
06.437,-54.97
06.453,-68.47
06.468,-79.92
06.484,-89.86
06.500,-97.72
06.515,-101.89
06.531,-100.4
06.546,-91.65
06.562,-75.15
06.578,-51.9
06.593,-24.33
06.609,4.0
06.625,28.96
06.640,46.49
06.656,53.4
06.671,48.08
06.687,31.1
06.703,5.32
06.718,-24.64
06.734,-53.46
06.750,-76.4
06.765,-90.36
06.781,-94.3
06.796,-89.12
06.812,-77.05
06.828,-60.84
06.843,-43.16
06.859,-26.05
06.875,-10.81
06.890,2.04
06.906,12.51
06.921,20.92
06.937,27.7
06.953,33.31
06.968,38.23
06.984,42.7
07.000,46.6
07.015,49.19
07.031,49.33
07.046,45.91
07.062,38.48
07.078,27.72
07.093,15.33
07.109,3.5
07.125,-6.04
07.140,-12.61
07.156,-16.92
07.171,-20.6
07.187,-25.63
07.203,-33.42
07.218,-44.33
07.234,-57.42
07.250,-70.59
07.265,-81.25
07.281,-86.97
07.296,-86.36
07.312,-79.4
07.328,-67.36
07.343,-52.35
07.359,-36.38
07.375,-20.93
07.390,-6.76
07.406,5.75
07.421,16.25
07.437,24.15
07.453,28.84
07.468,30.13
07.484,28.47
07.500,25.07
07.515,21.43
07.531,18.92
07.546,18.37
07.562,20.12
07.578,24.21
07.593,30.57
07.609,39.2
07.625,49.96
07.640,62.38
07.656,75.47
07.671,87.88
07.687,98.11
07.703,104.9
07.718,107.54
07.734,105.97
07.750,100.79
07.765,92.98
07.781,83.69
07.796,73.99
07.812,64.71
07.828,56.49
07.843,49.8
07.859,45.0
07.875,42.36
07.890,42.04
07.906,43.97
07.921,47.75
07.937,52.83
07.953,58.52
07.968,64.2
07.984,69.3
08.000,73.28
08.015,75.6
08.031,75.7
08.046,73.22
08.062,68.21
08.078,61.29
08.093,53.57
08.109,46.42
08.125,41.05
08.140,38.13
08.156,37.6
08.171,38.69
08.187,40.15
08.203,40.63
08.218,39.03
08.234,34.8
08.250,28.04
08.265,19.41
08.281,9.88
08.296,0.41
08.312,-8.26
08.328,-15.7
08.343,-21.76
08.359,-26.51
08.375,-30.22
08.390,-33.38
08.406,-36.6
08.421,-40.53
08.437,-45.52
08.453,-51.46
08.468,-57.79
08.484,-63.75
08.500,-68.76
08.515,-72.75
08.531,-76.31
08.546,-80.49
08.562,-86.31
08.578,-94.25
08.593,-103.72
08.609,-113.04
08.625,-119.68
08.640,-120.98
08.656,-115.0
08.671,-101.22
08.687,-80.78
08.703,-56.21
08.718,-30.54
08.734,-6.47
08.750,14.29
08.765,31.1
08.781,44.1
08.796,53.77
08.812,60.63
08.828,65.08
08.843,67.49
08.859,68.22
08.875,67.58
08.890,65.79
08.906,63.03
08.921,59.47
08.937,55.44
08.953,51.44
08.968,48.01
08.984,45.49
09.000,43.85
09.015,42.67
09.031,41.33
09.046,39.26
09.062,36.13
09.078,31.92
09.093,26.83
09.109,21.15
09.125,15.15
09.140,9.06
09.156,3.02
09.171,-3.03
09.187,-9.23
09.203,-15.76
09.218,-22.52
09.234,-28.93
09.250,-33.83
09.265,-35.62
09.281,-32.83
09.296,-24.63
09.312,-11.27
09.328,5.84
09.343,24.55
09.359,42.51
09.375,57.85
09.390,69.55
09.406,77.57
09.421,82.5
09.437,85.26
09.453,86.71
09.468,87.42
09.484,87.61
09.500,87.11
09.515,85.59
09.531,82.56
09.546,77.65
09.562,70.67
09.578,61.74
09.593,51.28
09.609,39.91
09.625,28.31
09.640,17.1
09.656,6.73
09.671,-2.55
09.687,-10.64
09.703,-17.62
09.718,-23.66
09.734,-29.04
09.750,-34.13
09.765,-39.36
09.781,-45.16
09.796,-51.9
09.812,-59.81
09.828,-68.84
09.843,-78.48
09.859,-87.66
09.875,-94.81
09.890,-98.19
09.906,-96.36
09.921,-88.65
09.937,-75.51
09.953,-58.3
09.968,-38.94
09.984,-19.35
10.000,-0.97
10.015,15.41
10.031,29.49
10.046,41.25
10.062,50.71
10.078,57.89
10.093,62.83
10.109,65.72
10.125,66.93
10.140,67.0
10.156,66.58
10.171,66.2
10.187,66.25
10.203,66.77
10.218,67.51
10.234,68.07
10.250,68.06
10.265,67.27
10.281,65.74
10.296,63.71
10.312,61.34
10.328,58.63
10.343,55.36
10.359,51.17
10.375,45.77
10.390,39.04
10.406,31.01
10.421,21.84
10.437,11.75
10.453,1.1
10.468,-9.38
10.484,-18.54
10.500,-24.95
10.515,-27.21
10.531,-24.51
10.546,-16.98
10.562,-5.75
10.578,7.31
10.593,20.22
10.609,31.33
10.625,39.73
10.640,45.15
10.656,47.85
10.671,48.22
10.687,46.67
10.703,43.46
10.718,38.78
10.734,32.79
10.750,25.77
10.765,18.09
10.781,10.26
10.796,2.83
10.812,-3.81
10.828,-9.46
10.843,-14.17
10.859,-18.23
10.875,-21.91
10.890,-25.44
10.906,-28.91
10.921,-32.37
10.937,-35.89
10.953,-39.68
10.968,-43.96
10.984,-48.89
11.000,-54.54
11.015,-60.84
11.031,-67.72
11.046,-75.04
11.062,-82.53
11.078,-89.52
11.093,-94.88
11.109,-97.11
11.125,-94.75
11.140,-86.95
11.156,-73.84
11.171,-56.65
11.187,-37.31
11.203,-17.85
11.218,0.17
11.234,15.99
11.250,29.48
11.265,40.89
11.281,50.49
11.296,58.44
11.312,64.81
11.328,69.88
11.343,74.29
11.359,79.03
11.375,85.2
11.390,93.64
11.406,104.53
11.421,117.18
11.437,130.15
11.453,141.54
11.468,149.52
11.484,152.71
11.500,150.4
11.515,142.67
11.531,130.26
11.546,114.39
11.562,96.56
11.578,78.29
11.593,60.74
11.609,44.58
11.625,29.87
11.640,16.14
11.656,2.78
11.671,-10.63
11.687,-23.92
11.703,-36.18
11.718,-45.94
11.734,-51.46
11.750,-51.38
11.765,-45.12
11.781,-33.28
11.796,-17.67
11.812,-0.95
11.828,13.92
11.843,24.4
11.859,28.81
11.875,26.57
11.890,18.22
11.906,5.36
11.921,-9.38
11.937,-22.69
11.953,-31.29
11.968,-32.95
11.984,-27.66
12.000,-18.06
12.015,-8.83
12.031,-5.26
12.046,-11.23
12.062,-28.01
12.078,-53.92
12.093,-85.22
12.109,-117.37
12.125,-146.27
12.140,-169.0
12.156,-184.05
12.171,-191.48
12.187,-192.85
12.203,-191.01
12.218,-189.45
12.234,-191.32
12.250,-198.59
12.265,-211.48
12.281,-228.65
12.296,-247.65
12.312,-265.6
12.328,-279.36
12.343,-285.87
12.359,-282.44
12.375,-267.45
12.390,-241.14
12.406,-205.95
12.421,-166.07
12.437,-126.23
12.453,-90.2
12.468,-59.87
12.484,-35.2
12.500,-15.01
12.515,1.96
12.531,16.27
12.546,27.72
12.562,35.85
12.578,40.55
12.593,42.32
12.609,42.13
12.625,41.02
12.640,39.74
12.656,38.55
12.671,37.4
12.687,36.06
12.703,34.24
12.718,31.73
12.734,28.33
12.750,23.85
12.765,18.19
12.781,11.25
12.796,3.12
12.812,-5.96
12.828,-15.59
12.843,-25.18
12.859,-34.13
12.875,-41.93
12.890,-48.23
12.906,-53.06
12.921,-56.75
12.937,-59.85
12.953,-62.84
12.968,-65.81
12.984,-68.24
13.000,-68.93
13.015,-66.4
13.031,-59.38
13.046,-47.41
13.062,-31.14
13.078,-12.2
13.093,7.33
13.109,25.5
13.125,41.11
13.140,53.77
13.156,63.73
13.171,71.47
13.187,77.33
13.203,81.45
13.218,83.92
13.234,84.92
13.250,84.84
13.265,84.25
13.281,83.59
13.296,83.05
13.312,82.52
13.328,81.72
13.343,80.48
13.359,78.86
13.375,77.13
13.390,75.64
13.406,74.46
13.421,73.32
13.437,71.67
13.453,68.91
13.468,64.77
13.484,59.41
13.500,53.43
13.515,47.64
13.531,42.73
13.546,39.04
13.562,36.46
13.578,34.45
13.593,32.27
13.609,29.16
13.625,24.7
13.640,19.01
13.656,12.96
13.671,8.17
13.687,6.65
13.703,10.3
13.718,20.36
13.734,36.83
13.750,58.46
13.765,82.9
13.781,107.24
13.796,128.71
13.812,145.06
13.828,154.95
13.843,158.01
13.859,154.86
13.875,146.8
13.890,135.67
13.906,123.39
13.921,111.68
13.937,101.76
13.953,94.3
13.968,89.42
13.984,86.82
14.000,85.78
14.015,85.26
14.031,84.03
14.046,80.88
14.062,74.99
14.078,66.31
14.093,55.52
14.109,43.86
14.125,32.65
14.140,22.85
14.156,14.8
14.171,8.38
14.187,3.23
14.203,-1.0
14.218,-4.47
14.234,-7.26
14.250,-9.48
14.265,-11.43
14.281,-13.55
14.296,-16.17
14.312,-19.39
14.328,-22.93
14.343,-26.23
14.359,-28.54
14.375,-29.26
14.390,-28.07
14.406,-25.12
14.421,-21.06
14.437,-16.87
14.453,-13.74
14.468,-12.67
14.484,-14.31
14.500,-18.73
14.515,-25.52
14.531,-34.0
14.546,-43.46
14.562,-53.4
14.578,-63.57
14.593,-74.0
14.609,-84.94
14.625,-96.84
14.640,-110.16
14.656,-125.2
14.671,-141.63
14.687,-158.29
14.703,-173.22
14.718,-184.16
14.734,-189.35
14.750,-188.16
14.765,-181.35
14.781,-170.75
14.796,-158.47
14.812,-146.24
14.828,-134.86
14.843,-124.45
14.859,-114.67
14.875,-105.19
14.890,-95.97
14.906,-87.16
14.921,-79.03
14.937,-71.77
14.953,-65.39
14.968,-59.75
14.984,-54.58
15.000,-49.54
15.015,-44.44
15.031,-39.45
15.046,-35.18
15.062,-32.56
15.078,-32.27
15.093,-34.18
15.109,-36.78
15.125,-37.29
15.140,-32.3
15.156,-18.72
15.171,5.29
15.187,39.85
15.203,83.26
15.218,132.12
15.234,181.51
15.250,225.25
15.265,256.7
15.281,269.89
15.296,261.13
15.312,230.14
15.328,180.45
15.343,118.57
15.359,52.21
15.375,-11.46
15.390,-67.14
15.406,-111.86
15.421,-144.6
15.437,-165.79
15.453,-176.75
15.468,-179.32
15.484,-175.52
15.500,-167.31
15.515,-156.35
15.531,-143.82
15.546,-130.53
15.562,-117.02
15.578,-103.64
15.593,-90.58
15.609,-77.95
15.625,-65.84
15.640,-54.48
15.656,-44.42
15.671,-36.38
15.687,-31.17
15.703,-29.26
15.718,-30.71
15.734,-35.07
15.750,-41.57
15.765,-49.25
15.781,-56.99
15.796,-63.52
15.812,-67.32
15.828,-66.93
15.843,-61.34
15.859,-50.37
15.875,-35.04
15.890,-17.32
15.906,0.31
15.921,15.55
15.937,26.78
15.953,33.34
15.968,35.47
15.984,34.12
16.000,30.55
16.015,26.12
16.031,21.97
16.046,18.9
16.062,17.24
16.078,17.0
16.093,17.98
16.109,19.91
16.125,22.62
16.140,26.06
16.156,30.17
16.171,34.74
16.187,39.37
16.203,43.35
16.218,45.93
16.234,46.47
16.250,44.63
16.265,40.51
16.281,34.57
16.296,27.53
16.312,20.13
16.328,13.0
16.343,6.46
16.359,0.45
16.375,-5.37
16.390,-11.57
16.406,-18.56
16.421,-26.26
16.437,-33.81
16.453,-39.58
16.468,-41.49
16.484,-37.71
16.500,-27.38
16.515,-10.95
16.531,9.8
16.546,32.28
16.562,53.83
16.578,72.31
16.593,86.52
16.609,96.15
16.625,101.58
16.640,103.57
16.656,102.9
16.671,100.27
16.687,96.2
16.703,91.14
16.718,85.5
16.734,79.71
16.750,74.26
16.765,69.61
16.781,66.12
16.796,63.94
16.812,62.92
16.828,62.67
16.843,62.66
16.859,62.28
16.875,61.1
16.890,58.8
16.906,55.28
16.921,50.61
16.937,44.97
16.953,38.58
16.968,31.64
16.984,24.3
17.000,16.53
17.015,8.15
17.031,-1.1
17.046,-11.33
17.062,-22.03
17.078,-31.76
17.093,-38.1
17.109,-38.1
17.125,-29.34
17.140,-10.99
17.156,15.39
17.171,45.92
17.187,75.48
17.203,99.25
17.218,114.19
17.234,119.8
17.250,117.8
17.265,111.16
17.281,102.93
17.296,95.46
17.312,90.12
17.328,87.46
17.343,87.16
17.359,88.05
17.375,88.08
17.390,84.61
17.406,75.1
17.421,58.15
17.437,34.15
17.453,5.39
17.468,-24.66
17.484,-52.49
17.500,-75.57
17.515,-92.89
17.531,-104.74
17.546,-112.21
17.562,-116.53
17.578,-118.7
17.593,-119.48
17.609,-119.49
17.625,-119.47
17.640,-120.28
17.656,-122.89
17.671,-128.03
17.687,-135.79
17.703,-145.19
17.718,-154.09
17.734,-159.59
17.750,-158.85
17.765,-150.12
17.781,-133.52
17.796,-111.19
17.812,-86.54
17.828,-63.27
17.843,-44.3
17.859,-31.34
17.875,-25.04
17.890,-25.19
17.906,-31.0
17.921,-40.86
17.937,-52.04
17.953,-60.98
17.968,-64.34
17.984,-60.34
18.000,-49.72
18.015,-35.53
18.031,-21.71
18.046,-11.25
18.062,-5.08
18.078,-2.14
18.093,-0.59
18.109,0.82
18.125,2.09
18.140,2.3
18.156,0.44
18.171,-3.86
18.187,-10.42
18.203,-19.09
18.218,-30.26
18.234,-44.88
18.250,-63.86
18.265,-87.32
18.281,-114.24
18.296,-142.72
18.312,-170.55
18.328,-195.7
18.343,-216.54
18.359,-231.71
18.375,-239.92
18.390,-240.03
18.406,-231.23
18.421,-213.52
18.437,-187.94
18.453,-156.53
18.468,-121.93
18.484,-86.76
18.500,-53.09
18.515,-22.24
18.531,5.04
18.546,28.29
18.562,46.98
18.578,60.54
18.593,68.7
18.609,71.87
18.625,71.33
18.640,69.12
18.656,67.41
18.671,67.86
18.687,71.18
18.703,77.06
18.718,84.53
18.734,92.48
18.750,100.03
18.765,106.59
18.781,111.74
18.796,115.09
18.812,116.27
18.828,115.14
18.843,111.88
18.859,107.06
18.875,101.34
18.890,95.12
18.906,88.18
18.921,79.79
18.937,69.13
18.953,55.91
18.968,40.89
18.984,25.96
19.000,13.71
19.015,6.61
19.031,6.26
19.046,12.88
19.062,25.33
19.078,41.48
19.093,58.86
19.109,75.19
19.125,88.8
19.140,98.7
19.156,104.55
19.171,106.55
19.187,105.3
19.203,101.75
19.218,97.16
19.234,92.84
19.250,89.89
19.265,88.81
19.281,89.19
19.296,89.78
19.312,88.94
19.328,85.22
19.343,77.94
19.359,67.48
19.375,55.06
19.390,42.19
19.406,30.07
19.421,19.16
19.437,9.16
19.453,-0.74
19.468,-11.42
19.484,-23.44
19.500,-36.95
19.515,-51.62
19.531,-66.78
19.546,-81.49
19.562,-94.53
19.578,-104.36
19.593,-109.3
19.609,-107.84
19.625,-99.15
19.640,-83.54
19.656,-62.5
19.671,-38.38
19.687,-13.61
19.703,9.95
19.718,31.4
19.734,50.62
