timestamp,value
00.000,42.37
00.015,41.91
00.031,40.92
00.046,39.51
00.062,37.83
00.078,35.97
00.093,33.95
00.109,31.67
00.125,28.96
00.140,25.68
00.156,21.77
00.171,17.34
00.187,12.59
00.203,7.84
00.218,3.24
00.234,-1.18
00.250,-5.63
00.265,-10.5
00.281,-16.15
00.296,-22.78
00.312,-30.38
00.328,-38.7
00.343,-47.33
00.359,-55.77
00.375,-63.37
00.390,-69.39
00.406,-72.98
00.421,-73.32
00.437,-69.89
00.453,-62.66
00.468,-52.31
00.484,-39.98
00.500,-27.11
00.515,-14.95
00.531,-4.35
00.546,4.36
00.562,11.27
00.578,16.66
00.593,20.84
00.609,24.02
00.625,26.34
00.640,27.93
00.656,29.0
00.671,29.82
00.687,30.66
00.703,31.76
00.718,33.21
00.734,35.07
00.750,37.35
00.765,40.06
00.781,43.19
00.796,46.63
00.812,50.18
00.828,53.58
00.843,56.63
00.859,59.3
00.875,61.73
00.890,64.15
00.906,66.74
00.921,69.57
00.937,72.63
00.953,75.82
00.968,79.07
00.984,82.29
01.000,85.39
01.015,88.25
01.031,90.78
01.046,92.94
01.062,94.65
01.078,95.44
01.093,94.23
01.109,89.23
01.125,78.31
01.140,59.72
01.156,32.84
01.171,-1.26
01.187,-39.95
01.203,-79.66
01.218,-116.74
01.234,-148.16
01.250,-171.87
01.265,-186.73
01.281,-192.42
01.296,-189.27
01.312,-178.36
01.328,-161.39
01.343,-140.5
01.359,-117.84
01.375,-95.1
01.390,-73.25
01.406,-52.68
01.421,-33.53
01.437,-16.01
01.453,-0.61
01.468,12.12
01.484,21.91
01.500,29.14
01.515,34.83
01.531,40.29
01.546,46.6
01.562,54.15
01.578,62.53
01.593,70.92
01.609,78.47
01.625,84.75
01.640,89.7
01.656,93.51
01.671,96.42
01.687,98.64
01.703,100.5
01.718,102.22
01.734,103.52
01.750,103.11
01.765,98.41
01.781,86.21
01.796,64.03
01.812,31.48
01.828,-8.92
01.843,-52.31
01.859,-93.11
01.875,-126.85
01.890,-151.43
01.906,-167.03
01.921,-175.14
01.937,-177.35
01.953,-174.73
01.968,-167.86
01.984,-157.5
02.000,-144.96
02.015,-132.18
02.031,-121.14
02.046,-113.07
02.062,-107.95
02.078,-104.45
02.093,-100.54
02.109,-94.3
02.125,-84.61
02.140,-71.58
02.156,-56.29
02.171,-40.27
02.187,-24.89
02.203,-10.92
02.218,1.46
02.234,12.41
02.250,22.06
02.265,30.32
02.281,36.86
02.296,41.41
02.312,44.0
02.328,45.06
02.343,45.33
02.359,45.62
02.375,46.52
02.390,48.25
02.406,50.7
02.421,53.44
02.437,56.02
02.453,58.08
02.468,59.51
02.484,60.45
02.500,61.21
02.515,62.01
02.531,62.8
02.546,63.14
02.562,62.28
02.578,59.44
02.593,54.14
02.609,46.44
02.625,36.99
02.640,26.77
02.656,16.76
02.671,7.61
02.687,-0.5
02.703,-7.72
02.718,-14.32
02.734,-20.46
02.750,-26.11
02.765,-31.13
02.781,-35.47
02.796,-39.22
02.812,-42.69
02.828,-46.25
02.843,-50.25
02.859,-54.85
02.875,-59.92
02.890,-65.03
02.906,-69.44
02.921,-72.17
02.937,-72.27
02.953,-68.99
02.968,-62.08
02.984,-51.82
03.000,-39.06
03.015,-24.9
03.031,-10.45
03.046,3.4
03.062,16.12
03.078,27.42
03.093,37.14
03.109,45.2
03.125,51.55
03.140,56.24
03.156,59.44
03.171,61.57
03.187,63.22
03.203,65.17
03.218,68.14
03.234,72.54
03.250,78.23
03.265,84.38
03.281,89.53
03.296,92.03
03.312,90.46
03.328,84.16
03.343,73.38
03.359,59.28
03.375,43.46
03.390,27.62
03.406,13.09
03.421,0.7
03.437,-9.26
03.453,-16.87
03.468,-22.45
03.484,-26.37
03.500,-28.98
03.515,-30.63
03.531,-31.6
03.546,-32.13
03.562,-32.35
03.578,-32.39
03.593,-32.26
03.609,-32.0
03.625,-31.68
03.640,-31.44
03.656,-31.52
03.671,-32.2
03.687,-33.62
03.703,-35.66
03.718,-37.91
03.734,-39.82
03.750,-40.96
03.765,-41.44
03.781,-41.92
03.796,-43.36
03.812,-46.5
03.828,-51.43
03.843,-57.33
03.859,-62.75
03.875,-66.17
03.890,-66.56
03.906,-63.76
03.921,-58.26
03.937,-50.86
03.953,-42.3
03.968,-33.02
03.984,-23.34
04.000,-13.67
04.015,-4.6
04.031,3.1
04.046,8.77
04.062,12.16
04.078,13.47
04.093,13.33
04.109,12.58
04.125,11.92
04.140,11.74
04.156,12.06
04.171,12.64
04.187,13.12
04.203,13.13
04.218,12.34
04.234,10.45
04.250,7.25
04.265,2.65
04.281,-3.31
04.296,-10.41
04.312,-18.28
04.328,-26.44
04.343,-34.38
04.359,-41.53
04.375,-47.29
04.390,-51.15
04.406,-52.81
04.421,-52.36
04.437,-50.35
04.453,-47.73
04.468,-45.5
04.484,-44.48
04.500,-44.92
04.515,-46.47
04.531,-48.23
04.546,-49.0
04.562,-47.58
04.578,-42.99
04.593,-34.66
04.609,-22.49
04.625,-6.85
04.640,11.5
04.656,31.53
04.671,52.02
04.687,71.72
04.703,89.46
04.718,104.39
04.734,116.19
04.750,125.24
04.765,132.45
04.781,139.0
04.796,145.79
04.812,153.1
04.828,160.46
04.843,166.92
04.859,171.27
04.875,172.25
04.890,168.59
04.906,159.05
04.921,142.69
04.937,119.32
04.953,90.03
04.968,57.19
04.984,24.01
05.000,-6.5
05.015,-32.41
05.031,-53.26
05.046,-69.66
05.062,-82.44
05.078,-91.9
05.093,-97.63
05.109,-98.96
05.125,-95.86
05.140,-89.41
05.156,-81.91
05.171,-76.05
05.187,-74.04
05.203,-76.78
05.218,-83.69
05.234,-93.14
05.250,-103.26
05.265,-112.65
05.281,-120.68
05.296,-127.24
05.312,-132.2
05.328,-134.97
05.343,-134.38
05.359,-129.16
05.375,-118.57
05.390,-102.91
05.406,-83.6
05.421,-62.8
05.437,-42.72
05.453,-24.95
05.468,-10.21
05.484,1.55
05.500,10.84
05.515,18.18
05.531,23.91
05.546,28.12
05.562,30.87
05.578,32.33
05.593,32.91
05.609,33.21
05.625,33.89
05.640,35.49
05.656,38.29
05.671,42.19
05.687,46.79
05.703,51.51
05.718,55.76
05.734,59.21
05.750,61.78
05.765,63.7
05.781,65.32
05.796,67.04
05.812,69.09
05.828,71.43
05.843,73.82
05.859,75.91
05.875,77.52
05.890,78.72
05.906,79.91
05.921,81.59
05.937,84.09
05.953,87.35
05.968,90.95
05.984,94.36
06.000,97.24
06.015,99.49
06.031,101.0
06.046,101.37
06.062,99.69
06.078,94.77
06.093,85.87
06.109,73.23
06.125,58.39
06.140,43.71
06.156,31.73
06.171,24.35
06.187,22.54
06.203,26.29
06.218,34.72
06.234,46.19
06.250,58.14
06.265,67.23
06.281,69.92
06.296,63.44
06.312,46.87
06.328,21.74
06.343,-8.32
06.359,-38.73
06.375,-65.27
06.390,-85.26
06.406,-97.87
06.421,-103.84
06.437,-104.75
06.453,-102.37
06.468,-97.96
06.484,-91.91
06.500,-83.72
06.515,-72.37
06.531,-57.22
06.546,-38.91
06.562,-19.94
06.578,-4.24
06.593,3.99
06.609,1.97
06.625,-10.47
06.640,-30.8
06.656,-54.76
06.671,-77.98
06.687,-97.32
06.703,-111.38
06.718,-120.08
06.734,-123.9
06.750,-123.21
06.765,-118.35
06.781,-109.93
06.796,-99.25
06.812,-88.12
06.828,-78.35
06.843,-70.93
06.859,-65.42
06.875,-60.16
06.890,-52.9
06.906,-41.85
06.921,-26.6
06.937,-8.27
06.953,10.94
06.968,28.68
06.984,43.33
07.000,54.5
07.015,62.82
07.031,69.37
07.046,75.01
07.062,79.94
07.078,83.83
07.093,86.08
07.109,86.4
07.125,84.97
07.140,82.58
07.156,80.25
07.171,78.84
07.187,78.81
07.203,79.96
07.218,81.59
07.234,82.61
07.250,81.88
07.265,78.48
07.281,71.93
07.296,62.17
07.312,49.64
07.328,35.09
07.343,19.54
07.359,4.14
07.375,-9.92
07.390,-21.68
07.406,-30.71
07.421,-37.15
07.437,-41.58
07.453,-44.64
07.468,-46.74
07.484,-48.11
07.500,-49.14
07.515,-50.78
07.531,-54.58
07.546,-62.15
07.562,-74.22
07.578,-89.97
07.593,-106.95
07.609,-121.73
07.625,-131.17
07.640,-133.4
07.656,-128.32
07.671,-117.3
07.687,-102.42
07.703,-85.79
07.718,-69.1
07.734,-53.52
07.750,-39.8
07.765,-28.37
07.781,-19.49
07.796,-13.16
07.812,-9.14
07.828,-6.92
07.843,-5.73
07.859,-4.76
07.875,-3.3
07.890,-0.98
07.906,2.09
07.921,5.47
07.937,8.55
07.953,10.84
07.968,12.17
07.984,12.67
08.000,12.68
08.015,12.52
08.031,12.35
08.046,12.04
08.062,11.26
08.078,9.56
08.093,6.56
08.109,2.17
08.125,-3.44
08.140,-9.87
08.156,-16.61
08.171,-23.22
08.187,-29.38
08.203,-34.9
08.218,-39.66
08.234,-43.62
08.250,-46.85
08.265,-49.57
08.281,-52.13
08.296,-54.86
08.312,-57.96
08.328,-61.48
08.343,-65.34
08.359,-69.45
08.375,-73.75
08.390,-78.08
08.406,-82.02
08.421,-84.89
08.437,-86.07
08.453,-85.32
08.468,-83.06
08.484,-80.26
08.500,-78.04
08.515,-77.16
08.531,-77.59
08.546,-78.37
08.562,-77.86
08.578,-74.21
08.593,-66.01
08.609,-52.72
08.625,-35.01
08.640,-14.55
08.656,6.4
08.671,25.75
08.687,42.12
08.703,55.13
08.718,65.22
08.734,73.31
08.750,80.46
08.765,87.52
08.781,94.97
08.796,102.66
08.812,109.72
08.828,114.55
08.843,115.27
08.859,110.57
08.875,100.34
08.890,86.03
08.906,70.02
08.921,54.69
08.937,41.44
08.953,30.3
08.968,20.34
08.984,10.53
09.000,0.55
09.015,-9.02
09.031,-16.94
09.046,-22.06
09.062,-23.85
09.078,-22.6
09.093,-19.3
09.109,-15.09
09.125,-10.85
09.140,-6.94
09.156,-3.22
09.171,0.68
09.187,5.09
09.203,10.03
09.218,15.21
09.234,20.09
09.250,24.21
09.265,27.37
09.281,29.78
09.296,32.0
09.312,34.7
09.328,38.36
09.343,43.06
09.359,48.43
09.375,53.75
09.390,58.25
09.406,61.43
09.421,63.24
09.437,64.1
09.453,64.66
09.468,65.53
09.484,66.96
09.500,68.77
09.515,70.53
09.531,71.81
09.546,72.47
09.562,72.72
09.578,72.94
09.593,73.48
09.609,74.53
09.625,76.21
09.640,78.78
09.656,82.61
09.671,88.01
09.687,94.84
09.703,102.17
09.718,108.46
09.734,112.05
09.750,111.95
09.765,108.27
09.781,102.27
09.796,95.69
09.812,90.07
09.828,86.11
09.843,83.67
09.859,82.06
09.875,80.56
09.890,78.72
09.906,76.32
09.921,73.21
09.937,69.11
09.953,63.64
09.968,56.57
09.984,48.09
10.000,38.95
10.015,30.36
10.031,23.65
10.046,19.92
10.062,19.62
10.078,22.37
10.093,27.02
10.109,32.09
10.125,36.16
10.140,38.37
10.156,38.52
10.171,37.06
10.187,34.67
10.203,31.89
10.218,28.88
10.234,25.48
10.250,21.46
10.265,16.71
10.281,11.47
10.296,6.1
10.312,0.98
10.328,-3.7
10.343,-8.04
10.359,-12.28
10.375,-16.66
10.390,-21.38
10.406,-26.48
10.421,-31.88
10.437,-37.34
10.453,-42.49
10.468,-46.85
10.484,-49.98
10.500,-51.55
10.515,-51.45
10.531,-49.78
10.546,-46.75
10.562,-42.62
10.578,-37.64
10.593,-32.18
