timestamp,value
00.000,91.86
00.015,93.73
00.031,101.36
00.046,111.04
00.062,117.65
00.078,116.6
00.093,105.3
00.109,83.56
00.125,53.01
00.140,15.82
00.156,-26.24
00.171,-72.18
00.187,-121.32
00.203,-172.39
00.218,-222.91
00.234,-269.13
00.250,-306.85
00.265,-332.69
00.281,-345.26
00.296,-345.44
00.312,-335.92
00.328,-319.99
00.343,-300.43
00.359,-279.02
00.375,-256.77
00.390,-234.58
00.406,-213.77
00.421,-196.02
00.437,-182.74
00.453,-174.23
00.468,-169.11
00.484,-164.67
00.500,-157.81
00.515,-146.29
00.531,-129.59
00.546,-109.13
00.562,-87.56
00.578,-67.65
00.593,-51.29
00.609,-38.97
00.625,-29.91
00.640,-22.68
00.656,-15.88
00.671,-8.58
00.687,-0.63
00.703,7.56
00.718,15.44
00.734,22.54
00.750,28.81
00.765,34.47
00.781,39.87
00.796,45.18
00.812,50.3
00.828,54.89
00.843,58.52
00.859,60.96
00.875,62.25
00.890,62.71
00.906,62.76
00.921,62.72
00.937,62.72
00.953,62.79
00.968,62.95
00.984,63.37
01.000,64.24
01.015,65.61
01.031,67.29
01.046,68.72
01.062,69.09
01.078,67.62
01.093,63.69
01.109,57.07
01.125,47.98
01.140,37.1
01.156,25.43
01.171,14.33
01.187,5.24
01.203,-0.62
01.218,-2.54
01.234,-0.59
01.250,4.48
01.265,11.44
01.281,18.98
01.296,26.06
01.312,32.04
01.328,36.64
01.343,39.72
01.359,41.18
01.375,40.89
01.390,38.86
01.406,35.35
01.421,30.87
01.437,26.21
01.453,22.14
01.468,19.31
01.484,17.97
01.500,18.06
01.515,19.23
01.531,21.02
01.546,22.95
01.562,24.6
01.578,25.58
01.593,25.61
01.609,24.48
01.625,22.06
01.640,18.31
01.656,13.22
01.671,6.78
01.687,-0.96
01.703,-9.94
01.718,-20.0
01.734,-30.76
01.750,-41.6
01.765,-51.78
01.781,-60.64
01.796,-67.89
01.812,-73.78
01.828,-78.92
01.843,-83.98
01.859,-89.27
01.875,-94.47
01.890,-98.76
01.906,-101.26
01.921,-101.71
01.937,-100.81
01.953,-100.21
01.968,-101.93
01.984,-107.68
02.000,-118.31
02.015,-133.48
02.031,-151.62
02.046,-169.96
02.062,-184.66
02.078,-191.24
02.093,-185.53
02.109,-164.97
02.125,-130.0
02.140,-84.47
02.156,-34.82
02.171,11.95
02.187,50.68
02.203,79.54
02.218,99.9
02.234,114.74
02.250,126.6
02.265,136.27
02.281,142.88
02.296,145.02
02.312,142.1
02.328,134.96
02.343,125.46
02.359,115.36
02.375,105.46
02.390,95.39
02.406,84.22
02.421,71.42
02.437,57.47
02.453,43.86
02.468,32.55
02.484,25.19
02.500,22.56
02.515,24.31
02.531,29.23
02.546,35.87
02.562,43.11
02.578,50.49
02.593,58.22
02.609,66.9
02.625,77.02
02.640,88.44
02.656,100.13
02.671,110.26
02.687,116.65
02.703,117.71
02.718,113.07
02.734,103.83
02.750,92.21
02.765,80.73
02.781,71.29
02.796,64.56
02.812,60.02
02.828,56.51
02.843,53.03
02.859,49.26
02.875,45.61
02.890,42.77
02.906,41.2
02.921,40.74
02.937,40.71
02.953,40.4
02.968,39.37
02.984,37.61
03.000,35.4
03.015,33.02
03.031,30.43
03.046,27.32
03.062,23.27
03.078,18.06
03.093,11.82
03.109,4.93
03.125,-2.21
03.140,-9.17
03.156,-15.62
03.171,-21.08
03.187,-24.94
03.203,-26.49
03.218,-25.18
03.234,-20.84
03.250,-13.84
03.265,-4.93
03.281,5.03
03.296,15.29
03.312,25.33
03.328,34.83
03.343,43.52
03.359,50.99
03.375,56.64
03.390,59.79
03.406,59.92
03.421,56.92
03.437,51.24
03.453,43.83
03.468,35.93
03.484,28.58
03.500,22.37
03.515,17.39
03.531,13.48
03.546,10.49
03.562,8.6
03.578,8.06
03.593,8.91
03.609,10.72
03.625,12.55
03.640,13.33
03.656,12.29
03.671,9.34
03.687,5.1
03.703,0.69
03.718,-2.8
03.734,-4.61
03.750,-4.63
03.765,-3.38
03.781,-1.85
03.796,-1.16
03.812,-2.16
03.828,-5.15
03.843,-9.75
03.859,-15.14
03.875,-20.07
03.890,-23.38
03.906,-24.23
03.921,-22.26
03.937,-17.73
03.953,-11.31
03.968,-3.92
03.984,3.7
04.000,11.2
04.015,18.64
04.031,26.08
04.046,33.19
04.062,39.28
04.078,43.42
04.093,45.1
04.109,44.46
04.125,42.45
04.140,40.34
04.156,39.1
04.171,38.94
04.187,39.36
04.203,39.68
04.218,39.47
04.234,38.77
04.250,37.99
04.265,37.41
04.281,37.05
04.296,36.6
04.312,35.71
04.328,34.34
04.343,32.81
04.359,31.44
04.375,30.56
04.390,30.2
04.406,30.14
04.421,30.12
04.437,29.86
04.453,29.22
04.468,28.11
04.484,26.56
04.500,24.69
04.515,22.95
04.531,22.14
04.546,23.07
04.562,26.32
04.578,31.76
04.593,38.45
04.609,45.03
04.625,50.18
04.640,53.12
04.656,53.81
04.671,52.8
04.687,50.84
04.703,48.51
04.718,46.06
04.734,43.3
04.750,39.85
04.765,35.39
04.781,29.77
04.796,23.26
04.812,16.33
04.828,9.62
04.843,3.73
04.859,-0.9
04.875,-3.99
04.890,-5.28
04.906,-4.45
04.921,-1.34
04.937,3.91
04.953,10.61
04.968,17.61
04.984,23.95
05.000,29.59
05.015,35.83
05.031,44.71
05.046,57.83
05.062,74.98
05.078,93.82
05.093,110.53
05.109,121.59
05.125,125.58
05.140,124.07
05.156,121.07
05.171,121.31
05.187,128.06
05.203,141.72
05.218,159.8
05.234,177.86
05.250,191.16
05.265,196.2
05.281,191.43
05.296,177.26
05.312,155.31
05.328,127.57
05.343,95.68
05.359,60.89
05.375,24.46
05.390,-11.88
05.406,-45.6
05.421,-73.9
05.437,-94.51
05.453,-106.76
05.468,-111.71
05.484,-111.73
05.500,-109.17
05.515,-105.29
05.531,-100.25
05.546,-93.87
05.562,-86.91
05.578,-81.46
05.593,-80.18
05.609,-84.45
05.625,-93.13
05.640,-102.78
05.656,-109.36
05.671,-110.47
05.687,-106.45
05.703,-99.65
05.718,-92.64
05.734,-86.62
05.750,-81.25
05.765,-76.0
05.781,-71.46
05.796,-69.68
05.812,-73.11
05.828,-82.92
05.843,-98.05
05.859,-115.7
05.875,-132.7
05.890,-146.69
05.906,-156.6
05.921,-162.17
05.937,-163.34
05.953,-160.08
05.968,-152.79
05.984,-142.66
06.000,-131.59
06.015,-121.49
06.031,-113.5
06.046,-107.61
06.062,-103.0
06.078,-98.6
06.093,-93.68
06.109,-87.98
06.125,-81.44
06.140,-73.99
06.156,-65.36
06.171,-55.38
06.187,-44.19
06.203,-32.36
06.218,-20.72
06.234,-10.09
06.250,-1.02
06.265,6.35
06.281,12.22
06.296,16.95
06.312,20.87
06.328,24.1
06.343,26.57
06.359,28.12
06.375,28.69
06.390,28.44
06.406,27.76
06.421,27.23
06.437,27.35
06.453,28.35
06.468,29.79
06.484,30.81
06.500,30.22
06.515,27.09
06.531,21.11
06.546,12.69
06.562,2.86
06.578,-7.03
06.593,-15.44
06.609,-20.93
06.625,-22.35
06.640,-19.25
06.656,-12.33
06.671,-3.51
06.687,4.5
06.703,9.14
06.718,9.11
06.734,5.06
06.750,-0.97
06.765,-6.66
06.781,-10.61
06.796,-12.77
06.812,-14.0
06.828,-15.24
06.843,-17.01
06.859,-19.66
06.875,-23.85
06.890,-30.84
06.906,-42.08
06.921,-58.33
06.937,-78.73
06.953,-100.7
06.968,-120.84
06.984,-136.4
07.000,-146.58
07.015,-152.91
07.031,-158.47
07.046,-166.55
07.062,-179.26
07.078,-197.05
07.093,-218.87
07.109,-242.96
07.125,-267.29
07.140,-289.7
07.156,-307.64
07.171,-318.02
07.187,-317.46
07.203,-303.23
07.218,-274.53
07.234,-233.33
07.250,-184.33
07.265,-133.63
07.281,-87.07
07.296,-48.48
07.312,-19.1
07.328,2.23
07.343,17.95
07.359,30.64
07.375,42.18
07.390,53.41
07.406,64.41
07.421,74.85
07.437,84.45
07.453,93.12
07.468,100.97
07.484,108.1
07.500,114.42
07.515,119.73
07.531,123.91
07.546,127.11
07.562,129.7
07.578,132.31
07.593,135.44
07.609,139.21
07.625,143.23
07.640,146.57
07.656,148.21
07.671,147.42
07.687,144.04
07.703,138.57
07.718,131.89
07.734,124.92
07.750,118.2
07.765,111.79
07.781,105.32
07.796,98.22
07.812,90.1
07.828,80.94
07.843,71.1
07.859,61.2
07.875,51.9
07.890,43.53
07.906,36.06
07.921,29.09
07.937,22.13
07.953,14.87
07.968,7.51
07.984,0.67
08.000,-4.82
08.015,-8.15
08.031,-8.92
08.046,-7.15
08.062,-3.25
08.078,2.16
08.093,8.35
08.109,14.62
08.125,20.35
08.140,25.05
08.156,28.45
08.171,30.5
08.187,31.36
08.203,31.27
08.218,30.5
08.234,29.26
08.250,27.79
08.265,26.3
08.281,25.0
08.296,24.0
08.312,23.25
08.328,22.56
08.343,21.65
08.359,20.29
08.375,18.44
08.390,16.29
08.406,14.12
08.421,12.08
08.437,10.13
08.453,8.06
08.468,5.59
08.484,2.67
08.500,-0.57
08.515,-3.7
08.531,-6.23
08.546,-7.8
08.562,-8.32
08.578,-8.05
08.593,-7.61
08.609,-7.72
08.625,-8.97
08.640,-11.62
08.656,-15.37
08.671,-19.37
08.687,-22.43
08.703,-23.39
08.718,-21.6
08.734,-17.15
08.750,-10.83
08.765,-3.8
08.781,2.87
08.796,8.51
08.812,12.97
08.828,16.36
08.843,18.89
08.859,20.62
08.875,21.58
08.890,21.79
08.906,21.35
08.921,20.39
08.937,19.02
08.953,17.09
08.968,14.29
08.984,10.33
09.000,5.24
09.015,-0.31
09.031,-5.21
09.046,-8.23
09.062,-8.55
09.078,-6.13
09.093,-1.93
09.109,2.49
09.125,5.41
09.140,5.6
09.156,2.7
09.171,-2.76
09.187,-9.65
09.203,-16.58
09.218,-22.16
09.234,-25.38
09.250,-25.77
09.265,-23.48
09.281,-19.27
09.296,-14.19
09.312,-9.27
09.328,-5.14
09.343,-1.92
09.359,0.62
09.375,2.91
09.390,5.38
09.406,8.34
09.421,11.92
09.437,16.15
09.453,20.91
09.468,25.92
09.484,30.87
09.500,35.48
09.515,39.77
09.531,43.93
09.546,48.24
09.562,52.65
09.578,56.73
09.593,59.86
09.609,61.62
09.625,62.12
09.640,62.01
09.656,62.3
09.671,63.9
09.687,67.29
09.703,72.31
09.718,78.4
09.734,84.71
09.750,90.4
09.765,94.69
09.781,96.9
09.796,96.39
09.812,92.64
09.828,85.43
09.843,74.86
09.859,61.36
09.875,45.58
09.890,28.19
09.906,9.84
09.921,-8.69
09.937,-26.43
09.953,-42.11
09.968,-54.59
09.984,-63.3
10.000,-68.52
10.015,-71.37
10.031,-73.31
10.046,-75.41
10.062,-77.95
10.078,-80.47
10.093,-82.11
10.109,-82.37
10.125,-81.36
10.140,-79.62
10.156,-77.7
10.171,-75.64
10.187,-72.75
10.203,-67.86
10.218,-59.75
10.234,-47.91
10.250,-32.66
10.265,-15.37
10.281,2.3
10.296,18.85
10.312,33.39
10.328,45.97
10.343,57.16
10.359,67.92
10.375,79.0
10.390,90.7
10.406,102.64
10.421,113.78
10.437,122.81
10.453,128.77
10.468,131.85
10.484,133.44
10.500,135.97
10.515,141.69
10.531,151.55
10.546,164.47
10.562,177.75
10.578,188.29
10.593,193.94
10.609,194.1
10.625,189.29
10.640,180.26
10.656,167.08
10.671,149.01
10.687,124.95
10.703,94.13
10.718,56.6
10.734,13.09
10.750,-34.81
10.765,-85.1
10.781,-134.99
10.796,-181.03
10.812,-219.25
10.828,-245.68
10.843,-257.26
10.859,-252.5
10.875,-232.08
10.890,-198.92
10.906,-157.93
10.921,-115.19
10.937,-76.75
10.953,-47.28
10.968,-28.9
10.984,-20.89
11.000,-20.24
11.015,-22.88
11.031,-25.06
11.046,-24.35
11.062,-19.89
11.078,-12.01
11.093,-1.64
11.109,10.09
11.125,22.06
11.140,33.25
11.156,42.74
11.171,50.15
11.187,55.58
11.203,59.64
11.218,63.07
11.234,66.36
11.250,69.47
11.265,71.89
11.281,72.87
11.296,71.62
11.312,67.5
11.328,60.1
11.343,49.27
11.359,35.19
11.375,18.5
11.390,0.31
11.406,-18.07
11.421,-35.34
11.437,-50.58
11.453,-63.29
11.468,-73.29
11.484,-80.59
11.500,-85.33
11.515,-87.95
11.531,-89.29
11.546,-90.55
11.562,-92.85
11.578,-96.57
11.593,-100.97
11.609,-104.29
11.625,-104.47
11.640,-100.05
11.656,-90.95
11.671,-78.44
11.687,-64.63
11.703,-51.53
11.718,-40.33
11.734,-31.17
11.750,-23.56
11.765,-16.95
11.781,-11.13
11.796,-6.29
11.812,-2.67
11.828,-0.16
11.843,1.81
11.859,4.03
11.875,7.17
11.890,11.48
11.906,16.57
11.921,21.64
11.937,25.73
11.953,28.13
11.968,28.64
11.984,27.57
12.000,25.59
12.015,23.4
12.031,21.68
12.046,20.82
12.062,20.99
12.078,22.26
12.093,24.64
12.109,28.04
12.125,32.26
12.140,36.89
12.156,41.34
12.171,44.94
12.187,47.13
12.203,47.61
12.218,46.4
12.234,43.72
12.250,39.95
12.265,35.45
12.281,30.61
12.296,25.8
12.312,21.44
12.328,17.94
12.343,15.54
12.359,14.1
12.375,12.92
12.390,10.92
12.406,7.08
12.421,1.02
12.437,-6.79
12.453,-15.15
12.468,-22.65
12.484,-28.43
12.500,-32.56
12.515,-35.93
12.531,-39.67
12.546,-44.54
12.562,-50.68
12.578,-57.77
12.593,-65.45
12.609,-73.44
12.625,-81.54
12.640,-89.22
12.656,-95.47
12.671,-99.21
12.687,-99.96
12.703,-98.24
12.718,-95.53
12.734,-93.36
12.750,-92.39
12.765,-91.91
12.781,-90.22
12.796,-85.66
12.812,-77.63
12.828,-66.97
12.843,-55.44
12.859,-44.74
12.875,-35.72
12.890,-28.26
12.906,-21.77
12.921,-15.91
12.937,-10.94
12.953,-7.64
12.968,-6.61
12.984,-7.78
13.000,-10.24
13.015,-12.58
13.031,-13.39
13.046,-11.85
13.062,-7.91
13.078,-2.27
13.093,3.94
13.109,9.64
13.125,14.06
13.140,16.82
13.156,17.95
13.171,17.64
13.187,16.08
13.203,13.36
13.218,9.46
13.234,4.31
13.250,-2.09
13.265,-9.55
13.281,-17.85
13.296,-26.65
13.312,-35.65
13.328,-44.64
13.343,-53.54
13.359,-62.45
13.375,-71.48
13.390,-80.62
13.406,-89.59
13.421,-97.75
13.437,-104.18
13.453,-107.97
13.468,-108.61
13.484,-106.16
13.500,-101.18
13.515,-94.5
13.531,-86.81
13.546,-78.52
13.562,-69.71
13.578,-60.45
13.593,-50.94
13.609,-41.47
13.625,-32.28
13.640,-23.32
13.656,-14.2
13.671,-4.43
13.687,6.42
13.703,18.48
13.718,31.53
13.734,45.17
13.750,58.99
13.765,72.64
13.781,85.72
13.796,97.65
13.812,107.65
13.828,114.94
13.843,118.85
13.859,119.07
13.875,115.61
13.890,108.78
13.906,98.9
13.921,86.31
13.937,71.53
13.953,55.32
13.968,38.8
13.984,23.18
14.000,9.53
14.015,-1.6
14.031,-10.2
14.046,-16.56
