timestamp,value
00.000,22.42
00.015,20.24
00.031,17.69
00.046,14.87
00.062,11.81
00.078,8.48
00.093,4.87
00.109,1.04
00.125,-2.97
00.140,-7.07
00.156,-11.16
00.171,-15.1
00.187,-18.7
00.203,-21.81
00.218,-24.32
00.234,-26.22
00.250,-27.65
00.265,-28.82
00.281,-29.98
00.296,-31.3
00.312,-32.83
00.328,-34.52
00.343,-36.22
00.359,-37.71
00.375,-38.71
00.390,-38.81
00.406,-37.59
00.421,-34.62
00.437,-29.77
00.453,-23.16
00.468,-15.31
00.484,-6.92
00.500,1.28
00.515,8.69
00.531,14.99
00.546,20.01
00.562,23.71
00.578,26.07
00.593,27.08
00.609,26.86
00.625,25.58
00.640,23.54
00.656,21.04
00.671,18.31
00.687,15.53
00.703,12.76
00.718,10.02
00.734,7.3
00.750,4.62
00.765,2.01
00.781,-0.49
00.796,-2.79
00.812,-4.81
00.828,-6.5
00.843,-7.77
00.859,-8.55
00.875,-8.83
00.890,-8.62
00.906,-8.04
00.921,-7.3
00.937,-6.59
00.953,-6.13
00.968,-6.02
00.984,-6.37
01.000,-7.23
01.015,-8.66
01.031,-10.61
01.046,-12.8
01.062,-14.61
01.078,-15.26
01.093,-14.01
01.109,-10.47
01.125,-4.82
01.140,2.25
01.156,9.83
01.171,17.03
01.187,23.32
01.203,28.45
01.218,32.4
01.234,35.13
01.250,36.56
01.265,36.55
01.281,35.11
01.296,32.47
01.312,29.05
01.328,25.33
01.343,21.68
01.359,18.25
01.375,14.96
01.390,11.63
01.406,8.13
01.421,4.5
01.437,0.95
01.453,-2.29
01.468,-5.03
01.484,-7.22
01.500,-8.98
01.515,-10.52
01.531,-12.02
01.546,-13.6
01.562,-15.26
01.578,-16.92
01.593,-18.45
01.609,-19.81
01.625,-21.04
01.640,-22.37
01.656,-24.07
01.671,-26.41
01.687,-29.45
01.703,-32.98
01.718,-36.45
01.734,-39.1
01.750,-40.1
01.765,-38.86
01.781,-35.14
01.796,-29.15
01.812,-21.48
01.828,-12.93
01.843,-4.35
01.859,3.7
01.875,10.79
01.890,16.78
01.906,21.59
01.921,25.18
01.937,27.55
01.953,28.78
01.968,29.09
01.984,28.78
02.000,28.15
02.015,27.35
02.031,26.37
02.046,25.12
02.062,23.48
02.078,21.46
02.093,19.26
