timestamp,value
00.000,37.56
00.015,32.13
00.031,25.43
00.046,18.35
00.062,12.16
00.078,7.85
00.093,5.79
00.109,5.45
00.125,5.63
00.140,5.07
00.156,2.9
00.171,-1.03
00.187,-6.31
00.203,-12.13
00.218,-17.69
00.234,-22.25
00.250,-25.16
00.265,-25.75
00.281,-23.6
00.296,-18.95
00.312,-12.89
00.328,-7.33
00.343,-4.29
00.359,-5.04
00.375,-9.43
00.390,-15.92
00.406,-22.25
00.421,-26.61
00.437,-28.45
00.453,-28.6
00.468,-28.69
00.484,-30.19
00.500,-33.65
00.515,-38.52
00.531,-43.59
00.546,-47.57
00.562,-49.64
00.578,-49.55
00.593,-47.51
00.609,-43.87
00.625,-39.08
00.640,-33.68
00.656,-28.48
00.671,-24.54
00.687,-22.99
00.703,-24.48
00.718,-28.78
00.734,-34.6
00.750,-40.11
00.765,-43.7
00.781,-44.75
00.796,-43.69
00.812,-41.67
00.828,-39.71
00.843,-38.18
00.859,-36.67
00.875,-34.45
00.890,-31.12
00.906,-26.99
00.921,-22.92
00.937,-19.86
00.953,-18.3
00.968,-18.13
00.984,-18.76
01.000,-19.55
01.015,-20.07
01.031,-20.17
01.046,-19.74
01.062,-18.59
01.078,-16.39
01.093,-12.92
01.109,-8.13
01.125,-2.26
01.140,4.32
01.156,11.2
01.171,18.04
01.187,24.44
01.203,30.01
01.218,34.3
01.234,36.93
01.250,37.82
01.265,37.24
01.281,35.68
01.296,33.7
01.312,31.7
01.328,30.0
01.343,28.74
01.359,27.93
01.375,27.31
01.390,26.3
01.406,24.09
01.421,19.97
01.437,13.77
01.453,6.01
01.468,-2.19
01.484,-9.54
01.500,-14.96
01.515,-17.88
01.531,-18.05
01.546,-15.55
01.562,-10.59
01.578,-3.53
01.593,4.91
01.609,13.72
01.625,21.8
01.640,28.24
01.656,32.61
01.671,34.96
01.687,35.75
01.703,35.53
01.718,34.82
01.734,33.85
01.750,32.44
01.765,30.07
01.781,26.11
01.796,20.11
01.812,12.25
01.828,3.37
01.843,-5.09
01.859,-11.65
01.875,-15.31
01.890,-16.04
01.906,-14.82
01.921,-13.34
01.937,-13.41
01.953,-16.28
01.968,-22.15
01.984,-29.94
02.000,-37.57
02.015,-42.73
02.031,-43.61
02.046,-39.55
02.062,-31.11
02.078,-19.68
02.093,-6.78
02.109,6.61
02.125,20.03
02.140,33.41
02.156,46.42
02.171,58.23
02.187,67.62
02.203,73.39
02.218,74.95
02.234,72.54
02.250,67.16
02.265,60.11
02.281,52.45
02.296,44.8
02.312,37.42
02.328,30.42
02.343,23.96
02.359,18.22
02.375,13.15
02.390,8.35
02.406,3.14
