timestamp,value
00.000,-0.34
00.015,24.47
00.031,50.74
00.046,74.95
00.062,94.97
00.078,110.8
00.093,124.15
00.109,136.94
00.125,150.11
00.140,163.13
00.156,174.71
00.171,183.73
00.187,190.01
00.203,194.32
00.218,197.72
00.234,200.91
00.250,203.95
00.265,206.45
00.281,207.91
00.296,208.04
00.312,206.8
00.328,204.29
00.343,200.55
00.359,195.54
00.375,189.2
00.390,181.49
00.406,172.6
00.421,162.88
00.437,152.81
00.453,142.85
00.468,133.32
00.484,124.29
00.500,115.61
00.515,106.94
00.531,97.81
00.546,87.89
00.562,77.07
00.578,65.51
00.593,53.74
00.609,42.42
00.625,32.28
00.640,23.91
00.656,17.68
00.671,13.54
00.687,11.12
00.703,9.66
00.718,8.3
00.734,6.3
00.750,3.33
00.765,-0.41
00.781,-4.4
00.796,-8.01
00.812,-10.83
00.828,-12.71
00.843,-13.68
00.859,-13.68
00.875,-12.48
00.890,-9.7
00.906,-5.16
00.921,0.93
00.937,7.83
00.953,14.48
00.968,19.87
00.984,23.43
01.000,25.14
01.015,25.47
01.031,25.1
01.046,24.68
01.062,24.53
01.078,24.55
01.093,24.34
01.109,23.33
01.125,21.17
01.140,17.94
01.156,14.18
01.171,10.72
01.187,8.43
01.203,7.9
01.218,9.3
01.234,12.49
01.250,17.1
01.265,22.53
01.281,27.81
01.296,31.57
01.312,32.3
01.328,29.19
01.343,22.85
01.359,15.53
01.375,10.37
01.390,9.87
01.406,14.44
01.421,22.0
01.437,28.86
01.453,31.65
01.468,28.96
01.484,22.01
01.500,13.74
01.515,7.02
01.531,2.92
01.546,0.22
01.562,-3.9
01.578,-12.19
01.593,-25.86
01.609,-43.87
01.625,-63.38
01.640,-80.87
01.656,-93.48
01.671,-99.9
01.687,-100.41
01.703,-96.4
01.718,-89.46
01.734,-80.85
01.750,-71.28
01.765,-61.23
01.781,-51.23
01.796,-41.89
01.812,-33.7
01.828,-26.68
01.843,-20.24
01.859,-13.68
01.875,-6.82
01.890,-0.53
01.906,3.32
01.921,2.54
01.937,-4.41
01.953,-17.76
01.968,-36.34
01.984,-58.23
02.000,-81.61
02.015,-105.3
02.031,-128.62
02.046,-150.83
02.062,-170.7
02.078,-186.57
02.093,-197.08
02.109,-201.88
02.125,-202.0
02.140,-199.45
02.156,-196.21
02.171,-193.29
02.187,-190.42
02.203,-186.45
02.218,-180.23
02.234,-171.46
02.250,-160.86
02.265,-149.77
02.281,-139.49
02.296,-130.65
02.312,-123.05
02.328,-115.94
02.343,-108.57
02.359,-100.57
02.375,-92.15
02.390,-83.97
02.406,-76.76
02.421,-71.01
02.437,-66.71
02.453,-63.43
02.468,-60.59
02.484,-57.67
02.500,-54.4
02.515,-50.85
02.531,-47.2
02.546,-43.69
02.562,-40.44
02.578,-37.49
02.593,-34.89
02.609,-32.72
02.625,-31.06
02.640,-30.0
02.656,-29.56
02.671,-29.69
02.687,-30.31
02.703,-31.34
02.718,-32.7
02.734,-34.35
02.750,-36.13
02.765,-37.86
02.781,-39.32
02.796,-40.44
02.812,-41.3
02.828,-42.18
02.843,-43.47
02.859,-45.48
02.875,-48.37
02.890,-52.03
02.906,-56.0
02.921,-59.6
02.937,-62.0
02.953,-62.5
02.968,-60.63
02.984,-56.39
03.000,-50.13
03.015,-42.49
03.031,-34.13
03.046,-25.59
03.062,-17.26
03.078,-9.43
03.093,-2.35
03.109,3.68
03.125,8.32
03.140,11.39
03.156,12.98
03.171,13.4
03.187,13.14
03.203,12.67
03.218,12.37
03.234,12.37
03.250,12.67
03.265,13.15
03.281,13.72
03.296,14.31
03.312,14.93
03.328,15.59
03.343,16.21
03.359,16.64
03.375,16.69
03.390,16.18
03.406,14.98
03.421,13.03
03.437,10.4
03.453,7.18
03.468,3.56
03.484,-0.24
03.500,-3.93
03.515,-7.24
03.531,-10.04
03.546,-12.39
03.562,-14.62
03.578,-17.19
03.593,-20.57
03.609,-25.0
03.625,-30.39
03.640,-36.21
03.656,-41.63
03.671,-45.73
