timestamp,value
00.000,-8.99
00.015,-7.57
00.031,-7.0
00.046,-7.02
00.062,-7.41
00.078,-8.03
00.093,-8.76
00.109,-9.51
00.125,-10.15
00.140,-10.63
00.156,-10.96
00.171,-11.21
00.187,-11.54
00.203,-12.05
00.218,-12.85
00.234,-13.96
00.250,-15.31
00.265,-16.79
00.281,-18.28
00.296,-19.85
00.312,-21.7
00.328,-24.16
00.343,-27.52
00.359,-31.8
00.375,-36.68
00.390,-41.51
00.406,-45.53
00.421,-48.14
00.437,-49.22
00.453,-49.1
00.468,-48.55
00.484,-48.46
00.500,-49.54
00.515,-52.22
00.531,-56.51
00.546,-62.06
00.562,-68.26
00.578,-74.3
00.593,-79.28
00.609,-82.28
00.625,-82.47
00.640,-79.31
00.656,-72.7
00.671,-62.99
00.687,-50.93
00.703,-37.44
00.718,-23.5
00.734,-10.1
00.750,1.55
00.765,9.94
00.781,13.42
00.796,10.53
00.812,0.67
00.828,-15.47
00.843,-35.98
00.859,-58.1
00.875,-79.03
00.890,-96.65
00.906,-109.77
00.921,-118.09
00.937,-121.9
00.953,-121.78
00.968,-118.45
00.984,-112.89
01.000,-106.33
01.015,-100.2
01.031,-95.91
01.046,-94.39
01.062,-95.79
01.078,-99.35
01.093,-103.61
01.109,-106.85
01.125,-107.67
01.140,-105.48
01.156,-100.61
01.171,-94.17
01.187,-87.51
01.203,-81.74
01.218,-77.33
01.234,-74.09
01.250,-71.44
01.265,-68.86
01.281,-66.2
01.296,-63.67
01.312,-61.64
01.328,-60.15
01.343,-58.64
01.359,-55.95
01.375,-50.55
01.390,-41.1
01.406,-26.93
01.421,-8.3
01.437,13.49
01.453,36.28
01.468,57.34
01.484,73.93
01.500,83.81
01.515,85.9
01.531,80.48
01.546,69.25
01.562,54.82
01.578,40.07
01.593,27.44
01.609,18.44
01.625,13.4
01.640,11.68
01.656,11.92
01.671,12.54
01.687,12.23
01.703,10.25
01.718,6.62
01.734,1.94
01.750,-2.87
01.765,-6.99
01.781,-9.86
01.796,-11.26
01.812,-11.18
01.828,-9.76
01.843,-7.31
01.859,-4.34
01.875,-1.53
01.890,0.44
01.906,1.27
01.921,1.18
01.937,0.89
01.953,1.21
01.968,2.73
01.984,5.41
02.000,8.65
02.015,11.53
02.031,13.17
02.046,13.02
02.062,10.9
02.078,7.05
02.093,2.06
02.109,-3.05
02.125,-7.06
02.140,-8.61
02.156,-6.64
02.171,-0.8
02.187,8.44
02.203,19.81
02.218,31.67
02.234,42.52
02.250,51.37
02.265,57.95
02.281,62.51
02.296,65.65
02.312,67.85
02.328,69.34
02.343,69.96
02.359,69.4
02.375,67.45
02.390,64.3
02.406,60.62
02.421,57.36
02.437,55.48
02.453,55.53
02.468,57.61
02.484,61.39
02.500,66.27
02.515,71.48
02.531,75.92
02.546,78.12
02.562,76.23
02.578,68.55
02.593,54.15
02.609,33.6
02.625,9.15
02.640,-15.79
02.656,-37.6
02.671,-53.58
02.687,-62.65
02.703,-65.36
02.718,-63.35
02.734,-58.51
02.750,-52.35
02.765,-45.74
02.781,-39.17
02.796,-33.01
02.812,-27.78
02.828,-24.08
02.843,-22.3
02.859,-22.45
02.875,-24.06
02.890,-26.37
02.906,-28.68
02.921,-30.49
02.937,-31.58
02.953,-31.78
02.968,-30.77
02.984,-27.94
03.000,-22.56
03.015,-14.17
03.031,-2.91
03.046,10.29
03.062,23.96
03.078,36.6
03.093,47.32
03.109,56.08
03.125,63.66
03.140,71.09
03.156,78.98
03.171,87.28
03.187,95.21
03.203,101.84
03.218,106.61
03.234,109.68
03.250,111.74
03.265,113.73
03.281,116.27
03.296,119.43
03.312,122.69
03.328,125.25
03.343,126.32
03.359,125.43
03.375,122.51
03.390,117.83
03.406,111.86
03.421,105.09
03.437,97.89
03.453,90.48
03.468,82.89
03.484,75.16
03.500,67.35
03.515,59.66
03.531,52.33
03.546,45.52
03.562,39.23
03.578,33.23
03.593,27.21
03.609,20.91
03.625,14.24
03.640,7.39
03.656,0.79
03.671,-5.13
03.687,-9.98
03.703,-13.7
03.718,-16.47
03.734,-18.71
03.750,-21.03
03.765,-24.04
03.781,-28.25
03.796,-33.9
03.812,-40.8
03.828,-48.13
03.843,-54.7
03.859,-59.04
03.875,-59.95
03.890,-56.84
03.906,-49.94
03.921,-40.28
03.937,-29.32
03.953,-18.46
03.968,-8.74
03.984,-0.64
04.000,5.87
04.015,11.11
