timestamp,value
00.000,-14.48
00.015,-20.04
00.031,-24.93
00.046,-29.85
00.062,-35.43
00.078,-42.05
00.093,-49.62
00.109,-57.59
00.125,-64.89
00.140,-70.01
00.156,-71.37
00.171,-67.77
00.187,-58.81
00.203,-45.19
00.218,-28.57
00.234,-11.06
00.250,5.47
00.265,19.83
00.281,31.72
00.296,41.45
00.312,49.54
00.328,56.33
00.343,61.94
00.359,66.33
00.375,69.58
00.390,71.95
00.406,73.88
00.421,75.73
00.437,77.67
00.453,79.6
00.468,81.24
00.484,82.37
00.500,83.01
00.515,83.41
00.531,83.88
00.546,84.55
00.562,85.23
00.578,85.47
00.593,84.7
00.609,82.5
00.625,78.74
00.640,73.61
00.656,67.48
00.671,60.78
00.687,53.86
00.703,46.87
00.718,39.81
00.734,32.57
00.750,25.02
00.765,17.18
00.781,9.23
00.796,1.52
00.812,-5.52
00.828,-11.58
00.843,-16.69
00.859,-21.15
00.875,-25.55
00.890,-30.48
00.906,-36.24
00.921,-42.67
00.937,-48.93
00.953,-53.63
00.968,-55.21
00.984,-52.38
01.000,-44.6
01.015,-32.47
01.031,-17.45
01.046,-1.54
01.062,13.43
01.078,26.27
01.093,36.55
01.109,44.32
01.125,49.79
01.140,53.08
01.156,54.19
01.171,53.22
01.187,50.61
01.203,47.07
01.218,43.46
01.234,40.39
01.250,38.11
01.265,36.5
01.281,35.28
01.296,34.25
01.312,33.35
01.328,32.69
01.343,32.3
01.359,32.09
01.375,31.81
01.390,31.15
01.406,29.87
01.421,27.85
01.437,25.19
01.453,22.05
01.468,18.66
01.484,15.14
01.500,11.54
01.515,7.79
01.531,3.78
01.546,-0.52
01.562,-4.99
01.578,-9.37
01.593,-13.39
01.609,-16.85
01.625,-19.79
01.640,-22.5
01.656,-25.4
01.671,-28.93
01.687,-33.26
01.703,-38.2
01.718,-43.16
01.734,-47.22
01.750,-49.38
01.765,-48.82
01.781,-45.06
01.796,-38.12
01.812,-28.53
01.828,-17.18
01.843,-5.13
01.859,6.65
01.875,17.37
01.890,26.57
01.906,34.13
01.921,40.12
01.937,44.75
01.953,48.26
01.968,50.82
01.984,52.57
02.000,53.62
02.015,54.07
02.031,54.07
02.046,53.79
02.062,53.37
02.078,52.99
02.093,52.78
02.109,52.79
02.125,52.96
02.140,53.06
02.156,52.75
02.171,51.65
02.187,49.59
