timestamp,value
00.000,-50.95
00.015,-43.55
00.031,-33.49
00.046,-21.07
00.062,-6.81
00.078,8.53
00.093,24.04
00.109,38.8
00.125,51.95
00.140,62.75
00.156,70.65
00.171,75.16
00.187,75.92
00.203,72.74
00.218,65.63
00.234,54.94
00.250,41.39
00.265,26.0
00.281,9.9
00.296,-5.7
00.312,-19.78
00.328,-31.58
00.343,-40.72
00.359,-47.19
00.375,-51.26
00.390,-53.36
00.406,-54.01
00.421,-53.69
00.437,-52.91
00.453,-52.24
00.468,-52.21
00.484,-53.3
00.500,-55.74
00.515,-59.31
00.531,-63.48
00.546,-67.5
00.562,-70.63
00.578,-72.25
00.593,-72.16
00.609,-70.48
00.625,-67.7
00.640,-64.59
00.656,-61.93
00.671,-60.39
00.687,-60.26
00.703,-61.32
00.718,-62.82
00.734,-63.74
00.750,-63.0
00.765,-59.85
00.781,-54.0
00.796,-45.69
00.812,-35.6
00.828,-24.7
00.843,-14.06
00.859,-4.73
00.875,2.44
00.890,6.91
00.906,8.59
00.921,7.84
00.937,5.43
00.953,2.33
00.968,-0.5
00.984,-2.42
01.000,-3.22
01.015,-3.08
01.031,-2.53
01.046,-2.26
01.062,-2.96
01.078,-5.1
01.093,-8.89
01.109,-14.06
01.125,-19.98
01.140,-25.76
01.156,-30.41
01.171,-33.13
01.187,-33.53
01.203,-31.66
01.218,-27.89
01.234,-22.8
01.250,-16.87
01.265,-10.45
01.281,-3.78
01.296,2.96
01.312,9.57
01.328,15.68
01.343,20.9
01.359,24.82
01.375,27.09
01.390,27.53
01.406,26.18
01.421,23.2
01.437,18.83
01.453,13.36
01.468,7.19
01.484,0.89
01.500,-4.8
01.515,-9.12
01.531,-11.49
01.546,-11.74
01.562,-10.18
01.578,-7.45
01.593,-4.29
01.609,-1.22
01.625,1.64
01.640,4.45
01.656,7.36
01.671,10.4
01.687,13.32
01.703,15.71
01.718,17.18
01.734,17.55
01.750,16.93
01.765,15.67
01.781,14.26
01.796,13.08
01.812,12.37
01.828,12.13
01.843,12.19
01.859,12.33
01.875,12.36
01.890,12.23
01.906,11.92
01.921,11.41
01.937,10.58
01.953,9.33
01.968,7.56
01.984,5.23
02.000,2.54
02.015,-0.28
02.031,-2.9
02.046,-5.04
02.062,-6.49
02.078,-7.22
02.093,-7.35
02.109,-7.15
02.125,-6.98
02.140,-7.22
02.156,-8.13
02.171,-9.78
02.187,-11.97
02.203,-14.21
02.218,-15.89
02.234,-16.38
02.250,-15.3
02.265,-12.62
02.281,-8.69
02.296,-4.09
02.312,0.56
02.328,4.74
02.343,8.2
02.359,10.87
02.375,12.73
02.390,13.75
02.406,13.87
02.421,13.1
02.437,11.6
02.453,9.71
02.468,7.9
02.484,6.65
02.500,6.25
02.515,6.78
02.531,8.04
02.546,9.69
02.562,11.35
02.578,12.73
02.593,13.62
02.609,13.94
02.625,13.72
02.640,12.98
02.656,11.71
02.671,9.96
02.687,7.7
02.703,5.03
02.718,2.11
02.734,-0.84
02.750,-3.48
02.765,-5.48
02.781,-6.75
02.796,-7.3
02.812,-7.37
02.828,-7.34
02.843,-7.54
02.859,-8.27
02.875,-9.64
02.890,-11.56
02.906,-13.71
02.921,-15.58
02.937,-16.46
02.953,-15.74
02.968,-13.06
02.984,-8.49
03.000,-2.52
03.015,4.0
03.031,10.13
03.046,15.14
03.062,18.58
03.078,20.37
03.093,20.67
03.109,19.8
03.125,18.19
03.140,16.35
03.156,14.76
03.171,13.87
03.187,13.98
03.203,15.16
03.218,17.22
03.234,19.72
03.250,22.12
03.265,23.95
03.281,24.87
03.296,24.78
03.312,23.85
03.328,22.37
03.343,20.63
03.359,18.9
03.375,17.25
03.390,15.69
03.406,14.11
03.421,12.39
03.437,10.38
03.453,8.07
03.468,5.52
03.484,2.96
03.500,0.65
03.515,-1.2
03.531,-2.58
03.546,-3.67
03.562,-4.87
03.578,-6.54
03.593,-8.84
03.609,-11.65
03.625,-14.52
03.640,-16.83
03.656,-18.04
03.671,-17.86
03.687,-16.34
03.703,-13.76
03.718,-10.54
03.734,-7.04
03.750,-3.57
03.765,-0.25
03.781,2.84
03.796,5.67
03.812,8.19
03.828,10.35
03.843,12.11
03.859,13.41
03.875,14.21
03.890,14.51
03.906,14.37
03.921,13.91
03.937,13.32
03.953,12.73
03.968,12.18
03.984,11.68
04.000,11.16
04.015,10.52
04.031,9.67
04.046,8.5
04.062,6.85
04.078,4.66
04.093,1.99
04.109,-0.89
04.125,-3.54
04.140,-5.47
04.156,-6.32
04.171,-5.99
04.187,-4.6
04.203,-2.43
04.218,0.26
04.234,3.27
04.250,6.39
04.265,9.44
04.281,12.14
04.296,14.27
04.312,15.75
04.328,16.66
04.343,17.29
04.359,17.97
04.375,18.88
04.390,20.02
04.406,21.22
04.421,22.32
04.437,23.24
04.453,24.02
04.468,24.73
04.484,25.4
04.500,25.95
04.515,26.31
04.531,26.39
04.546,26.26
04.562,26.03
04.578,25.84
04.593,25.79
04.609,25.83
04.625,25.93
04.640,26.01
04.656,26.18
04.671,26.57
04.687,27.32
04.703,28.46
04.718,29.8
04.734,31.0
04.750,31.59
04.765,31.18
04.781,29.6
04.796,26.9
04.812,23.41
04.828,19.48
04.843,15.39
04.859,11.23
04.875,6.93
04.890,2.38
04.906,-2.5
04.921,-7.5
04.937,-12.36
04.953,-16.8
04.968,-20.71
04.984,-24.22
05.000,-27.64
05.015,-31.21
05.031,-34.98
05.046,-38.68
05.062,-41.88
05.078,-44.18
05.093,-45.43
05.109,-45.79
05.125,-45.53
05.140,-44.89
05.156,-43.79
05.171,-41.86
05.187,-38.64
05.203,-33.88
05.218,-27.65
05.234,-20.46
05.250,-13.02
05.265,-6.05
05.281,0.05
05.296,5.16
05.312,9.45
05.328,13.04
05.343,15.91
05.359,17.9
05.375,18.76
05.390,18.33
05.406,16.72
05.421,14.24
05.437,11.33
05.453,8.33
05.468,5.42
05.484,2.64
05.500,-0.02
05.515,-2.48
05.531,-4.6
05.546,-6.12
05.562,-6.9
05.578,-6.96
05.593,-6.45
05.609,-5.73
05.625,-5.16
05.640,-5.07
05.656,-5.69
05.671,-7.08
05.687,-9.1
05.703,-11.47
05.718,-13.79
05.734,-15.75
05.750,-17.15
05.765,-18.0
05.781,-18.39
05.796,-18.5
05.812,-18.46
05.828,-18.45
05.843,-18.68
05.859,-19.4
05.875,-20.82
05.890,-23.05
05.906,-25.98
05.921,-29.11
05.937,-31.78
05.953,-33.3
05.968,-33.19
05.984,-31.36
06.000,-28.09
06.015,-23.89
06.031,-19.44
06.046,-15.32
06.062,-11.97
06.078,-9.54
06.093,-7.9
06.109,-6.69
06.125,-5.47
06.140,-3.83
06.156,-1.53
06.171,1.41
06.187,4.88
06.203,8.66
06.218,12.57
06.234,16.5
06.250,20.34
06.265,23.94
06.281,27.13
06.296,29.76
06.312,31.83
06.328,33.47
06.343,34.93
06.359,36.39
06.375,37.92
06.390,39.45
06.406,40.73
06.421,41.55
06.437,41.73
06.453,41.14
06.468,39.8
06.484,37.84
06.500,35.44
06.515,32.8
06.531,30.12
06.546,27.38
06.562,24.45
06.578,20.97
06.593,16.51
06.609,10.78
06.625,3.82
06.640,-3.93
06.656,-11.63
06.671,-18.24
06.687,-22.87
06.703,-24.94
06.718,-24.36
06.734,-21.56
06.750,-17.29
