timestamp,value
00.000,-76.49
00.015,-50.06
00.031,-23.66
00.046,1.4
00.062,24.52
00.078,45.81
00.093,65.63
00.109,84.26
00.125,101.54
00.140,116.73
00.156,128.55
00.171,135.48
00.187,136.34
00.203,130.69
00.218,119.23
00.234,103.74
00.250,86.67
00.265,70.49
00.281,57.2
00.296,47.98
00.312,43.18
00.328,42.58
00.343,45.53
00.359,51.09
00.375,58.1
00.390,65.31
00.406,71.55
00.421,76.02
00.437,78.53
00.453,79.48
00.468,79.68
00.484,80.01
00.500,81.18
00.515,83.48
00.531,86.72
00.546,90.24
00.562,92.93
00.578,93.48
00.593,90.58
00.609,83.35
00.625,71.6
00.640,55.92
00.656,37.56
00.671,18.13
00.687,-0.79
00.703,-17.87
00.718,-32.16
00.734,-43.03
00.750,-50.24
00.765,-53.78
00.781,-54.02
00.796,-51.54
00.812,-47.12
00.828,-41.52
00.843,-35.38
00.859,-29.2
00.875,-23.35
00.890,-18.17
00.906,-13.89
00.921,-10.7
00.937,-8.65
00.953,-7.68
00.968,-7.64
00.984,-8.39
01.000,-9.86
01.015,-11.99
01.031,-14.65
01.046,-17.55
01.062,-20.36
01.078,-22.64
01.093,-24.13
01.109,-24.83
01.125,-25.01
01.140,-25.09
01.156,-25.52
01.171,-26.57
01.187,-28.25
01.203,-30.38
01.218,-32.63
01.234,-34.75
01.250,-36.68
01.265,-38.6
01.281,-40.86
01.296,-43.8
01.312,-47.56
01.328,-52.02
01.343,-56.82
01.359,-61.55
01.375,-65.81
01.390,-69.48
01.406,-72.66
01.421,-75.7
01.437,-79.02
01.453,-83.05
01.468,-88.14
01.484,-94.39
01.500,-101.48
01.515,-108.48
01.531,-113.87
01.546,-115.73
01.562,-112.3
01.578,-102.62
01.593,-86.91
01.609,-66.64
01.625,-44.07
01.640,-21.61
01.656,-1.16
01.671,16.22
01.687,30.26
01.703,41.13
01.718,49.17
01.734,54.63
01.750,57.82
01.765,59.18
01.781,59.38
01.796,59.18
01.812,59.22
01.828,59.78
01.843,60.77
01.859,61.81
01.875,62.48
01.890,62.55
01.906,62.06
01.921,61.21
01.937,60.23
01.953,59.22
01.968,58.07
01.984,56.53
02.000,54.29
02.015,51.07
02.031,46.75
02.046,41.37
02.062,35.15
02.078,28.41
02.093,21.52
02.109,14.78
02.125,8.42
02.140,2.42
02.156,-3.36
02.171,-9.26
02.187,-15.66
02.203,-22.93
02.218,-31.14
02.234,-40.07
02.250,-48.92
02.265,-56.54
02.281,-61.55
02.296,-62.69
02.312,-59.19
02.328,-50.95
02.343,-38.72
02.359,-23.73
02.375,-7.55
02.390,8.42
02.406,23.08
02.421,35.72
02.437,45.99
02.453,53.81
02.468,59.21
02.484,62.42
02.500,63.77
02.515,63.7
02.531,62.74
02.546,61.38
02.562,60.0
02.578,58.8
02.593,57.73
02.609,56.6
02.625,55.17
02.640,53.32
02.656,51.05
02.671,48.54
02.687,46.01
02.703,43.52
02.718,40.92
02.734,37.78
02.750,33.7
02.765,28.4
02.781,21.99
02.796,14.88
02.812,7.66
02.828,0.82
02.843,-5.42
02.859,-11.15
02.875,-16.68
02.890,-22.43
02.906,-28.79
02.921,-35.95
02.937,-43.77
02.953,-51.59
02.968,-58.26
02.984,-62.31
03.000,-62.33
03.015,-57.46
03.031,-47.67
03.046,-33.84
03.062,-17.48
03.078,-0.26
03.093,16.35
03.109,31.29
03.125,43.94
03.140,54.03
03.156,61.56
03.171,66.7
03.187,69.8
03.203,71.31
03.218,71.66
03.234,71.23
03.250,70.31
03.265,69.12
03.281,67.77
03.296,66.33
03.312,64.75
03.328,62.95
03.343,60.87
03.359,58.48
03.375,55.79
03.390,52.93
03.406,50.01
03.421,46.99
03.437,43.7
03.453,39.81
03.468,35.01
03.484,29.17
03.500,22.41
03.515,15.14
03.531,7.85
03.546,1.01
03.562,-5.19
03.578,-10.8
03.593,-16.19
03.609,-21.82
03.625,-28.08
03.640,-35.18
03.656,-42.97
03.671,-50.87
03.687,-57.84
03.703,-62.55
03.718,-63.61
03.734,-60.04
03.750,-51.62
03.765,-38.97
03.781,-23.46
03.796,-6.76
03.812,9.59
03.828,24.55
03.843,37.53
03.859,48.38
03.875,57.0
03.890,63.31
03.906,67.24
03.921,68.81
03.937,68.34
03.953,66.31
03.968,63.38
03.984,60.19
04.000,57.2
04.015,54.67
04.031,52.55
04.046,50.64
04.062,48.66
04.078,46.37
04.093,43.71
04.109,40.74
04.125,37.59
04.140,34.32
04.156,30.92
04.171,27.2
04.187,22.95
04.203,17.99
04.218,12.28
04.234,6.03
04.250,-0.41
04.265,-6.7
04.281,-12.57
04.296,-17.89
04.312,-22.77
04.328,-27.4
04.343,-32.04
04.359,-36.93
04.375,-42.24
04.390,-48.07
04.406,-54.39
04.421,-60.79
04.437,-66.48
04.453,-70.28
04.468,-70.85
04.484,-67.03
04.500,-58.41
04.515,-45.45
04.531,-29.51
04.546,-12.48
04.562,3.82
04.578,18.02
04.593,29.44
04.609,37.97
04.625,43.91
04.640,47.59
04.656,49.34
04.671,49.49
04.687,48.41
04.703,46.51
04.718,44.24
04.734,41.95
04.750,39.86
04.765,38.09
04.781,36.6
04.796,35.31
04.812,34.09
04.828,32.8
04.843,31.35
04.859,29.69
04.875,27.84
04.890,25.8
04.906,23.52
04.921,20.8
04.937,17.42
04.953,13.26
04.968,8.38
04.984,3.13
05.000,-2.04
05.015,-6.76
05.031,-10.92
05.046,-14.6
05.062,-18.03
05.078,-21.41
05.093,-24.86
05.109,-28.45
05.125,-32.32
05.140,-36.63
05.156,-41.45
05.171,-46.5
05.187,-50.98
05.203,-53.62
05.218,-53.08
05.234,-48.38
05.250,-39.27
05.265,-26.38
05.281,-10.94
05.296,5.59
05.312,21.9
05.328,37.04
05.343,50.39
05.359,61.52
05.375,70.18
05.390,76.16
05.406,79.4
05.421,80.15
05.437,78.96
05.453,76.6
05.468,73.92
05.484,71.56
05.500,69.8
05.515,68.6
05.531,67.59
05.546,66.31
05.562,64.43
05.578,61.77
05.593,58.32
05.609,54.17
05.625,49.43
05.640,44.15
05.656,38.43
05.671,32.4
05.687,26.2
05.703,20.02
05.718,13.94
05.734,7.97
05.750,2.17
05.765,-3.42
05.781,-8.69
05.796,-13.43
05.812,-17.52
05.828,-20.92
05.843,-23.78
05.859,-26.39
05.875,-29.11
05.890,-32.27
05.906,-35.97
05.921,-39.9
05.937,-43.32
05.953,-45.18
05.968,-44.34
05.984,-40.01
06.000,-31.91
06.015,-20.48
06.031,-6.71
06.046,8.06
06.062,22.54
06.078,35.65
06.093,46.66
06.109,55.25
06.125,61.38
06.140,65.22
06.156,67.08
06.171,67.3
06.187,66.17
06.203,64.01
06.218,61.1
06.234,57.69
06.250,53.98
06.265,50.06
06.281,45.96
06.296,41.7
06.312,37.4
06.328,33.25
06.343,29.43
06.359,26.07
06.375,23.11
06.390,20.34
06.406,17.46
06.421,14.26
06.437,10.7
06.453,6.83
06.468,2.8
06.484,-1.35
06.500,-5.58
06.515,-9.89
06.531,-14.21
06.546,-18.39
06.562,-22.2
06.578,-25.37
06.593,-27.7
06.609,-29.05
06.625,-29.47
06.640,-29.17
06.656,-28.54
06.671,-27.97
06.687,-27.81
06.703,-28.12
06.718,-28.57
06.734,-28.5
06.750,-26.86
06.765,-22.61
06.781,-14.86
06.796,-3.14
06.812,12.58
06.828,31.86
06.843,53.98
06.859,77.99
06.875,102.88
06.890,127.66
06.906,151.35
06.921,173.22
06.937,192.79
06.953,209.95
06.968,224.95
06.984,238.34
07.000,250.87
07.015,263.33
07.031,276.36
07.046,290.14
07.062,304.12
07.078,316.72
07.093,325.49
07.109,327.73
07.125,321.42
07.140,306.11
07.156,283.33
07.171,256.18
07.187,228.3
07.203,202.76
07.218,181.19
07.234,163.79
07.250,149.76
07.265,138.04
07.281,127.85
07.296,118.78
07.312,110.65
07.328,103.22
07.343,96.05
07.359,88.56
