timestamp,value
00.000,0.4
00.015,-16.14
00.031,-33.48
00.046,-49.1
00.062,-60.53
00.078,-66.12
00.093,-65.5
00.109,-59.58
00.125,-50.06
00.140,-38.67
00.156,-26.53
00.171,-14.12
00.187,-1.51
00.203,11.11
00.218,23.17
00.234,33.79
00.250,42.26
00.265,48.55
00.281,53.42
00.296,58.22
00.312,64.38
00.328,72.81
00.343,83.65
00.359,96.28
00.375,109.65
00.390,122.7
00.406,134.73
00.421,145.51
00.437,155.31
00.453,164.78
00.468,174.69
00.484,185.63
00.500,197.69
00.515,210.03
00.531,220.73
00.546,226.98
00.562,225.76
00.578,214.92
00.593,193.99
00.609,164.61
00.625,130.02
00.640,94.04
00.656,59.78
00.671,29.01
00.687,2.19
00.703,-20.72
00.718,-39.39
00.734,-52.66
00.750,-58.93
00.765,-56.88
00.781,-46.28
00.796,-28.24
00.812,-4.69
00.828,22.33
00.843,51.32
00.859,81.41
00.875,112.06
00.890,142.63
00.906,172.24
00.921,199.81
00.937,224.34
00.953,245.05
00.968,261.35
00.984,272.73
01.000,278.6
01.015,278.47
01.031,272.16
01.046,260.08
01.062,243.27
01.078,223.28
01.093,201.86
01.109,180.72
01.125,161.3
01.140,144.74
01.156,131.73
01.171,122.37
01.187,116.1
01.203,111.76
01.218,107.88
01.234,102.96
01.250,95.94
01.265,86.35
01.281,74.34
01.296,60.49
01.312,45.4
01.328,29.38
01.343,12.29
01.359,-6.33
01.375,-27.03
01.390,-49.99
01.406,-74.84
01.421,-100.71
01.437,-126.42
01.453,-150.92
01.468,-173.58
01.484,-194.36
01.500,-213.74
01.515,-232.68
01.531,-252.48
01.546,-274.43
01.562,-299.34
01.578,-326.86
01.593,-355.02
01.609,-380.32
01.625,-398.72
01.640,-406.95
01.656,-403.79
01.671,-390.64
01.687,-370.87
01.703,-348.59
01.718,-327.31
01.734,-309.12
01.750,-294.74
01.765,-284.16
01.781,-277.06
01.796,-273.05
01.812,-271.39
01.828,-270.69
01.843,-269.04
01.859,-264.47
01.875,-255.73
