timestamp,value
00.000,-5.7
00.015,0.2
00.031,5.33
00.046,9.59
00.062,13.02
00.078,15.64
00.093,17.41
00.109,18.2
00.125,17.9
00.140,16.55
00.156,14.35
00.171,11.62
00.187,8.71
00.203,5.93
00.218,3.47
00.234,1.44
00.250,-0.12
00.265,-1.25
00.281,-2.08
00.296,-2.86
00.312,-3.88
00.328,-5.39
00.343,-7.49
00.359,-10.07
00.375,-12.85
00.390,-15.55
00.406,-17.98
00.421,-20.15
00.437,-22.25
00.453,-24.51
00.468,-27.05
00.484,-29.73
00.500,-32.14
00.515,-33.77
00.531,-34.12
00.546,-32.88
00.562,-29.9
00.578,-25.28
00.593,-19.3
00.609,-12.36
00.625,-5.03
00.640,2.12
00.656,8.59
00.671,14.07
00.687,18.46
00.703,21.87
00.718,24.51
00.734,26.51
00.750,27.92
00.765,28.6
00.781,28.39
00.796,27.19
00.812,25.1
00.828,22.43
00.843,19.6
00.859,17.01
00.875,14.89
00.890,13.18
00.906,11.6
00.921,9.78
00.937,7.44
00.953,4.57
00.968,1.38
00.984,-1.84
01.000,-4.91
01.015,-7.8
01.031,-10.66
01.046,-13.7
01.062,-17.03
01.078,-20.67
01.093,-24.52
01.109,-28.36
01.125,-31.96
01.140,-35.03
01.156,-37.25
01.171,-38.27
01.187,-37.7
01.203,-35.26
01.218,-30.88
01.234,-24.77
01.250,-17.41
01.265,-9.47
01.281,-1.64
01.296,5.54
01.312,11.69
01.328,16.69
01.343,20.52
01.359,23.2
01.375,24.74
01.390,25.13
01.406,24.32
01.421,22.38
01.437,19.47
01.453,15.88
01.468,12.0
01.484,8.3
01.500,5.11
01.515,2.66
01.531,0.92
01.546,-0.32
01.562,-1.37
01.578,-2.46
01.593,-3.71
01.609,-5.13
01.625,-6.6
01.640,-8.03
01.656,-9.31
01.671,-10.37
01.687,-11.17
01.703,-11.7
01.718,-12.06
01.734,-12.53
01.750,-13.49
01.765,-15.3
01.781,-18.16
01.796,-21.88
01.812,-25.91
01.828,-29.37
01.843,-31.32
01.859,-31.01
01.875,-28.05
01.890,-22.54
01.906,-15.03
01.921,-6.36
01.937,2.59
01.953,11.08
01.968,18.68
01.984,25.29
02.000,30.97
02.015,35.84
02.031,39.92
02.046,43.12
02.062,45.28
02.078,46.27
02.093,46.09
02.109,44.86
02.125,42.89
02.140,40.5
02.156,38.02
02.171,35.72
02.187,33.71
02.203,32.04
02.218,30.71
02.234,29.7
02.250,29.03
02.265,28.67
02.281,28.47
02.296,28.19
02.312,27.48
02.328,26.05
02.343,23.83
02.359,20.95
02.375,17.74
02.390,14.52
02.406,11.5
02.421,8.67
02.437,5.82
02.453,2.72
02.468,-0.86
02.484,-4.99
02.500,-9.58
02.515,-14.3
02.531,-18.63
02.546,-21.92
02.562,-23.48
02.578,-22.82
02.593,-19.74
02.609,-14.48
02.625,-7.57
02.640,0.24
02.656,8.15
02.671,15.51
02.687,21.82
02.703,26.77
02.718,30.24
02.734,32.27
02.750,33.03
02.765,32.8
02.781,31.88
02.796,30.52
02.812,28.77
02.828,26.65
02.843,24.11
02.859,21.24
02.875,18.24
02.890,15.38
02.906,12.93
02.921,10.96
02.937,9.33
02.953,7.74
02.968,5.84
