timestamp,value
00.000,2.79
00.015,14.07
00.031,24.06
00.046,32.84
00.062,40.35
00.078,46.53
00.093,51.48
00.109,55.51
00.125,58.9
00.140,61.82
00.156,64.19
00.171,65.73
00.187,66.2
00.203,65.56
00.218,63.99
00.234,61.81
00.250,59.32
00.265,56.68
00.281,53.84
00.296,50.73
00.312,47.28
00.328,43.6
00.343,39.88
00.359,36.32
00.375,33.01
00.390,29.79
00.406,26.31
00.421,22.01
00.437,16.41
00.453,9.18
00.468,0.36
00.484,-9.63
00.500,-20.03
00.515,-29.95
00.531,-38.65
00.546,-45.72
00.562,-51.22
00.578,-55.6
00.593,-59.55
00.609,-63.71
00.625,-68.35
00.640,-73.22
00.656,-77.47
00.671,-79.84
00.687,-79.1
00.703,-74.36
00.718,-65.38
00.734,-52.72
00.750,-37.47
00.765,-21.01
00.781,-4.6
00.796,10.77
00.812,24.48
00.828,36.13
00.843,45.51
00.859,52.48
00.875,57.06
00.890,59.51
00.906,60.39
00.921,60.39
00.937,60.2
00.953,60.29
00.968,60.82
00.984,61.62
01.000,62.4
01.015,62.89
01.031,62.95
01.046,62.57
01.062,61.74
01.078,60.4
01.093,58.39
01.109,55.49
01.125,51.52
01.140,46.42
01.156,40.23
01.171,33.1
01.187,25.35
01.203,17.36
01.218,9.7
01.234,3.02
01.250,-2.05
01.265,-5.15
01.281,-6.27
01.296,-5.83
01.312,-4.51
01.328,-3.04
01.343,-1.89
01.359,-1.21
01.375,-0.89
01.390,-0.84
01.406,-1.15
01.421,-2.13
01.437,-4.22
01.453,-7.59
01.468,-12.01
01.484,-16.8
01.500,-21.12
01.515,-24.3
01.531,-26.16
01.546,-27.0
01.562,-27.4
01.578,-27.89
01.593,-28.7
01.609,-29.73
01.625,-30.67
01.640,-31.29
01.656,-31.49
01.671,-31.37
01.687,-31.0
01.703,-30.26
01.718,-28.91
01.734,-26.59
01.750,-23.07
01.765,-18.38
01.781,-12.8
01.796,-6.75
01.812,-0.67
01.828,5.19
01.843,10.74
01.859,15.99
01.875,21.02
01.890,25.8
01.906,30.19
01.921,33.93
01.937,36.62
01.953,37.89
01.968,37.46
01.984,35.28
02.000,31.52
02.015,26.58
02.031,20.85
02.046,14.59
02.062,7.88
02.078,0.75
02.093,-6.79
02.109,-14.55
02.125,-22.16
02.140,-29.21
02.156,-35.43
02.171,-40.81
02.187,-45.6
02.203,-50.26
02.218,-55.26
02.234,-60.96
02.250,-67.36
02.265,-74.14
02.281,-80.52
02.296,-85.38
02.312,-87.54
02.328,-85.99
02.343,-80.3
02.359,-70.68
02.375,-58.02
02.390,-43.53
02.406,-28.52
02.421,-14.02
02.437,-0.66
02.453,11.3
02.468,21.85
02.484,31.03
02.500,38.79
02.515,45.09
02.531,49.87
02.546,53.22
02.562,55.32
02.578,56.48
02.593,56.95
02.609,56.87
02.625,56.24
02.640,55.03
02.656,53.21
02.671,50.88
02.687,48.19
02.703,45.36
02.718,42.52
02.734,39.68
02.750,36.81
02.765,33.8
02.781,30.63
02.796,27.34
02.812,24.03
02.828,20.76
02.843,17.52
02.859,14.22
02.875,10.65
02.890,6.65
02.906,2.12
02.921,-2.9
02.937,-8.28
02.953,-13.78
02.968,-19.09
02.984,-23.93
03.000,-28.07
03.015,-31.52
03.031,-34.46
03.046,-37.32
03.062,-40.7
03.078,-45.15
03.093,-50.87
03.109,-57.57
03.125,-64.43
03.140,-70.17
03.156,-73.49
03.171,-73.4
03.187,-69.47
03.203,-61.98
03.218,-51.77
03.234,-39.98
03.250,-27.8
03.265,-16.19
03.281,-5.78
03.296,3.1
03.312,10.34
03.328,16.0
03.343,20.18
03.359,23.03
03.375,24.78
03.390,25.68
03.406,26.05
03.421,26.23
03.437,26.54
03.453,27.22
03.468,28.33
03.484,29.77
03.500,31.29
03.515,32.59
03.531,33.41
03.546,33.54
03.562,32.93
03.578,31.57
03.593,29.56
03.609,27.01
03.625,24.1
03.640,21.04
03.656,18.04
03.671,15.27
03.687,12.76
03.703,10.44
03.718,8.13
03.734,5.58
03.750,2.62
03.765,-0.92
03.781,-5.08
03.796,-9.84
03.812,-14.99
03.828,-20.25
03.843,-25.24
03.859,-29.63
03.875,-33.31
03.890,-36.34
03.906,-39.04
03.921,-41.85
03.937,-45.27
03.953,-49.64
03.968,-55.13
03.984,-61.59
04.000,-68.43
04.015,-74.66
04.031,-78.99
04.046,-80.22
04.062,-77.55
04.078,-70.88
04.093,-60.94
04.109,-48.98
04.125,-36.43
04.140,-24.52
04.156,-14.02
04.171,-5.24
04.187,1.87
04.203,7.48
04.218,11.78
04.234,14.93
04.250,17.1
04.265,18.52
04.281,19.53
04.296,20.42
04.312,21.45
04.328,22.72
04.343,24.15
04.359,25.58
04.375,26.86
04.390,27.92
04.406,28.75
04.421,29.37
04.437,29.7
04.453,29.57
04.468,28.8
04.484,27.27
04.500,25.07
04.515,22.48
04.531,19.87
04.546,17.57
04.562,15.71
04.578,14.21
04.593,12.77
04.609,11.02
04.625,8.65
04.640,5.52
04.656,1.75
04.671,-2.38
04.687,-6.49
04.703,-10.22
04.718,-13.4
04.734,-16.05
04.750,-18.4
04.765,-20.84
04.781,-23.75
04.796,-27.42
04.812,-31.92
04.828,-36.91
04.843,-41.63
04.859,-45.09
04.875,-46.21
04.890,-44.19
04.906,-38.83
04.921,-30.52
04.937,-20.2
04.953,-9.07
04.968,1.79
04.984,11.59
05.000,19.88
05.015,26.58
05.031,31.75
05.046,35.54
05.062,38.06
05.078,39.45
05.093,39.91
05.109,39.72
05.125,39.25
05.140,38.87
05.156,38.85
05.171,39.28
05.187,40.07
05.203,40.94
05.218,41.66
05.234,42.06
05.250,42.08
05.265,41.68
05.281,40.72
05.296,39.01
05.312,36.36
05.328,32.74
05.343,28.4
05.359,23.84
05.375,19.61
05.390,16.12
05.406,13.42
05.421,11.19
05.437,8.86
05.453,5.94
05.468,2.11
05.484,-2.56
05.500,-7.75
05.515,-13.06
05.531,-18.16
05.546,-22.96
05.562,-27.63
05.578,-32.5
05.593,-37.86
05.609,-43.86
05.625,-50.26
05.640,-56.47
05.656,-61.59
05.671,-64.65
05.687,-64.82
05.703,-61.68
05.718,-55.35
05.734,-46.46
05.750,-35.98
05.765,-24.99
05.781,-14.36
05.796,-4.66
05.812,3.89
05.828,11.26
05.843,17.46
05.859,22.49
05.875,26.3
05.890,28.91
05.906,30.44
05.921,31.13
05.937,31.32
05.953,31.28
05.968,31.19
05.984,31.1
06.000,31.07
06.015,31.14
06.031,31.36
06.046,31.78
06.062,32.29
06.078,32.72
06.093,32.75
06.109,32.03
06.125,30.29
06.140,27.37
06.156,23.32
06.171,18.42
06.187,13.13
06.203,8.02
06.218,3.53
06.234,-0.12
06.250,-3.14
06.265,-5.96
06.281,-9.08
06.296,-12.81
06.312,-17.12
06.328,-21.61
06.343,-25.71
06.359,-28.98
06.375,-31.22
06.390,-32.49
06.406,-33.04
06.421,-33.15
06.437,-33.06
06.453,-32.84
06.468,-32.33
06.484,-31.07
06.500,-28.51
06.515,-24.12
06.531,-17.7
06.546,-9.59
06.562,-0.58
06.578,8.3
06.593,16.18
06.609,22.63
06.625,27.69
