timestamp,value
00.000,-30.63
00.015,-29.43
00.031,-27.97
00.046,-25.99
00.062,-23.51
00.078,-20.81
00.093,-18.21
00.109,-15.79
00.125,-13.29
00.140,-10.17
00.156,-5.78
00.171,0.31
00.187,8.03
00.203,16.68
00.218,24.98
00.234,31.46
00.250,34.92
00.265,34.71
00.281,30.92
00.296,24.15
00.312,15.3
00.328,5.32
00.343,-4.72
00.359,-13.68
00.375,-20.27
00.390,-23.43
00.406,-22.69
00.421,-18.45
00.437,-11.97
00.453,-4.89
00.468,1.39
00.484,6.19
00.500,9.73
00.515,12.84
00.531,16.45
00.546,21.28
00.562,27.61
00.578,35.35
00.593,44.08
00.609,53.18
00.625,61.84
00.640,69.11
00.656,74.09
00.671,76.12
00.687,74.95
00.703,70.72
00.718,63.8
00.734,54.55
00.750,43.27
00.765,30.21
00.781,15.78
00.796,0.7
00.812,-14.05
00.828,-27.38
00.843,-38.45
00.859,-46.87
00.875,-52.76
00.890,-56.54
00.906,-58.64
00.921,-59.29
00.937,-58.44
00.953,-55.89
00.968,-51.59
00.984,-45.76
01.000,-39.07
01.015,-32.48
01.031,-26.9
01.046,-22.94
01.062,-20.64
01.078,-19.41
01.093,-18.16
01.109,-15.74
01.125,-11.19
01.140,-4.13
01.156,5.35
01.171,16.77
01.187,29.45
01.203,42.68
01.218,55.72
01.234,67.83
01.250,78.27
01.265,86.5
01.281,92.39
01.296,96.24
01.312,98.62
01.328,100.1
01.343,101.01
01.359,101.31
01.375,100.78
01.390,99.25
01.406,96.72
01.421,93.36
01.437,89.34
01.453,84.64
01.468,79.08
01.484,72.35
01.500,64.24
01.515,54.66
01.531,43.65
01.546,31.32
01.562,17.82
01.578,3.31
01.593,-12.02
01.609,-27.98
01.625,-44.42
01.640,-61.34
01.656,-78.76
01.671,-96.6
01.687,-114.49
01.703,-131.63
01.718,-146.84
01.734,-158.79
01.750,-166.34
01.765,-168.82
01.781,-166.26
01.796,-159.31
01.812,-149.07
01.828,-136.81
01.843,-123.61
01.859,-110.24
01.875,-97.11
01.890,-84.41
01.906,-72.38
01.921,-61.41
01.937,-52.07
01.953,-44.91
01.968,-40.24
01.984,-37.81
02.000,-36.83
02.015,-36.15
02.031,-34.53
02.046,-31.14
02.062,-25.68
02.078,-18.52
02.093,-10.38
02.109,-2.21
02.125,5.18
02.140,11.17
02.156,15.44
02.171,17.89
02.187,18.66
02.203,18.11
02.218,16.78
02.234,15.21
02.250,13.81
02.265,12.78
02.281,12.0
02.296,11.24
02.312,10.36
02.328,9.55
02.343,9.45
02.359,11.02
02.375,15.22
02.390,22.6
02.406,33.1
02.421,45.89
02.437,59.65
02.453,72.94
02.468,84.57
02.484,93.84
02.500,100.57
02.515,104.96
02.531,107.46
02.546,108.65
02.562,109.2
02.578,109.78
02.593,111.0
02.609,113.33
02.625,116.84
02.640,121.31
02.656,126.2
02.671,130.9
02.687,134.96
02.703,138.16
02.718,140.55
02.734,142.32
02.750,143.68
02.765,144.66
02.781,145.09
02.796,144.64
02.812,142.89
02.828,139.51
02.843,134.43
02.859,127.85
02.875,120.25
02.890,112.26
02.906,104.49
02.921,97.48
02.937,91.74
02.953,87.77
02.968,86.12
02.984,87.28
03.000,91.44
03.015,98.28
03.031,106.84
03.046,115.62
03.062,122.98
03.078,127.54
03.093,128.54
03.109,125.88
03.125,120.08
03.140,111.99
03.156,102.5
03.171,92.38
03.187,82.07
03.203,71.6
03.218,60.64
03.234,48.7
03.250,35.34
03.265,20.54
03.281,4.82
03.296,-10.73
03.312,-24.8
03.328,-36.09
03.343,-43.76
03.359,-47.47
03.375,-47.46
03.390,-44.45
03.406,-39.47
03.421,-33.73
03.437,-28.41
03.453,-24.44
03.468,-22.29
03.484,-22.01
03.500,-23.33
03.515,-25.79
03.531,-28.79
03.546,-31.48
03.562,-32.78
03.578,-31.5
03.593,-26.9
03.609,-19.1
03.625,-9.47
03.640,-0.3
03.656,5.88
03.671,7.12
03.687,2.64
03.703,-7.13
03.718,-20.67
03.734,-35.72
03.750,-49.49
03.765,-59.26
03.781,-63.04
03.796,-60.5
03.812,-53.55
03.828,-46.07
03.843,-42.67
03.859,-46.98
03.875,-60.31
03.890,-81.18
03.906,-106.23
03.921,-131.57
03.937,-154.03
03.953,-171.78
03.968,-183.99
03.984,-190.5
04.000,-191.35
04.015,-187.0
04.031,-178.55
04.046,-167.94
04.062,-157.72
04.078,-150.36
04.093,-147.57
04.109,-149.57
04.125,-154.85
04.140,-160.54
04.156,-163.25
04.171,-160.23
04.187,-150.38
04.203,-134.69
04.218,-115.86
04.234,-97.31
04.250,-81.9
04.265,-71.09
04.281,-64.69
04.296,-61.39
04.312,-59.56
04.328,-57.93
04.343,-55.82
04.359,-53.0
04.375,-49.29
04.390,-44.36
04.406,-37.77
04.421,-29.32
04.437,-19.28
04.453,-8.47
04.468,1.95
04.484,10.97
04.500,18.11
04.515,23.58
04.531,28.11
04.546,32.57
04.562,37.54
04.578,43.03
04.593,48.51
04.609,53.15
04.625,56.15
04.640,56.92
04.656,55.22
04.671,51.06
04.687,44.63
04.703,36.27
04.718,26.54
04.734,16.43
04.750,7.34
04.765,0.95
04.781,-1.08
04.796,2.26
04.812,10.9
04.828,23.61
04.843,38.19
04.859,52.17
04.875,63.53
04.890,71.2
04.906,75.19
04.921,76.23
04.937,75.24
04.953,73.05
04.968,70.29
04.984,67.61
05.000,65.77
05.015,65.34
05.031,66.14
05.046,66.84
05.062,64.95
05.078,57.66
05.093,43.04
05.109,20.98
05.125,-6.55
05.140,-36.13
05.156,-64.18
05.171,-88.01
05.187,-106.3
05.203,-118.86
05.218,-125.96
05.234,-127.92
05.250,-125.02
05.265,-117.93
05.281,-108.08
05.296,-97.6
05.312,-88.88
05.328,-83.62
05.343,-82.19
05.359,-83.27
05.375,-84.29
05.390,-82.3
05.406,-75.1
05.421,-61.92
05.437,-43.63
05.453,-22.25
05.468,-0.13
05.484,20.81
05.500,39.54
05.515,56.0
05.531,71.0
05.546,85.76
05.562,101.24
05.578,117.46
05.593,132.84
05.609,144.22
05.625,147.6
05.640,139.67
05.656,119.26
05.671,88.3
05.687,51.48
05.703,14.87
05.718,-15.96
05.734,-37.48
05.750,-48.72
05.765,-50.8
05.781,-46.01
05.796,-36.86
05.812,-25.64
05.828,-14.45
05.843,-5.17
05.859,0.7
05.875,2.46
05.890,0.52
05.906,-3.63
05.921,-8.12
05.937,-11.62
05.953,-14.1
05.968,-16.91
05.984,-22.15
06.000,-31.61
06.015,-45.77
06.031,-63.39
06.046,-81.83
06.062,-97.78
06.078,-108.21
06.093,-111.13
06.109,-106.0
06.125,-93.93
06.140,-77.4
06.156,-59.72
06.171,-44.15
06.187,-32.99
06.203,-26.97
06.218,-25.17
06.234,-25.68
06.250,-26.43
