timestamp,value
00.000,30.99
00.015,28.94
00.031,27.1
00.046,25.24
00.062,23.22
00.078,21.0
00.093,18.6
00.109,16.13
00.125,13.69
00.140,11.35
00.156,9.2
00.171,7.21
00.187,5.26
00.203,3.2
00.218,0.81
00.234,-2.02
00.250,-5.34
00.265,-9.15
00.281,-13.31
00.296,-17.58
00.312,-21.57
00.328,-24.69
00.343,-26.14
00.359,-25.17
00.375,-21.31
00.390,-14.64
00.406,-5.83
00.421,4.03
00.437,13.8
00.453,22.64
00.468,30.16
00.484,36.43
00.500,41.68
00.515,46.09
00.531,49.65
00.546,52.2
00.562,53.63
00.578,53.91
00.593,53.19
00.609,51.69
00.625,49.62
00.640,47.17
00.656,44.47
00.671,41.63
00.687,38.72
00.703,35.82
00.718,32.88
00.734,29.79
00.750,26.38
00.765,22.46
00.781,17.94
00.796,12.9
00.812,7.54
00.828,2.14
00.843,-2.99
00.859,-7.69
00.875,-11.95
00.890,-15.97
00.906,-20.03
00.921,-24.46
00.937,-29.36
00.953,-34.41
00.968,-38.9
00.984,-41.73
01.000,-41.76
01.015,-38.13
01.031,-30.63
01.046,-19.85
01.062,-6.96
01.078,6.59
01.093,19.61
01.109,31.39
01.125,41.75
01.140,50.86
01.156,58.89
01.171,65.85
01.187,71.56
01.203,75.9
01.218,78.88
01.234,80.86
01.250,82.39
01.265,84.11
01.281,86.45
01.296,89.57
01.312,93.34
01.328,97.41
01.343,101.44
01.359,105.02
01.375,107.82
01.390,109.57
01.406,110.09
01.421,109.44
01.437,107.9
01.453,105.9
01.468,103.79
01.484,101.38
01.500,97.54
01.515,90.33
01.531,77.46
01.546,57.14
01.562,28.87
01.578,-6.32
01.593,-46.01
01.609,-86.88
01.625,-125.4
01.640,-158.24
01.656,-182.54
01.671,-196.11
01.687,-197.63
01.703,-186.91
01.718,-165.17
01.734,-135.07
01.750,-100.36
01.765,-65.34
01.781,-34.06
01.796,-9.53
01.812,6.78
01.828,15.09
01.843,17.14
01.859,15.56
01.875,13.08
01.890,11.96
01.906,13.56
01.921,18.45
01.937,26.52
01.953,37.21
01.968,49.75
01.984,63.42
02.000,77.79
02.015,92.86
02.031,109.05
02.046,126.77
02.062,145.96
02.078,165.74
02.093,184.39
02.109,200.02
02.125,211.38
02.140,218.45
02.156,222.48
02.171,225.36
02.187,228.56
02.203,232.14
02.218,234.32
02.234,231.88
02.250,221.42
02.265,200.96
02.281,171.01
