timestamp,value
00.000,26.21
00.015,25.35
00.031,25.79
00.046,27.39
00.062,29.34
00.078,30.49
00.093,29.91
00.109,27.44
00.125,23.91
00.140,20.85
00.156,19.79
00.171,21.58
00.187,25.95
00.203,31.76
00.218,37.46
00.234,41.78
00.250,43.95
00.265,43.74
00.281,41.08
00.296,35.88
00.312,28.0
00.328,17.59
00.343,5.38
00.359,-7.32
00.375,-18.97
00.390,-28.39
00.406,-35.27
00.421,-40.15
00.437,-43.98
00.453,-47.48
00.468,-50.85
00.484,-53.84
00.500,-56.27
00.515,-58.26
00.531,-60.13
00.546,-61.92
00.562,-62.87
00.578,-61.49
00.593,-56.1
00.609,-45.9
00.625,-31.59
00.640,-15.38
00.656,-0.09
00.671,11.93
00.687,19.7
00.703,23.59
00.718,24.71
00.734,24.08
00.750,22.02
00.765,18.24
00.781,12.45
00.796,4.97
00.812,-3.05
00.828,-9.86
00.843,-13.82
00.859,-14.14
00.875,-11.21
00.890,-6.47
00.906,-1.73
00.921,1.59
00.937,2.86
00.953,2.37
00.968,0.88
00.984,-0.83
01.000,-2.49
01.015,-4.24
01.031,-6.42
01.046,-9.25
01.062,-12.54
01.078,-15.92
01.093,-19.02
01.109,-21.68
01.125,-24.05
01.140,-26.55
01.156,-29.53
01.171,-33.21
01.187,-37.53
01.203,-42.14
01.218,-46.54
01.234,-50.25
01.250,-52.9
01.265,-54.35
01.281,-54.55
01.296,-53.34
01.312,-50.29
01.328,-44.75
01.343,-36.16
01.359,-24.53
01.375,-10.73
01.390,3.57
01.406,16.48
01.421,26.69
01.437,34.05
01.453,39.37
01.468,43.79
01.484,47.94
01.500,51.51
01.515,53.47
01.531,52.81
01.546,49.23
01.562,43.52
01.578,37.26
01.593,31.95
01.609,28.39
01.625,26.42
01.640,25.2
01.656,23.8
01.671,21.73
01.687,19.06
01.703,16.17
01.718,13.44
01.734,10.91
01.750,8.35
01.765,5.47
01.781,2.18
01.796,-1.23
01.812,-4.22
01.828,-6.28
01.843,-7.19
01.859,-7.1
01.875,-6.44
01.890,-5.69
01.906,-5.26
01.921,-5.53
01.937,-6.85
01.953,-9.65
01.968,-14.32
01.984,-20.96
02.000,-29.32
02.015,-38.73
02.031,-48.31
02.046,-57.12
02.062,-64.35
02.078,-69.23
02.093,-70.99
02.109,-68.76
02.125,-61.74
02.140,-49.56
02.156,-32.58
02.171,-12.01
02.187,10.29
02.203,32.3
02.218,52.27
02.234,69.01
02.250,81.82
02.265,90.34
02.281,94.3
02.296,93.53
02.312,88.26
02.328,79.24
02.343,67.82
02.359,55.73
02.375,44.64
02.390,35.66
02.406,29.18
02.421,24.9
02.437,22.2
02.453,20.47
02.468,19.27
02.484,18.29
02.500,17.21
02.515,15.73
02.531,13.47
02.546,10.21
02.562,5.87
02.578,0.68
02.593,-5.05
02.609,-10.98
02.625,-16.86
02.640,-22.52
02.656,-27.72
02.671,-32.14
02.687,-35.43
02.703,-37.47
02.718,-38.36
02.734,-38.51
02.750,-38.39
02.765,-38.36
02.781,-38.57
02.796,-38.93
02.812,-39.27
02.828,-39.22
02.843,-38.37
02.859,-36.27
02.875,-32.47
02.890,-26.87
02.906,-19.71
02.921,-11.7
02.937,-3.71
02.953,3.52
02.968,9.8
02.984,15.6
03.000,21.89
03.015,29.6
03.031,39.09
03.046,49.8
03.062,60.43
03.078,69.34
03.093,75.24
03.109,77.65
03.125,76.9
03.140,73.75
03.156,68.86
03.171,62.45
03.187,54.46
03.203,44.91
03.218,34.33
03.234,23.67
03.250,14.06
03.265,6.27
03.281,0.37
03.296,-4.18
03.312,-8.21
03.328,-12.28
03.343,-16.56
03.359,-20.78
03.375,-24.66
03.390,-28.14
03.406,-31.53
03.421,-35.28
03.437,-39.74
03.453,-44.78
03.468,-49.96
03.484,-54.6
03.500,-58.19
03.515,-60.68
03.531,-62.55
03.546,-64.72
03.562,-68.21
03.578,-73.66
03.593,-81.03
03.609,-89.3
03.625,-96.54
03.640,-100.35
03.656,-98.57
03.671,-90.01
03.687,-74.95
03.703,-55.18
03.718,-33.44
03.734,-12.62
03.750,5.14
03.765,18.76
03.781,28.31
03.796,34.45
03.812,37.99
03.828,39.59
03.843,39.69
03.859,38.72
03.875,37.23
03.890,35.91
03.906,35.41
03.921,36.11
03.937,37.91
03.953,40.31
03.968,42.61
03.984,44.12
04.000,44.44
04.015,43.51
04.031,41.51
04.046,38.78
04.062,35.75
04.078,32.9
04.093,30.69
04.109,29.44
04.125,29.12
04.140,29.27
04.156,29.1
04.171,27.73
04.187,24.6
04.203,19.63
04.218,13.25
04.234,6.03
04.250,-1.56
04.265,-9.41
04.281,-17.66
04.296,-26.47
04.312,-35.82
04.328,-45.37
04.343,-54.54
04.359,-62.58
04.375,-68.63
04.390,-71.74
04.406,-71.03
04.421,-65.95
04.437,-56.48
04.453,-43.29
04.468,-27.57
04.484,-10.71
04.500,5.91
04.515,21.18
04.531,34.27
04.546,44.64
04.562,52.02
04.578,56.48
04.593,58.44
04.609,58.57
04.625,57.55
04.640,55.94
04.656,54.19
04.671,52.66
04.687,51.86
04.703,52.24
04.718,54.08
04.734,57.18
04.750,60.91
04.765,64.42
04.781,67.17
04.796,69.18
04.812,70.81
04.828,72.21
04.843,72.8
04.859,71.16
04.875,65.62
04.890,55.35
04.906,40.89
04.921,24.23
04.937,7.86
04.953,-6.31
04.968,-17.73
04.984,-27.07
05.000,-35.53
05.015,-44.01
05.031,-52.71
05.046,-61.39
05.062,-69.89
05.078,-78.38
05.093,-87.15
05.109,-96.09
05.125,-104.4
05.140,-110.74
05.156,-113.77
05.171,-112.8
05.187,-107.88
05.203,-99.6
05.218,-88.68
05.234,-75.7
05.250,-61.26
05.265,-46.14
05.281,-31.51
05.296,-18.7
05.312,-8.74
05.328,-1.93
05.343,2.36
05.359,5.45
05.375,8.75
05.390,13.22
05.406,19.01
05.421,25.42
05.437,31.36
05.453,35.78
05.468,38.08
05.484,38.34
05.500,37.1
05.515,35.11
05.531,32.94
05.546,30.87
05.562,28.91
05.578,26.97
05.593,25.0
05.609,22.98
05.625,20.86
05.640,18.49
05.656,15.58
05.671,11.81
05.687,7.0
05.703,1.14
05.718,-5.49
05.734,-12.53
05.750,-19.52
05.765,-26.11
05.781,-32.11
05.796,-37.47
05.812,-42.34
05.828,-46.96
05.843,-51.62
05.859,-56.59
05.875,-62.11
05.890,-68.3
05.906,-75.23
05.921,-82.71
05.937,-90.32
05.953,-97.26
05.968,-102.41
05.984,-104.44
06.000,-102.04
06.015,-94.37
06.031,-81.28
06.046,-63.63
06.062,-43.07
06.078,-21.69
06.093,-1.45
06.109,16.32
06.125,31.04
06.140,42.96
06.156,52.66
06.171,60.68
06.187,67.27
06.203,72.32
06.218,75.65
06.234,77.19
06.250,77.22
06.265,76.33
06.281,75.25
06.296,74.53
06.312,74.47
06.328,75.0
06.343,75.88
06.359,76.88
06.375,77.86
06.390,78.79
06.406,79.48
06.421,79.64
06.437,78.84
06.453,76.72
06.468,73.16
06.484,68.3
06.500,62.51
06.515,56.11
06.531,49.27
06.546,41.92
06.562,33.93
06.578,25.24
06.593,16.11
06.609,6.99
06.625,-1.61
06.640,-9.38
06.656,-16.47
