timestamp,value
00.000,38.31
00.015,36.01
00.031,33.59
00.046,30.58
00.062,26.46
00.078,20.89
00.093,13.87
00.109,5.64
00.125,-3.42
00.140,-13.0
00.156,-22.78
00.171,-32.59
00.187,-42.18
00.203,-51.26
00.218,-59.55
00.234,-66.75
00.250,-72.64
00.265,-77.02
00.281,-79.75
00.296,-80.75
00.312,-80.0
00.328,-77.65
00.343,-73.97
00.359,-69.44
00.375,-64.54
00.390,-59.7
00.406,-55.15
00.421,-51.0
00.437,-47.22
00.453,-43.7
00.468,-40.23
00.484,-36.47
00.500,-31.92
00.515,-25.99
00.531,-18.28
00.546,-8.75
00.562,2.06
00.578,13.15
00.593,23.38
00.609,31.86
00.625,38.18
00.640,42.4
00.656,44.75
00.671,45.28
00.687,43.78
00.703,39.85
00.718,33.27
00.734,24.3
00.750,13.74
00.765,2.69
00.781,-7.86
00.796,-17.24
00.812,-25.23
00.828,-31.79
00.843,-36.85
00.859,-40.28
00.875,-41.92
00.890,-41.77
00.906,-40.14
00.921,-37.48
00.937,-34.23
00.953,-30.72
00.968,-26.99
00.984,-23.07
01.000,-18.94
01.015,-14.55
01.031,-9.71
01.046,-3.98
01.062,3.25
01.078,12.43
01.093,23.5
01.109,35.73
01.125,47.77
01.140,58.11
01.156,65.53
01.171,69.43
01.187,69.83
01.203,67.17
01.218,62.02
01.234,54.82
01.250,45.95
01.265,35.82
01.281,25.0
01.296,14.19
01.312,4.1
01.328,-4.79
01.343,-12.3
01.359,-18.6
01.375,-24.1
01.390,-29.13
01.406,-33.78
01.421,-37.73
01.437,-40.3
01.453,-40.79
01.468,-38.77
01.484,-34.39
01.500,-28.45
01.515,-22.13
01.531,-16.6
01.546,-12.64
01.562,-10.3
01.578,-8.98
01.593,-7.6
01.609,-4.9
01.625,0.21
01.640,8.38
01.656,19.68
01.671,33.54
01.687,48.84
01.703,64.18
01.718,78.22
01.734,89.91
01.750,98.68
01.765,104.37
01.781,107.15
01.796,107.33
01.812,105.32
01.828,101.56
01.843,96.32
01.859,89.82
01.875,82.08
01.890,73.04
01.906,62.66
01.921,50.97
01.937,38.21
01.953,24.81
01.968,11.4
01.984,-1.3
02.000,-12.53
02.015,-21.62
02.031,-28.16
02.046,-32.09
02.062,-33.83
02.078,-34.13
02.093,-33.87
02.109,-33.71
02.125,-33.84
02.140,-33.95
02.156,-33.24
02.171,-30.74
02.187,-25.61
02.203,-17.45
02.218,-6.48
02.234,6.41
02.250,19.81
02.265,32.0
02.281,41.35
02.296,46.62
02.312,47.11
02.328,42.81
02.343,34.28
02.359,22.52
02.375,8.82
02.390,-5.39
02.406,-18.85
02.421,-30.75
02.437,-40.91
02.453,-49.76
02.468,-58.07
02.484,-66.49
02.500,-75.2
02.515,-83.76
02.531,-91.37
02.546,-97.28
02.562,-101.19
02.578,-103.35
02.593,-104.37
02.609,-104.81
02.625,-104.88
02.640,-104.38
02.656,-102.89
02.671,-100.02
02.687,-95.6
02.703,-89.68
02.718,-82.46
02.734,-74.1
02.750,-64.6
02.765,-53.94
02.781,-42.1
02.796,-29.31
02.812,-16.05
02.828,-3.0
02.843,9.16
02.859,19.92
02.875,29.07
02.890,36.7
02.906,42.97
02.921,47.99
02.937,51.67
02.953,53.8
02.968,54.29
02.984,53.31
03.000,51.41
03.015,49.28
03.031,47.47
03.046,45.98
03.062,44.25
03.078,41.3
03.093,36.16
03.109,28.39
03.125,18.15
03.140,6.27
03.156,-6.13
03.171,-17.96
03.187,-28.37
03.203,-36.79
03.218,-42.79
03.234,-46.06
03.250,-46.27
03.265,-43.21
03.281,-36.93
03.296,-27.75
03.312,-16.26
03.328,-3.17
03.343,10.81
03.359,25.03
03.375,38.95
03.390,52.16
03.406,64.28
03.421,75.02
03.437,84.18
03.453,91.61
03.468,97.19
03.484,100.82
03.500,102.53
03.515,102.48
03.531,101.02
03.546,98.58
03.562,95.41
03.578,91.51
03.593,86.53
03.609,79.88
03.625,71.06
03.640,59.83
03.656,46.39
03.671,31.34
03.687,15.35
03.703,-0.97
03.718,-17.21
03.734,-33.09
03.750,-48.4
03.765,-62.76
03.781,-75.6
03.796,-86.16
03.812,-93.56
03.828,-96.96
03.843,-95.84
03.859,-90.1
03.875,-80.28
03.890,-67.6
03.906,-53.76
03.921,-40.66
03.937,-29.82
03.953,-21.99
03.968,-17.0
03.984,-13.84
04.000,-11.13
04.015,-7.56
04.031,-2.35
04.046,4.62
04.062,12.93
04.078,21.85
04.093,30.61
04.109,38.55
04.125,45.13
04.140,50.0
04.156,52.9
04.171,53.68
04.187,52.33
04.203,48.9
04.218,43.56
04.234,36.48
04.250,27.86
04.265,17.91
04.281,6.85
04.296,-5.11
04.312,-17.66
04.328,-30.29
04.343,-42.28
04.359,-52.59
04.375,-60.13
04.390,-64.05
04.406,-64.0
04.421,-60.39
04.437,-54.29
04.453,-47.08
04.468,-39.98
04.484,-33.7
04.500,-28.34
04.515,-23.56
04.531,-18.89
04.546,-14.04
04.562,-8.96
04.578,-3.72
04.593,1.65
04.609,7.22
04.625,13.03
04.640,19.03
04.656,24.81
04.671,29.69
04.687,32.81
04.703,33.49
04.718,31.48
04.734,27.05
04.750,21.0
04.765,14.28
04.781,7.72
04.796,1.76
04.812,-3.72
04.828,-9.29
04.843,-15.72
04.859,-23.65
04.875,-33.3
04.890,-44.27
04.906,-55.58
04.921,-65.87
04.937,-73.69
04.953,-77.91
04.968,-77.92
04.984,-73.71
05.000,-65.82
05.015,-55.11
05.031,-42.72
05.046,-29.93
05.062,-18.12
05.078,-8.7
05.093,-2.81
05.109,-0.98
05.125,-2.98
05.140,-7.68
05.156,-13.36
