timestamp,value
00.000,103.4
00.015,103.0
00.031,103.31
00.046,104.77
00.062,107.47
00.078,111.13
00.093,115.39
00.109,120.1
00.125,125.4
00.140,131.81
00.156,139.82
00.171,149.45
00.187,159.65
00.203,168.07
00.218,171.38
00.234,166.48
00.250,151.74
00.265,127.64
00.281,96.55
00.296,61.63
00.312,25.52
00.328,-10.34
00.343,-45.5
00.359,-79.68
00.375,-111.93
00.390,-140.24
00.406,-162.07
00.421,-174.88
00.437,-176.81
00.453,-166.96
00.468,-145.66
00.484,-114.48
00.500,-76.32
00.515,-35.08
00.531,5.08
00.546,40.62
00.562,69.64
00.578,91.91
00.593,108.45
00.609,120.72
00.625,129.92
00.640,136.74
00.656,141.42
00.671,143.8
00.687,143.54
00.703,140.33
00.718,134.19
00.734,125.84
00.750,116.67
00.765,108.36
00.781,101.92
00.796,96.98
00.812,91.58
00.828,82.73
00.843,67.91
00.859,46.44
00.875,20.16
00.890,-7.11
00.906,-31.37
00.921,-50.31
00.937,-64.37
00.953,-76.27
00.968,-89.29
00.984,-105.16
01.000,-122.81
01.015,-138.71
01.031,-148.79
01.046,-150.72
01.062,-145.42
01.078,-136.65
01.093,-128.89
01.109,-124.79
01.125,-123.75
01.140,-122.76
01.156,-119.06
01.171,-113.2
01.187,-110.16
01.203,-117.47
01.218,-140.87
01.234,-179.87
01.250,-226.01
01.265,-265.11
01.281,-282.71
01.296,-269.79
01.312,-226.01
01.328,-159.29
01.343,-82.5
01.359,-9.23
01.375,49.5
01.390,86.79
01.406,100.25
01.421,91.85
01.437,67.45
01.453,35.86
01.468,6.91
01.484,-11.05
01.500,-13.34
01.515,0.29
01.531,26.39
01.546,59.78
01.562,95.19
01.578,128.52
01.593,157.18
01.609,180.11
01.625,197.55
01.640,210.66
01.656,220.82
01.671,228.72
01.687,233.64
01.703,233.41
01.718,225.1
01.734,206.1
01.750,175.24
01.765,133.52
01.781,84.11
01.796,31.77
01.812,-18.23
01.828,-61.14
01.843,-93.42
01.859,-113.09
01.875,-119.53
01.890,-113.14
01.906,-95.17
01.921,-68.04
01.937,-35.84
01.953,-4.55
01.968,18.36
01.984,25.65
02.000,12.38
02.015,-22.1
02.031,-73.4
02.046,-132.73
02.062,-189.03
02.078,-231.86
02.093,-253.93
02.109,-252.87
02.125,-231.36
02.140,-195.8
02.156,-154.06
02.171,-113.11
02.187,-77.47
02.203,-48.92
02.218,-27.22
02.234,-11.27
02.250,-0.06
02.265,7.11
02.281,11.0
02.296,12.81
02.312,14.17
02.328,16.43
02.343,20.13
02.359,24.64
02.375,28.38
02.390,29.58
02.406,27.16
02.421,21.18
02.437,12.94
02.453,4.52
02.468,-1.96
02.484,-5.04
02.500,-4.34
02.515,-0.61
02.531,4.58
02.546,9.43
02.562,12.62
02.578,13.7
02.593,13.14
02.609,11.84
02.625,10.41
02.640,8.56
02.656,5.15
02.671,-1.34
02.687,-11.88
02.703,-26.27
02.718,-43.1
02.734,-60.24
02.750,-75.6
02.765,-87.62
02.781,-95.29
02.796,-97.93
02.812,-94.88
02.828,-85.68
02.843,-70.32
02.859,-49.48
02.875,-24.42
02.890,3.46
02.906,32.99
02.921,63.18
02.937,92.73
02.953,119.48
02.968,140.31
02.984,151.85
03.000,151.75
03.015,139.88
03.031,118.94
03.046,93.86
03.062,70.52
03.078,54.06
03.093,47.62
03.109,51.69
03.125,64.2
03.140,81.19
03.156,97.81
03.171,109.65
03.187,113.92
03.203,110.26
03.218,100.69
03.234,88.78
03.250,78.38
03.265,72.35
03.281,72.03
03.296,77.36
03.312,87.5
03.328,101.64
03.343,119.18
03.359,139.54
03.375,161.53
03.390,182.92
03.406,200.44
03.421,210.43
03.437,209.91
03.453,197.59
03.468,174.49
03.484,143.83
03.500,110.14
03.515,78.05
03.531,51.15
03.546,31.35
03.562,18.97
03.578,13.32
03.593,13.36
03.609,18.01
03.625,26.2
03.640,36.59
03.656,47.4
03.671,56.95
03.687,64.13
03.703,69.23
03.718,73.78
03.734,79.74
03.750,87.95
03.765,97.06
03.781,103.32
03.796,101.92
03.812,89.07
03.828,63.61
03.843,27.29
03.859,-16.11
03.875,-62.44
03.890,-108.18
03.906,-150.51
03.921,-186.81
03.937,-214.29
03.953,-230.66
03.968,-235.28
03.984,-230.06
04.000,-219.23
04.015,-207.8
04.031,-199.53
04.046,-195.94
04.062,-196.62
04.078,-200.53
04.093,-207.19
04.109,-216.92
04.125,-230.05
04.140,-245.98
04.156,-262.95
04.171,-278.81
04.187,-292.12
04.203,-302.86
04.218,-312.05
04.234,-320.68
04.250,-328.75
04.265,-334.69
04.281,-335.83
04.296,-329.38
04.312,-313.12
04.328,-285.93
04.343,-247.92
04.359,-200.38
04.375,-146.03
04.390,-88.92
04.406,-33.93
04.421,14.32
04.437,52.67
04.453,80.25
04.468,98.4
04.484,109.83
04.500,117.56
04.515,123.78
04.531,129.58
04.546,135.16
04.562,140.14
04.578,143.89
04.593,145.67
04.609,144.67
04.625,140.1
04.640,131.68
04.656,119.83
04.671,105.94
04.687,91.99
04.703,79.9
04.718,70.84
04.734,64.78
04.750,60.61
04.765,56.58
04.781,51.15
04.796,43.31
04.812,32.94
04.828,20.58
04.843,7.06
04.859,-6.85
04.875,-20.62
04.890,-33.99
04.906,-46.8
04.921,-58.82
04.937,-69.76
04.953,-79.15
04.968,-86.46
04.984,-91.11
05.000,-92.42
05.015,-89.72
05.031,-82.32
05.046,-69.65
05.062,-51.36
05.078,-27.35
05.093,2.21
05.109,36.81
05.125,75.45
05.140,116.47
05.156,157.49
05.171,195.43
05.187,227.04
05.203,249.44
05.218,260.79
05.234,260.73
05.250,250.5
05.265,232.77
05.281,211.18
05.296,189.84
05.312,172.33
05.328,160.72
05.343,154.6
05.359,150.88
05.375,144.7
05.390,131.39
05.406,108.69
05.421,78.06
05.437,44.27
05.453,13.4
05.468,-9.61
05.484,-22.65
05.500,-26.5
05.515,-23.63
05.531,-16.58
05.546,-7.03
05.562,3.98
05.578,15.31
05.593,25.13
05.609,31.09
05.625,31.14
05.640,24.33
05.656,11.28
05.671,-6.17
05.687,-25.92
05.703,-46.72
05.718,-68.55
05.734,-92.04
05.750,-117.42
05.765,-143.22
05.781,-166.17
05.796,-181.93
05.812,-186.85
05.828,-179.62
05.843,-161.79
05.859,-136.91
05.875,-108.81
05.890,-80.19
05.906,-52.08
05.921,-24.6
05.937,1.81
05.953,25.53
05.968,43.93
05.984,54.38
06.000,55.44
06.015,47.53
06.031,32.48
06.046,13.07
06.062,-7.75
06.078,-27.29
06.093,-43.35
06.109,-54.36
06.125,-59.74
06.140,-60.12
06.156,-57.34
06.171,-53.9
06.187,-51.96
06.203,-52.54
06.218,-55.11
06.234,-58.04
06.250,-59.67
06.265,-59.34
06.281,-57.96
06.296,-57.71
06.312,-61.12
06.328,-69.98
06.343,-84.5
06.359,-103.14
06.375,-122.77
06.390,-139.32
06.406,-148.72
06.421,-147.85
06.437,-135.28
06.453,-111.5
06.468,-78.64
06.484,-39.72
06.500,2.06
06.515,43.9
06.531,83.55
06.546,119.34
06.562,150.14
06.578,175.4
06.593,195.18
06.609,209.88
06.625,219.94
06.640,225.51
06.656,226.45
06.671,222.69
06.687,214.85
06.703,204.61
06.718,194.49
06.734,186.92
06.750,183.15
06.765,182.24
06.781,181.1
06.796,175.5
06.812,161.83
06.828,138.83
06.843,108.52
06.859,75.52
06.875,45.26
06.890,21.65
06.906,5.54
06.921,-5.34
06.937,-14.98
06.953,-26.94
06.968,-42.69
06.984,-60.88
07.000,-77.96
07.015,-89.39
07.031,-91.31
07.046,-81.88
07.062,-62.35
07.078,-37.21
07.093,-13.12
07.109,3.14
07.125,7.42
07.140,-0.08
07.156,-14.57
07.171,-28.53
07.187,-34.63
07.203,-28.3
07.218,-8.89
07.234,20.59
07.250,54.89
07.265,87.96
07.281,113.89
07.296,127.57
07.312,125.23
07.328,105.46
07.343,70.28
07.359,25.47
07.375,-20.67
07.390,-59.82
07.406,-86.61
07.421,-100.58
07.437,-105.99
07.453,-109.72
07.468,-118.11
07.484,-134.23
07.500,-156.82
07.515,-181.28
07.531,-201.94
07.546,-214.39
07.562,-217.03
07.578,-210.91
07.593,-198.74
07.609,-183.49
07.625,-167.45
07.640,-151.94
07.656,-137.46
07.671,-124.04
07.687,-111.49
07.703,-99.62
07.718,-88.18
07.734,-76.93
07.750,-65.67
07.765,-54.54
07.781,-44.31
07.796,-36.4
07.812,-32.6
07.828,-34.43
07.843,-42.42
07.859,-55.62
07.875,-71.64
07.890,-87.12
07.906,-98.57
07.921,-103.33
07.937,-100.26
07.953,-89.91
07.968,-74.11
07.984,-55.11
08.000,-34.64
08.015,-13.58
08.031,7.8
08.046,29.23
08.062,49.89
08.078,68.45
08.093,83.48
08.109,94.14
08.125,100.49
08.140,103.32
08.156,103.57
08.171,101.91
08.187,98.8
08.203,94.81
08.218,91.05
08.234,88.82
08.250,89.09
08.265,91.77
08.281,95.48
08.296,98.21
08.312,98.26
08.328,94.99
08.343,88.98
08.359,81.57
08.375,74.07
08.390,67.23
08.406,61.26
08.421,56.01
08.437,51.46
08.453,47.81
08.468,45.32
08.484,43.99
08.500,43.49
08.515,43.13
08.531,42.21
08.546,40.3
08.562,37.3
08.578,33.45
08.593,29.11
08.609,24.58
08.625,20.04
08.640,15.43
08.656,10.47
08.671,4.9
08.687,-1.46
08.703,-8.43
08.718,-15.19
08.734,-20.34
08.750,-22.17
08.765,-19.19
08.781,-10.72
08.796,2.7
08.812,19.51
08.828,37.63
08.843,55.16
08.859,71.02
08.875,84.99
08.890,97.43
08.906,108.77
08.921,119.1
08.937,127.96
08.953,134.76
08.968,139.2
08.984,141.6
09.000,142.92
09.015,144.36
09.031,146.66
09.046,149.71
09.062,152.46
09.078,153.3
09.093,150.7
09.109,143.78
09.125,132.55
09.140,117.99
09.156,101.71
09.171,85.79
09.187,72.36
09.203,62.97
09.218,58.11
09.234,56.79
09.250,56.55
09.265,53.84
09.281,45.1
09.296,27.75
09.312,1.35
09.328,-32.11
09.343,-68.7
09.359,-103.69
09.375,-133.22
09.390,-155.35
09.406,-170.54
09.421,-180.92
09.437,-189.05
09.453,-196.31
09.468,-202.26
09.484,-204.98
09.500,-202.29
09.515,-193.14
09.531,-178.48
09.546,-161.15
09.562,-144.9
09.578,-133.34
09.593,-129.02
09.609,-133.2
09.625,-145.57
09.640,-164.16
09.656,-185.29
09.671,-203.99
09.687,-214.77
09.703,-213.11
09.718,-196.99
09.734,-167.7
09.750,-129.6
09.765,-88.59
09.781,-50.16
09.796,-17.77
09.812,7.74
09.828,27.64
09.843,44.13
09.859,59.09
09.875,73.4
09.890,86.88
09.906,98.73
09.921,108.01
09.937,113.97
09.953,116.35
09.968,115.31
09.984,111.26
10.000,104.83
10.015,96.81
10.031,88.07
10.046,79.59
10.062,72.28
10.078,66.64
10.093,62.6
10.109,59.42
10.125,55.81
10.140,50.31
10.156,41.67
10.171,29.22
10.187,13.12
10.203,-5.79
10.218,-26.18
