timestamp,value
00.000,-2.85
00.015,7.91
00.031,17.39
00.046,25.68
00.062,32.64
00.078,37.93
00.093,41.35
00.109,42.94
00.125,43.06
00.140,42.3
00.156,41.21
00.171,40.25
00.187,39.62
00.203,39.31
00.218,39.14
00.234,38.88
00.250,38.29
00.265,37.2
00.281,35.56
00.296,33.45
00.312,31.03
00.328,28.41
00.343,25.55
00.359,22.3
00.375,18.45
00.390,13.91
00.406,8.79
00.421,3.45
00.437,-1.73
00.453,-6.53
00.468,-10.99
00.484,-15.36
00.500,-19.96
00.515,-25.05
00.531,-30.74
00.546,-37.04
00.562,-43.98
00.578,-51.57
00.593,-59.65
00.609,-67.68
00.625,-74.65
00.640,-79.13
00.656,-79.73
00.671,-75.6
00.687,-66.73
00.703,-54.09
00.718,-39.26
00.734,-23.96
00.750,-9.59
00.765,3.14
00.781,14.05
00.796,23.29
00.812,30.99
00.828,37.17
00.843,41.64
00.859,44.28
00.875,45.13
00.890,44.53
00.906,43.02
00.921,41.23
00.937,39.61
00.953,38.41
00.968,37.58
00.984,36.86
01.000,36.02
01.015,34.89
01.031,33.47
01.046,31.83
01.062,30.02
01.078,28.01
01.093,25.66
01.109,22.76
01.125,19.15
01.140,14.78
01.156,9.7
01.171,4.1
01.187,-1.81
01.203,-7.79
01.218,-13.65
01.234,-19.28
01.250,-24.69
01.265,-30.12
01.281,-35.95
01.296,-42.55
01.312,-50.19
01.328,-58.77
01.343,-67.7
01.359,-75.99
01.375,-82.32
01.390,-85.4
01.406,-84.32
01.421,-78.76
01.437,-69.16
01.453,-56.51
01.468,-42.07
01.484,-27.05
01.500,-12.37
01.515,1.48
01.531,14.23
01.546,25.76
01.562,35.91
01.578,44.54
01.593,51.46
01.609,56.63
01.625,60.18
01.640,62.46
01.656,63.94
01.671,65.06
01.687,66.11
01.703,67.1
01.718,67.87
01.734,68.21
01.750,68.08
01.765,67.65
01.781,67.2
01.796,66.96
01.812,66.86
01.828,66.6
01.843,65.77
01.859,64.09
01.875,61.67
01.890,58.82
01.906,56.04
01.921,53.61
01.937,51.56
01.953,49.68
01.968,47.68
01.984,45.39
02.000,42.76
02.015,39.96
02.031,37.18
02.046,34.57
02.062,32.19
02.078,30.05
02.093,28.13
02.109,26.41
02.125,24.87
02.140,23.42
02.156,22.0
02.171,20.48
02.187,18.79
02.203,16.94
02.218,14.99
02.234,13.07
02.250,11.29
02.265,9.69
02.281,8.24
02.296,6.85
02.312,5.38
02.328,3.78
02.343,2.12
02.359,0.5
02.375,-0.92
02.390,-2.12
02.406,-3.22
02.421,-4.47
02.437,-6.01
02.453,-7.88
02.468,-9.87
02.484,-11.72
02.500,-13.31
02.515,-14.75
02.531,-16.41
02.546,-18.67
02.562,-21.72
02.578,-25.43
02.593,-29.38
02.609,-33.12
02.625,-36.36
02.640,-39.1
02.656,-41.63
02.671,-44.4
02.687,-47.85
02.703,-52.23
02.718,-57.55
02.734,-63.51
02.750,-69.69
02.765,-75.62
02.781,-80.98
02.796,-85.74
02.812,-90.16
02.828,-94.73
02.843,-100.1
02.859,-106.86
02.875,-115.31
02.890,-125.18
02.906,-135.41
02.921,-144.12
02.937,-149.0
02.953,-147.98
02.968,-139.92
02.984,-125.11
03.000,-105.23
03.015,-82.73
03.031,-60.03
03.046,-38.91
03.062,-20.2
03.078,-4.02
03.093,9.87
03.109,21.73
03.125,31.64
03.140,39.61
03.156,45.68
03.171,50.07
03.187,53.07
03.203,55.03
03.218,56.19
03.234,56.74
03.250,56.72
03.265,56.21
03.281,55.3
03.296,54.14
03.312,52.97
03.328,52.0
03.343,51.3
03.359,50.74
03.375,50.0
03.390,48.7
03.406,46.52
03.421,43.32
03.437,39.19
03.453,34.34
03.468,29.03
03.484,23.43
03.500,17.62
03.515,11.62
03.531,5.5
03.546,-0.67
03.562,-6.8
03.578,-12.89
03.593,-19.05
03.609,-25.49
03.625,-32.49
03.640,-40.18
03.656,-48.38
03.671,-56.48
03.687,-63.47
03.703,-68.09
03.718,-69.17
03.734,-65.97
03.750,-58.44
03.765,-47.29
03.781,-33.73
03.796,-19.26
03.812,-5.13
03.828,7.82
03.843,19.2
03.859,28.99
03.875,37.23
03.890,43.9
03.906,48.85
03.921,51.96
03.937,53.23
03.953,52.94
03.968,51.56
03.984,49.69
04.000,47.84
04.015,46.31
04.031,45.12
04.046,44.11
04.062,43.06
04.078,41.73
04.093,40.03
04.109,37.97
04.125,35.6
04.140,32.99
04.156,30.1
04.171,26.85
04.187,23.08
04.203,18.63
04.218,13.49
04.234,7.78
04.250,1.7
04.265,-4.48
04.281,-10.51
04.296,-16.28
04.312,-21.75
04.328,-27.02
04.343,-32.29
04.359,-37.92
04.375,-44.27
04.390,-51.67
04.406,-60.17
04.421,-69.34
04.437,-78.29
04.453,-85.73
04.468,-90.29
04.484,-90.89
04.500,-87.05
04.515,-79.1
04.531,-68.03
04.546,-55.3
04.562,-42.27
04.578,-30.01
04.593,-19.01
04.609,-9.3
04.625,-0.76
04.640,6.63
04.656,12.7
04.671,17.15
04.687,19.82
04.703,20.87
04.718,20.82
04.734,20.34
04.750,20.01
04.765,20.05
04.781,20.45
04.796,20.97
04.812,21.5
04.828,22.03
04.843,22.7
04.859,23.62
04.875,24.78
04.890,26.02
04.906,27.06
04.921,27.72
04.937,27.88
04.953,27.6
04.968,27.07
04.984,26.49
05.000,26.01
05.015,25.59
05.031,24.97
05.046,23.74
05.062,21.51
05.078,17.98
05.093,13.1
05.109,6.98
05.125,-0.2
05.140,-8.19
05.156,-16.62
05.171,-24.81
05.187,-31.66
05.203,-35.74
05.218,-35.62
05.234,-30.38
05.250,-19.92
05.265,-5.08
05.281,12.7
05.296,31.84
05.312,50.97
05.328,69.12
05.343,85.7
05.359,100.24
05.375,112.26
05.390,121.3
05.406,126.91
05.421,128.9
05.437,127.35
05.453,122.65
05.468,115.4
05.484,106.28
05.500,95.96
05.515,84.98
05.531,73.76
05.546,62.55
05.562,51.49
05.578,40.69
05.593,30.2
05.609,20.06
05.625,10.29
05.640,0.92
05.656,-7.9
05.671,-15.83
05.687,-22.3
05.703,-26.69
05.718,-28.46
05.734,-27.38
05.750,-23.66
05.765,-17.94
05.781,-11.23
05.796,-4.63
05.812,0.74
05.828,3.9
05.843,4.08
05.859,0.84
05.875,-5.76
05.890,-15.23
05.906,-26.77
05.921,-39.72
05.937,-53.72
05.953,-68.79
05.968,-85.0
05.984,-102.04
06.000,-118.86
06.015,-133.72
06.031,-144.62
06.046,-149.86
06.062,-148.41
06.078,-139.87
06.093,-124.3
06.109,-102.1
06.125,-74.32
06.140,-42.91
06.156,-10.83
06.171,18.46
06.187,42.01
06.203,58.3
06.218,67.58
06.234,71.34
06.250,71.43
06.265,69.31
06.281,66.03
06.296,62.49
06.312,59.84
06.328,59.23
06.343,61.3
06.359,65.53
06.375,70.26
06.390,73.4
06.406,73.4
06.421,69.96
06.437,64.04
06.453,57.39
06.468,51.81
06.484,48.76
06.500,49.1
06.515,53.0
06.531,59.78
06.546,67.66
06.562,74.0
06.578,75.92
06.593,71.4
06.609,60.05
06.625,43.19
06.640,23.22
06.656,2.66
06.671,-16.53
06.687,-32.99
06.703,-45.68
06.718,-53.77
06.734,-57.07
06.750,-56.8
06.765,-55.98
06.781,-58.76
06.796,-68.94
06.812,-88.01
06.828,-114.16
06.843,-142.69
06.859,-167.76
06.875,-184.72
06.890,-191.59
06.906,-189.22
06.921,-180.2
06.937,-167.36
06.953,-152.61
06.968,-136.67
06.984,-119.47
07.000,-100.97
07.015,-81.55
07.031,-62.13
07.046,-43.73
07.062,-27.04
07.078,-12.1
07.093,1.62
07.109,14.86
07.125,27.99
07.140,40.72
07.156,52.15
07.171,61.04
07.187,66.39
07.203,67.76
07.218,65.45
07.234,60.24
07.250,53.05
07.265,44.65
07.281,35.53
07.296,26.14
07.312,17.02
07.328,8.92
07.343,2.59
07.359,-1.52
07.375,-3.67
07.390,-4.8
07.406,-6.28
07.421,-9.33
07.437,-14.52
07.453,-21.65
07.468,-29.96
07.484,-38.53
07.500,-46.79
07.515,-54.56
07.531,-62.01
07.546,-69.2
07.562,-75.82
07.578,-81.02
07.593,-83.59
07.609,-82.27
07.625,-76.13
07.640,-64.98
07.656,-49.45
07.671,-30.92
07.687,-11.1
07.703,8.39
07.718,26.33
07.734,42.06
07.750,55.31
07.765,66.03
07.781,74.15
07.796,79.68
07.812,82.73
07.828,83.68
07.843,83.14
