timestamp,value
00.000,48.29
00.015,51.09
00.031,52.97
00.046,54.1
00.062,54.68
00.078,55.0
00.093,55.17
00.109,55.22
00.125,55.05
00.140,54.54
00.156,53.65
00.171,52.4
00.187,50.91
00.203,49.28
00.218,47.64
00.234,46.1
00.250,44.7
00.265,43.33
00.281,41.77
00.296,39.69
00.312,36.77
00.328,32.9
00.343,28.19
00.359,23.0
00.375,17.74
00.390,12.68
00.406,7.88
00.421,3.21
00.437,-1.55
00.453,-6.44
00.468,-11.34
00.484,-15.95
00.500,-19.99
00.515,-23.35
00.531,-26.15
00.546,-28.72
00.562,-31.47
00.578,-34.69
00.593,-38.54
00.609,-42.93
00.625,-47.58
00.640,-52.07
00.656,-55.75
00.671,-57.94
00.687,-57.89
00.703,-55.11
00.718,-49.48
00.734,-41.41
00.750,-31.68
00.765,-21.3
00.781,-11.14
00.796,-1.74
00.812,6.76
00.828,14.46
00.843,21.45
00.859,27.67
00.875,32.83
00.890,36.7
00.906,39.17
00.921,40.47
00.937,41.03
00.953,41.3
00.968,41.58
00.984,41.94
01.000,42.23
01.015,42.33
01.031,42.21
01.046,41.96
01.062,41.65
01.078,41.28
01.093,40.67
01.109,39.62
01.125,37.99
01.140,35.77
01.156,33.16
01.171,30.37
01.187,27.54
01.203,24.68
01.218,21.7
01.234,18.42
01.250,14.75
01.265,10.69
01.281,6.34
01.296,1.84
01.312,-2.62
01.328,-6.95
01.343,-11.11
01.359,-15.05
01.375,-18.78
01.390,-22.29
01.406,-25.59
01.421,-28.68
01.437,-31.56
01.453,-34.23
01.468,-36.67
01.484,-38.95
01.500,-41.2
01.515,-43.59
01.531,-46.31
01.546,-49.46
01.562,-52.93
01.578,-56.29
01.593,-58.95
01.609,-60.14
01.625,-59.23
01.640,-55.86
01.656,-50.06
01.671,-42.31
01.687,-33.36
01.703,-24.08
01.718,-15.15
01.734,-7.02
01.750,0.2
01.765,6.54
01.781,12.06
01.796,16.73
01.812,20.42
01.828,23.06
01.843,24.71
01.859,25.63
01.875,26.15
01.890,26.64
01.906,27.24
01.921,27.9
01.937,28.42
01.953,28.59
01.968,28.39
01.984,28.0
02.000,27.65
02.015,27.51
02.031,27.6
02.046,27.67
02.062,27.42
02.078,26.62
02.093,25.16
02.109,23.17
02.125,20.91
02.140,18.58
02.156,16.29
02.171,14.05
02.187,11.74
02.203,9.28
02.218,6.69
02.234,4.02
02.250,1.42
02.265,-1.03
02.281,-3.3
02.296,-5.45
02.312,-7.6
02.328,-9.87
02.343,-12.3
02.359,-14.84
02.375,-17.42
02.390,-19.87
02.406,-22.11
02.421,-24.11
02.437,-25.9
02.453,-27.61
02.468,-29.38
02.484,-31.37
02.500,-33.71
02.515,-36.48
02.531,-39.6
02.546,-42.81
02.562,-45.64
02.578,-47.49
02.593,-47.71
02.609,-45.86
02.625,-41.78
02.640,-35.75
02.656,-28.38
02.671,-20.46
02.687,-12.65
02.703,-5.43
02.718,1.08
02.734,6.88
02.750,12.05
02.765,16.57
02.781,20.31
02.796,23.14
02.812,24.96
02.828,25.91
02.843,26.24
02.859,26.3
02.875,26.4
02.890,26.65
02.906,27.0
02.921,27.29
02.937,27.27
02.953,26.86
02.968,26.06
02.984,25.06
03.000,24.04
03.015,23.1
03.031,22.23
03.046,21.32
03.062,20.24
03.078,18.94
03.093,17.47
03.109,15.92
03.125,14.48
03.140,13.31
03.156,12.56
03.171,12.26
03.187,12.38
03.203,12.77
03.218,13.19
03.234,13.43
03.250,13.36
03.265,12.97
03.281,12.39
03.296,11.84
03.312,11.44
03.328,11.24
03.343,11.18
03.359,11.21
03.375,11.31
03.390,11.58
03.406,12.18
03.421,13.27
03.437,14.96
03.453,17.22
03.468,19.92
03.484,22.82
03.500,25.61
03.515,28.11
03.531,30.25
03.546,32.25
03.562,34.59
03.578,37.92
03.593,42.88
03.609,49.94
03.625,59.18
03.640,70.25
03.656,82.46
03.671,94.85
03.687,106.48
03.703,116.54
03.718,124.53
03.734,130.22
03.750,133.62
03.765,134.74
03.781,133.58
03.796,130.03
03.812,123.91
03.828,115.22
03.843,104.29
03.859,91.83
03.875,78.84
03.890,66.35
03.906,55.14
03.921,45.41
03.937,36.94
03.953,29.2
03.968,21.8
03.984,14.64
04.000,8.04
04.015,2.49
04.031,-1.51
04.046,-3.69
04.062,-4.09
04.078,-2.92
04.093,-0.44
04.109,3.08
04.125,7.36
04.140,12.02
04.156,16.48
04.171,20.06
04.187,22.16
04.203,22.41
04.218,20.97
04.234,18.53
04.250,16.17
04.265,14.99
04.281,15.54
04.296,17.46
04.312,19.29
04.328,18.81
04.343,13.58
04.359,1.77
04.375,-17.29
04.390,-42.77
04.406,-72.49
04.421,-103.31
04.437,-131.86
04.453,-155.28
04.468,-171.73
04.484,-180.86
04.500,-183.62
04.515,-181.9
04.531,-177.86
04.546,-173.32
04.562,-169.42
04.578,-166.6
04.593,-164.83
04.609,-163.79
04.625,-163.13
04.640,-162.38
04.656,-161.0
04.671,-158.41
04.687,-154.2
04.703,-148.32
04.718,-141.14
04.734,-133.36
04.750,-125.75
04.765,-118.83
04.781,-112.72
04.796,-107.15
04.812,-101.7
04.828,-96.06
04.843,-90.13
04.859,-84.1
04.875,-78.29
04.890,-72.93
04.906,-68.12
04.921,-63.75
04.937,-59.61
04.953,-55.52
04.968,-51.39
04.984,-47.2
05.000,-43.02
05.015,-39.0
05.031,-35.31
05.046,-32.11
05.062,-29.55
05.078,-27.67
05.093,-26.4
05.109,-25.54
05.125,-24.83
05.140,-24.07
05.156,-23.16
05.171,-22.18
05.187,-21.25
05.203,-20.6
05.218,-20.39
05.234,-20.64
05.250,-21.21
05.265,-21.89
05.281,-22.43
05.296,-22.84
05.312,-23.28
05.328,-24.15
05.343,-25.89
05.359,-28.7
05.375,-32.39
05.390,-36.38
05.406,-39.84
05.421,-41.9
05.437,-41.92
05.453,-39.65
05.468,-35.24
05.484,-29.2
05.500,-22.14
05.515,-14.68
05.531,-7.33
05.546,-0.4
05.562,5.99
05.578,11.8
05.593,17.08
05.609,21.85
05.625,26.08
05.640,29.75
05.656,32.85
05.671,35.32
05.687,37.16
05.703,38.43
05.718,39.19
05.734,39.61
05.750,39.92
05.765,40.3
05.781,40.88
05.796,41.67
05.812,42.53
05.828,43.3
05.843,43.87
05.859,44.19
05.875,44.26
05.890,44.07
05.906,43.51
05.921,42.33
05.937,40.34
05.953,37.42
05.968,33.73
05.984,29.65
06.000,25.59
06.015,21.85
06.031,18.49
06.046,15.29
06.062,11.9
06.078,8.07
06.093,3.77
06.109,-0.8
06.125,-5.28
06.140,-9.36
06.156,-12.82
06.171,-15.7
06.187,-18.21
06.203,-20.66
06.218,-23.36
06.234,-26.65
06.250,-30.73
06.265,-35.66
06.281,-41.19
06.296,-46.73
06.312,-51.34
06.328,-54.01
06.343,-53.81
06.359,-50.32
06.375,-43.72
06.390,-34.78
06.406,-24.6
06.421,-14.28
06.437,-4.63
06.453,4.02
06.468,11.64
06.484,18.45
06.500,24.62
06.515,30.27
06.531,35.39
06.546,39.95
06.562,43.91
06.578,47.33
06.593,50.31
06.609,52.96
06.625,55.35
06.640,57.47
06.656,59.3
06.671,60.82
06.687,62.04
06.703,63.13
06.718,64.34
06.734,65.92
06.750,67.98
06.765,70.42
06.781,72.91
06.796,74.96
06.812,76.2
06.828,76.54
06.843,76.29
06.859,76.03
06.875,76.4
06.890,77.77
06.906,80.04
06.921,82.74
06.937,85.23
06.953,87.0
06.968,87.93
06.984,88.29
07.000,88.55
07.015,89.19
07.031,90.49
07.046,92.37
07.062,94.47
07.078,96.2
07.093,96.8
07.109,95.36
07.125,91.03
07.140,83.23
07.156,72.05
07.171,58.44
07.187,44.12
07.203,31.12
07.218,21.12
07.234,14.82
07.250,11.69
07.265,10.27
07.281,8.8
07.296,5.95
07.312,1.27
07.328,-4.89
07.343,-11.66
07.359,-18.11
07.375,-23.65
07.390,-28.01
07.406,-31.25
07.421,-33.51
07.437,-34.89
07.453,-35.4
07.468,-35.0
07.484,-33.62
07.500,-31.31
07.515,-28.26
07.531,-24.7
07.546,-20.91
07.562,-17.11
07.578,-13.35
07.593,-9.52
07.609,-5.47
07.625,-1.06
07.640,3.57
07.656,8.05
07.671,11.87
07.687,14.6
07.703,16.1
07.718,16.59
07.734,16.62
07.750,16.77
07.765,17.51
07.781,18.97
07.796,20.99
07.812,23.21
07.828,25.19
07.843,26.66
07.859,27.53
07.875,27.84
07.890,27.69
07.906,27.14
07.921,26.21
07.937,25.08
07.953,24.19
07.968,24.19
07.984,25.72
08.000,28.86
08.015,32.77
08.031,35.75
08.046,35.96
08.062,32.58
08.078,26.75
08.093,21.67
08.109,21.53
08.125,29.96
08.140,48.5
08.156,76.02
08.171,109.39
08.187,144.71
08.203,178.48
08.218,207.94
08.234,230.85
08.250,244.97
08.265,248.19
08.281,239.09
08.296,217.71
08.312,186.03
08.328,147.54
08.343,106.26
08.359,65.65
08.375,27.97
08.390,-5.94
08.406,-36.16
08.421,-63.29
08.437,-88.27
08.453,-112.13
08.468,-136.14
08.484,-161.84
08.500,-190.9
08.515,-224.55
08.531,-262.83
08.546,-303.72
08.562,-342.88
08.578,-374.53
08.593,-393.31
08.609,-396.42
08.625,-385.03
08.640,-363.94
08.656,-339.75
08.671,-318.28
08.687,-302.53
08.703,-292.23
08.718,-285.03
08.734,-278.18
08.750,-270.17
08.765,-260.94
08.781,-251.26
08.796,-241.75
08.812,-232.24
08.828,-221.82
08.843,-209.4
08.859,-194.37
08.875,-176.85
08.890,-157.7
08.906,-138.03
08.921,-118.71
08.937,-100.04
08.953,-81.83
08.968,-63.64
08.984,-45.2
09.000,-26.65
09.015,-8.58
09.031,8.18
09.046,22.83
09.062,35.0
09.078,44.87
09.093,53.08
09.109,60.46
09.125,67.72
09.140,75.1
09.156,82.37
09.171,88.92
09.187,94.11
09.203,97.63
09.218,99.58
09.234,100.41
09.250,100.69
09.265,100.75
09.281,100.52
09.296,99.56
09.312,97.25
09.328,93.06
09.343,86.83
09.359,78.77
09.375,69.39
09.390,59.36
09.406,49.25
09.421,39.36
09.437,29.63
09.453,19.71
09.468,9.08
09.484,-2.62
09.500,-15.4
09.515,-28.79
09.531,-41.89
09.546,-53.75
09.562,-63.61
09.578,-71.12
09.593,-76.45
09.609,-80.09
09.625,-82.63
09.640,-84.51
09.656,-85.84
09.671,-86.37
09.687,-85.49
09.703,-82.37
09.718,-76.17
09.734,-66.21
09.750,-52.41
09.765,-35.41
09.781,-16.44
09.796,2.81
09.812,20.8
09.828,36.54
09.843,49.78
09.859,61.0
09.875,71.04
09.890,80.66
09.906,90.27
09.921,99.83
09.937,108.91
09.953,117.16
09.968,124.42
09.984,130.87
10.000,136.91
10.015,142.93
10.031,149.09
10.046,155.27
10.062,161.13
10.078,166.35
10.093,170.93
10.109,175.26
10.125,179.9
10.140,185.31
10.156,191.4
10.171,197.46
10.187,202.28
10.203,204.44
10.218,202.55
10.234,195.47
10.250,182.21
10.265,162.15
10.281,135.52
10.296,103.81
10.312,69.97
10.328,38.0
10.343,11.66
10.359,-7.13
10.375,-19.39
10.390,-29.0
10.406,-41.54
10.421,-61.79
10.437,-91.98
10.453,-130.61
10.468,-172.96
10.484,-212.65
10.500,-243.68
10.515,-262.03
10.531,-266.26
10.546,-257.36
10.562,-237.74
10.578,-210.47
10.593,-178.57
10.609,-144.83
10.625,-111.78
10.640,-81.5
10.656,-55.44
10.671,-34.01
10.687,-16.58
10.703,-1.49
10.718,13.19
10.734,29.08
10.750,46.95
10.765,66.54
10.781,86.86
10.796,106.56
10.812,124.45
10.828,139.56
10.843,151.33
10.859,159.52
10.875,164.27
10.890,166.19
10.906,166.34
10.921,165.98
10.937,166.21
10.953,167.5
10.968,169.39
10.984,170.77
11.000,170.24
11.015,166.7
11.031,159.58
11.046,148.64
11.062,133.68
11.078,114.35
11.093,90.48
11.109,62.54
11.125,31.89
11.140,0.57
11.156,-29.52
11.171,-57.23
11.187,-82.62
11.203,-106.4
11.218,-129.18
11.234,-150.6
11.250,-169.29
11.265,-183.42
11.281,-191.52
11.296,-193.07
11.312,-188.37
11.328,-178.11
11.343,-162.62
11.359,-141.72
11.375,-114.89
11.390,-81.97
11.406,-43.66
11.421,-1.73
11.437,41.14
11.453,82.26
11.468,119.56
11.484,152.26
11.500,180.97
11.515,207.35
11.531,233.3
11.546,260.07
11.562,287.46
11.578,313.54
11.593,335.1
11.609,348.52
11.625,350.83
11.640,340.57
11.656,318.22
11.671,286.25
11.687,248.87
11.703,211.54
11.718,180.0
11.734,158.97
11.750,150.57
11.765,153.3
11.781,162.14
11.796,170.02
11.812,170.19
11.828,158.56
11.843,134.68
11.859,101.23
11.875,62.51
11.890,22.96
11.906,-13.76
11.921,-45.0
11.937,-69.19
11.953,-86.21
11.968,-97.63
11.984,-106.64
12.000,-117.11
12.015,-132.1
12.031,-152.67
12.046,-177.56
12.062,-204.07
12.078,-229.68
12.093,-253.28
12.109,-275.56
12.125,-298.24
12.140,-322.93
12.156,-349.91
12.171,-377.47
12.187,-401.84
12.203,-417.87
12.218,-420.32
12.234,-405.58
12.250,-373.47
12.265,-327.99
12.281,-276.64
12.296,-228.08
12.312,-189.0
12.328,-161.82
12.343,-144.28
12.359,-131.19
12.375,-117.38
12.390,-100.28
12.406,-80.69
12.421,-61.7
12.437,-46.44
12.453,-36.28
12.468,-30.34
12.484,-26.5
12.500,-22.74
12.515,-18.15
12.531,-12.84
12.546,-7.09
12.562,-0.58
12.578,7.84
12.593,19.49
12.609,34.95
12.625,53.59
12.640,73.66
12.656,92.97
12.671,109.44
12.687,121.57
12.703,128.22
12.718,128.37
12.734,121.04
12.750,105.52
12.765,82.07
12.781,52.3
12.796,19.12
12.812,-13.99
12.828,-43.82
12.843,-68.21
12.859,-86.13
12.875,-97.05
12.890,-100.34
12.906,-95.02
12.921,-80.3
12.937,-56.44
12.953,-25.5
12.968,8.46
12.984,39.8
13.000,62.36
13.015,71.02
13.031,63.09
13.046,39.49
13.062,4.83
13.078,-33.43
13.093,-66.99
13.109,-88.88
13.125,-95.45
13.140,-86.93
13.156,-66.6
13.171,-39.08
13.187,-8.68
13.203,21.24
13.218,48.02
13.234,69.2
13.250,82.47
13.265,86.48
13.281,81.85
13.296,71.56
13.312,60.2
13.328,52.49
13.343,51.46
13.359,57.27
13.375,67.37
13.390,77.55
13.406,83.53
13.421,82.17
13.437,72.21
13.453,54.28
13.468,30.83
13.484,5.77
13.500,-16.23
13.515,-30.65
13.531,-34.38
13.546,-26.83
13.562,-10.42
13.578,9.99
13.593,28.24
13.609,38.72
13.625,37.66
13.640,23.93
13.656,-1.03
13.671,-33.93
13.687,-70.44
13.703,-106.05
13.718,-136.88
13.734,-160.47
13.750,-176.39
13.765,-186.48
13.781,-194.3
13.796,-203.75
13.812,-217.32
13.828,-234.61
13.843,-252.02
13.859,-263.9
13.875,-264.69
13.890,-251.07
13.906,-223.36
13.921,-185.26
13.937,-142.49
13.953,-100.96
13.968,-65.17
13.984,-37.49
14.000,-18.3
14.015,-6.33
14.031,0.82
14.046,6.21
14.062,12.98
14.078,23.61
14.093,38.96
14.109,57.91
14.125,77.46
14.140,93.76
14.156,103.49
14.171,105.14
14.187,99.49
14.203,89.36
14.218,78.47
14.234,70.11
14.250,66.14
14.265,66.53
14.281,69.83
14.296,73.92
14.312,76.87
14.328,77.62
14.343,76.15
14.359,73.2
14.375,69.8
14.390,66.75
14.406,64.28
14.421,61.98
14.437,58.93
14.453,54.0
14.468,46.21
14.484,35.14
14.500,21.23
14.515,5.79
14.531,-9.12
14.546,-21.48
14.562,-30.21
14.578,-35.95
14.593,-41.29
14.609,-50.01
14.625,-65.66
14.640,-89.91
14.656,-121.46
14.671,-156.04
14.687,-187.52
14.703,-209.91
14.718,-219.15
14.734,-214.14
14.750,-196.65
14.765,-170.35
14.781,-139.4
14.796,-107.51
14.812,-77.37
14.828,-50.7
14.843,-28.29
14.859,-10.21
14.875,4.18
14.890,16.2
14.906,27.51
14.921,39.67
14.937,53.53
14.953,68.9
14.968,84.79
14.984,99.96
15.000,113.49
15.015,125.08
15.031,135.01
15.046,143.65
15.062,151.09
15.078,156.89
15.093,160.21
15.109,160.14
15.125,156.09
15.140,148.05
15.156,136.6
15.171,123.04
15.187,109.27
15.203,97.46
15.218,89.37
15.234,85.55
15.250,84.75
15.265,83.98
15.281,79.55
15.296,68.61
15.312,50.54
15.328,27.45
15.343,3.35
15.359,-17.5
15.375,-32.2
15.390,-40.02
15.406,-42.09
15.421,-40.28
15.437,-36.15
15.453,-30.32
15.468,-22.66
15.484,-12.8
15.500,-0.43
15.515,14.53
15.531,32.17
15.546,52.7
15.562,76.43
15.578,103.54
15.593,133.68
15.609,165.93
15.625,198.85
15.640,230.65
15.656,259.32
15.671,282.49
15.687,297.48
15.703,301.72
15.718,293.36
15.734,271.89
15.750,238.48
15.765,195.74
15.781,147.24
15.796,96.68
15.812,47.5
15.828,2.57
15.843,-35.68
15.859,-65.12
15.875,-83.91
15.890,-90.89
15.906,-86.0
15.921,-70.57
15.937,-47.39
15.953,-20.15
15.968,7.41
15.984,32.32
16.000,53.0
16.015,69.07
16.031,80.62
16.046,87.3
16.062,88.0
16.078,81.15
16.093,65.68
16.109,42.11
16.125,12.97
16.140,-17.53
16.156,-44.52
16.171,-63.84
16.187,-73.22
16.203,-72.85
16.218,-65.36
16.234,-55.2
16.250,-47.29
16.265,-45.67
16.281,-52.18
16.296,-66.08
16.312,-84.54
16.328,-103.97
16.343,-121.28
16.359,-134.64
16.375,-143.19
16.390,-146.17
16.406,-142.41
16.421,-130.49
16.437,-109.65
16.453,-80.75
16.468,-46.51
16.484,-10.91
16.500,22.37
16.515,51.3
16.531,76.05
16.546,98.27
16.562,119.66
16.578,140.7
16.593,159.9
16.609,174.37
16.625,180.99
16.640,177.91
16.656,165.56
16.671,146.9
16.687,126.55
16.703,109.35
16.718,98.77
16.734,95.67
16.750,98.11
16.765,102.2
16.781,103.45
16.796,98.43
16.812,85.81
16.828,66.59
16.843,43.36
16.859,19.01
16.875,-4.65
16.890,-27.48
16.906,-50.68
16.921,-75.58
16.937,-102.35
16.953,-129.07
16.968,-152.2
16.984,-167.88
17.000,-173.78
17.015,-170.49
17.031,-161.59
17.046,-152.47
17.062,-148.45
17.078,-152.76
17.093,-165.48
17.109,-183.6
17.125,-202.24
17.140,-216.15
17.156,-221.39
17.171,-216.25
17.187,-201.47
17.203,-179.81
17.218,-154.96
17.234,-130.55
17.250,-109.41
17.265,-93.36
17.281,-83.31
17.296,-79.58
17.312,-81.87
17.328,-89.16
17.343,-99.57
17.359,-110.5
17.375,-119.25
17.390,-123.78
17.406,-123.36
17.421,-118.39
17.437,-109.82
17.453,-98.39
17.468,-84.4
17.484,-68.23
17.500,-51.11
17.515,-35.62
17.531,-25.07
17.546,-22.03
17.562,-26.84
17.578,-37.04
17.593,-48.23
17.609,-55.96
17.625,-57.53
17.640,-52.94
17.656,-44.36
17.671,-34.7
17.687,-26.12
17.703,-19.21
17.718,-13.24
17.734,-7.11
17.750,-0.3
17.765,6.6
17.781,11.88
17.796,13.31
17.812,9.11
17.828,-1.38
17.843,-17.27
17.859,-36.5
17.875,-56.51
17.890,-74.99
17.906,-90.32
17.921,-101.5
17.937,-107.77
17.953,-108.18
17.968,-101.62
17.984,-87.25
18.000,-65.17
18.015,-36.86
18.031,-5.07
18.046,26.91
18.062,56.24
18.078,81.39
18.093,102.39
18.109,120.52
18.125,137.51
18.140,154.68
18.156,172.36
18.171,189.75
18.187,205.36
18.203,217.79
18.218,226.41
18.234,231.76
18.250,235.41
18.265,239.41
18.281,245.41
18.296,253.87
18.312,263.82
18.328,273.08
18.343,279.08
18.359,279.38
18.375,272.36
18.390,257.23
18.406,234.27
18.421,204.77
18.437,171.12
18.453,136.48
18.468,103.97
18.484,75.75
18.500,52.32
18.515,32.95
18.531,16.62
18.546,3.32
18.562,-5.55
18.578,-7.68
18.593,-1.37
18.609,12.96
18.625,32.13
18.640,50.69
18.656,62.43
18.671,62.09
18.687,46.54
18.703,15.53
18.718,-28.22
18.734,-79.4
18.750,-130.96
18.765,-175.52
18.781,-207.03
18.796,-222.15
18.812,-220.95
18.828,-206.44
18.843,-183.21
18.859,-156.01
18.875,-128.76
18.890,-104.13
18.906,-83.65
18.921,-67.97
18.937,-56.99
18.953,-49.98
18.968,-45.52
18.984,-41.76
19.000,-36.92
19.015,-29.78
19.031,-19.89
19.046,-7.6
19.062,6.18
19.078,20.18
19.093,32.97
19.109,43.22
19.125,50.12
19.140,53.7
19.156,55.28
19.171,57.31
19.187,62.68
19.203,73.48
19.218,89.62
19.234,108.18
19.250,123.6
19.265,129.33
19.281,120.06
19.296,93.97
19.312,53.77
19.328,6.22
19.343,-39.76
19.359,-75.82
19.375,-96.44
19.390,-100.27
19.406,-89.98
19.421,-70.86
19.437,-48.91
19.453,-29.07
19.468,-14.12
19.484,-4.53
19.500,1.05
19.515,4.71
19.531,8.53
19.546,14.14
19.562,22.79
19.578,35.54
19.593,53.28
19.609,76.39
19.625,104.37
19.640,135.49
19.656,167.14
19.671,196.54
19.687,221.49
19.703,240.77
19.718,253.97
19.734,261.07
19.750,261.89
19.765,256.01
19.781,243.11
19.796,223.44
19.812,197.95
19.828,168.13
19.843,135.28
19.859,99.92
19.875,61.75
19.890,20.47
19.906,-22.88
19.921,-64.96
19.937,-100.29
19.953,-123.27
19.968,-131.01
19.984,-125.53
20.000,-113.75
20.015,-104.86
20.031,-106.44
20.046,-121.21
20.062,-146.26
20.078,-174.91
20.093,-200.12
20.109,-217.29
20.125,-225.32
20.140,-225.82
20.156,-221.58
20.171,-215.36
20.187,-209.38
20.203,-205.56
20.218,-205.33
20.234,-209.27
20.250,-216.52
20.265,-224.83
20.281,-231.14
20.296,-232.64
20.312,-227.6
20.328,-215.5
20.343,-196.81
20.359,-172.54
20.375,-143.9
20.390,-112.19
20.406,-78.8
20.421,-45.16
20.437,-12.66
20.453,17.34
20.468,43.63
20.484,65.18
20.500,81.22
20.515,91.39
20.531,95.63
20.546,94.07
20.562,86.98
20.578,75.04
20.593,59.52
20.609,42.54
20.625,26.77
20.640,14.98
20.656,9.23
20.671,10.18
20.687,16.99
20.703,27.66
20.718,39.85
20.734,51.53
20.750,61.34
20.765,68.45
20.781,72.42
20.796,73.09
20.812,70.66
20.828,65.86
20.843,59.76
20.859,53.19
20.875,46.15
20.890,37.57
20.906,25.71
20.921,9.12
20.937,-12.39
20.953,-37.36
20.968,-62.99
20.984,-86.14
21.000,-104.41
21.015,-116.73
21.031,-123.2
21.046,-124.59
21.062,-121.71
21.078,-115.13
21.093,-105.17
21.109,-92.28
21.125,-77.3
21.140,-61.55
21.156,-46.73
21.171,-34.49
21.187,-25.93
21.203,-21.19
21.218,-19.49
21.234,-19.69
21.250,-21.06
21.265,-23.7
21.281,-28.19
21.296,-34.65
21.312,-41.67
21.328,-46.06
21.343,-43.61
21.359,-30.79
21.375,-6.45
21.390,26.99
21.406,63.7
21.421,95.99
21.437,116.61
21.453,121.16
21.468,109.45
21.484,85.61
21.500,56.46
21.515,29.3
21.531,9.49
21.546,-0.81
21.562,-2.46
21.578,1.76
21.593,8.98
21.609,17.17
21.625,25.43
21.640,33.38
21.656,40.38
21.671,45.25
21.687,46.46
21.703,42.88
21.718,34.58
21.734,23.0
21.750,10.62
21.765,0.09
21.781,-6.85
21.796,-10.03
21.812,-10.87
21.828,-11.65
21.843,-14.51
21.859,-20.52
21.875,-29.21
21.890,-38.74
21.906,-46.33
21.921,-48.92
21.937,-43.89
21.953,-29.68
21.968,-6.35
21.984,24.01
22.000,57.4
22.015,88.8
22.031,113.54
22.046,128.83
22.062,134.64
22.078,133.59
22.093,129.5
22.109,125.45
22.125,122.0
22.140,116.87
22.156,106.16
22.171,86.54
22.187,57.31
22.203,21.13
22.218,-16.72
22.234,-50.32
22.250,-75.01
22.265,-88.64
22.281,-91.66
22.296,-86.51
22.312,-76.72
22.328,-65.91
22.343,-57.1
22.359,-52.13
22.375,-51.41
22.390,-54.05
22.406,-58.35
22.421,-62.47
22.437,-64.96
22.453,-65.06
22.468,-62.62
22.484,-58.06
22.500,-52.28
22.515,-46.72
22.531,-43.0
22.546,-42.38
22.562,-45.24
22.578,-50.98
22.593,-58.33
22.609,-66.06
22.625,-73.44
22.640,-80.27
22.656,-86.47
22.671,-91.63
22.687,-94.94
22.703,-95.43
22.718,-92.33
22.734,-85.38
22.750,-74.79
22.765,-61.25
22.781,-46.05
22.796,-31.12
22.812,-19.04
22.828,-12.41
22.843,-12.96
22.859,-20.64
22.875,-33.39
22.890,-47.73
22.906,-59.93
22.921,-67.37
22.937,-69.12
22.953,-65.83
22.968,-58.95
22.984,-49.94
23.000,-39.78
23.015,-29.11
23.031,-18.51
23.046,-8.81
23.062,-0.96
23.078,4.34
23.093,6.98
23.109,7.57
23.125,7.3
23.140,7.5
23.156,9.11
23.171,12.39
23.187,16.78
23.203,21.03
23.218,23.42
23.234,22.09
23.250,15.5
23.265,3.07
23.281,-14.39
23.296,-34.62
23.312,-54.4
23.328,-70.67
23.343,-81.65
23.359,-87.49
23.375,-89.93
23.390,-91.4
23.406,-93.61
23.421,-96.67
23.437,-99.08
23.453,-98.58
23.468,-93.17
23.484,-81.95
23.500,-65.38
23.515,-44.81
23.531,-22.05
23.546,1.07
23.562,22.83
23.578,41.69
23.593,56.36
23.609,66.05
23.625,70.77
23.640,71.32
23.656,69.22
23.671,66.17
23.687,63.74
23.703,62.89
23.718,64.0
23.734,66.96
23.750,71.26
23.765,76.21
23.781,81.01
23.796,84.9
23.812,87.39
23.828,88.32
23.843,87.89
23.859,86.44
23.875,84.32
23.890,81.62
23.906,78.22
23.921,73.88
23.937,68.46
23.953,62.04
23.968,54.86
23.984,47.25
24.000,39.45
24.015,31.6
24.031,23.76
24.046,16.0
24.062,8.47
24.078,1.44
24.093,-4.81
24.109,-10.07
24.125,-14.33
24.140,-17.75
24.156,-20.73
24.171,-23.73
24.187,-27.06
24.203,-30.69
24.218,-34.08
24.234,-36.15
24.250,-35.57
24.265,-31.16
24.281,-22.25
24.296,-8.98
24.312,7.78
24.328,26.73
24.343,46.53
24.359,66.05
24.375,84.53
24.390,101.47
24.406,116.6
24.421,129.78
24.437,141.11
24.453,150.87
24.468,159.52
24.484,167.43
24.500,174.69
24.515,181.12
24.531,186.41
24.546,190.55
24.562,193.92
24.578,197.37
24.593,201.75
24.609,207.44
24.625,213.99
24.640,220.1
24.656,223.97
24.671,223.89
24.687,218.81
24.703,208.61
24.718,194.22
24.734,177.44
