timestamp,value
00.000,-1.38
00.015,10.51
00.031,22.1
00.046,34.05
00.062,47.4
00.078,63.02
00.093,81.12
00.109,100.93
00.125,120.66
00.140,137.6
00.156,148.65
00.171,150.94
00.187,142.56
00.203,123.12
00.218,93.82
00.234,57.22
00.250,16.48
00.265,-25.34
00.281,-65.9
00.296,-103.72
00.312,-137.89
00.328,-167.62
00.343,-191.98
00.359,-209.97
00.375,-220.91
00.390,-224.88
00.406,-222.98
00.421,-217.02
00.437,-209.11
00.453,-200.99
00.468,-193.8
00.484,-188.11
00.500,-184.08
00.515,-181.81
00.531,-181.27
00.546,-182.08
00.562,-183.21
00.578,-182.89
00.593,-178.94
00.609,-169.38
00.625,-153.08
00.640,-130.17
00.656,-102.02
00.671,-70.8
00.687,-38.77
00.703,-7.71
00.718,21.38
00.734,48.29
00.750,73.22
00.765,96.41
00.781,117.8
00.796,137.0
00.812,153.54
00.828,167.08
00.843,177.68
00.859,185.83
00.875,192.26
00.890,197.61
00.906,202.16
00.921,205.84
00.937,208.37
00.953,209.7
00.968,210.16
00.984,210.51
01.000,211.55
01.015,213.56
01.031,216.07
01.046,217.92
01.062,217.8
01.078,214.9
01.093,209.37
01.109,202.15
01.125,194.36
01.140,186.53
01.156,177.9
01.171,166.39
01.187,149.0
01.203,122.58
01.218,84.63
01.234,34.19
01.250,-27.32
01.265,-95.48
01.281,-162.96
01.296,-220.7
01.312,-259.99
01.328,-275.04
01.343,-264.82
01.359,-233.57
01.375,-189.57
01.390,-142.8
01.406,-102.24
01.421,-73.92
01.437,-60.12
01.453,-59.77
01.468,-69.75
01.484,-86.19
01.500,-105.68
01.515,-125.82
01.531,-145.25
01.546,-163.27
01.562,-179.21
01.578,-191.96
01.593,-199.82
01.609,-200.81
01.625,-193.27
01.640,-176.41
01.656,-150.65
01.671,-117.53
01.687,-79.47
01.703,-39.39
01.718,-0.26
01.734,35.23
01.750,64.95
01.765,87.56
01.781,102.72
01.796,111.31
01.812,115.43
01.828,118.11
01.843,122.65
01.859,131.33
01.875,144.53
01.890,160.08
01.906,173.69
01.921,180.18
01.937,175.13
01.953,156.18
01.968,123.81
01.984,81.44
02.000,34.85
02.015,-8.63
02.031,-41.4
02.046,-57.23
02.062,-52.86
02.078,-29.14
