timestamp,value
00.000,23.68
00.015,23.48
00.031,23.13
00.046,22.66
00.062,22.11
00.078,21.46
00.093,20.56
00.109,19.11
00.125,16.79
00.140,13.41
00.156,9.06
00.171,4.01
00.187,-1.29
00.203,-6.52
00.218,-11.57
00.234,-16.53
00.250,-21.65
00.265,-27.17
00.281,-33.13
00.296,-39.16
00.312,-44.51
00.328,-48.06
00.343,-48.62
00.359,-45.37
00.375,-38.17
00.390,-27.76
00.406,-15.59
00.421,-3.29
00.437,7.76
00.453,16.81
00.468,23.8
00.484,29.05
00.500,32.86
00.515,35.44
00.531,36.77
00.546,36.88
00.562,35.93
00.578,34.25
00.593,32.19
00.609,30.05
00.625,27.93
00.640,25.79
00.656,23.59
00.671,21.33
00.687,19.11
00.703,17.04
00.718,15.11
00.734,13.15
00.750,10.84
00.765,7.87
00.781,3.95
00.796,-0.9
00.812,-6.51
00.828,-12.5
00.843,-18.41
00.859,-23.88
00.875,-28.77
00.890,-33.23
00.906,-37.63
00.921,-42.55
00.937,-48.35
00.953,-54.99
00.968,-61.77
00.984,-67.36
01.000,-70.19
01.015,-68.92
01.031,-63.05
01.046,-53.06
01.062,-40.38
01.078,-26.75
01.093,-13.75
01.109,-2.32
01.125,7.26
01.140,15.05
01.156,21.28
01.171,26.0
01.187,29.2
01.203,30.9
01.218,31.35
01.234,31.02
01.250,30.45
01.265,30.08
01.281,29.98
01.296,30.0
01.312,29.76
01.328,29.01
01.343,27.66
01.359,25.96
01.375,24.26
01.390,22.79
01.406,21.57
01.421,20.18
01.437,18.13
01.453,14.93
01.468,10.51
01.484,5.23
01.500,-0.29
01.515,-5.37
01.531,-9.66
01.546,-13.19
01.562,-16.39
01.578,-19.78
01.593,-23.88
01.609,-28.99
01.625,-35.05
01.640,-41.65
01.656,-47.92
01.671,-52.66
01.687,-54.53
01.703,-52.51
01.718,-46.31
01.734,-36.53
01.750,-24.53
01.765,-11.94
01.781,-0.08
01.796,10.38
01.812,19.41
01.828,27.24
01.843,34.04
01.859,39.62
01.875,43.61
01.890,45.69
01.906,46.01
01.921,45.14
01.937,43.95
01.953,43.19
01.968,43.17
01.984,43.74
02.000,44.33
02.015,44.41
02.031,43.6
02.046,41.95
02.062,39.75
02.078,37.39
02.093,35.19
02.109,33.15
02.125,31.12
02.140,28.72
02.156,25.67
02.171,21.81
02.187,17.28
02.203,12.4
02.218,7.61
02.234,3.22
02.250,-0.66
02.265,-4.1
02.281,-7.43
02.296,-10.99
02.312,-15.12
02.328,-20.11
02.343,-26.05
02.359,-32.76
02.375,-39.65
02.390,-45.73
02.406,-49.69
02.421,-50.29
02.437,-46.8
02.453,-39.26
02.468,-28.57
02.484,-16.16
02.500,-3.49
02.515,8.34
02.531,18.85
02.546,28.03
02.562,36.06
02.578,42.96
02.593,48.6
02.609,52.65
02.625,54.93
02.640,55.48
02.656,54.7
02.671,53.17
02.687,51.5
02.703,50.14
02.718,49.25
02.734,48.73
02.750,48.23
02.765,47.37
02.781,45.87
02.796,43.6
02.812,40.65
02.828,37.24
02.843,33.64
02.859,30.0
02.875,26.44
02.890,22.89
02.906,19.2
02.921,15.28
02.937,11.05
02.953,6.58
02.968,2.02
02.984,-2.46
03.000,-6.74
03.015,-10.78
03.031,-14.66
03.046,-18.56
03.062,-22.72
03.078,-27.4
03.093,-32.77
03.109,-38.92
03.125,-45.69
03.140,-52.59
03.156,-58.72
03.171,-62.89
03.187,-63.94
03.203,-61.03
03.218,-54.04
03.234,-43.66
03.250,-31.16
03.265,-18.03
03.281,-5.53
03.296,5.64
03.312,15.29
03.328,23.54
03.343,30.58
03.359,36.38
03.375,40.78
03.390,43.61
03.406,44.9
03.421,44.99
03.437,44.35
