timestamp,value
00.000,3.73
00.015,-2.12
00.031,-6.98
00.046,-11.06
00.062,-14.96
00.078,-19.43
00.093,-25.1
00.109,-32.25
00.125,-40.67
00.140,-49.6
00.156,-57.78
00.171,-63.67
00.187,-65.81
00.203,-63.27
00.218,-55.97
00.234,-44.72
00.250,-31.0
00.265,-16.52
00.281,-2.74
00.296,9.34
00.312,19.27
00.328,26.94
00.343,32.41
00.359,35.79
00.375,37.26
00.390,37.13
00.406,35.91
00.421,34.17
00.437,32.46
00.453,31.16
00.468,30.44
00.484,30.14
00.500,29.99
00.515,29.68
00.531,29.02
00.546,28.05
00.562,26.94
00.578,25.93
00.593,25.1
00.609,24.33
00.625,23.32
00.640,21.65
00.656,19.0
00.671,15.26
00.687,10.63
00.703,5.55
00.718,0.54
00.734,-4.0
00.750,-7.97
00.765,-11.61
00.781,-15.46
00.796,-20.17
00.812,-26.23
00.828,-33.72
00.843,-42.14
00.859,-50.42
00.875,-57.08
00.890,-60.63
00.906,-59.95
00.921,-54.66
00.937,-45.17
00.953,-32.58
00.968,-18.32
00.984,-3.79
01.000,9.92
01.015,22.11
01.031,32.42
01.046,40.65
01.062,46.79
01.078,50.97
01.093,53.56
01.109,55.17
01.125,56.46
01.140,58.01
01.156,60.09
01.171,62.6
01.187,65.23
01.203,67.61
01.218,69.48
01.234,70.74
01.250,71.4
01.265,71.47
01.281,70.83
01.296,69.28
01.312,66.64
01.328,62.88
01.343,58.14
01.359,52.76
01.375,47.11
01.390,41.49
01.406,36.02
01.421,30.76
01.437,25.6
01.453,20.39
01.468,14.92
01.484,9.02
01.500,2.55
01.515,-4.38
01.531,-11.33
01.546,-17.54
01.562,-22.06
01.578,-23.98
01.593,-22.74
01.609,-18.32
01.625,-11.26
01.640,-2.5
01.656,6.92
01.671,16.09
01.687,24.38
01.703,31.45
01.718,37.13
01.734,41.3
01.750,43.85
01.765,44.67
01.781,43.8
01.796,41.48
01.812,38.2
01.828,34.51
01.843,30.89
01.859,27.6
01.875,24.68
01.890,21.96
01.906,19.26
01.921,16.46
01.937,13.56
01.953,10.58
01.968,7.53
01.984,4.33
02.000,0.87
02.015,-3.04
02.031,-7.54
02.046,-12.74
02.062,-18.7
02.078,-25.34
02.093,-32.52
02.109,-39.95
02.125,-47.38
02.140,-54.63
02.156,-61.71
