timestamp,value
00.000,183.33
00.015,179.42
00.031,172.14
00.046,159.61
00.062,140.51
00.078,114.5
00.093,82.31
00.109,45.43
00.125,5.92
00.140,-33.73
00.156,-70.75
00.171,-102.16
00.187,-125.33
00.203,-138.87
00.218,-143.26
00.234,-140.63
00.250,-133.73
00.265,-124.33
00.281,-112.24
00.296,-95.67
00.312,-72.64
00.328,-42.65
00.343,-7.47
00.359,29.41
00.375,64.27
00.390,94.59
00.406,119.55
00.421,139.64
00.437,155.75
00.453,168.64
00.468,179.03
00.484,187.97
00.500,196.75
00.515,206.11
00.531,215.22
00.546,221.44
00.562,221.11
00.578,211.32
00.593,191.69
00.609,164.69
00.625,134.53
00.640,105.14
00.656,78.26
00.671,53.28
00.687,28.44
00.703,2.8
00.718,-22.67
00.734,-45.89
00.750,-65.92
00.765,-84.93
00.781,-108.07
00.796,-140.7
00.812,-184.55
00.828,-235.2
00.843,-283.08
00.859,-317.43
00.875,-331.27
00.890,-324.28
00.906,-302.07
00.921,-272.46
00.937,-241.35
00.953,-210.59
00.968,-178.99
00.984,-145.16
01.000,-109.9
01.015,-76.64
01.031,-49.73
01.046,-31.99
01.062,-23.32
01.078,-21.05
01.093,-21.47
01.109,-21.46
01.125,-19.37
01.140,-14.9
01.156,-8.65
01.171,-1.52
01.187,5.54
01.203,11.66
01.218,16.32
01.234,19.45
01.250,21.64
01.265,23.92
01.281,27.35
01.296,32.54
01.312,39.5
01.328,47.77
01.343,56.83
01.359,66.32
01.375,76.15
01.390,86.17
01.406,95.92
01.421,104.42
01.437,110.43
01.453,112.94
01.468,111.66
01.484,107.26
01.500,101.17
01.515,95.03
01.531,90.05
01.546,86.55
01.562,83.94
01.578,81.09
01.593,76.87
01.609,70.67
01.625,62.5
01.640,52.93
01.656,42.71
01.671,32.57
01.687,23.02
01.703,14.45
01.718,7.08
01.734,1.05
01.750,-3.56
01.765,-6.63
01.781,-7.89
01.796,-7.1
01.812,-4.02
01.828,1.29
01.843,8.57
01.859,17.39
01.875,27.34
01.890,37.88
01.906,48.15
01.921,56.63
01.937,61.29
01.953,60.28
01.968,52.94
01.984,40.49
02.000,25.71
02.015,11.94
02.031,1.66
02.046,-4.28
02.062,-6.53
02.078,-6.24
02.093,-4.02
02.109,0.39
02.125,7.72
02.140,18.25
02.156,31.28
02.171,45.15
02.187,57.93
02.203,68.04
02.218,74.65
02.234,77.59
02.250,76.81
02.265,72.15
02.281,63.38
02.296,50.54
02.312,34.39
02.328,16.63
02.343,-0.39
02.359,-14.38
02.375,-23.96
02.390,-29.21
02.406,-31.48
02.421,-32.46
02.437,-33.15
02.453,-33.19
02.468,-30.99
02.484,-24.92
02.500,-14.6
02.515,-1.9
02.531,9.24
02.546,13.84
02.562,7.65
02.578,-11.43
02.593,-42.4
02.609,-81.32
02.625,-122.26
02.640,-158.9
02.656,-186.28
02.671,-202.1
02.687,-207.22
02.703,-205.03
