timestamp,value
00.000,76.24
00.015,74.0
00.031,71.3
00.046,67.88
00.062,63.59
00.078,58.53
00.093,53.02
00.109,47.41
00.125,41.8
00.140,35.98
00.156,29.42
00.171,21.41
00.187,11.4
00.203,-0.89
00.218,-15.19
00.234,-30.58
00.250,-45.51
00.265,-58.02
00.281,-66.15
00.296,-68.46
00.312,-64.45
00.328,-54.69
00.343,-40.56
00.359,-23.85
00.375,-6.2
00.390,11.18
00.406,27.52
00.421,42.32
00.437,55.21
00.453,65.85
00.468,74.01
00.484,79.71
00.500,83.26
00.515,85.11
00.531,85.74
00.546,85.48
00.562,84.46
00.578,82.65
00.593,79.99
00.609,76.58
00.625,72.65
00.640,68.55
00.656,64.62
00.671,60.97
00.687,57.44
00.703,53.65
00.718,49.14
00.734,43.58
00.750,36.94
00.765,29.48
00.781,21.68
00.796,14.06
00.812,6.98
00.828,0.5
00.843,-5.6
00.859,-11.79
00.875,-18.65
00.890,-26.73
00.906,-36.36
00.921,-47.42
00.937,-59.09
00.953,-69.89
00.968,-77.87
00.984,-81.1
01.000,-78.31
01.015,-69.29
01.031,-54.94
01.046,-36.95
01.062,-17.22
01.078,2.73
01.093,21.95
01.109,40.0
01.125,56.62
01.140,71.39
01.156,83.71
01.171,92.96
01.187,98.82
01.203,101.52
01.218,101.87
01.234,100.96
01.250,99.76
01.265,98.79
01.281,97.95
01.296,96.73
01.312,94.6
01.328,91.28
01.343,86.93
01.359,82.0
01.375,76.9
01.390,71.79
01.406,66.42
01.421,60.32
01.437,53.02
01.453,44.42
01.468,34.86
01.484,25.0
01.500,15.56
01.515,7.03
01.531,-0.56
01.546,-7.58
01.562,-14.68
01.578,-22.55
01.593,-31.68
01.609,-42.29
01.625,-54.14
01.640,-66.48
01.656,-78.01
01.671,-87.03
01.687,-91.73
01.703,-90.74
01.718,-83.57
01.734,-70.82
01.750,-54.07
01.765,-35.38
01.781,-16.67
01.796,0.67
01.812,15.96
01.828,28.97
01.843,39.68
01.859,47.96
01.875,53.63
01.890,56.59
01.906,57.04
01.921,55.64
01.937,53.36
01.953,51.2
01.968,49.88
01.984,49.65
02.000,50.22
02.015,51.02
02.031,51.53
02.046,51.43
02.062,50.81
02.078,49.97
02.093,49.21
02.109,48.62
02.125,47.96
02.140,46.72
02.156,44.37
02.171,40.55
02.187,35.23
02.203,28.78
02.218,21.8
02.234,14.97
02.250,8.75
02.265,3.25
02.281,-1.82
02.296,-7.06
02.312,-13.15
02.328,-20.64
02.343,-29.74
02.359,-40.21
02.375,-51.32
02.390,-61.87
02.406,-70.35
02.421,-75.24
02.437,-75.29
02.453,-69.95
02.468,-59.45
02.484,-44.85
02.500,-27.72
02.515,-9.75
02.531,7.61
02.546,23.4
02.562,37.13
02.578,48.56
02.593,57.66
02.609,64.43
02.625,68.95
02.640,71.42
02.656,72.27
02.671,72.07
02.687,71.36
02.703,70.58
02.718,69.88
02.734,69.24
02.750,68.53
02.765,67.69
02.781,66.82
02.796,66.09
02.812,65.65
02.828,65.5
02.843,65.45
02.859,65.23
02.875,64.51
02.890,63.1
02.906,60.96
02.921,58.26
02.937,55.25
02.953,52.25
02.968,49.54
02.984,47.24
03.000,45.22
03.015,43.15
03.031,40.65
03.046,37.35
03.062,33.13
03.078,28.15
03.093,22.76
03.109,17.42
03.125,12.51
03.140,8.24
03.156,4.52
