timestamp,value
00.000,-42.18
00.015,-25.94
00.031,-11.16
00.046,2.15
00.062,13.18
00.078,20.85
00.093,24.44
00.109,23.95
00.125,20.09
00.140,14.01
00.156,6.85
00.171,-0.61
00.187,-7.94
00.203,-15.07
00.218,-21.97
00.234,-28.56
00.250,-34.74
00.265,-40.53
00.281,-46.21
00.296,-52.35
00.312,-59.56
00.328,-68.16
00.343,-78.1
00.359,-88.89
00.375,-99.89
00.390,-110.69
00.406,-121.18
00.421,-131.52
00.437,-141.89
00.453,-152.18
00.468,-161.91
00.484,-170.37
00.500,-176.97
00.515,-181.6
00.531,-184.88
00.546,-187.99
00.562,-192.45
00.578,-199.64
00.593,-210.28
00.609,-224.1
00.625,-239.72
00.640,-254.69
00.656,-265.98
00.671,-270.69
00.687,-266.74
00.703,-253.59
00.718,-232.43
00.734,-205.88
00.750,-177.25
00.765,-149.57
00.781,-124.7
00.796,-102.98
00.812,-83.38
00.828,-64.04
00.843,-43.22
00.859,-20.01
00.875,5.46
00.890,32.11
00.906,58.43
00.921,82.95
00.937,104.62
00.953,122.78
00.968,137.0
00.984,146.93
01.000,152.23
01.015,152.82
01.031,149.05
01.046,141.96
01.062,133.06
01.078,123.98
01.093,115.87
01.109,109.1
01.125,103.14
01.140,97.02
01.156,89.9
01.171,81.5
01.187,72.33
01.203,63.53
01.218,56.29
01.234,51.43
01.250,49.09
01.265,48.7
01.281,49.31
01.296,49.91
01.312,49.74
01.328,48.45
01.343,46.01
01.359,42.54
01.375,38.02
01.390,32.23
01.406,24.73
01.421,15.13
01.437,3.46
01.453,-9.59
01.468,-22.6
01.484,-33.68
01.500,-40.95
01.515,-43.11
01.531,-39.69
01.546,-31.16
01.562,-18.7
01.578,-3.77
01.593,12.17
01.609,28.0
01.625,42.98
01.640,56.7
01.656,68.93
01.671,79.5
01.687,88.23
01.703,94.92
01.718,99.55
01.734,102.26
01.750,103.39
01.765,103.36
01.781,102.48
01.796,100.84
01.812,98.41
01.828,95.13
01.843,91.07
01.859,86.61
01.875,82.3
01.890,78.71
01.906,76.19
01.921,74.75
01.937,74.03
01.953,73.42
01.968,72.31
01.984,70.26
02.000,67.15
02.015,63.18
02.031,58.8
02.046,54.47
02.062,50.52
02.078,46.95
02.093,43.53
02.109,39.82
02.125,35.36
02.140,29.79
02.156,22.98
02.171,14.99
02.187,6.12
02.203,-3.19
02.218,-12.51
02.234,-21.51
02.250,-30.15
02.265,-38.64
02.281,-47.31
02.296,-56.41
02.312,-65.73
02.328,-74.48
02.343,-81.38
02.359,-84.98
02.375,-84.13
02.390,-78.38
02.406,-68.19
02.421,-54.67
02.437,-39.26
02.453,-23.32
02.468,-7.78
02.484,6.89
02.500,20.62
02.515,33.49
02.531,45.46
02.546,56.32
02.562,65.66
02.578,73.06
02.593,78.26
02.609,81.36
02.625,82.83
02.640,83.31
02.656,83.43
02.671,83.55
02.687,83.72
02.703,83.7
02.718,83.23
02.734,82.18
02.750,80.58
02.765,78.57
02.781,76.22
02.796,73.51
02.812,70.32
02.828,66.55
02.843,62.24
02.859,57.65
02.875,53.16
02.890,49.16
02.906,45.76
02.921,42.8
02.937,39.83
02.953,36.23
02.968,31.51
02.984,25.5
03.000,18.44
03.015,10.9
03.031,3.6
03.046,-2.92
03.062,-8.44
03.078,-13.1
03.093,-17.32
03.109,-21.57
03.125,-26.27
03.140,-31.72
03.156,-38.03
03.171,-45.17
03.187,-52.85
03.203,-60.4
03.218,-66.84
03.234,-71.03
03.250,-71.96
03.265,-69.06
03.281,-62.34
03.296,-52.41
03.312,-40.29
03.328,-27.16
03.343,-14.14
03.359,-2.12
03.375,8.28
03.390,16.77
03.406,23.27
03.421,27.89
03.437,30.8
03.453,32.22
03.468,32.34
03.484,31.38
03.500,29.6
03.515,27.3
03.531,24.77
03.546,22.25
03.562,19.85
03.578,17.68
03.593,15.82
03.609,14.33
03.625,13.33
03.640,12.85
03.656,12.79
03.671,12.94
03.687,13.01
03.703,12.67
03.718,11.76
03.734,10.22
03.750,8.09
03.765,5.51
03.781,2.61
03.796,-0.51
03.812,-3.83
03.828,-7.3
03.843,-10.96
03.859,-14.82
03.875,-18.79
03.890,-22.68
03.906,-26.28
03.921,-29.37
03.937,-31.97
03.953,-34.36
03.968,-37.02
03.984,-40.55
04.000,-45.38
04.015,-51.59
04.031,-58.77
04.046,-66.07
04.062,-72.35
04.078,-76.35
04.093,-76.97
04.109,-73.44
04.125,-65.57
04.140,-53.85
04.156,-39.31
04.171,-23.44
04.187,-7.72
04.203,6.68
04.218,19.1
04.234,29.41
04.250,37.78
04.265,44.4
04.281,49.29
04.296,52.36
04.312,53.49
04.328,52.84
04.343,50.91
04.359,48.37
04.375,45.82
04.390,43.6
