timestamp,value
00.000,12.23
00.015,9.73
00.031,6.97
00.046,3.94
00.062,0.77
00.078,-2.24
00.093,-4.85
00.109,-6.96
00.125,-8.82
00.140,-10.86
00.156,-13.51
00.171,-17.05
00.187,-21.41
00.203,-26.29
00.218,-31.21
00.234,-35.62
00.250,-38.94
00.265,-40.6
00.281,-40.02
00.296,-36.83
00.312,-30.93
00.328,-22.73
00.343,-13.09
00.359,-3.11
00.375,6.16
00.390,14.05
00.406,20.32
00.421,25.09
00.437,28.67
00.453,31.4
00.468,33.5
00.484,35.13
00.500,36.38
00.515,37.37
00.531,38.25
00.546,39.12
00.562,40.02
00.578,40.83
00.593,41.38
00.609,41.49
00.625,41.02
00.640,39.98
00.656,38.51
00.671,36.76
00.687,34.93
00.703,33.11
00.718,31.39
00.734,29.81
00.750,28.42
00.765,27.27
00.781,26.37
00.796,25.68
00.812,25.1
00.828,24.42
00.843,23.44
00.859,22.03
00.875,20.22
00.890,18.22
00.906,16.37
00.921,14.97
00.937,14.23
00.953,14.12
00.968,14.47
00.984,15.02
01.000,15.47
01.015,15.6
01.031,15.21
01.046,14.22
01.062,12.67
01.078,10.65
01.093,8.34
01.109,5.91
01.125,3.48
01.140,1.09
01.156,-1.23
01.171,-3.42
01.187,-5.28
01.203,-6.55
01.218,-7.1
01.234,-7.02
01.250,-6.7
01.265,-6.71
01.281,-7.51
01.296,-9.27
01.312,-11.82
01.328,-14.69
01.343,-17.45
01.359,-19.89
01.375,-22.06
01.390,-24.15
01.406,-26.36
01.421,-28.69
01.437,-31.02
01.453,-33.22
01.468,-35.2
01.484,-37.03
01.500,-38.88
01.515,-40.91
01.531,-43.24
01.546,-45.99
01.562,-49.21
01.578,-52.92
01.593,-57.01
01.609,-61.16
01.625,-64.8
01.640,-67.18
01.656,-67.56
01.671,-65.4
01.687,-60.57
01.703,-53.37
01.718,-44.44
01.734,-34.62
01.750,-24.71
01.765,-15.33
01.781,-6.85
01.796,0.59
01.812,6.96
01.828,12.31
01.843,16.71
01.859,20.28
01.875,23.12
01.890,25.38
01.906,27.14
01.921,28.42
01.937,29.13
01.953,29.13
01.968,28.37
01.984,26.88
02.000,24.9
02.015,22.74
02.031,20.74
02.046,19.12
02.062,17.91
02.078,16.97
02.093,16.06
02.109,14.95
02.125,13.44
02.140,11.42
02.156,8.88
02.171,5.87
02.187,2.5
02.203,-1.12
02.218,-4.87
02.234,-8.68
02.250,-12.51
02.265,-16.35
02.281,-20.15
02.296,-23.7
02.312,-26.66
02.328,-28.52
02.343,-28.85
02.359,-27.39
02.375,-24.19
02.390,-19.58
02.406,-14.05
02.421,-8.09
02.437,-2.1
02.453,3.67
02.468,9.11
02.484,14.11
02.500,18.58
02.515,22.43
02.531,25.51
02.546,27.78
02.562,29.21
02.578,29.79
02.593,29.58
02.609,28.64
02.625,27.11
02.640,25.15
02.656,22.99
02.671,20.79
02.687,18.74
02.703,16.94
02.718,15.41
02.734,14.06
02.750,12.73
02.765,11.22
02.781,9.36
02.796,7.01
02.812,4.09
02.828,0.64
02.843,-3.23
02.859,-7.31
02.875,-11.34
02.890,-15.11
02.906,-18.5
02.921,-21.51
02.937,-24.32
02.953,-27.14
02.968,-30.08
02.984,-33.06
03.000,-35.79
03.015,-37.77
03.031,-38.48
03.046,-37.54
03.062,-34.81
03.078,-30.42
03.093,-24.71
03.109,-18.17
03.125,-11.27
03.140,-4.45
03.156,2.01
03.171,7.95
03.187,13.24
03.203,17.75
03.218,21.29
03.234,23.67
03.250,24.76
03.265,24.64
03.281,23.58
03.296,21.97
03.312,20.26
03.328,18.7
03.343,17.4
03.359,16.36
03.375,15.53
03.390,14.9
03.406,14.49
03.421,14.22
03.437,13.92
03.453,13.26
03.468,11.91
03.484,9.57
03.500,6.24
03.515,2.07
03.531,-2.55
03.546,-7.15
03.562,-11.39
03.578,-15.15
03.593,-18.5
03.609,-21.66
03.625,-24.76
03.640,-27.8
03.656,-30.68
03.671,-33.15
03.687,-34.96
03.703,-35.88
03.718,-35.66
03.734,-34.1
03.750,-31.08
03.765,-26.6
03.781,-20.87
03.796,-14.32
03.812,-7.48
03.828,-0.76
03.843,5.54
03.859,11.31
03.875,16.55
03.890,21.11
03.906,24.86
03.921,27.57
03.937,29.13
03.953,29.57
03.968,29.11
03.984,28.02
04.000,26.55
04.015,24.87
04.031,23.02
04.046,20.99
04.062,18.8
04.078,16.51
04.093,14.19
04.109,11.91
04.125,9.63
04.140,7.28
04.156,4.73
04.171,1.88
04.187,-1.26
04.203,-4.54
04.218,-7.7
04.234,-10.5
04.250,-12.78
04.265,-14.62
04.281,-16.27
04.296,-18.1
04.312,-20.44
04.328,-23.39
04.343,-26.86
04.359,-30.48
04.375,-33.66
04.390,-35.74
04.406,-36.11
04.421,-34.37
04.437,-30.46
04.453,-24.71
04.468,-17.66
04.484,-9.96
04.500,-2.15
04.515,5.43
04.531,12.56
04.546,19.02
04.562,24.49
04.578,28.6
04.593,31.07
04.609,31.95
04.625,31.57
04.640,30.52
04.656,29.45
04.671,28.78
04.687,28.64
04.703,28.91
04.718,29.33
04.734,29.66
04.750,29.79
04.765,29.71
04.781,29.43
04.796,28.92
04.812,28.11
04.828,26.93
04.843,25.4
04.859,23.59
04.875,21.6
04.890,19.55
04.906,17.54
04.921,15.74
04.937,14.34
04.953,13.47
04.968,13.19
04.984,13.39
05.000,13.78
05.015,13.99
05.031,13.76
05.046,12.96
05.062,11.64
05.078,10.01
05.093,8.24
05.109,6.54
05.125,5.12
05.140,4.14
05.156,3.77
05.171,4.04
05.187,4.81
05.203,5.79
05.218,6.62
05.234,6.97
05.250,6.71
05.265,5.89
05.281,4.66
05.296,3.15
05.312,1.5
05.328,-0.23
05.343,-1.94
05.359,-3.5
05.375,-4.75
05.390,-5.57
05.406,-6.03
05.421,-6.35
05.437,-6.83
05.453,-7.76
05.468,-9.3
05.484,-11.4
05.500,-13.94
05.515,-16.78
05.531,-19.84
05.546,-23.1
05.562,-26.5
05.578,-29.83
05.593,-32.85
05.609,-35.35
05.625,-37.28
05.640,-38.83
05.656,-40.34
05.671,-42.24
05.687,-44.84
05.703,-48.21
05.718,-52.12
05.734,-56.11
05.750,-59.45
05.765,-61.32
05.781,-60.93
05.796,-57.73
05.812,-51.7
05.828,-43.33
05.843,-33.57
05.859,-23.49
05.875,-14.05
05.890,-5.84
05.906,0.9
05.921,6.15
05.937,10.07
05.953,12.83
05.968,14.62
05.984,15.71
06.000,16.42
06.015,17.13
06.031,18.13
06.046,19.53
06.062,21.19
06.078,22.79
06.093,23.99
06.109,24.49
06.125,24.26
06.140,23.45
06.156,22.26
06.171,20.81
06.187,19.05
06.203,16.82
06.218,14.03
06.234,10.71
06.250,7.08
06.265,3.45
06.281,0.04
06.296,-3.09
06.312,-6.04
06.328,-9.0
06.343,-12.16
06.359,-15.66
06.375,-19.61
06.390,-23.99
06.406,-28.63
06.421,-33.11
06.437,-36.71
06.453,-38.55
06.468,-37.89
06.484,-34.41
06.500,-28.33
06.515,-20.47
06.531,-11.91
06.546,-3.66
06.562,3.56
06.578,9.45
06.593,14.04
06.609,17.54
06.625,20.11
06.640,21.93
06.656,23.16
06.671,24.03
06.687,24.81
06.703,25.7
06.718,26.75
06.734,27.76
06.750,28.43
06.765,28.49
06.781,27.79
06.796,26.35
06.812,24.32
06.828,21.84
06.843,18.97
06.859,15.74
06.875,12.18
06.890,8.39
06.906,4.6
06.921,1.05
06.937,-2.09
06.953,-4.72
06.968,-6.96
06.984,-9.04
07.000,-11.25
07.015,-13.96
07.031,-17.44
07.046,-21.82
07.062,-26.95
07.078,-32.29
07.093,-37.12
07.109,-40.54
07.125,-41.83
07.140,-40.44
07.156,-36.3
07.171,-29.8
07.187,-21.69
07.203,-12.97
07.218,-4.57
07.234,2.78
07.250,8.71
07.265,13.2
07.281,16.53
07.296,19.02
07.312,21.05
07.328,22.88
07.343,24.63
07.359,26.36
07.375,28.0
07.390,29.43
07.406,30.41
07.421,30.66
07.437,29.92
07.453,28.03
07.468,25.12
07.484,21.45
07.500,17.47
07.515,13.69
07.531,10.48
07.546,8.03
07.562,6.24
07.578,4.87
07.593,3.57
07.609,2.14
07.625,0.44
07.640,-1.46
07.656,-3.5
07.671,-5.65
07.687,-8.02
07.703,-10.84
07.718,-14.34
07.734,-18.63
07.750,-23.49
07.765,-28.38
07.781,-32.39
07.796,-34.55
07.812,-34.12
07.828,-30.88
07.843,-25.2
07.859,-17.95
07.875,-10.24
07.890,-3.0
07.906,3.21
07.921,8.28
07.937,12.37
07.953,15.76
07.968,18.63
07.984,21.08
08.000,23.16
08.015,24.87
08.031,26.32
08.046,27.6
08.062,28.72
08.078,29.59
08.093,29.95
08.109,29.55
08.125,28.22
08.140,25.97
08.156,23.0
08.171,19.69
08.187,16.39
08.203,13.34
08.218,10.63
08.234,8.17
08.250,5.87
08.265,3.62
08.281,1.37
08.296,-0.91
08.312,-3.31
08.328,-5.96
08.343,-9.05
08.359,-12.74
08.375,-17.08
08.390,-22.0
08.406,-27.29
08.421,-32.51
08.437,-37.01
08.453,-40.05
08.468,-40.9
08.484,-39.07
08.500,-34.57
08.515,-27.83
08.531,-19.65
08.546,-10.95
08.562,-2.55
08.578,5.03
08.593,11.53
08.609,16.96
08.625,21.45
