timestamp,value
00.000,37.01
00.015,28.66
00.031,21.3
00.046,15.85
00.062,12.99
00.078,12.85
00.093,15.04
00.109,18.77
00.125,23.02
00.140,26.97
00.156,30.07
00.171,32.1
00.187,32.95
00.203,32.53
00.218,30.59
00.234,26.83
00.250,21.05
00.265,13.2
00.281,3.62
00.296,-7.1
00.312,-18.18
00.328,-28.9
00.343,-38.74
00.359,-47.53
00.375,-55.23
00.390,-61.9
00.406,-67.55
00.421,-72.18
00.437,-75.93
00.453,-79.13
00.468,-82.36
00.484,-86.36
00.500,-91.71
00.515,-98.49
00.531,-106.27
00.546,-114.17
00.562,-121.13
00.578,-126.44
00.593,-129.83
00.609,-131.51
00.625,-132.05
00.640,-132.05
00.656,-131.87
00.671,-131.6
00.687,-130.94
00.703,-129.25
00.718,-125.66
00.734,-119.28
00.750,-109.4
00.765,-95.76
00.781,-78.74
00.796,-59.22
00.812,-38.56
00.828,-18.18
00.843,0.63
00.859,16.94
00.875,30.18
00.890,40.23
00.906,47.28
00.921,51.73
00.937,54.25
00.953,55.43
00.968,55.88
00.984,56.09
01.000,56.33
01.015,56.71
01.031,57.12
01.046,57.2
01.062,56.36
01.078,54.04
01.093,49.67
01.109,42.94
01.125,33.98
01.140,23.13
01.156,11.06
01.171,-1.47
01.187,-13.68
01.203,-24.9
01.218,-34.51
01.234,-42.12
01.250,-47.62
01.265,-51.13
01.281,-53.13
01.296,-54.22
01.312,-55.07
01.328,-56.21
01.343,-57.94
01.359,-60.17
01.375,-62.36
01.390,-63.63
01.406,-62.82
01.421,-58.94
01.437,-51.26
01.453,-39.83
01.468,-25.4
01.484,-9.39
01.500,6.51
01.515,20.67
01.531,31.83
01.546,39.28
01.562,42.74
01.578,42.43
01.593,38.85
01.609,32.79
01.625,25.26
01.640,17.33
01.656,10.01
01.671,3.98
01.687,-0.4
01.703,-3.23
01.718,-4.82
01.734,-5.54
01.750,-5.76
01.765,-5.73
01.781,-5.65
01.796,-5.68
01.812,-6.06
01.828,-6.96
01.843,-8.55
01.859,-10.84
01.875,-13.7
01.890,-16.88
01.906,-20.12
01.921,-23.28
01.937,-26.33
01.953,-29.5
01.968,-33.11
01.984,-37.53
02.000,-42.97
02.015,-49.26
02.031,-55.77
02.046,-61.38
02.062,-64.68
02.078,-64.34
02.093,-59.54
02.109,-50.21
02.125,-37.16
02.140,-21.72
02.156,-5.43
02.171,10.37
02.187,24.75
02.203,37.05
02.218,46.86
02.234,53.79
02.250,57.72
02.265,58.75
02.281,57.43
02.296,54.58
02.312,51.1
02.328,47.7
02.343,44.65
02.359,41.83
02.375,38.89
02.390,35.62
02.406,32.02
02.421,28.36
02.437,24.91
02.453,21.86
02.468,19.11
02.484,16.32
02.500,13.04
02.515,8.89
02.531,3.72
02.546,-2.32
02.562,-8.87
02.578,-15.49
02.593,-21.77
02.609,-27.53
02.625,-32.87
02.640,-38.02
02.656,-43.36
02.671,-49.28
02.687,-55.9
02.703,-63.05
02.718,-70.15
02.734,-76.11
02.750,-79.64
02.765,-79.51
02.781,-74.87
02.796,-65.65
02.812,-52.6
02.828,-36.99
02.843,-20.4
02.859,-4.21
02.875,10.57
02.890,23.34
02.906,33.78
02.921,41.76
02.937,47.26
02.953,50.38
02.968,51.48
02.984,51.1
03.000,49.9
03.015,48.47
03.031,47.13
03.046,45.96
03.062,44.78
03.078,43.34
03.093,41.49
03.109,39.24
03.125,36.75
03.140,34.21
03.156,31.82
03.171,29.47
03.187,26.92
03.203,23.82
03.218,19.8
03.234,14.69
03.250,8.63
03.265,2.03
03.281,-4.65
03.296,-10.89
03.312,-16.53
03.328,-21.62
03.343,-26.52
03.359,-31.73
03.375,-37.71
03.390,-44.72
03.406,-52.62
03.421,-60.86
03.437,-68.32
03.453,-73.68
03.468,-75.55
03.484,-72.98
03.500,-65.75
03.515,-54.4
03.531,-40.19
03.546,-24.58
03.562,-9.04
03.578,5.34
03.593,17.86
03.609,28.08
03.625,35.83
03.640,40.96
03.656,43.48
03.671,43.54
03.687,41.57
03.703,38.21
03.718,34.25
03.734,30.39
03.750,27.12
03.765,24.69
03.781,22.94
03.796,21.61
03.812,20.43
03.828,19.28
03.843,18.16
03.859,17.11
03.875,16.1
03.890,14.92
03.906,13.31
03.921,10.9
03.937,7.49
03.953,3.02
03.968,-2.35
03.984,-8.32
04.000,-14.5
04.015,-20.53
04.031,-26.18
04.046,-31.36
04.062,-36.17
04.078,-40.86
04.093,-45.78
04.109,-51.24
04.125,-57.35
04.140,-63.83
04.156,-69.99
04.171,-74.75
04.187,-76.8
04.203,-74.94
04.218,-68.46
04.234,-57.38
04.250,-42.53
04.265,-25.32
04.281,-7.41
04.296,9.7
04.312,24.91
04.328,37.58
04.343,47.47
04.359,54.56
04.375,58.84
04.390,60.43
04.406,59.66
04.421,57.08
04.437,53.49
04.453,49.77
04.468,46.52
04.484,44.0
04.500,42.02
04.515,40.15
04.531,38.02
04.546,35.53
04.562,32.9
04.578,30.54
04.593,28.8
04.609,27.7
04.625,26.91
04.640,25.8
04.656,23.76
04.671,20.43
04.687,15.86
04.703,10.52
04.718,5.04
04.734,0.03
04.750,-4.16
04.765,-7.55
04.781,-10.51
04.796,-13.61
04.812,-17.33
04.828,-21.99
04.843,-27.56
04.859,-33.66
04.875,-39.52
04.890,-44.07
04.906,-46.06
04.921,-44.37
04.937,-38.36
04.953,-28.04
04.968,-14.11
04.984,2.07
05.000,18.99
05.015,35.23
05.031,49.72
05.046,61.78
05.062,71.08
05.078,77.48
05.093,81.0
05.109,81.84
05.125,80.39
05.140,77.26
05.156,73.13
05.171,68.71
05.187,64.52
05.203,60.87
05.218,57.72
05.234,54.82
05.250,51.87
05.265,48.62
05.281,45.03
05.296,41.25
05.312,37.52
05.328,34.02
05.343,30.75
05.359,27.5
05.375,23.88
05.390,19.52
05.406,14.25
05.421,8.23
05.437,1.89
05.453,-4.27
05.468,-9.84
05.484,-14.68
05.500,-18.96
05.515,-23.15
05.531,-27.71
05.546,-33.08
05.562,-39.37
05.578,-46.25
05.593,-53.01
05.609,-58.5
05.625,-61.42
05.640,-60.63
05.656,-55.44
05.671,-45.89
05.687,-32.73
05.703,-17.23
05.718,-0.83
05.734,15.02
05.750,29.3
05.765,41.38
05.781,50.98
05.796,58.13
05.812,62.88
05.828,65.42
05.843,65.89
05.859,64.64
05.875,62.06
05.890,58.73
05.906,55.21
05.921,51.9
05.937,48.95
05.953,46.23
05.968,43.42
05.984,40.26
06.000,36.71
06.015,32.9
06.031,29.07
06.046,25.42
06.062,21.93
06.078,18.42
06.093,14.54
06.109,10.04
06.125,4.8
06.140,-1.03
06.156,-7.12
06.171,-13.0
06.187,-18.24
06.203,-22.61
06.218,-26.03
06.234,-28.78
06.250,-31.28
06.265,-34.15
06.281,-37.94
06.296,-42.87
06.312,-48.62
06.328,-54.16
06.343,-57.96
06.359,-58.31
06.375,-54.1
06.390,-45.09
06.406,-32.2
06.421,-17.11
06.437,-1.73
06.453,12.5
06.468,24.79
06.484,35.08
06.500,43.76
06.515,51.24
06.531,57.71
06.546,62.92
06.562,66.13
06.578,66.27
06.593,62.31
06.609,53.52
06.625,40.02
06.640,22.94
06.656,4.34
06.671,-13.25
06.687,-27.48
06.703,-36.96
06.718,-41.62
06.734,-42.58
06.750,-41.67
06.765,-40.64
06.781,-40.54
06.796,-41.45
06.812,-42.57
06.828,-42.72
06.843,-40.97
06.859,-37.15
06.875,-31.92
06.890,-26.55
06.906,-22.39
06.921,-20.43
06.937,-21.1
06.953,-24.27
06.968,-29.58
06.984,-36.66
07.000,-45.2
07.015,-54.8
07.031,-64.74
07.046,-73.77
07.062,-80.2
07.078,-82.33
07.093,-78.86
07.109,-69.26
07.125,-53.9
07.140,-33.84
07.156,-10.51
07.171,14.63
07.187,40.2
07.203,65.03
07.218,87.97
07.234,107.98
07.250,124.13
07.265,135.87
07.281,143.09
07.296,146.29
07.312,146.37
07.328,144.44
07.343,141.5
07.359,138.21
07.375,134.86
07.390,131.46
07.406,127.92
07.421,124.26
07.437,120.59
07.453,117.13
07.468,114.05
07.484,111.46
07.500,109.23
07.515,107.21
07.531,105.21
07.546,103.09
07.562,100.77
07.578,98.16
07.593,95.13
07.609,91.45
07.625,86.95
07.640,81.35
07.656,74.39
07.671,65.75
07.687,55.11
07.703,42.4
07.718,27.86
07.734,12.3
07.750,-2.93
07.765,-16.13
07.781,-25.81
07.796,-31.0
07.812,-31.62
07.828,-28.44
07.843,-22.76
07.859,-16.11
07.875,-9.84
07.890,-4.84
07.906,-1.56
07.921,-0.05
07.937,-0.06
07.953,-1.23
07.968,-3.24
07.984,-5.7
08.000,-8.33
08.015,-11.11
08.031,-14.18
08.046,-17.93
08.062,-22.83
08.078,-29.16
08.093,-36.9
08.109,-45.52
08.125,-54.07
08.140,-61.62
08.156,-67.76
08.171,-72.83
08.187,-78.0
08.203,-84.61
08.218,-93.6
08.234,-105.11
08.250,-118.45
08.265,-132.53
08.281,-146.4
08.296,-159.53
08.312,-171.74
08.328,-183.03
08.343,-193.21
08.359,-201.79
08.375,-208.13
08.390,-211.59
08.406,-211.65
08.421,-208.05
08.437,-200.81
08.453,-190.17
08.468,-176.81
08.484,-161.72
08.500,-145.94
08.515,-130.34
08.531,-115.29
08.546,-100.84
08.562,-86.84
08.578,-73.21
08.593,-60.03
08.609,-47.5
08.625,-35.71
08.640,-24.47
08.656,-13.39
08.671,-2.09
08.687,9.54
08.703,21.27
08.718,32.55
08.734,42.83
08.750,51.73
08.765,59.28
08.781,65.9
08.796,72.28
08.812,79.06
08.828,86.55
08.843,94.39
08.859,101.49
08.875,106.25
08.890,107.16
08.906,103.5
08.921,95.83
08.937,85.87
08.953,76.06
08.968,68.59
08.984,64.58
09.000,63.67
09.015,64.18
09.031,63.88
09.046,61.08
09.062,55.61
09.078,48.95
09.093,43.88
09.109,43.26
09.125,48.79
09.140,60.35
09.156,76.27
09.171,93.94
09.187,110.73
09.203,124.71
09.218,134.46
09.234,139.28
09.250,139.02
09.265,134.46
09.281,127.43
09.296,120.55
09.312,115.95
09.328,113.9
09.343,112.39
09.359,107.72
09.375,96.68
09.390,78.37
09.406,55.05
09.421,30.98
09.437,10.22
09.453,-5.26
09.468,-16.16
09.484,-24.7
09.500,-32.83
09.515,-40.91
09.531,-47.76
09.546,-51.96
09.562,-53.21
09.578,-53.1
09.593,-54.45
09.609,-59.89
09.625,-70.66
09.640,-86.17
09.656,-104.29
09.671,-122.29
09.687,-137.67
09.703,-148.56
09.718,-153.93
09.734,-153.37
09.750,-147.14
09.765,-136.12
09.781,-121.87
09.796,-106.34
09.812,-91.6
09.828,-79.35
09.843,-70.61
09.859,-65.66
09.875,-64.15
09.890,-65.49
09.906,-68.98
09.921,-73.89
09.937,-79.37
09.953,-84.43
09.968,-88.11
09.984,-89.72
10.000,-89.05
10.015,-86.43
10.031,-82.62
10.046,-78.46
10.062,-74.55
10.078,-71.1
10.093,-68.02
10.109,-65.28
10.125,-63.0
10.140,-61.56
10.156,-61.37
10.171,-62.66
10.187,-65.28
10.203,-68.69
10.218,-72.17
10.234,-75.04
10.250,-77.04
10.265,-78.39
10.281,-79.66
10.296,-81.6
10.312,-84.78
10.328,-89.3
10.343,-94.59
10.359,-99.47
10.375,-102.28
10.390,-101.44
10.406,-95.92
10.421,-85.55
10.437,-71.12
