timestamp,value
00.000,-66.66
00.015,-76.31
00.031,-83.13
00.046,-85.84
00.062,-84.07
00.078,-78.51
00.093,-70.61
00.109,-62.23
00.125,-55.25
00.140,-51.26
00.156,-51.37
00.171,-55.98
00.187,-64.5
00.203,-75.22
00.218,-85.4
00.234,-91.88
00.250,-91.98
00.265,-84.48
00.281,-70.03
00.296,-51.0
00.312,-30.61
00.328,-11.86
00.343,3.28
00.359,14.1
00.375,20.88
00.390,24.45
00.406,25.68
00.421,25.33
00.437,24.09
00.453,22.48
00.468,20.86
00.484,19.24
00.500,17.33
00.515,14.65
00.531,10.95
00.546,6.32
00.562,1.34
00.578,-3.24
00.593,-6.77
00.609,-9.03
00.625,-10.29
00.640,-11.14
00.656,-12.32
00.671,-14.47
00.687,-18.06
00.703,-23.38
00.718,-30.43
00.734,-38.82
00.750,-47.49
00.765,-54.68
00.781,-58.19
00.796,-56.06
00.812,-47.31
00.828,-32.41
00.843,-13.29
00.859,7.31
00.875,26.74
00.890,43.14
00.906,55.8
00.921,64.87
00.937,70.88
00.953,74.34
00.968,75.65
00.984,75.21
01.000,73.53
01.015,71.22
01.031,68.79
01.046,66.4
01.062,63.84
01.078,60.63
01.093,56.37
01.109,51.01
01.125,44.87
01.140,38.61
01.156,32.9
01.171,28.13
01.187,24.32
01.203,21.11
01.218,17.92
01.234,14.16
01.250,9.37
01.265,3.41
01.281,-3.51
01.296,-10.7
01.312,-17.13
01.328,-21.53
01.343,-22.75
01.359,-20.19
01.375,-13.94
01.390,-4.91
01.406,5.45
01.421,15.62
01.437,24.34
01.453,30.88
01.468,34.98
01.484,36.69
01.500,36.2
01.515,33.83
01.531,29.98
01.546,25.27
01.562,20.4
01.578,16.1
01.593,12.85
01.609,10.88
01.625,10.06
01.640,10.0
01.656,10.23
01.671,10.23
01.687,9.62
01.703,8.12
01.718,5.6
01.734,1.96
01.750,-2.86
01.765,-8.95
01.781,-16.43
01.796,-25.23
01.812,-34.86
01.828,-44.24
01.843,-51.75
01.859,-55.59
01.875,-54.37
01.890,-47.59
01.906,-35.88
01.921,-20.85
01.937,-4.5
01.953,11.24
01.968,24.94
01.984,35.76
02.000,43.29
