timestamp,value
00.000,-124.87
00.015,-149.86
00.031,-173.17
00.046,-191.2
00.062,-200.88
00.078,-200.74
00.093,-191.25
00.109,-174.48
00.125,-153.28
00.140,-130.45
00.156,-108.23
00.171,-88.17
00.187,-71.1
00.203,-57.24
00.218,-46.02
00.234,-36.14
00.250,-25.99
00.265,-14.15
00.281,-0.21
00.296,15.02
00.312,29.7
00.328,41.71
00.343,49.43
00.359,52.46
00.375,51.51
00.390,48.06
00.406,43.84
00.421,40.26
00.437,38.12
00.453,37.41
00.468,37.48
00.484,37.21
00.500,35.47
00.515,31.43
00.531,24.86
00.546,16.24
00.562,6.48
00.578,-3.41
00.593,-12.73
00.609,-21.21
00.625,-29.06
00.640,-36.65
00.656,-44.44
00.671,-52.77
00.687,-61.78
00.703,-71.39
00.718,-81.2
00.734,-90.43
00.750,-97.86
00.765,-102.03
00.781,-101.6
00.796,-95.81
00.812,-84.77
00.828,-69.42
00.843,-51.36
00.859,-32.25
00.875,-13.46
00.890,4.29
00.906,20.83
00.921,36.42
00.937,51.37
00.953,65.79
00.968,79.41
00.984,91.63
01.000,101.81
01.015,109.47
01.031,114.61
01.046,117.69
01.062,119.59
01.078,121.36
01.093,123.89
01.109,127.78
01.125,133.1
01.140,139.44
01.156,145.9
01.171,151.43
01.187,155.04
01.203,156.27
01.218,155.43
01.234,153.49
01.250,151.83
01.265,151.5
01.281,152.8
01.296,155.12
01.312,157.28
01.328,158.17
01.343,157.36
01.359,155.18
01.375,152.26
01.390,148.98
01.406,144.96
01.421,139.29
01.437,131.09
01.453,120.19
01.468,107.44
01.484,94.55
01.500,83.67
01.515,76.78
01.531,75.69
01.546,81.74
01.562,95.56
01.578,116.48
01.593,141.89
01.609,167.28
01.625,187.21
01.640,197.01
01.656,194.61
01.671,181.46
01.687,161.84
01.703,140.71
01.718,121.29
01.734,103.47
01.750,84.08
01.765,58.87
01.781,25.19
01.796,-16.22
01.812,-60.82
01.828,-101.79
01.843,-132.53
01.859,-148.89
01.875,-150.7
01.890,-141.66
01.906,-128.22
01.921,-117.37
01.937,-114.47
01.953,-121.55
01.968,-136.82
01.984,-155.6
02.000,-172.26
02.015,-182.62
02.031,-185.25
02.046,-181.48
02.062,-173.98
02.078,-165.02
02.093,-155.45
02.109,-144.92
02.125,-132.98
02.140,-120.02
02.156,-107.38
02.171,-96.59
02.187,-88.17
02.203,-80.85
02.218,-72.07
02.234,-59.14
02.250,-40.72
02.265,-17.52
02.281,8.0
02.296,32.81
02.312,54.64
02.328,72.92
02.343,88.84
02.359,104.43
02.375,121.27
02.390,139.27
02.406,156.02
02.421,167.19
02.437,168.06
02.453,155.28
02.468,128.62
02.484,91.39
02.500,49.65
02.515,10.35
02.531,-20.71
02.546,-40.44
02.562,-48.9
02.578,-48.67
02.593,-43.77
02.609,-38.47
02.625,-36.33
02.640,-39.41
02.656,-47.88
02.671,-60.1
02.687,-73.21
02.703,-84.15
02.718,-90.77
02.734,-92.48
02.750,-90.21
02.765,-85.64
02.781,-80.4
02.796,-75.53
02.812,-71.51
02.828,-68.59
02.843,-67.0
02.859,-66.96
02.875,-68.54
02.890,-71.38
02.906,-74.81
02.921,-78.02
02.937,-80.21
02.953,-80.78
02.968,-79.19
02.984,-74.85
03.000,-67.18
03.015,-55.73
03.031,-40.28
03.046,-21.08
03.062,1.17
03.078,25.46
03.093,50.69
03.109,75.86
03.125,100.19
03.140,123.29
03.156,145.0
03.171,165.39
03.187,184.34
03.203,201.47
03.218,216.09
03.234,227.46
03.250,235.15
03.265,239.38
03.281,241.01
03.296,241.21
03.312,241.01
03.328,240.64
03.343,239.58
03.359,236.98
03.375,232.44
03.390,226.59
03.406,220.85
03.421,216.64
03.437,214.43
03.453,213.25
03.468,211.07
03.484,205.92
03.500,196.94
03.515,184.6
03.531,170.0
