timestamp,value
00.000,-73.27
00.015,-65.78
00.031,-60.79
00.046,-58.93
00.062,-60.03
00.078,-63.13
00.093,-66.83
00.109,-69.69
00.125,-70.65
00.140,-69.13
00.156,-65.02
00.171,-58.53
00.187,-50.0
00.203,-39.86
00.218,-28.59
00.234,-16.79
00.250,-5.07
00.265,6.12
00.281,16.62
00.296,26.64
00.312,36.56
00.328,46.66
00.343,56.93
00.359,66.96
00.375,76.21
00.390,84.2
00.406,90.87
00.421,96.57
00.437,101.98
00.453,107.73
00.468,114.14
00.484,121.0
00.500,127.7
00.515,133.5
00.531,137.85
00.546,140.72
00.562,142.66
00.578,144.81
00.593,148.64
00.609,155.53
00.625,166.2
00.640,179.92
00.656,194.17
00.671,204.67
00.687,206.35
00.703,194.81
00.718,167.9
00.734,126.66
00.750,75.22
00.765,19.61
00.781,-34.03
00.796,-81.01
00.812,-118.83
00.828,-147.05
00.843,-166.45
00.859,-178.14
00.875,-183.06
00.890,-181.94
00.906,-175.62
00.921,-165.27
00.937,-152.44
00.953,-138.75
00.968,-125.41
00.984,-113.0
01.000,-101.48
01.015,-90.54
01.031,-80.05
01.046,-70.33
01.062,-62.13
01.078,-56.26
01.093,-53.19
01.109,-52.77
01.125,-54.17
01.140,-56.23
01.156,-57.83
01.171,-58.29
01.187,-57.58
01.203,-56.31
01.218,-55.39
01.234,-55.76
01.250,-58.06
01.265,-62.45
01.281,-68.65
01.296,-75.97
01.312,-83.34
01.328,-89.36
01.343,-92.53
01.359,-91.42
01.375,-85.14
01.390,-73.73
01.406,-58.19
01.421,-40.26
01.437,-21.91
01.453,-4.74
01.468,10.28
01.484,22.88
01.500,33.19
01.515,41.4
01.531,47.67
01.546,52.13
01.562,54.97
01.578,56.56
01.593,57.39
01.609,57.94
01.625,58.53
01.640,59.21
01.656,59.81
01.671,59.98
01.687,59.49
01.703,58.31
01.718,56.66
01.734,54.94
01.750,53.49
01.765,52.41
01.781,51.45
01.796,50.11
01.812,47.88
01.828,44.54
01.843,40.26
01.859,35.56
01.875,30.97
01.890,26.77
01.906,22.76
01.921,18.41
01.937,13.1
01.953,6.5
01.968,-1.18
01.984,-9.23
02.000,-16.56
02.015,-22.07
02.031,-24.88
02.046,-24.51
02.062,-21.02
02.078,-14.87
02.093,-6.98
02.109,1.65
02.125,10.03
02.140,17.46
02.156,23.58
02.171,28.3
02.187,31.73
02.203,33.94
02.218,35.03
02.234,35.09
02.250,34.3
02.265,32.99
02.281,31.59
02.296,30.47
02.312,29.82
02.328,29.63
02.343,29.79
02.359,30.18
02.375,30.84
02.390,31.96
02.406,33.73
02.421,36.25
02.437,39.37
02.453,42.7
02.468,45.75
02.484,48.15
02.500,49.83
02.515,51.08
02.531,52.5
02.546,54.7
02.562,57.95
02.578,61.85
02.593,65.26
02.609,66.53
02.625,63.95
02.640,56.46
02.656,44.2
02.671,28.65
02.687,12.48
02.703,-1.13
02.718,-9.3
02.734,-10.22
02.750,-3.52
02.765,9.65
02.781,26.93
02.796,45.38
02.812,62.14
02.828,74.99
02.843,82.85
02.859,85.7
02.875,84.41
02.890,80.25
02.906,74.43
02.921,67.91
02.937,61.38
02.953,55.45
02.968,50.73
02.984,47.87
03.000,47.3
03.015,48.86
03.031,51.79
03.046,54.85
03.062,56.88
03.078,57.35
03.093,56.71
03.109,56.16
03.125,57.23
03.140,61.04
03.156,67.82
03.171,76.78
03.187,86.18
03.203,93.54
03.218,96.04
03.234,90.96
03.250,76.28
03.265,51.52
03.281,18.13
03.296,-20.63
03.312,-60.43
03.328,-97.13
03.343,-127.78
03.359,-151.01
03.375,-166.64
03.390,-174.98
03.406,-176.24
03.421,-170.47
03.437,-158.01
03.453,-139.8
03.468,-117.53
03.484,-93.11
03.500,-68.13
03.515,-43.48
03.531,-19.31
03.546,4.51
03.562,28.0
03.578,50.59
03.593,71.07
03.609,87.48
03.625,97.41
03.640,98.43
03.656,88.94
03.671,68.91
03.687,40.42
03.703,7.37
03.718,-25.48
03.734,-53.78
03.750,-74.78
03.765,-87.67
03.781,-93.25
03.796,-93.02
03.812,-88.45
03.828,-80.58
03.843,-70.28
03.859,-58.66
03.875,-47.26
03.890,-37.88
03.906,-32.07
03.921,-30.57
03.937,-33.1
03.953,-38.4
03.968,-44.83
03.984,-50.94
04.000,-55.97
04.015,-59.99
04.031,-63.71
04.046,-68.12
04.062,-73.98
04.078,-81.59
04.093,-90.78
04.109,-100.98
04.125,-111.4
04.140,-121.21
04.156,-129.61
04.171,-136.02
04.187,-140.21
04.203,-142.3
04.218,-142.76
04.234,-142.14
04.250,-140.79
04.265,-138.63
04.281,-135.17
04.296,-129.75
04.312,-121.9
04.328,-111.57
04.343,-99.21
04.359,-85.62
04.375,-71.6
04.390,-57.81
04.406,-44.67
04.421,-32.36
04.437,-20.98
04.453,-10.57
04.468,-1.16
04.484,7.25
04.500,14.64
04.515,21.04
04.531,26.52
04.546,31.18
04.562,35.18
04.578,38.71
04.593,42.02
04.609,45.33
04.625,48.75
04.640,52.32
04.656,55.89
04.671,59.18
04.687,61.87
04.703,63.78
04.718,64.9
04.734,65.47
04.750,65.87
04.765,66.46
04.781,67.41
04.796,68.68
04.812,70.07
04.828,71.33
04.843,72.32
04.859,72.9
04.875,73.1
04.890,73.06
04.906,73.22
04.921,74.48
04.937,78.03
04.953,85.02
04.968,95.93
04.984,110.19
05.000,126.06
05.015,141.17
05.031,153.23
05.046,160.78
05.062,163.27
05.078,160.88
05.093,153.99
05.109,142.83
05.125,127.58
05.140,108.74
05.156,87.43
05.171,65.41
05.187,44.63
05.203,26.68
05.218,12.3
05.234,1.41
05.250,-6.64
05.265,-12.58
05.281,-16.96
05.296,-20.13
05.312,-22.3
05.328,-23.77
05.343,-25.01
05.359,-26.48
05.375,-28.51
05.390,-31.18
05.406,-34.26
05.421,-37.36
05.437,-40.17
05.453,-42.67
05.468,-45.14
05.484,-48.13
05.500,-52.07
05.515,-57.03
05.531,-62.6
05.546,-67.99
05.562,-72.39
05.578,-75.33
05.593,-76.91
05.609,-77.76
05.625,-78.75
05.640,-80.57
05.656,-83.45
05.671,-87.11
05.687,-90.79
05.703,-93.52
05.718,-94.29
05.734,-92.25
05.750,-86.75
05.765,-77.57
05.781,-65.0
05.796,-49.99
05.812,-33.91
05.828,-18.39
05.843,-4.79
05.859,6.05
05.875,13.89
05.890,18.98
05.906,21.77
05.921,22.66
05.937,22.0
05.953,20.1
05.968,17.39
05.984,14.41
06.000,11.72
06.015,9.75
06.031,8.69
06.046,8.51
06.062,9.02
06.078,10.0
06.093,11.25
06.109,12.56
06.125,13.71
06.140,14.38
06.156,14.33
06.171,13.33
06.187,11.38
06.203,8.65
06.218,5.43
06.234,2.02
06.250,-1.46
06.265,-5.04
06.281,-8.92
06.296,-13.33
06.312,-18.31
06.328,-23.68
06.343,-29.03
06.359,-33.87
06.375,-37.82
06.390,-40.84
06.406,-43.21
06.421,-45.5
06.437,-48.38
06.453,-52.43
06.468,-57.96
06.484,-64.86
06.500,-72.53
06.515,-79.87
06.531,-85.43
06.546,-87.78
06.562,-85.9
06.578,-79.51
06.593,-69.23
06.609,-56.35
06.625,-42.44
06.640,-28.88
06.656,-16.54
06.671,-5.78
06.687,3.39
06.703,11.11
06.718,17.43
06.734,22.33
06.750,25.8
06.765,27.94
06.781,29.01
06.796,29.4
06.812,29.49
06.828,29.59
06.843,29.91
06.859,30.57
06.875,31.63
06.890,33.15
06.906,35.11
06.921,37.35
06.937,39.6
06.953,41.49
06.968,42.61
06.984,42.68
07.000,41.65
07.015,39.69
07.031,37.17
07.046,34.45
07.062,31.81
07.078,29.36
07.093,26.94
07.109,24.37
07.125,21.42
07.140,18.07
07.156,14.49
07.171,10.97
07.187,7.87
07.203,5.41
07.218,3.59
07.234,2.18
07.250,0.72
07.265,-1.33
07.281,-4.49
07.296,-9.03
07.312,-14.81
07.328,-21.09
07.343,-26.67
07.359,-30.12
07.375,-30.26
07.390,-26.58
07.406,-19.58
07.421,-10.63
07.437,-1.61
07.453,5.67
07.468,10.1
07.484,11.53
07.500,10.84
07.515,9.53
07.531,9.16
07.546,10.81
07.562,14.63
07.578,19.98
07.593,25.66
07.609,30.61
07.625,34.26
07.640,36.78
07.656,38.83
07.671,41.17
07.687,44.21
07.703,47.77
07.718,51.26
07.734,53.95
07.750,55.51
07.765,56.1
07.781,56.33
07.796,56.99
07.812,58.55
07.828,61.03
07.843,63.97
07.859,66.78
07.875,68.99
07.890,70.46
07.906,71.36
07.921,72.0
07.937,72.75
07.953,74.01
07.968,76.45
07.984,80.99
08.000,88.3
08.015,98.07
08.031,108.3
08.046,115.18
08.062,113.8
08.078,99.77
08.093,70.95
08.109,28.77
08.125,-21.75
08.140,-73.33
08.156,-118.47
08.171,-151.52
08.187,-169.84
08.203,-173.81
08.218,-166.01
08.234,-150.06
08.250,-129.78
08.265,-108.64
08.281,-89.68
08.296,-75.2
08.312,-66.52
08.328,-63.51
08.343,-64.66
08.359,-67.37
08.375,-68.84
08.390,-67.13
08.406,-61.66
08.421,-53.3
08.437,-43.7
08.453,-34.52
08.468,-26.8
08.484,-20.69
08.500,-15.66
08.515,-11.02
08.531,-6.31
08.546,-1.58
08.562,2.7
08.578,5.91
08.593,7.57
08.609,7.6
08.625,6.35
08.640,4.45
08.656,2.5
08.671,0.86
08.687,-0.46
08.703,-1.74
08.718,-3.45
08.734,-5.92
08.750,-9.24
08.765,-13.12
08.781,-16.97
08.796,-20.08
08.812,-21.96
08.828,-22.46
08.843,-21.91
08.859,-20.97
08.875,-20.47
08.890,-21.16
08.906,-23.5
08.921,-27.55
08.937,-32.96
08.953,-38.89
08.968,-44.13
08.984,-47.26
09.000,-47.0
09.015,-42.55
09.031,-33.84
09.046,-21.66
09.062,-7.44
09.078,7.19
09.093,20.73
09.109,32.21
09.125,41.24
09.140,47.9
09.156,52.61
09.171,55.88
09.187,58.19
09.203,59.99
09.218,61.65
09.234,63.47
09.250,65.77
09.265,68.76
09.281,72.6
09.296,77.32
09.312,82.81
09.328,88.88
09.343,95.31
09.359,101.94
09.375,108.6
09.390,114.76
09.406,119.36
09.421,120.61
09.437,116.35
09.453,104.79
09.468,85.32
09.484,59.15
09.500,29.14
09.515,-0.93
09.531,-27.57
09.546,-48.47
09.562,-63.0
09.578,-71.81
09.593,-76.22
09.609,-77.66
09.625,-77.23
09.640,-75.81
09.656,-73.98
09.671,-72.11
09.687,-69.98
09.703,-66.76
09.718,-61.07
09.734,-51.47
09.750,-37.18
09.765,-18.68
09.781,2.14
09.796,22.49
09.812,39.55
09.828,51.47
09.843,57.91
09.859,59.95
09.875,59.48
09.890,58.32
09.906,57.64
09.921,57.75
09.937,58.32
09.953,58.76
09.968,58.62
09.984,57.66
10.000,55.96
10.015,53.67
10.031,51.03
10.046,48.21
10.062,45.41
10.078,42.73
10.093,40.2
10.109,37.58
10.125,34.4
10.140,29.97
10.156,23.61
10.171,14.8
10.187,3.47
10.203,-9.99
10.218,-24.71
10.234,-39.55
10.250,-53.28
10.265,-64.8
10.281,-73.33
10.296,-78.51
10.312,-80.61
