timestamp,value
00.000,-51.81
00.015,-45.4
00.031,-38.61
00.046,-32.26
00.062,-26.77
00.078,-22.37
00.093,-19.1
00.109,-16.87
00.125,-15.43
00.140,-14.53
00.156,-14.08
00.171,-14.39
00.187,-15.91
00.203,-19.0
00.218,-23.45
00.234,-28.43
00.250,-32.87
00.265,-35.99
00.281,-37.78
00.296,-38.96
00.312,-40.46
00.328,-42.81
00.343,-45.74
00.359,-48.38
00.375,-49.78
00.390,-49.51
00.406,-47.9
00.421,-45.78
00.437,-44.1
00.453,-43.47
00.468,-43.97
00.484,-45.16
00.500,-46.31
00.515,-46.62
00.531,-45.38
00.546,-41.96
00.562,-35.92
00.578,-27.04
00.593,-15.41
00.609,-1.49
00.625,14.05
00.640,30.43
00.656,46.92
00.671,62.8
00.687,77.34
00.703,89.71
00.718,99.09
00.734,104.88
00.750,106.91
00.765,105.59
00.781,101.76
00.796,96.41
00.812,90.34
00.828,84.01
00.843,77.57
00.859,71.04
00.875,64.53
00.890,58.31
00.906,52.71
00.921,47.97
00.937,44.06
00.953,40.67
00.968,37.23
00.984,33.0
01.000,27.26
01.015,19.47
01.031,9.44
01.046,-2.49
01.062,-15.58
01.078,-28.87
01.093,-41.61
01.109,-53.38
01.125,-64.21
01.140,-74.35
01.156,-83.93
01.171,-92.8
01.187,-100.6
01.203,-106.97
01.218,-111.84
01.234,-115.41
01.250,-117.99
01.265,-119.61
01.281,-119.87
01.296,-118.01
01.312,-113.28
01.328,-105.37
01.343,-94.68
01.359,-82.27
01.375,-69.48
01.390,-57.56
01.406,-47.26
01.421,-38.73
01.437,-31.61
01.453,-25.37
01.468,-19.55
01.484,-13.95
01.500,-8.55
01.515,-3.4
01.531,1.52
01.546,6.31
01.562,11.07
01.578,15.76
01.593,20.16
01.609,23.94
01.625,26.83
01.640,28.8
01.656,30.05
01.671,30.95
01.687,31.82
01.703,32.83
01.718,34.03
01.734,35.3
01.750,36.55
01.765,37.57
01.781,38.14
01.796,37.9
01.812,36.48
01.828,33.55
01.843,28.96
01.859,22.7
01.875,14.88
01.890,5.68
01.906,-4.73
01.921,-16.08
01.937,-27.99
01.953,-39.92
01.968,-51.2
01.984,-61.11
02.000,-68.9
02.015,-73.87
02.031,-75.41
02.046,-73.18
02.062,-67.12
02.078,-57.66
02.093,-45.65
02.109,-32.22
