timestamp,value
00.000,-24.52
00.015,-28.26
00.031,-31.33
00.046,-32.92
00.062,-31.67
00.078,-26.35
00.093,-16.7
00.109,-3.93
00.125,9.55
00.140,21.07
00.156,28.75
00.171,32.35
00.187,33.23
00.203,33.48
00.218,34.78
00.234,37.41
00.250,40.24
00.265,41.5
00.281,39.96
00.296,35.78
00.312,30.54
00.328,26.38
00.343,24.87
00.359,26.13
00.375,28.76
00.390,30.74
00.406,30.54
00.421,27.99
00.437,24.25
00.453,21.06
00.468,19.58
00.484,19.62
00.500,19.73
00.515,17.98
00.531,13.25
00.546,5.95
00.562,-2.08
00.578,-8.6
00.593,-12.19
00.609,-13.05
00.625,-12.84
00.640,-13.49
00.656,-15.92
00.671,-19.21
00.687,-20.97
00.703,-18.55
00.718,-10.55
00.734,2.38
00.750,17.87
00.765,33.0
00.781,45.79
00.796,55.94
00.812,64.59
00.828,73.16
00.843,82.29
00.859,91.22
00.875,98.25
00.890,101.84
00.906,101.71
00.921,99.18
00.937,96.71
00.953,96.62
00.968,99.94
00.984,105.92
01.000,112.44
01.015,117.12
01.031,118.49
01.046,116.57
01.062,112.64
01.078,108.4
01.093,105.04
01.109,102.71
01.125,100.73
01.140,98.14
01.156,94.51
01.171,90.24
01.187,86.46
01.203,84.15
01.218,83.26
01.234,82.1
01.250,77.41
01.265,65.18
01.281,42.09
01.296,6.82
01.312,-39.13
01.328,-91.46
01.343,-143.91
01.359,-189.7
01.375,-222.9
01.390,-239.58
01.406,-238.35
01.421,-220.33
01.437,-188.76
01.453,-148.31
01.468,-104.21
01.484,-61.42
01.500,-23.81
01.515,6.35
01.531,28.52
01.546,43.56
01.562,53.24
01.578,59.56
01.593,64.19
01.609,68.26
01.625,72.28
01.640,76.36
01.656,80.4
01.671,84.39
01.687,88.58
01.703,93.49
01.718,99.85
01.734,108.26
01.750,118.88
01.765,131.22
01.781,144.25
01.796,156.74
01.812,167.84
01.828,177.44
01.843,186.16
01.859,195.04
01.875,204.85
01.890,215.65
01.906,226.47
01.921,235.57
01.937,240.91
01.953,240.7
01.968,233.85
01.984,220.12
02.000,199.97
02.015,174.55
02.031,145.32
02.046,113.91
02.062,81.78
02.078,49.95
02.093,18.9
02.109,-11.48
02.125,-41.64
02.140,-72.05
02.156,-102.99
02.171,-134.52
02.187,-166.58
02.203,-199.36
02.218,-233.52
02.234,-269.95
02.250,-309.13
02.265,-350.18
02.281,-390.33
02.296,-425.0
02.312,-448.96
02.328,-457.91
02.343,-450.07
02.359,-426.85
02.375,-392.51
02.390,-352.62
02.406,-312.42
02.421,-275.62
02.437,-243.98
02.453,-217.86
02.468,-196.89
02.484,-180.51
02.500,-168.08
02.515,-158.59
02.531,-150.51
02.546,-141.93
02.562,-131.05
02.578,-116.74
02.593,-98.96
02.609,-78.9
02.625,-58.5
02.640,-39.83
02.656,-24.25
02.671,-12.12
02.687,-2.78
02.703,4.94
02.718,12.06
02.734,18.96
02.750,25.34
02.765,30.56
02.781,34.17
02.796,36.33
02.812,37.79
02.828,39.55
02.843,42.32
02.859,46.1
02.875,50.18
02.890,53.48
02.906,55.05
02.921,54.52
02.937,52.18
02.953,48.77
02.968,45.13
02.984,41.77
03.000,38.76
03.015,35.85
03.031,32.74
03.046,29.3
03.062,25.75
03.078,22.42
03.093,19.58
03.109,17.24
03.125,15.15
03.140,12.97
03.156,10.63
03.171,8.45
03.187,7.1
03.203,7.33
03.218,9.58
03.234,13.63
03.250,18.72
03.265,23.79
03.281,27.88
03.296,30.57
03.312,32.03
03.328,32.89
03.343,33.79
03.359,35.05
03.375,36.48
03.390,37.61
03.406,37.98
03.421,37.52
03.437,36.62
03.453,35.9
03.468,35.85
03.484,36.48
03.500,37.37
03.515,37.84
03.531,37.4
03.546,35.98
03.562,33.96
03.578,31.92
03.593,30.32
03.609,29.22
03.625,28.31
03.640,27.09
03.656,25.17
03.671,22.39
03.687,18.91
03.703,15.15
03.718,11.49
03.734,8.14
03.750,5.04
03.765,2.0
03.781,-1.14
03.796,-4.26
03.812,-6.95
03.828,-8.66
03.843,-8.99
03.859,-7.92
03.875,-5.88
03.890,-3.55
03.906,-1.56
03.921,-0.1
03.937,1.04
03.953,2.35
03.968,4.27
03.984,6.85
04.000,9.73
04.015,12.36
04.031,14.22
04.046,15.13
04.062,15.28
04.078,15.01
04.093,14.57
04.109,14.02
04.125,13.12
04.140,11.6
04.156,9.35
04.171,6.59
04.187,3.77
04.203,1.5
04.218,0.16
04.234,-0.22
04.250,-0.03
04.265,0.13
04.281,-0.3
04.296,-1.59
04.312,-3.61
04.328,-5.98
04.343,-8.2
04.359,-9.91
04.375,-11.02
04.390,-11.57
04.406,-11.7
04.421,-11.44
04.437,-10.66
04.453,-9.17
04.468,-6.87
04.484,-3.81
04.500,-0.32
04.515,3.1
04.531,5.98
04.546,8.05
04.562,9.34
04.578,10.17
04.593,10.96
04.609,12.01
04.625,13.39
04.640,14.84
04.656,15.93
04.671,16.36
04.687,16.05
04.703,15.24
04.718,14.32
04.734,13.6
04.750,13.13
04.765,12.69
04.781,11.97
04.796,10.75
04.812,9.14
04.828,7.41
04.843,5.87
04.859,4.56
04.875,3.22
04.890,1.4
04.906,-1.3
04.921,-4.91
04.937,-9.1
04.953,-13.22
04.968,-16.69
04.984,-19.13
05.000,-20.47
05.015,-20.83
05.031,-20.41
05.046,-19.3
05.062,-17.53
05.078,-15.05
05.093,-11.9
05.109,-8.3
05.125,-4.62
05.140,-1.36
05.156,1.05
05.171,2.34
05.187,2.6
05.203,2.15
05.218,1.38
05.234,0.64
05.250,-0.01
05.265,-0.69
05.281,-1.56
05.296,-2.61
05.312,-3.65
05.328,-4.34
05.343,-4.44
05.359,-3.99
05.375,-3.32
05.390,-2.89
05.406,-3.02
05.421,-3.76
05.437,-4.84
05.453,-5.84
05.468,-6.35
05.484,-6.16
05.500,-5.31
05.515,-4.01
05.531,-2.6
