timestamp,value
00.000,26.72
00.015,31.78
00.031,35.5
00.046,38.0
00.062,39.46
00.078,40.12
00.093,40.24
00.109,40.09
00.125,39.8
00.140,39.41
00.156,38.85
00.171,38.12
00.187,37.25
00.203,36.42
00.218,35.73
00.234,35.22
00.250,34.83
00.265,34.38
00.281,33.73
00.296,32.76
00.312,31.42
00.328,29.65
00.343,27.43
00.359,24.67
00.375,21.4
00.390,17.84
00.406,14.27
00.421,11.02
00.437,8.29
00.453,6.06
00.468,4.09
00.484,2.04
00.500,-0.41
00.515,-3.43
00.531,-6.94
00.546,-10.83
00.562,-14.88
00.578,-18.95
00.593,-22.96
00.609,-26.85
00.625,-30.58
00.640,-34.09
00.656,-37.4
00.671,-40.54
00.687,-43.66
00.703,-46.76
00.718,-49.65
00.734,-51.92
00.750,-52.94
00.765,-52.04
00.781,-48.74
00.796,-42.95
00.812,-35.0
00.828,-25.64
00.843,-15.78
00.859,-6.31
00.875,2.1
00.890,9.12
00.906,14.71
00.921,18.99
00.937,22.16
00.953,24.44
00.968,26.01
00.984,27.05
01.000,27.78
01.015,28.39
01.031,29.04
01.046,29.71
01.062,30.35
01.078,30.84
01.093,31.11
01.109,31.22
01.125,31.22
01.140,31.19
01.156,31.09
01.171,30.83
01.187,30.23
01.203,29.07
01.218,27.22
01.234,24.57
01.250,21.2
01.265,17.3
01.281,13.21
01.296,9.38
01.312,6.12
01.328,3.56
01.343,1.53
01.359,-0.3
01.375,-2.31
01.390,-4.69
01.406,-7.39
01.421,-10.17
01.437,-12.73
01.453,-14.96
01.468,-16.92
01.484,-18.92
01.500,-21.2
01.515,-23.99
01.531,-27.28
01.546,-30.89
01.562,-34.51
01.578,-37.69
01.593,-39.9
01.609,-40.51
01.625,-38.9
01.640,-34.56
01.656,-27.33
01.671,-17.55
01.687,-6.02
01.703,6.03
01.718,17.36
01.734,26.98
01.750,34.38
01.765,39.48
01.781,42.53
01.796,43.85
01.812,43.75
01.828,42.53
01.843,40.48
01.859,37.99
01.875,35.53
01.890,33.55
01.906,32.26
01.921,31.65
01.937,31.46
01.953,31.35
01.968,31.0
01.984,30.23
02.000,28.95
02.015,27.18
02.031,24.97
02.046,22.41
02.062,19.71
02.078,17.12
02.093,14.9
02.109,13.21
02.125,12.0
02.140,11.0
02.156,9.8
02.171,7.99
02.187,5.35
02.203,1.91
02.218,-2.04
02.234,-6.09
02.250,-9.93
02.265,-13.46
02.281,-16.8
02.296,-20.22
02.312,-24.04
02.328,-28.41
02.343,-33.32
02.359,-38.54
02.375,-43.64
02.390,-48.03
02.406,-51.03
02.421,-51.88
02.437,-49.92
02.453,-44.85
02.468,-36.83
02.484,-26.58
02.500,-15.17
02.515,-3.83
02.531,6.46
02.546,15.08
02.562,21.82
02.578,26.76
02.593,30.08
02.609,31.95
02.625,32.6
02.640,32.23
02.656,31.09
02.671,29.5
02.687,27.71
02.703,25.97
02.718,24.44
02.734,23.25
02.750,22.46
02.765,22.09
02.781,22.1
02.796,22.38
02.812,22.79
02.828,23.18
02.843,23.4
02.859,23.29
02.875,22.67
02.890,21.42
02.906,19.48
02.921,16.99
02.937,14.26
02.953,11.69
02.968,9.52
02.984,7.72
03.000,5.99
03.015,3.9
03.031,1.11
03.046,-2.41
03.062,-6.42
03.078,-10.5
03.093,-14.23
03.109,-17.43
03.125,-20.14
03.140,-22.57
03.156,-24.98
03.171,-27.63
03.187,-30.71
03.203,-34.35
03.218,-38.52
03.234,-42.88
03.250,-46.8
03.265,-49.4
03.281,-49.82
03.296,-47.48
03.312,-42.29
03.328,-34.67
03.343,-25.45
03.359,-15.58
03.375,-5.9
03.390,3.01
03.406,10.88
03.421,17.69
03.437,23.48
03.453,28.25
03.468,31.91
03.484,34.36
03.500,35.63
03.515,35.86
03.531,35.38
03.546,34.52
03.562,33.58
03.578,32.66
03.593,31.72
03.609,30.65
03.625,29.41
03.640,28.1
03.656,26.85
03.671,25.82
03.687,25.08
03.703,24.6
03.718,24.24
03.734,23.81
03.750,23.12
03.765,22.03
03.781,20.52
03.796,18.68
03.812,16.62
03.828,14.42
03.843,12.07
03.859,9.47
03.875,6.42
03.890,2.87
03.906,-1.14
03.921,-5.38
03.937,-9.55
03.953,-13.38
03.968,-16.68
03.984,-19.42
04.000,-21.69
04.015,-23.67
04.031,-25.63
04.046,-27.87
04.062,-30.57
04.078,-33.8
04.093,-37.37
04.109,-40.78
04.125,-43.35
04.140,-44.3
04.156,-43.02
04.171,-39.23
04.187,-33.1
04.203,-25.17
04.218,-16.22
04.234,-7.01
04.250,1.82
04.265,9.89
04.281,17.03
04.296,23.15
04.312,28.25
04.328,32.27
04.343,35.19
04.359,37.11
04.375,38.28
04.390,39.05
04.406,39.72
04.421,40.54
04.437,41.52
04.453,42.56
04.468,43.56
04.484,44.51
04.500,45.58
04.515,46.99
04.531,48.83
04.546,50.96
04.562,53.09
04.578,54.81
04.593,55.93
04.609,56.61
04.625,57.25
04.640,58.32
04.656,60.14
04.671,62.7
04.687,65.74
04.703,68.88
04.718,71.82
04.734,74.53
04.750,77.25
04.765,80.33
04.781,84.09
04.796,88.63
04.812,93.79
04.828,99.17
04.843,104.24
04.859,108.39
04.875,111.05
04.890,111.69
04.906,109.84
04.921,105.35
04.937,98.42
04.953,89.69
04.968,80.01
04.984,70.22
05.000,60.83
05.015,51.93
05.031,43.35
05.046,34.84
05.062,26.24
05.078,17.54
05.093,8.72
05.109,-0.33
05.125,-9.78
05.140,-19.77
05.156,-30.23
05.171,-40.84
05.187,-51.07
05.203,-60.27
05.218,-67.88
05.234,-73.45
05.250,-76.76
05.265,-77.82
05.281,-76.78
05.296,-73.98
05.312,-69.78
05.328,-64.45
05.343,-58.19
05.359,-51.13
05.375,-43.49
05.390,-35.61
05.406,-27.94
05.421,-20.87
05.437,-14.71
05.453,-9.51
05.468,-5.26
05.484,-2.03
05.500,0.04
05.515,0.73
05.531,0.04
05.546,-1.73
05.562,-3.97
05.578,-5.97
05.593,-7.22
05.609,-7.67
05.625,-7.8
05.640,-8.36
05.656,-10.09
05.671,-13.37
05.687,-18.19
05.703,-24.14
05.718,-30.61
05.734,-36.8
05.750,-41.86
05.765,-44.83
05.781,-44.69
05.796,-40.54
05.812,-31.84
05.828,-18.7
05.843,-2.01
05.859,16.69
05.875,35.58
05.890,53.05
05.906,67.94
05.921,79.61
05.937,87.55
05.953,91.31
05.968,90.43
05.984,84.84
06.000,75.2
06.015,62.85
06.031,49.39
06.046,35.8
06.062,22.0
06.078,6.95
06.093,-10.36
06.109,-29.82
06.125,-49.69
06.140,-67.21
06.156,-79.97
06.171,-87.41
06.187,-91.27
06.203,-94.84
06.218,-101.44
06.234,-112.76
06.250,-128.23
06.265,-145.41
06.281,-161.2
06.296,-173.01
06.312,-179.5
06.328,-180.68
06.343,-177.58
06.359,-171.78
06.375,-164.9
06.390,-158.27
06.406,-152.57
06.421,-147.76
06.437,-143.18
06.453,-137.92
06.468,-131.36
06.484,-123.39
06.500,-114.38
06.515,-104.79
06.531,-94.75
06.546,-83.9
06.562,-71.52
06.578,-57.02
06.593,-40.26
06.609,-21.83
06.625,-2.91
06.640,15.07
06.656,30.93
06.671,44.05
06.687,54.59
06.703,63.43
06.718,71.75
06.734,80.52
06.750,90.03
06.765,99.71
06.781,108.3
06.796,114.37
06.812,116.81
06.828,115.34
06.843,110.57
06.859,103.74
06.875,96.32
06.890,89.65
06.906,84.78
06.921,82.55
06.937,83.56
06.953,87.85
06.968,94.6
06.984,101.73
07.000,106.06
07.015,104.2
07.031,93.84
07.046,74.76
07.062,49.3
07.078,21.5
07.093,-4.41
07.109,-25.59
07.125,-41.43
07.140,-53.41
07.156,-64.09
07.171,-75.87
07.187,-90.32
07.203,-107.88
07.218,-128.27
07.234,-150.66
07.250,-173.7
07.265,-195.55
07.281,-213.88
07.296,-226.27
07.312,-230.71
07.328,-226.27
07.343,-213.23
07.359,-193.06
07.375,-167.99
07.390,-140.38
07.406,-112.42
07.421,-85.9
07.437,-62.06
07.453,-41.67
07.468,-25.0
07.484,-11.76
07.500,-1.39
07.515,6.83
07.531,13.47
07.546,18.85
07.562,23.15
07.578,26.47
07.593,28.95
07.609,30.81
07.625,32.35
07.640,33.73
07.656,35.08
07.671,36.35
07.687,37.44
07.703,38.3
07.718,38.98
07.734,39.54
07.750,40.1
07.765,40.66
07.781,41.1
07.796,41.24
07.812,40.88
07.828,39.88
07.843,38.17
07.859,35.73
07.875,32.53
07.890,28.42
07.906,23.29
07.921,17.13
07.937,10.17
07.953,2.92
07.968,-4.12
07.984,-10.56
08.000,-16.37
08.015,-21.82
08.031,-27.46
08.046,-33.79
08.062,-41.1
08.078,-49.24
08.093,-57.65
08.109,-65.44
08.125,-71.49
08.140,-74.7
08.156,-74.2
08.171,-69.57
08.187,-60.96
08.203,-49.1
08.218,-35.13
08.234,-20.34
08.250,-5.86
08.265,7.43
08.281,18.99
08.296,28.53
08.312,35.93
08.328,41.24
08.343,44.64
08.359,46.47
08.375,47.22
08.390,47.38
08.406,47.4
08.421,47.54
08.437,47.85
08.453,48.23
08.468,48.46
08.484,48.34
08.500,47.74
08.515,46.72
08.531,45.42
08.546,44.01
08.562,42.54
08.578,40.93
08.593,38.94
08.609,36.36
08.625,33.1
08.640,29.27
08.656,25.17
08.671,21.12
08.687,17.34
08.703,13.88
08.718,10.68
08.734,7.56
08.750,4.42
08.765,1.19
08.781,-2.23
08.796,-5.94
08.812,-10.06
08.828,-14.56
08.843,-19.09
08.859,-22.98
08.875,-25.23
08.890,-24.75
08.906,-20.64
08.921,-12.53
08.937,-0.82
08.953,13.4
08.968,28.64
08.984,43.41
09.000,56.62
09.015,67.88
09.031,77.39
09.046,85.64
09.062,93.09
09.078,99.85
09.093,105.68
09.109,110.24
09.125,113.4
09.140,115.36
09.156,116.66
09.171,117.97
09.187,119.8
09.203,122.46
09.218,125.99
09.234,130.22
09.250,134.77
09.265,139.13
09.281,142.73
09.296,145.12
09.312,146.15
09.328,146.08
09.343,145.52
09.359,144.98
09.375,144.58
09.390,143.74
09.406,141.32
09.421,135.94
09.437,126.6
09.453,112.94
09.468,95.44
09.484,75.35
09.500,54.41
09.515,34.48
09.531,16.88
09.546,1.88
09.562,-11.71
09.578,-26.26
09.593,-44.51
09.609,-68.3
09.625,-97.47
09.640,-129.44
09.656,-159.77
09.671,-183.46
09.687,-196.59
09.703,-197.49
09.718,-187.21
09.734,-169.09
09.750,-147.68
09.765,-127.43
09.781,-111.65
09.796,-101.81
09.812,-97.69
09.828,-97.78
09.843,-100.04
09.859,-102.61
09.875,-104.08
09.890,-103.56
09.906,-100.53
09.921,-94.77
09.937,-86.33
09.953,-75.56
09.968,-63.27
09.984,-50.53
10.000,-38.47
10.015,-27.9
10.031,-19.13
10.046,-11.92
10.062,-5.74
10.078,-0.09
10.093,5.21
10.109,9.94
10.125,13.64
10.140,15.91
10.156,16.7
10.171,16.44
10.187,15.85
10.203,15.64
10.218,16.21
10.234,17.42
10.250,18.79
10.265,19.8
10.281,20.12
10.296,19.74
10.312,18.92
10.328,17.87
10.343,16.6
10.359,14.85
10.375,12.32
10.390,9.06
10.406,5.68
10.421,3.33
10.437,3.3
10.453,6.45
10.468,12.92
10.484,21.94
10.500,32.27
10.515,42.63
10.531,52.14
10.546,60.5
10.562,67.94
10.578,74.9
10.593,81.72
10.609,88.53
10.625,95.16
