timestamp,value
00.000,-54.46
00.015,-53.39
00.031,-48.5
00.046,-40.39
00.062,-30.03
00.078,-18.59
00.093,-7.02
00.109,3.96
00.125,13.93
00.140,22.69
00.156,30.04
00.171,35.81
00.187,39.84
00.203,42.12
00.218,42.84
00.234,42.38
00.250,41.22
00.265,39.78
00.281,38.39
00.296,37.1
00.312,35.83
00.328,34.36
00.343,32.51
00.359,30.18
00.375,27.42
00.390,24.32
00.406,20.96
00.421,17.37
00.437,13.49
00.453,9.24
00.468,4.61
00.484,-0.32
00.500,-5.41
00.515,-10.59
00.531,-15.96
00.546,-21.79
00.562,-28.31
00.578,-35.47
00.593,-42.68
00.609,-48.79
00.625,-52.4
00.640,-52.36
00.656,-48.24
00.671,-40.44
00.687,-30.09
00.703,-18.55
00.718,-6.97
00.734,3.93
00.750,13.83
00.765,22.56
00.781,29.96
00.796,35.69
00.812,39.45
00.828,41.16
00.843,41.14
00.859,40.04
00.875,38.63
00.890,37.47
00.906,36.72
00.921,36.1
00.937,35.12
00.953,33.4
00.968,30.85
00.984,27.77
01.000,24.6
01.015,21.7
01.031,19.17
01.046,16.83
01.062,14.35
01.078,11.46
01.093,8.09
01.109,4.27
01.125,0.16
01.140,-4.13
01.156,-8.61
01.171,-13.39
01.187,-18.67
01.203,-24.64
01.218,-31.28
01.234,-38.25
01.250,-44.73
01.265,-49.57
01.281,-51.51
01.296,-49.67
01.312,-43.85
01.328,-34.68
01.343,-23.35
01.359,-11.24
01.375,0.55
01.390,11.33
01.406,20.75
01.421,28.62
01.437,34.73
01.453,38.92
01.468,41.18
01.484,41.82
01.500,41.44
01.515,40.74
01.531,40.22
01.546,40.08
01.562,40.22
01.578,40.35
01.593,40.28
01.609,39.84
01.625,38.99
01.640,37.68
01.656,35.85
01.671,33.41
01.687,30.34
01.703,26.68
01.718,22.55
01.734,18.14
01.750,13.59
01.765,9.04
01.781,4.52
01.796,0.01
01.812,-4.52
01.828,-9.18
01.843,-14.11
01.859,-19.44
01.875,-25.2
01.890,-31.17
01.906,-36.79
01.921,-41.16
01.937,-43.3
01.953,-42.38
01.968,-38.03
01.984,-30.54
02.000,-20.71
02.015,-9.69
02.031,1.41
02.046,11.7
02.062,20.62
02.078,27.85
02.093,33.3
02.109,36.92
02.125,38.79
02.140,39.09
02.156,38.11
02.171,36.26
02.187,33.97
02.203,31.62
02.218,29.43
02.234,27.52
02.250,25.82
02.265,24.25
02.281,22.7
02.296,21.04
02.312,19.08
02.328,16.61
02.343,13.38
02.359,9.26
02.375,4.31
02.390,-1.17
02.406,-6.8
02.421,-12.15
02.437,-16.97
02.453,-21.17
02.468,-24.81
02.484,-28.05
02.500,-31.11
02.515,-34.27
02.531,-37.83
02.546,-42.04
02.562,-46.84
02.578,-51.77
02.593,-55.85
02.609,-57.93
02.625,-56.99
02.640,-52.52
02.656,-44.8
02.671,-34.74
02.687,-23.61
02.703,-12.59
02.718,-2.54
02.734,6.11
02.750,13.17
02.765,18.6
02.781,22.4
02.796,24.66
02.812,25.66
02.828,25.81
02.843,25.56
02.859,25.27
02.875,25.08
02.890,24.97
02.906,24.83
02.921,24.61
02.937,24.35
02.953,24.09
02.968,23.78
02.984,23.22
03.000,22.04
03.015,19.84
03.031,16.41
03.046,11.83
03.062,6.51
03.078,1.02
03.093,-4.03
03.109,-8.23
03.125,-11.55
03.140,-14.25
03.156,-16.82
03.171,-19.75
03.187,-23.44
03.203,-27.98
03.218,-33.13
03.234,-38.28
03.250,-42.55
03.265,-44.96
03.281,-44.76
03.296,-41.64
03.312,-35.86
03.328,-28.14
03.343,-19.42
03.359,-10.55
03.375,-2.18
03.390,5.31
03.406,11.74
03.421,17.01
03.437,21.06
03.453,23.94
03.468,25.74
03.484,26.67
03.500,26.98
03.515,26.96
03.531,26.86
03.546,26.8
03.562,26.77
03.578,26.59
03.593,26.0
03.609,24.79
03.625,22.95
03.640,20.71
03.656,18.35
03.671,16.04
03.687,13.77
03.703,11.26
03.718,8.21
03.734,4.48
03.750,0.2
03.765,-4.34
03.781,-8.85
03.796,-13.33
03.812,-18.07
03.828,-23.41
03.843,-29.48
03.859,-35.87
03.875,-41.67
03.890,-45.6
03.906,-46.55
03.921,-43.91
03.937,-37.87
03.953,-29.22
03.968,-19.06
03.984,-8.38
04.000,2.18
04.015,12.25
04.031,21.59
04.046,29.78
04.062,36.32
04.078,40.69
04.093,42.71
04.109,42.7
04.125,41.41
04.140,39.77
04.156,38.49
04.171,37.83
04.187,37.54
04.203,37.14
04.218,36.11
04.234,34.2
04.250,31.41
04.265,27.93
04.281,24.03
04.296,19.88
04.312,15.6
04.328,11.18
04.343,6.65
04.359,2.04
04.375,-2.53
04.390,-6.93
04.406,-11.13
04.421,-15.26
04.437,-19.61
04.453,-24.58
04.468,-30.44
04.484,-37.15
04.500,-44.17
04.515,-50.56
04.531,-55.16
04.546,-56.99
04.562,-55.48
04.578,-50.68
04.593,-43.18
04.609,-33.86
04.625,-23.64
04.640,-13.32
04.656,-3.45
04.671,5.6
04.687,13.5
04.703,19.93
04.718,24.61
04.734,27.35
04.750,28.22
04.765,27.56
04.781,25.95
04.796,23.93
04.812,21.94
04.828,20.11
04.843,18.44
04.859,16.81
04.875,15.12
04.890,13.34
04.906,11.44
04.921,9.28
04.937,6.69
04.953,3.54
04.968,-0.14
04.984,-4.17
05.000,-8.25
05.015,-12.12
05.031,-15.65
05.046,-18.94
05.062,-22.19
05.078,-25.68
05.093,-29.63
05.109,-34.17
05.125,-39.28
05.140,-44.71
05.156,-49.97
05.171,-54.32
05.187,-56.91
05.203,-57.03
05.218,-54.29
05.234,-48.87
05.250,-41.4
05.265,-32.74
05.281,-23.79
05.296,-15.21
05.312,-7.4
05.328,-0.52
05.343,5.41
05.359,10.43
05.375,14.58
05.390,17.92
05.406,20.5
05.421,22.33
05.437,23.39
05.453,23.59
05.468,22.95
05.484,21.54
05.500,19.59
05.515,17.33
05.531,15.0
05.546,12.68
05.562,10.32
05.578,7.72
05.593,4.72
05.609,1.26
05.625,-2.51
05.640,-6.34
05.656,-9.95
05.671,-13.17
05.687,-16.0
05.703,-18.61
05.718,-21.29
05.734,-24.33
05.750,-27.94
05.765,-32.25
05.781,-37.25
05.796,-42.75
05.812,-48.37
05.828,-53.4
05.843,-56.93
05.859,-58.01
05.875,-55.98
05.890,-50.67
05.906,-42.52
05.921,-32.48
05.937,-21.71
05.953,-11.24
05.968,-1.75
05.984,6.42
06.000,13.22
06.015,18.63
06.031,22.57
06.046,24.94
06.062,25.68
06.078,25.0
06.093,23.31
06.109,21.17
06.125,19.15
06.140,17.59
06.156,16.54
06.171,15.83
06.187,15.19
06.203,14.38
06.218,13.3
06.234,11.91
06.250,10.17
06.265,8.04
06.281,5.49
06.296,2.48
06.312,-0.94
06.328,-4.67
06.343,-8.57
06.359,-12.55
06.375,-16.62
06.390,-20.88
06.406,-25.47
06.421,-30.62
06.437,-36.38
06.453,-42.59
06.468,-48.65
06.484,-53.63
06.500,-56.41
06.515,-56.04
06.531,-52.12
06.546,-44.93
06.562,-35.34
06.578,-24.53
06.593,-13.56
06.609,-3.21
06.625,6.09
06.640,14.1
06.656,20.65
06.671,25.56
06.687,28.73
06.703,30.25
06.718,30.51
06.734,30.09
06.750,29.54
06.765,29.22
06.781,29.15
06.796,29.0
06.812,28.35
06.828,26.82
06.843,24.34
06.859,21.12
06.875,17.59
06.890,14.16
06.906,11.1
06.921,8.33
06.937,5.51
06.953,2.25
06.968,-1.7
06.984,-6.27
07.000,-11.19
07.015,-16.06
07.031,-20.72
07.046,-25.3
07.062,-30.18
07.078,-35.79
07.093,-42.34
07.109,-49.57
07.125,-56.72
07.140,-62.64
07.156,-66.14
07.171,-66.3
07.187,-62.77
07.203,-55.78
07.218,-46.08
07.234,-34.66
07.250,-22.44
07.265,-10.12
07.281,1.85
07.296,13.15
07.312,23.42
07.328,32.24
07.343,39.28
07.359,44.45
07.375,48.04
07.390,50.62
07.406,52.8
07.421,54.96
07.437,57.15
07.453,59.11
07.468,60.45
07.484,60.94
07.500,60.59
07.515,59.64
07.531,58.35
07.546,56.85
07.562,54.97
07.578,52.35
07.593,48.57
07.609,43.42
07.625,37.05
07.640,29.92
07.656,22.7
07.671,15.95
07.687,9.99
07.703,4.77
07.734,-4.78
07.750,-10.03
07.765,-16.22
07.781,-23.67
07.796,-32.51
07.812,-42.36
07.828,-52.26
07.843,-60.73
07.859,-66.12
07.875,-67.13
07.890,-63.22
07.906,-54.85
07.921,-43.25
07.937,-29.97
07.953,-16.48
07.968,-3.83
07.984,7.38
08.000,16.94
08.015,24.79
08.031,30.99
08.046,35.62
08.062,38.82
08.078,40.89
08.093,42.16
08.109,43.0
08.125,43.58
08.140,43.9
08.156,43.78
08.171,43.01
08.187,41.54
08.203,39.57
08.218,37.4
08.234,35.31
08.250,33.29
08.265,31.07
08.281,28.3
08.296,24.66
08.312,20.18
08.328,15.09
08.343,9.8
08.359,4.67
08.375,-0.07
08.390,-4.33
08.406,-8.15
08.421,-11.73
08.437,-15.36
08.453,-19.47
08.468,-24.48
08.484,-30.57
08.500,-37.47
08.515,-44.38
08.531,-50.03
08.546,-53.07
08.562,-52.4
08.578,-47.55
08.593,-38.81
08.609,-27.02
08.625,-13.35
08.640,1.07
08.656,15.25
08.671,28.39
08.687,39.76
08.703,48.74
08.718,54.95
08.734,58.37
08.750,59.51
08.765,59.14
08.781,58.1
08.796,57.0
08.812,56.05
08.828,55.17
08.843,54.21
08.859,53.2
08.875,52.37
08.890,52.08
08.906,52.59
08.921,53.92
08.937,55.87
08.953,58.08
08.968,60.25
08.984,62.22
