timestamp,value
00.000,103.22
00.015,141.96
00.031,174.13
00.046,195.85
00.062,206.18
00.078,206.32
00.093,198.26
00.109,183.89
00.125,164.94
00.140,143.25
00.156,121.04
00.171,100.62
00.187,83.89
00.203,71.77
00.218,64.23
00.234,60.49
00.250,59.43
00.265,59.78
00.281,60.12
00.296,58.89
00.312,54.88
00.328,47.79
00.343,38.59
00.359,29.43
00.375,22.91
00.390,21.04
00.406,24.56
00.421,32.79
00.437,44.08
00.453,56.56
00.468,68.56
00.484,78.86
00.500,86.53
00.515,90.85
00.531,91.42
00.546,88.6
00.562,83.8
00.578,79.43
00.593,78.14
00.609,81.47
00.625,88.81
00.640,97.02
00.656,101.33
00.671,97.13
00.687,81.94
00.703,56.57
00.718,24.84
00.734,-7.79
00.750,-36.1
00.765,-56.68
00.781,-68.44
00.796,-72.46
00.812,-71.15
00.828,-67.39
00.843,-63.71
00.859,-61.67
00.875,-61.61
00.890,-62.72
00.906,-63.57
00.921,-62.9
00.937,-60.28
00.953,-56.17
00.968,-51.68
00.984,-47.89
01.000,-45.35
01.015,-44.0
01.031,-43.44
01.046,-43.27
01.062,-43.3
01.078,-43.49
01.093,-43.69
01.109,-43.55
01.125,-42.58
01.140,-40.45
01.156,-37.19
01.171,-33.27
01.187,-29.33
01.203,-25.94
01.218,-23.34
01.234,-21.31
01.250,-19.42
01.265,-17.15
01.281,-14.27
01.296,-10.87
01.312,-7.32
01.328,-4.11
01.343,-1.69
01.359,-0.32
01.375,-0.12
01.390,-1.08
01.406,-3.1
01.421,-5.92
01.437,-9.1
01.453,-12.01
01.468,-14.0
01.484,-14.64
01.500,-13.88
01.515,-12.08
01.531,-9.9
01.546,-7.98
01.562,-6.63
01.578,-5.71
01.593,-4.68
01.609,-2.84
01.625,0.34
01.640,4.99
01.656,10.88
01.671,17.4
01.687,23.89
01.703,29.67
01.718,34.23
01.734,37.14
01.750,38.19
01.765,37.43
01.781,35.13
01.796,31.81
01.812,27.99
01.828,24.02
01.843,19.9
01.859,15.23
01.875,9.5
01.890,2.28
01.906,-6.47
01.921,-16.35
01.937,-26.51
01.953,-35.89
01.968,-43.46
01.984,-48.49
02.000,-50.67
02.015,-50.07
02.031,-47.05
02.046,-42.1
02.062,-35.85
02.078,-28.98
02.093,-22.43
02.109,-17.26
02.125,-14.37
02.140,-14.19
02.156,-16.32
02.171,-19.7
02.187,-23.0
02.203,-25.21
02.218,-25.94
02.234,-25.38
02.250,-24.01
02.265,-22.23
02.281,-20.31
02.296,-18.4
02.312,-16.74
