timestamp,value
00.000,37.16
00.015,33.42
00.031,29.91
00.046,27.42
00.062,26.3
00.078,26.46
00.093,27.33
00.109,28.13
00.125,28.14
00.140,26.87
00.156,24.3
00.171,20.71
00.187,16.62
00.203,12.49
00.218,8.62
00.234,5.05
00.250,1.66
00.265,-1.79
00.281,-5.48
00.296,-9.45
00.312,-13.67
00.328,-18.04
00.343,-22.48
00.359,-26.96
00.375,-31.46
00.390,-35.99
00.406,-40.63
00.421,-45.6
00.437,-51.27
00.453,-58.04
00.468,-66.04
00.484,-74.86
00.500,-83.34
00.515,-89.76
00.531,-92.29
00.546,-89.63
00.562,-81.5
00.578,-68.77
00.593,-53.16
00.609,-36.66
00.625,-20.9
00.640,-6.83
00.656,5.27
00.671,15.48
00.687,23.94
00.703,30.6
00.718,35.32
00.734,38.06
00.750,39.07
00.765,38.93
00.781,38.36
00.796,37.93
00.812,37.87
00.828,37.95
00.843,37.73
00.859,36.75
00.875,34.78
00.890,31.99
00.906,28.78
00.921,25.59
00.937,22.72
00.953,20.18
00.968,17.65
00.984,14.64
01.000,10.73
01.015,5.71
01.031,-0.29
01.046,-6.87
01.062,-13.52
01.078,-19.86
01.093,-25.76
01.109,-31.43
01.125,-37.3
01.140,-43.89
01.156,-51.62
01.171,-60.63
01.187,-70.61
01.203,-80.6
01.218,-89.14
01.234,-94.43
01.250,-94.86
01.265,-89.41
01.281,-78.09
01.296,-61.88
01.312,-42.5
01.328,-21.97
01.343,-2.05
01.359,15.97
01.375,31.33
01.390,43.67
01.406,52.81
01.421,58.72
01.437,61.54
01.453,61.72
01.468,59.99
01.484,57.42
01.500,55.11
01.515,53.94
01.531,54.34
01.546,56.16
01.562,58.78
01.578,61.35
01.593,63.1
01.609,63.66
01.625,63.09
01.640,61.8
01.656,60.36
01.671,59.17
01.687,58.34
01.703,57.66
01.718,56.72
01.734,55.13
01.750,52.67
01.765,49.39
01.781,45.53
01.796,41.38
01.812,37.17
01.828,32.83
01.843,28.1
01.859,22.52
01.875,15.63
01.890,7.16
01.906,-2.76
01.921,-13.49
01.937,-23.86
01.953,-32.35
01.968,-37.26
01.984,-37.14
02.000,-31.15
02.015,-19.33
02.031,-2.67
02.046,17.15
02.062,38.18
02.078,58.62
02.093,77.2
02.109,93.25
02.125,106.67
02.140,117.58
02.156,126.24
02.171,132.85
02.187,137.58
02.203,140.63
02.218,142.31
02.234,143.02
02.250,143.23
02.265,143.37
02.281,143.61
02.296,143.72
02.312,142.99
02.328,140.29
02.343,134.39
02.359,124.37
02.375,110.02
02.390,91.97
02.406,71.59
02.421,50.53
02.437,30.35
02.453,11.97
02.468,-4.26
02.484,-18.53
02.500,-31.25
02.515,-42.77
02.531,-53.37
02.546,-63.22
02.562,-72.5
02.578,-81.45
