timestamp,value
00.000,-127.74
00.015,-155.94
00.031,-174.73
00.046,-181.83
00.062,-177.96
00.078,-166.16
00.093,-150.27
00.109,-133.39
00.125,-117.06
00.140,-101.41
00.156,-85.9
00.171,-69.94
00.187,-53.21
00.203,-35.49
00.218,-16.56
00.234,3.66
00.250,24.93
00.265,46.34
00.281,66.54
00.296,84.13
00.312,98.19
00.328,108.57
00.343,115.8
00.359,120.75
00.375,124.25
00.390,126.8
00.406,128.6
00.421,129.63
00.437,129.92
00.453,129.69
00.468,129.51
00.484,130.07
00.500,131.76
00.515,134.26
00.531,136.41
00.546,136.67
00.562,133.9
00.578,128.07
00.593,120.2
00.609,111.75
00.625,103.55
00.640,95.29
00.656,85.9
00.671,74.52
00.687,61.49
00.703,48.51
00.718,37.92
00.734,31.4
00.750,28.94
00.765,28.7
00.781,27.95
00.796,24.35
00.812,17.05
00.828,7.0
00.843,-3.46
00.859,-11.66
00.875,-15.56
00.890,-14.54
00.906,-9.46
00.921,-2.19
00.937,5.28
00.953,11.58
00.968,16.35
00.984,19.95
01.000,22.89
01.015,25.29
01.031,26.85
01.046,27.09
01.062,25.85
01.078,23.48
01.093,20.75
01.109,18.41
01.125,16.83
01.140,15.82
01.156,14.78
01.171,13.01
01.187,10.02
01.203,5.76
01.218,0.58
01.234,-4.92
01.250,-10.1
01.265,-14.5
01.281,-17.98
01.296,-20.73
01.312,-23.07
01.328,-25.26
01.343,-27.35
01.359,-29.17
01.375,-30.47
01.390,-31.19
01.406,-31.57
01.421,-32.12
01.437,-33.38
01.453,-35.64
01.468,-38.81
01.484,-42.4
01.500,-45.68
01.515,-47.88
01.531,-48.34
01.546,-46.64
01.562,-42.66
01.578,-36.65
01.593,-29.16
01.609,-20.91
01.625,-12.64
01.640,-4.84
01.656,2.25
01.671,8.55
01.687,14.07
01.703,18.74
01.718,22.34
01.734,24.67
01.750,25.63
01.765,25.29
01.781,23.83
01.796,21.52
01.812,18.54
01.828,15.0
01.843,10.99
01.859,6.56
01.875,1.9
01.890,-2.75
01.906,-7.18
01.921,-11.26
01.937,-14.98
01.953,-18.5
01.968,-22.06
01.984,-25.82
02.000,-29.84
02.015,-34.0
02.031,-38.04
02.046,-41.71
02.062,-44.84
02.078,-47.51
02.093,-49.99
02.109,-52.54
02.125,-55.22
02.140,-57.75
02.156,-59.43
02.171,-59.38
02.187,-56.82
02.203,-51.34
02.218,-43.1
02.234,-32.82
02.250,-21.55
02.265,-10.31
02.281,0.1
02.296,9.31
02.312,17.25
02.328,24.04
02.343,29.79
02.359,34.52
02.375,38.2
02.390,40.86
02.406,42.64
02.421,43.75
02.437,44.43
02.453,44.86
02.468,45.1
02.484,45.16
02.500,45.03
02.515,44.7
02.531,44.13
02.546,43.23
02.562,41.87
02.578,39.89
02.593,37.15
02.609,33.6
02.625,29.33
02.640,24.53
02.656,19.47
02.671,14.42
02.687,9.56
02.703,5.01
02.718,0.66
02.734,-3.71
02.750,-8.4
02.765,-13.62
02.781,-19.33
02.796,-25.13
02.812,-30.26
02.828,-33.78
02.843,-34.84
02.859,-32.96
02.875,-28.24
02.890,-21.27
02.906,-13.01
02.921,-4.38
02.937,3.97
02.953,11.7
02.968,18.74
02.984,25.02
03.000,30.41
03.015,34.67
03.031,37.63
03.046,39.26
03.062,39.75
03.078,39.42
03.093,38.57
03.109,37.43
03.125,36.07
03.140,34.53
03.156,32.81
03.171,30.99
03.187,29.17
03.203,27.48
03.218,25.92
03.234,24.43
03.250,22.83
03.265,20.87
03.281,18.38
03.296,15.3
03.312,11.76
03.328,8.05
03.343,4.47
03.359,1.23
03.375,-1.69
03.390,-4.51
03.406,-7.58
03.421,-11.18
03.437,-15.45
03.453,-20.33
03.468,-25.54
03.484,-30.62
03.500,-35.03
03.515,-38.06
03.531,-39.04
03.546,-37.41
03.562,-32.94
03.578,-25.86
03.593,-16.84
03.609,-6.84
03.625,3.2
03.640,12.63
03.656,21.2
03.671,28.99
03.687,36.21
03.703,43.0
03.718,49.34
03.734,55.12
03.750,60.24
03.765,64.74
03.781,68.78
03.796,72.49
03.812,75.89
03.828,78.8
03.843,80.96
03.859,82.17
03.875,82.48
03.890,82.22
03.906,81.88
03.921,81.89
03.937,82.44
03.953,83.44
03.968,84.53
03.984,85.31
04.000,85.52
04.015,85.18
04.031,84.58
04.046,84.13
04.062,84.13
04.078,84.48
04.093,84.62
04.109,83.5
04.125,79.93
04.140,73.03
04.156,62.67
04.171,49.63
04.187,35.48
04.203,22.11
04.218,11.11
04.234,3.31
04.250,-1.32
04.265,-3.51
04.281,-4.26
04.296,-4.48
04.312,-4.77
04.328,-5.43
04.343,-6.48
04.359,-7.82
04.375,-9.16
04.390,-10.1
04.406,-10.15
04.421,-9.0
04.437,-6.66
04.453,-3.69
04.468,-1.01
04.484,0.35
04.500,-0.27
04.515,-2.86
04.531,-6.82
04.546,-11.15
04.562,-14.98
04.578,-17.77
04.593,-19.44
04.609,-20.06
04.625,-19.71
04.640,-18.28
04.656,-15.58
04.671,-11.51
04.687,-6.27
04.703,-0.3
04.718,5.93
04.734,12.01
04.750,17.82
04.765,23.32
04.781,28.42
04.796,32.97
04.812,36.65
04.828,39.25
04.843,40.72
04.859,41.2
04.875,40.82
04.890,39.5
04.906,36.91
04.921,32.46
04.937,25.51
04.953,15.66
04.968,2.94
04.984,-12.06
05.000,-28.23
05.015,-44.17
05.031,-58.42
05.046,-69.87
05.062,-77.93
05.078,-82.55
05.093,-84.11
05.109,-83.12
05.125,-80.16
05.140,-75.67
05.156,-70.13
05.171,-64.08
05.187,-58.1
05.203,-52.82
05.218,-48.56
05.234,-45.45
05.250,-43.29
05.265,-41.78
05.281,-40.7
05.296,-39.96
05.312,-39.58
05.328,-39.63
05.343,-40.09
05.359,-40.75
05.375,-41.31
05.390,-41.44
05.406,-40.97
05.421,-39.9
05.437,-38.51
05.453,-37.14
05.468,-36.24
05.484,-36.16
05.500,-37.11
05.515,-39.14
05.531,-42.13
05.546,-45.83
05.562,-49.9
05.578,-54.05
05.593,-58.11
05.609,-62.13
05.625,-66.39
05.640,-71.22
05.656,-76.88
05.671,-83.36
05.687,-90.24
05.703,-96.76
05.718,-101.95
05.734,-104.9
05.750,-104.98
05.765,-102.05
05.781,-96.51
05.796,-89.08
05.812,-80.58
05.828,-71.7
05.843,-62.85
05.859,-54.25
05.875,-46.08
05.890,-38.63
05.906,-32.24
05.921,-27.28
05.937,-23.86
05.953,-21.77
05.968,-20.58
05.984,-19.74
06.000,-18.86
06.015,-17.78
06.031,-16.57
06.046,-15.44
06.062,-14.56
06.078,-14.0
06.093,-13.69
06.109,-13.49
06.125,-13.33
06.140,-13.24
06.156,-13.44
06.171,-14.21
06.187,-15.81
06.203,-18.27
06.218,-21.37
06.234,-24.73
06.250,-27.94
06.265,-30.74
06.281,-33.15
06.296,-35.43
06.312,-37.95
06.328,-41.07
06.343,-45.02
06.359,-49.88
06.375,-55.49
06.390,-61.42
06.406,-66.94
06.421,-71.11
06.437,-72.94
06.453,-71.73
06.468,-67.28
06.484,-59.97
06.500,-50.65
06.515,-40.3
06.531,-29.78
06.546,-19.61
06.562,-10.03
06.578,-1.07
06.593,7.21
06.609,14.75
06.625,21.36
06.640,26.86
06.656,31.07
06.671,33.91
06.687,35.44
06.703,35.83
06.718,35.4
06.734,34.49
06.750,33.4
06.765,32.36
06.781,31.47
06.796,30.72
06.812,30.1
06.828,29.6
06.843,29.15
06.859,28.59
06.875,27.58
06.890,25.76
06.906,22.8
06.921,18.68
06.937,13.64
06.953,8.17
06.968,2.81
06.984,-2.17
07.000,-6.77
07.015,-11.36
07.031,-16.39
07.046,-22.28
07.062,-29.18
07.078,-36.85
07.093,-44.7
07.109,-51.79
07.125,-57.07
07.140,-59.5
07.156,-58.36
07.171,-53.44
07.187,-45.17
07.203,-34.53
07.218,-22.73
07.234,-10.9
07.250,0.18
07.265,10.19
07.281,19.15
07.296,27.13
07.312,34.1
07.328,39.85
07.343,44.1
07.359,46.72
07.375,47.82
07.390,47.8
07.406,47.19
07.421,46.51
07.437,46.03
07.453,45.78
07.468,45.61
07.484,45.29
07.500,44.75
07.515,44.01
07.531,43.11
07.546,42.01
07.562,40.47
07.578,38.13
07.593,34.64
07.609,29.92
07.625,24.12
07.640,17.66
07.656,11.03
07.671,4.64
07.687,-1.25
07.703,-6.6
07.718,-11.48
07.734,-16.06
07.750,-20.59
07.765,-25.36
07.781,-30.7
07.796,-36.7
07.812,-43.18
07.828,-49.52
07.843,-54.82
07.859,-58.04
07.875,-58.32
07.890,-55.19
07.906,-48.72
07.921,-39.52
07.937,-28.54
07.953,-16.81
07.968,-5.29
07.984,5.31
08.000,14.58
08.015,22.31
08.031,28.44
08.046,33.02
08.062,36.15
08.078,38.06
08.093,39.1
08.109,39.68
08.125,40.24
08.140,41.05
08.156,42.14
08.171,43.32
08.187,44.26
08.203,44.68
08.218,44.46
08.234,43.65
08.250,42.47
08.265,41.1
08.281,39.59
08.296,37.85
08.312,35.69
08.328,32.96
08.343,29.64
08.359,25.86
08.375,21.85
08.390,17.86
08.406,14.08
08.421,10.55
08.437,7.16
08.453,3.72
08.468,-0.04
08.484,-4.36
08.500,-9.38
08.515,-15.1
08.531,-21.31
08.546,-27.56
08.562,-33.15
08.578,-37.21
08.593,-38.83
08.609,-37.28
08.625,-32.18
08.640,-23.69
08.656,-12.45
08.671,0.52
08.687,14.08
08.703,27.26
08.718,39.36
08.734,50.0
08.750,59.04
08.765,66.47
08.781,72.36
08.796,76.78
08.812,79.87
08.828,81.89
08.843,83.21
08.859,84.22
08.875,85.26
08.890,86.54
08.906,88.06
08.921,89.75
08.937,91.43
08.953,92.99
08.968,94.39
08.984,95.7
09.000,96.99
09.015,98.35
09.031,99.81
09.046,101.39
09.062,103.17
09.078,105.29
09.093,108.03
09.109,111.64
09.125,116.24
09.140,121.61
09.156,127.22
09.171,132.35
09.187,136.33
09.203,138.82
09.218,139.92
09.234,140.05
09.250,139.78
09.265,139.48
09.281,139.26
09.296,139.01
09.312,138.49
09.328,137.54
09.343,136.18
09.359,134.63
09.375,133.28
09.390,132.59
09.406,132.94
09.421,134.53
09.437,137.22
09.453,140.58
09.468,144.01
09.484,146.93
09.500,149.02
09.515,150.17
09.531,150.53
09.546,150.16
09.562,149.02
09.578,146.93
09.593,143.65
09.609,138.75
09.625,131.48
09.640,120.64
09.656,104.93
09.671,83.69
09.687,57.65
09.703,29.26
09.718,2.09
09.734,-20.48
09.750,-36.62
09.765,-46.63
09.781,-52.45
09.796,-56.46
09.812,-60.13
09.828,-63.68
09.843,-66.43
09.859,-67.84
09.875,-68.1
09.890,-68.05
09.906,-68.5
09.921,-69.49
09.937,-70.2
