timestamp,value
00.000,-0.36
00.015,-14.48
00.031,-28.8
00.046,-42.58
00.062,-55.28
00.078,-66.48
00.093,-75.75
00.109,-82.67
00.125,-86.94
00.140,-88.5
00.156,-87.68
00.171,-85.09
00.187,-81.62
00.203,-78.09
00.218,-75.14
00.234,-73.01
00.250,-71.62
00.265,-70.73
00.281,-69.96
00.296,-69.07
00.312,-67.87
00.328,-66.23
00.343,-64.09
00.359,-61.49
00.375,-58.58
00.390,-55.65
00.406,-53.08
00.421,-51.17
00.437,-49.94
00.453,-49.09
00.468,-47.97
00.484,-45.81
00.500,-42.05
00.515,-36.5
00.531,-29.27
00.546,-20.68
00.562,-11.11
00.578,-0.79
00.593,10.03
00.609,21.02
00.625,31.72
00.640,41.6
00.656,50.19
00.671,57.35
00.687,63.19
00.703,68.1
00.718,72.54
00.734,76.99
00.750,81.78
00.765,86.92
00.781,92.09
00.796,96.55
00.812,99.38
00.828,99.71
00.843,97.14
00.859,91.85
00.875,84.58
00.890,76.39
00.906,68.2
00.921,60.53
00.937,53.56
00.953,47.24
00.968,41.48
00.984,36.32
01.000,31.82
01.015,27.95
01.031,24.63
01.046,21.78
01.062,19.31
01.078,17.21
01.093,15.55
01.109,14.36
01.125,13.7
01.140,13.49
01.156,13.51
01.171,13.49
01.187,13.14
01.203,12.3
01.218,11.02
01.234,9.49
01.250,7.99
01.265,6.74
01.281,5.76
01.296,4.88
01.312,3.83
01.328,2.38
01.343,0.48
01.359,-1.77
01.375,-4.11
01.390,-6.31
01.406,-8.21
01.421,-9.81
01.437,-11.18
01.453,-12.36
01.468,-13.38
01.484,-14.19
01.500,-14.76
01.515,-15.07
01.531,-15.14
01.546,-15.0
01.562,-14.67
01.578,-14.16
01.593,-13.52
01.609,-12.92
01.625,-12.57
01.640,-12.77
01.656,-13.66
01.671,-15.2
01.687,-17.14
01.703,-19.1
01.718,-20.72
01.734,-21.81
01.750,-22.38
01.765,-22.67
01.781,-23.05
01.796,-23.85
01.812,-25.19
01.828,-26.82
01.843,-28.01
01.859,-27.69
01.875,-24.73
01.890,-18.26
01.906,-8.07
01.921,5.38
01.937,21.08
01.953,37.78
01.968,54.26
01.984,69.7
02.000,83.61
02.015,95.94
02.031,107.04
02.046,117.55
02.062,128.27
02.078,139.9
02.093,152.78
02.109,166.79
02.125,181.44
02.140,196.13
02.156,210.33
02.171,223.73
02.187,235.96
02.203,246.35
02.218,253.82
02.234,256.95
02.250,254.43
02.265,245.44
02.281,230.05
02.296,208.98
02.312,183.5
02.328,154.96
02.343,124.47
02.359,92.97
02.375,61.16
02.390,29.64
02.406,-1.04
02.421,-30.32
02.437,-57.69
02.453,-82.66
02.468,-104.81
02.484,-123.86
02.500,-139.69
02.515,-152.46
02.531,-162.49
02.546,-170.29
02.562,-176.28
02.578,-180.68
02.593,-183.34
02.609,-183.75
02.625,-181.31
02.640,-175.61
02.656,-166.77
02.671,-155.67
02.687,-143.69
02.703,-132.42
02.718,-123.09
02.734,-116.27
02.750,-111.84
02.765,-109.27
02.781,-107.87
02.796,-107.2
02.812,-107.07
02.828,-107.38
02.843,-108.04
02.859,-108.72
02.875,-108.87
02.890,-107.69
02.906,-104.39
02.921,-98.35
02.937,-89.32
02.953,-77.51
02.968,-63.59
02.984,-48.58
03.000,-33.59
03.015,-19.63
03.031,-7.45
03.046,2.4
03.062,9.62
03.078,14.17
03.093,16.32
03.109,16.71
03.125,16.3
03.140,16.16
03.156,17.06
03.171,19.16
03.187,21.92
03.203,24.14
03.218,24.56
03.234,22.14
03.250,16.58
03.265,8.29
03.281,-1.71
03.296,-12.14
03.312,-21.94
03.328,-30.39
03.343,-37.25
03.359,-42.54
03.375,-46.49
03.390,-49.31
03.406,-51.16
03.421,-52.26
03.437,-52.91
03.453,-53.58
03.468,-54.81
03.484,-57.16
03.500,-60.97
03.515,-66.35
03.531,-73.12
03.546,-80.8
03.562,-88.93
03.578,-96.97
03.593,-104.5
03.609,-111.19
03.625,-116.87
03.640,-121.49
03.656,-125.17
03.671,-128.11
03.687,-130.39
03.703,-131.96
03.718,-132.35
03.734,-130.86
03.750,-126.66
03.765,-119.17
03.781,-108.3
03.796,-94.55
03.812,-78.87
03.828,-62.36
03.843,-46.0
03.859,-30.46
03.875,-16.12
03.890,-3.17
03.906,8.18
03.921,17.72
03.937,25.26
03.953,30.68
03.968,34.08
03.984,35.84
04.000,36.52
04.015,36.79
04.031,37.15
04.046,37.84
04.062,38.7
04.078,39.37
04.093,39.42
04.109,38.56
04.125,36.82
04.140,34.43
04.156,31.69
04.171,28.77
04.187,25.65
04.203,22.14
04.218,18.04
04.234,13.15
04.250,7.39
04.265,0.78
04.281,-6.58
04.296,-14.39
04.312,-22.11
04.328,-28.81
04.343,-33.37
04.359,-34.71
04.375,-32.12
04.390,-25.54
04.406,-15.58
04.421,-3.34
04.437,9.97
04.453,23.37
04.468,36.26
04.484,48.35
04.500,59.46
04.515,69.41
04.531,77.87
04.546,84.54
04.562,89.28
04.578,92.2
04.593,93.7
04.609,94.26
04.625,94.3
04.640,94.09
04.656,93.74
04.671,93.35
04.687,93.04
04.703,92.94
04.718,93.09
04.734,93.42
04.750,93.7
04.765,93.72
04.781,93.28
04.796,92.34
04.812,90.96
04.828,89.25
04.843,87.33
04.859,85.25
04.875,83.05
04.890,80.77
04.906,78.5
04.921,76.34
04.937,74.45
04.953,72.9
04.968,71.69
04.984,70.67
05.000,69.42
05.015,67.42
05.031,64.24
05.046,59.78
05.062,54.36
05.078,48.58
05.093,42.92
05.109,37.39
05.125,31.49
05.140,24.5
05.156,15.97
05.171,6.1
05.187,-4.33
05.203,-14.29
05.218,-23.03
05.234,-30.47
05.250,-37.13
05.265,-43.71
05.281,-50.68
05.296,-58.05
05.312,-65.38
05.328,-72.12
05.343,-77.78
05.359,-82.01
05.375,-84.68
05.390,-85.71
05.406,-85.15
05.421,-83.27
05.437,-80.59
05.453,-77.8
05.468,-75.53
05.484,-74.3
05.500,-74.32
05.515,-75.79
05.531,-79.02
05.546,-84.4
05.562,-92.43
05.578,-103.44
05.593,-117.42
05.609,-133.87
05.625,-151.62
05.640,-168.33
05.656,-180.34
05.671,-182.99
05.687,-172.01
05.703,-145.35
05.718,-104.78
05.734,-55.92
05.750,-6.64
05.765,35.83
05.781,67.43
05.796,88.17
05.812,101.07
05.828,109.84
05.843,116.76
05.859,122.02
05.875,124.51
05.890,123.29
05.906,118.58
05.921,111.7
05.937,104.08
05.953,96.39
05.968,88.37
05.984,79.21
06.000,68.47
06.015,56.51
06.031,44.46
06.046,33.61
06.062,24.87
06.078,18.16
06.093,12.5
06.109,6.54
06.125,-1.13
06.140,-11.23
06.156,-23.67
06.171,-37.67
06.187,-52.01
06.203,-65.44
06.218,-77.01
06.234,-86.14
06.250,-92.43
06.265,-95.47
06.281,-94.71
06.296,-89.57
06.312,-79.8
06.328,-65.71
06.343,-48.44
06.359,-29.68
06.375,-11.36
06.390,4.87
06.406,17.82
06.421,26.79
06.437,31.38
06.453,31.3
06.468,26.4
06.484,16.79
06.500,3.15
06.515,-13.17
06.531,-30.05
06.546,-45.02
06.562,-55.69
06.578,-60.3
06.593,-58.2
06.609,-49.82
06.625,-36.47
06.640,-19.83
06.656,-1.51
06.671,17.19
06.687,35.35
06.703,52.35
06.718,67.88
06.734,81.88
06.750,94.59
06.765,106.37
06.781,117.42
06.796,127.47
06.812,135.73
06.828,141.24
06.843,143.35
06.859,142.22
06.875,138.7
06.890,133.93
06.906,128.85
06.921,123.85
06.937,118.99
06.953,114.41
06.968,110.6
06.984,108.23
07.000,107.79
07.015,108.96
07.031,110.61
07.046,111.25
07.062,109.59
07.078,105.35
07.093,99.24
07.109,92.75
07.125,87.41
07.140,84.36
07.156,84.13
07.171,86.53
07.187,90.79
07.203,95.7
07.218,99.71
07.234,101.15
07.250,98.69
07.265,91.61
07.281,80.13
07.296,65.27
07.312,48.6
07.328,31.83
07.343,16.41
07.359,3.08
07.375,-8.41
07.390,-19.31
07.406,-31.66
07.421,-47.52
07.437,-67.96
07.453,-92.4
07.468,-118.54
07.484,-143.07
07.500,-162.89
07.515,-176.19
07.531,-182.79
07.546,-183.8
07.562,-180.97
07.578,-176.0
07.593,-170.35
07.609,-165.24
07.625,-161.72
07.640,-160.3
07.656,-160.58
07.671,-161.07
07.687,-159.49
07.703,-153.57
07.718,-141.96
07.734,-124.83
07.750,-103.73
07.765,-80.99
07.781,-58.79
07.796,-38.62
07.812,-21.14
07.828,-6.48
07.843,5.49
07.859,14.89
07.875,21.89
07.890,26.75
07.906,29.82
07.921,31.36
07.937,31.41
07.953,29.7
07.968,25.85
07.984,19.79
08.000,12.0
08.015,3.51
08.031,-4.41
08.046,-10.69
08.062,-14.83
08.078,-17.01
08.093,-17.91
08.109,-18.33
08.125,-18.96
08.140,-20.09
08.156,-21.83
08.171,-24.14
08.187,-27.0
08.203,-30.48
08.218,-34.66
08.234,-39.49
08.250,-44.81
08.265,-50.34
08.281,-55.82
08.296,-61.19
08.312,-66.53
08.328,-72.04
08.343,-77.73
08.359,-83.23
08.375,-87.58
08.390,-89.46
08.406,-87.52
08.421,-80.88
08.437,-69.41
08.453,-53.9
08.468,-35.83
08.484,-16.95
08.500,1.2
08.515,17.65
08.531,32.01
08.546,44.37
08.562,55.0
08.578,64.16
08.593,72.03
08.609,78.68
08.625,84.31
08.640,89.18
08.656,93.64
08.671,97.95
08.687,102.23
08.703,106.35
08.718,109.99
08.734,112.72
08.750,114.14
08.765,113.98
08.781,112.13
08.796,108.67
08.812,103.65
08.828,97.1
08.843,88.79
08.859,78.31
08.875,65.19
08.890,49.32
08.906,31.12
08.921,11.73
08.937,-7.31
08.953,-24.41
08.968,-38.47
08.984,-49.12
09.000,-56.61
09.015,-61.54
09.031,-64.56
09.046,-66.11
09.062,-66.51
09.078,-65.95
09.093,-64.49
09.109,-62.05
09.125,-58.36
09.140,-52.89
09.156,-45.16
09.171,-34.95
09.187,-22.6
09.203,-8.97
09.218,4.69
09.234,17.16
09.250,27.65
09.265,35.84
09.281,41.84
09.296,45.83
09.312,47.78
09.328,47.46
09.343,44.77
09.359,40.23
09.375,35.19
09.390,31.74
09.406,32.07
09.421,37.73
09.437,48.68
09.453,63.17
09.468,78.07
09.484,89.76
09.500,95.3
09.515,93.1
09.531,83.26
09.546,67.26
09.562,47.36
09.578,25.85
09.593,4.77
09.609,-14.21
09.625,-29.6
09.640,-40.04
09.656,-44.45
09.671,-42.37
09.687,-34.13
09.703,-20.94
09.718,-4.61
09.734,12.87
09.750,29.73
09.765,44.56
09.781,56.53
09.796,65.43
09.812,71.81
09.828,76.9
09.843,82.42
09.859,90.03
09.875,100.91
09.890,115.35
09.906,132.71
09.921,151.64
09.937,170.2
09.953,186.08
09.968,196.72
09.984,199.75
10.000,193.58
10.015,178.11
10.031,155.1
10.046,127.83
10.062,100.27
10.078,75.77
10.093,56.34
10.109,42.18
10.125,32.21
10.140,24.63
10.156,17.72
10.171,10.17
10.187,1.35
10.203,-8.79
10.218,-19.74
10.234,-30.46
10.250,-39.49
10.265,-44.88
10.281,-44.49
10.296,-36.42
10.312,-20.03
10.328,3.23
10.343,29.21
10.359,51.77
10.375,64.21
10.390,61.43
10.406,41.63
10.421,6.5
10.437,-39.77
10.453,-92.31
10.468,-146.8
10.484,-199.81
10.500,-248.27
10.515,-288.96
10.531,-318.74
10.546,-335.47
10.562,-339.21
10.578,-332.48
10.593,-319.57
10.609,-304.8
10.625,-290.96
10.640,-278.59
10.656,-266.32
10.671,-252.03
10.687,-233.97
10.703,-211.38
10.718,-184.55
10.734,-154.42
10.750,-122.23
10.765,-89.22
10.781,-56.57
10.796,-25.41
10.812,3.19
10.828,28.18
10.843,48.57
10.859,63.5
10.875,72.35
10.890,74.92
10.906,71.69
10.921,63.8
10.937,53.01
10.953,41.14
10.968,29.55
10.984,18.78
11.000,8.46
11.015,-2.34
11.031,-14.65
11.046,-29.02
11.062,-45.25
11.078,-62.52
11.093,-79.65
11.109,-95.46
11.125,-109.01
11.140,-119.68
11.156,-127.15
11.171,-131.28
11.187,-132.14
11.203,-129.91
11.218,-124.79
11.234,-116.88
11.250,-106.26
11.265,-93.03
11.281,-77.51
11.296,-60.42
11.312,-42.77
11.328,-25.66
11.343,-9.9
11.359,4.26
11.375,17.06
11.390,28.99
11.406,40.32
11.421,50.82
11.437,59.88
11.453,66.87
11.468,71.5
11.484,74.05
11.500,75.21
11.515,75.71
11.531,75.9
11.546,75.62
11.562,74.36
11.578,71.7
11.593,67.6
11.609,62.4
11.625,56.8
11.640,51.46
11.656,46.75
11.671,42.67
11.687,38.93
11.703,35.12
11.718,30.94
11.734,26.32
11.750,21.43
11.765,16.55
11.781,12.05
11.796,8.07
11.812,4.54
11.828,1.07
11.843,-2.87
11.859,-7.77
11.875,-13.79
11.890,-20.67
11.906,-27.55
11.921,-33.34
11.937,-36.86
11.953,-37.22
11.968,-34.11
11.984,-27.91
12.000,-19.53
12.015,-10.14
12.031,-0.84
12.046,7.75
12.062,15.47
12.078,22.52
12.093,29.19
12.109,35.54
12.125,41.31
12.140,46.11
12.156,49.63
12.171,51.91
12.187,53.47
12.203,55.0
12.218,57.16
12.234,60.32
12.250,64.35
12.265,68.75
12.281,72.96
12.296,76.47
12.312,78.98
12.328,80.34
12.343,80.4
12.359,79.03
12.375,76.08
12.390,71.51
12.406,65.46
12.421,58.29
12.437,50.49
12.453,42.47
12.468,34.4
12.484,26.13
12.500,17.26
12.515,7.43
12.531,-3.37
12.546,-14.57
12.562,-24.95
12.578,-33.05
12.593,-37.62
12.609,-38.09
12.625,-34.65
12.640,-28.02
12.656,-19.14
12.671,-8.86
12.687,2.09
12.703,12.97
12.718,22.95
12.734,31.21
12.750,37.16
12.765,40.66
12.781,42.05
12.796,41.87
12.812,40.61
12.828,38.48
12.843,35.55
12.859,31.91
12.875,27.84
12.890,23.84
12.906,20.33
12.921,17.51
12.937,15.16
12.953,12.96
12.968,10.55
12.984,7.84
13.000,4.93
13.015,2.06
13.031,-0.68
13.046,-3.35
13.062,-6.17
13.078,-9.33
13.093,-12.78
13.109,-16.37
13.125,-19.87
13.140,-23.27
13.156,-26.81
13.171,-30.77
13.187,-35.28
13.203,-39.92
13.218,-43.79
13.234,-45.63
13.250,-44.41
13.265,-39.68
13.281,-31.78
13.296,-21.76
13.312,-10.94
13.328,-0.55
13.343,8.69
13.359,16.45
13.375,22.8
13.390,27.88
13.406,31.83
13.421,34.75
13.437,36.76
13.453,38.12
13.468,39.13
13.484,40.13
13.500,41.24
13.515,42.33
13.531,42.96
13.546,42.72
13.562,41.35
13.578,38.94
13.593,35.86
13.609,32.51
13.625,29.12
13.640,25.63
13.656,21.77
13.671,17.27
13.687,12.08
13.703,6.33
13.718,0.4
13.734,-5.34
13.750,-10.63
13.765,-15.35
13.781,-19.54
13.796,-23.37
13.812,-27.04
13.828,-30.75
13.843,-34.64
13.859,-38.63
13.875,-42.33
13.890,-45.09
13.906,-46.1
13.921,-44.62
13.937,-40.37
13.953,-33.5
13.968,-24.66
13.984,-14.7
14.000,-4.53
14.015,5.17
14.031,13.81
14.046,20.94
14.062,26.19
14.078,29.3
14.093,30.29
14.109,29.56
14.125,27.85
14.140,26.05
14.156,25.04
14.171,25.42
14.187,27.4
14.203,30.81
14.218,35.15
14.234,39.68
14.250,43.65
14.265,46.38
14.281,47.49
14.296,46.89
14.312,44.73
14.328,41.17
14.343,36.1
14.359,29.13
14.375,19.73
14.390,7.61
14.406,-6.93
14.421,-22.88
14.437,-38.85
14.453,-53.4
14.468,-65.64
14.484,-75.33
14.500,-82.81
14.515,-88.57
14.531,-92.94
14.546,-95.98
14.562,-97.6
14.578,-97.7
14.593,-96.23
14.609,-93.05
14.625,-87.88
14.640,-80.44
14.656,-70.61
14.671,-58.62
14.687,-45.13
14.703,-30.96
14.718,-16.77
14.734,-2.86
14.750,10.84
14.765,24.41
