timestamp,value
00.000,20.65
00.015,22.7
00.031,24.96
00.046,27.26
00.062,29.18
00.078,30.21
00.093,30.07
00.109,28.85
00.125,26.97
00.140,24.97
00.156,23.2
00.171,21.6
00.187,19.75
00.203,17.05
00.218,13.06
00.234,7.66
00.250,1.17
00.265,-5.78
00.281,-12.42
00.296,-18.06
00.312,-22.23
00.328,-24.67
00.343,-25.33
00.359,-24.34
00.375,-22.02
00.390,-18.9
00.406,-15.73
00.421,-13.32
00.437,-12.33
00.453,-12.99
00.468,-14.93
00.484,-17.23
00.500,-18.79
00.515,-18.72
00.531,-16.77
00.546,-13.28
00.562,-9.13
00.578,-5.26
00.593,-2.4
00.609,-0.85
00.625,-0.43
00.640,-0.76
00.656,-1.33
00.671,-1.75
00.687,-1.85
00.703,-1.61
00.718,-1.13
00.734,-0.59
00.750,-0.09
00.765,0.45
00.781,1.24
00.796,2.68
00.812,5.07
00.828,8.56
00.843,13.05
00.859,18.14
00.875,23.32
00.890,28.14
00.906,32.29
00.921,35.64
00.937,38.19
00.953,39.9
00.968,40.72
00.984,40.54
01.000,39.27
01.015,36.81
01.031,33.05
01.046,27.85
01.062,21.11
01.078,12.84
01.093,3.38
01.109,-6.59
01.125,-16.09
01.140,-24.07
01.156,-29.72
01.171,-32.71
01.187,-33.29
01.203,-32.2
01.218,-30.43
01.234,-28.92
01.250,-28.44
01.265,-29.38
01.281,-31.82
01.296,-35.53
01.312,-39.98
01.328,-44.44
01.343,-48.01
01.359,-49.76
01.375,-48.95
01.390,-45.24
01.406,-38.81
01.421,-30.37
01.437,-20.92
01.453,-11.45
01.468,-2.79
01.484,4.69
01.500,10.93
01.515,16.05
01.531,20.19
01.546,23.4
01.562,25.55
01.578,26.5
01.593,26.25
01.609,24.96
01.625,23.07
01.640,21.11
01.656,19.53
01.671,18.56
01.687,18.13
01.703,17.93
01.718,17.61
01.734,17.01
01.750,16.26
01.765,15.77
01.781,15.97
01.796,16.99
01.812,18.47
01.828,19.55
01.843,19.11
01.859,16.26
01.875,10.78
01.890,3.25
01.906,-4.98
01.921,-12.23
01.937,-17.02
01.953,-18.38
01.968,-16.12
01.984,-10.72
02.000,-3.12
02.015,5.55
02.031,14.1
02.046,21.49
02.062,26.87
02.078,29.64
02.093,29.64
02.109,27.14
02.125,22.89
02.140,18.01
02.156,13.68
02.171,10.83
02.187,9.75
02.203,10.1
02.218,10.92
02.234,11.07
02.250,9.72
02.265,6.59
02.281,2.04
02.296,-3.19
02.312,-8.3
02.328,-12.76
02.343,-16.42
02.359,-19.44
02.375,-22.14
02.390,-24.79
02.406,-27.56
02.421,-30.4
02.437,-33.07
02.453,-35.08
02.468,-35.78
02.484,-34.48
02.500,-30.67
02.515,-24.33
02.531,-15.99
02.546,-6.76
02.562,1.92
02.578,8.65
02.593,12.44
02.609,12.96
02.625,10.64
02.640,6.53
02.656,1.96
02.671,-1.78
02.687,-3.79
02.703,-3.79
02.718,-2.07
02.734,0.73
02.750,3.82
02.765,6.59
02.781,8.63
02.796,9.79
02.812,10.06
02.828,9.47
02.843,8.13
02.859,6.28
02.875,4.22
02.890,2.24
02.906,0.47
02.921,-1.21
02.937,-3.13
02.953,-5.63
02.968,-8.77
02.984,-12.14
03.000,-14.84
03.015,-15.76
03.031,-14.04
03.046,-9.4
03.062,-2.4
03.078,5.81
03.093,13.8
03.109,20.45
03.125,25.23
03.140,28.26
03.156,30.1
03.171,31.37
03.187,32.51
03.203,33.66
03.218,34.74
03.234,35.55
03.250,35.82
03.265,35.25
03.281,33.46
03.296,30.21
03.312,25.52
03.328,19.81
03.343,13.77
03.359,8.22
03.375,3.72
03.390,0.46
03.406,-1.79
03.421,-3.5
03.437,-5.14
03.453,-7.09
03.468,-9.57
03.484,-12.6
03.500,-16.04
03.515,-19.57
03.531,-22.69
03.546,-24.85
03.562,-25.68
03.578,-25.11
03.593,-23.44
03.609,-21.2
03.625,-18.91
03.640,-16.86
03.656,-15.01
03.671,-13.12
03.687,-10.91
03.703,-8.32
03.718,-5.56
03.734,-3.05
03.750,-1.2
03.765,-0.18
03.781,0.09
03.796,-0.03
03.812,-0.19
03.828,-0.15
03.843,0.08
03.859,0.38
03.875,0.55
03.890,0.49
03.906,0.23
03.921,-0.13
03.937,-0.5
03.953,-0.82
03.968,-1.15
03.984,-1.58
04.000,-2.19
04.015,-2.93
04.031,-3.62
04.046,-3.93
04.062,-3.56
04.078,-2.35
04.093,-0.43
04.109,1.86
04.125,4.07
04.140,5.95
04.156,7.43
04.171,8.69
04.187,9.88
04.203,10.97
04.218,11.69
04.234,11.63
04.250,10.58
04.265,8.68
04.281,6.49
04.296,4.76
04.312,4.04
04.328,4.51
04.343,5.86
04.359,7.54
04.375,9.02
04.390,10.08
04.406,10.88
04.421,11.76
04.437,13.09
04.453,14.93
04.468,17.09
04.484,19.14
04.500,20.66
04.515,21.33
04.531,21.06
04.546,19.96
04.562,18.33
04.578,16.59
04.593,15.19
04.609,14.55
04.625,14.94
04.640,16.37
04.656,18.56
04.671,20.97
04.687,22.93
04.703,23.79
04.718,23.1
04.734,20.66
04.750,16.65
04.765,11.51
04.781,5.85
04.796,0.32
04.812,-4.51
04.828,-8.35
04.843,-11.18
04.859,-13.23
04.875,-14.89
04.890,-16.53
04.906,-18.42
04.921,-20.62
04.937,-23.0
04.953,-25.27
04.968,-27.14
04.984,-28.36
05.000,-28.78
05.015,-28.47
05.031,-27.53
05.046,-26.15
05.062,-24.48
05.078,-22.74
05.093,-21.23
05.109,-20.29
05.125,-20.2
05.140,-20.89
05.156,-21.81
05.171,-21.97
05.187,-20.34
05.203,-16.31
05.218,-10.07
05.234,-2.62
05.250,4.59
05.265,10.29
05.281,13.86
05.296,15.43
05.312,15.65
05.328,15.15
05.343,14.22
05.359,12.73
05.375,10.4
05.390,7.16
05.406,3.37
05.421,-0.26
05.437,-3.02
05.453,-4.47
05.468,-4.7
05.484,-4.18
05.500,-3.52
05.515,-3.03
05.531,-2.67
05.546,-2.14
05.562,-1.18
05.578,0.17
05.593,1.51
05.609,2.32
05.625,2.38
05.640,1.96
05.656,1.99
05.671,3.57
05.687,7.54
05.703,13.93
05.718,21.84
05.734,29.68
05.750,35.84
05.765,39.3
05.781,39.96
05.796,38.61
05.812,36.44
05.828,34.57
05.843,33.55
05.859,33.31
05.875,33.36
05.890,33.09
05.906,32.02
05.921,29.94
05.937,26.88
05.953,22.93
05.968,18.22
05.984,12.89
06.000,7.1
06.015,1.07
06.031,-4.94
06.046,-10.65
06.062,-15.88
06.078,-20.61
06.093,-25.02
06.109,-29.39
06.125,-33.79
06.140,-38.01
06.156,-41.39
06.171,-43.06
06.187,-42.32
06.203,-38.94
06.218,-33.35
