timestamp,value
00.000,-28.61
00.015,-40.41
00.031,-47.17
00.046,-49.12
00.062,-46.79
00.078,-40.66
00.093,-31.15
00.109,-18.72
00.125,-4.34
00.140,10.41
00.156,23.65
00.171,33.86
00.187,40.5
00.203,44.02
00.218,45.48
00.234,45.79
00.250,45.39
00.265,44.34
00.281,42.7
00.296,40.93
00.312,39.65
00.328,39.37
00.343,39.92
00.359,40.5
00.375,40.13
00.390,38.27
00.406,35.27
00.421,32.19
00.437,30.19
00.453,29.95
00.468,31.31
00.484,33.38
00.500,34.99
00.515,35.17
00.531,33.42
00.546,29.82
00.562,24.94
00.578,19.61
00.593,14.83
00.609,11.49
00.625,10.22
00.640,11.23
00.656,14.3
00.671,18.76
00.687,23.69
00.703,28.14
00.718,31.24
00.734,32.39
00.750,31.22
00.765,27.73
00.781,22.16
00.796,14.96
00.812,6.72
00.828,-1.87
00.843,-10.04
00.859,-17.06
00.875,-22.35
00.890,-25.71
00.906,-27.43
00.921,-28.38
00.937,-29.87
00.953,-33.15
00.968,-38.97
00.984,-47.13
01.000,-56.53
01.015,-65.57
01.031,-72.82
01.046,-77.55
01.062,-79.91
01.078,-80.61
01.093,-80.37
01.109,-79.45
01.125,-77.55
01.140,-74.11
01.156,-68.73
01.171,-61.49
01.187,-53.04
01.203,-44.15
01.218,-35.47
01.234,-27.16
01.250,-19.09
01.265,-11.06
01.281,-3.0
01.296,4.84
01.312,12.04
01.328,18.23
01.343,23.28
01.359,27.35
01.375,30.85
01.390,34.14
01.406,37.42
01.421,40.66
01.437,43.57
01.453,45.82
01.468,47.12
01.484,47.3
01.500,46.35
01.515,44.4
01.531,41.51
01.546,37.64
01.562,32.59
01.578,26.19
01.593,18.42
01.609,9.71
01.625,0.94
01.640,-6.59
01.656,-11.55
01.671,-13.0
01.687,-10.65
01.703,-4.98
01.718,3.01
01.734,12.11
01.750,21.21
01.765,29.5
01.781,36.49
01.796,41.86
01.812,45.39
01.828,47.0
01.843,46.69
01.859,44.62
01.875,41.02
01.890,36.11
01.906,30.06
01.921,22.97
01.937,15.02
01.953,6.4
01.968,-2.5
01.984,-11.35
02.000,-19.78
02.015,-27.53
02.031,-34.35
02.046,-40.06
02.062,-44.44
02.078,-47.39
02.093,-48.94
02.109,-49.17
02.125,-48.13
02.140,-45.78
02.156,-41.89
02.171,-36.22
02.187,-28.73
02.203,-19.72
02.218,-9.81
02.234,0.15
02.250,9.43
02.265,17.6
02.281,24.59
02.296,30.59
02.312,35.75
02.328,40.16
02.343,43.77
02.359,46.55
02.375,48.56
02.390,50.02
02.406,51.19
02.421,52.18
02.437,52.97
02.453,53.31
02.468,52.93
02.484,51.57
02.500,49.14
02.515,45.73
02.531,41.58
02.546,36.96
02.562,32.07
02.578,27.04
02.593,21.89
02.609,16.53
02.625,10.87
02.640,4.86
02.656,-1.43
02.671,-7.71
02.687,-13.53
02.703,-18.24
02.718,-21.06
02.734,-21.31
02.750,-18.65
02.765,-13.18
02.781,-5.6
02.796,3.04
02.812,11.54
02.828,18.9
02.843,24.53
02.859,28.24
02.875,30.07
02.890,30.04
02.906,28.13
02.921,24.29
02.937,18.63
02.953,11.57
02.968,3.87
02.984,-3.62
03.000,-10.2
03.015,-15.58
03.031,-19.91
03.046,-23.64
03.062,-27.33
03.078,-31.4
03.093,-36.03
03.109,-41.22
03.125,-46.84
03.140,-52.77
03.156,-58.96
03.171,-65.35
03.187,-71.84
03.203,-78.24
03.218,-84.26
03.234,-89.54
03.250,-93.6
03.265,-95.95
03.281,-96.06
03.296,-93.46
03.312,-87.83
03.328,-79.17
03.343,-67.91
03.359,-54.88
03.375,-41.18
03.390,-27.86
03.406,-15.71
03.421,-5.04
03.437,4.24
03.453,12.51
03.468,20.08
03.484,27.1
03.500,33.61
03.515,39.54
03.531,44.81
03.546,49.45
03.562,53.51
03.578,57.0
03.593,59.85
03.609,61.95
03.625,63.17
03.640,63.45
03.656,62.78
03.671,61.16
03.687,58.65
03.703,55.3
03.718,51.2
03.734,46.55
03.750,41.59
03.765,36.6
03.781,31.84
03.796,27.49
03.812,23.64
03.828,20.34
03.843,17.68
03.859,15.77
03.875,14.81
03.890,15.08
03.906,16.86
03.921,20.32
03.937,25.38
03.953,31.71
03.968,38.61
03.984,45.17
04.000,50.31
04.015,53.09
04.031,52.86
04.046,49.38
04.062,42.9
04.078,34.05
04.093,23.8
04.109,13.2
04.125,3.23
04.140,-5.42
04.156,-12.39
04.171,-17.68
04.187,-21.54
04.203,-24.43
04.218,-26.77
04.234,-28.95
04.250,-31.28
04.265,-33.81
04.281,-36.39
04.296,-38.62
04.312,-39.93
04.328,-39.77
04.343,-37.82
04.359,-34.01
04.375,-28.6
04.390,-22.08
04.406,-14.9
04.421,-7.51
04.437,-0.24
04.453,6.55
04.468,12.56
04.484,17.53
04.500,21.36
04.515,24.08
04.531,25.89
04.546,26.97
04.562,27.4
04.578,27.1
04.593,25.98
04.609,24.04
04.625,21.38
04.640,18.15
04.656,14.36
04.671,9.78
04.687,4.15
04.703,-2.61
04.718,-10.0
04.734,-16.86
04.750,-21.59
04.765,-22.67
04.781,-19.25
04.796,-11.46
04.812,-0.45
04.828,12.06
04.843,24.32
04.859,35.04
04.875,43.61
04.890,50.0
04.906,54.53
04.921,57.55
04.937,59.35
04.953,59.99
04.968,59.53
04.984,58.12
05.000,56.03
05.015,53.6
05.031,51.22
05.046,49.27
05.062,48.2
05.078,48.54
05.093,50.68
05.109,54.7
05.125,60.1
05.140,65.71
05.156,70.04
05.171,71.75
05.187,70.3
05.203,66.08
05.218,60.39
05.234,54.99
05.250,51.7
05.265,51.92
05.281,56.48
05.296,65.53
05.312,78.61
05.328,94.69
05.343,112.39
05.359,130.38
05.375,147.71
05.390,164.06
05.406,179.74
05.421,195.42
05.437,211.71
05.453,228.91
05.468,246.85
05.484,264.77
05.500,281.27
05.515,294.06
05.531,300.03
05.546,295.8
05.562,278.67
05.578,247.68
05.593,204.11
05.609,151.33
05.625,93.6
05.640,34.69
