timestamp,value
00.000,-18.86
00.015,-10.54
00.031,-2.29
00.046,5.68
00.062,13.39
00.078,21.18
00.093,29.63
00.109,39.24
00.125,50.24
00.140,62.48
00.156,75.39
00.171,88.26
00.187,100.32
00.203,110.84
00.218,119.17
00.234,124.74
00.250,127.03
00.265,125.5
00.281,119.77
00.296,109.6
00.312,95.0
00.328,76.2
00.343,53.75
00.359,28.41
00.375,1.19
00.390,-26.86
00.406,-54.99
00.421,-83.02
00.437,-111.38
00.453,-140.78
00.468,-171.42
00.484,-202.43
00.500,-231.72
00.515,-256.55
00.531,-274.29
00.546,-283.13
00.562,-282.32
00.578,-271.86
00.593,-252.27
00.609,-224.33
00.625,-189.35
00.640,-149.51
00.656,-107.96
00.671,-68.21
00.687,-33.3
00.703,-4.86
00.718,17.05
00.734,33.49
00.750,45.9
00.765,55.33
00.781,62.19
00.796,66.57
00.812,68.56
00.828,68.56
00.843,67.52
00.859,66.54
00.875,66.7
00.890,68.62
00.906,72.36
00.921,77.36
00.937,82.71
00.953,87.32
00.968,90.08
00.984,90.13
01.000,87.04
01.015,80.85
01.031,72.15
01.046,61.95
01.062,51.44
01.078,41.8
01.093,33.83
01.109,27.77
01.125,23.15
01.140,18.97
01.156,14.06
01.171,7.45
01.187,-1.36
01.203,-12.32
01.218,-24.97
01.234,-38.73
01.250,-52.92
01.265,-66.9
01.281,-80.0
01.296,-91.46
01.312,-100.57
01.328,-106.82
01.343,-110.04
01.359,-110.44
01.375,-108.48
01.390,-104.62
01.406,-99.13
01.421,-92.03
01.437,-83.27
01.453,-72.95
01.468,-61.48
01.484,-49.59
01.500,-38.1
01.515,-27.67
01.531,-18.57
01.546,-10.54
01.562,-2.96
01.578,4.82
01.593,13.07
01.609,21.51
01.625,29.36
01.640,35.55
01.656,39.2
01.671,39.91
01.687,37.94
01.703,34.1
01.718,29.45
01.734,24.91
01.750,20.92
01.765,17.47
01.781,14.19
01.796,10.68
01.812,6.78
01.828,2.66
01.843,-1.31
01.859,-4.76
01.875,-7.58
01.890,-9.98
01.906,-12.39
01.921,-15.24
01.937,-18.7
01.953,-22.73
01.968,-27.06
01.984,-31.34
02.000,-35.13
02.015,-37.89
02.031,-39.0
02.046,-37.82
02.062,-33.85
02.078,-26.86
02.093,-17.02
02.109,-4.96
02.125,8.39
02.140,21.97
02.156,34.74
02.171,45.85
02.187,54.69
02.203,60.94
02.218,64.62
02.234,66.09
02.250,65.96
02.265,64.95
02.281,63.71
02.296,62.65
02.312,61.93
02.328,61.46
02.343,61.03
02.359,60.47
02.375,59.76
02.390,59.05
02.406,58.55
02.421,58.46
02.437,58.75
02.453,59.23
02.468,59.48
02.484,59.01
02.500,57.46
02.515,54.74
02.531,51.02
02.546,46.67
02.562,42.04
02.578,37.16
02.593,31.79
02.609,25.45
02.625,17.65
02.640,8.33
02.656,-2.06
02.671,-12.44
02.687,-21.13
02.703,-26.1
02.718,-25.5
02.734,-18.39
02.750,-5.6
02.765,10.06
02.781,24.39
02.796,33.15
02.812,33.81
02.828,26.61
02.843,14.6
02.859,2.28
02.875,-6.09
02.890,-8.08
02.906,-3.65
02.921,5.4
02.937,16.49
02.953,27.39
02.968,36.68
02.984,43.6
03.000,47.72
03.015,48.77
03.031,46.67
03.046,41.73
03.062,34.95
03.078,27.84
03.093,22.11
03.109,19.07
03.125,19.17
03.140,21.74
03.156,25.41
03.171,28.52
03.187,29.9
03.203,29.27
03.218,27.14
03.234,24.58
03.250,22.63
03.265,21.83
03.281,22.02
03.296,22.46
03.312,22.1
03.328,20.04
03.343,15.92
03.359,9.98
03.375,2.97
03.390,-4.16
03.406,-10.63
03.421,-16.08
03.437,-20.6
03.453,-24.64
03.468,-28.72
03.484,-33.16
03.500,-37.88
03.515,-42.42
03.531,-45.99
03.546,-47.76
03.562,-47.03
03.578,-43.35
03.593,-36.59
03.609,-26.95
03.625,-14.85
03.640,-0.94
03.656,14.04
03.671,29.3
03.687,43.99
03.703,57.41
03.718,69.06
03.734,78.71
03.750,86.5
03.765,92.86
03.781,98.31
03.796,103.36
03.812,108.26
03.828,113.0
03.843,117.36
03.859,121.17
03.875,124.35
03.890,127.06
03.906,129.59
03.921,132.2
03.937,135.07
03.953,138.25
03.968,141.68
03.984,145.12
04.000,148.1
04.015,150.04
04.031,150.43
04.046,149.18
04.062,146.83
04.078,144.69
04.093,144.15
04.109,145.93
04.125,149.4
04.140,152.39
04.156,152.14
04.171,146.34
04.187,134.29
04.203,116.95
04.218,96.2
04.234,73.8
04.250,50.7
04.265,27.25
04.281,3.86
04.296,-18.27
04.312,-37.4
04.328,-51.97
04.343,-61.62
04.359,-67.39
04.375,-71.0
04.390,-73.79
04.406,-75.92
04.421,-76.65
04.437,-75.14
04.453,-71.36
04.468,-66.12
04.484,-60.54
04.500,-55.14
04.515,-49.51
04.531,-42.87
04.546,-34.94
04.562,-26.78
04.578,-20.5
04.593,-18.4
04.609,-21.68
04.625,-29.7
04.640,-40.25
04.656,-50.51
04.671,-58.29
04.687,-62.73
04.703,-64.35
04.718,-64.38
04.734,-64.02
04.750,-63.83
04.765,-63.67
04.781,-63.18
04.796,-62.2
04.812,-61.21
04.828,-61.16
04.843,-63.1
04.859,-67.75
04.875,-75.2
04.890,-84.89
04.906,-95.85
04.921,-106.94
04.937,-117.12
04.953,-125.69
04.968,-132.26
04.984,-136.93
05.000,-140.11
05.015,-142.4
05.031,-144.26
05.046,-145.8
05.062,-146.73
05.078,-146.45
05.093,-144.36
05.109,-140.01
05.125,-133.28
05.140,-124.35
05.156,-113.53
05.171,-101.31
05.187,-88.19
05.203,-74.73
05.218,-61.47
05.234,-48.95
05.250,-37.47
05.265,-27.21
05.281,-18.09
05.296,-9.89
05.312,-2.29
05.328,5.01
05.343,12.23
05.359,19.48
05.375,26.62
05.390,33.36
05.406,39.13
05.421,43.31
05.437,45.38
05.453,45.14
05.468,42.85
05.484,39.15
05.500,34.8
05.515,30.4
05.531,26.23
05.546,22.14
05.562,17.75
05.578,12.65
05.593,6.59
05.609,-0.39
05.625,-7.95
05.640,-15.48
05.656,-22.1
05.671,-26.81
05.687,-28.76
