timestamp,value
00.000,-0.35
00.015,-3.06
00.031,-6.42
00.046,-10.6
00.062,-15.5
00.078,-20.77
00.093,-25.86
00.109,-30.35
00.125,-33.97
00.140,-36.79
00.156,-39.11
00.171,-41.3
00.187,-43.74
00.203,-46.67
00.218,-50.21
00.234,-54.17
00.250,-58.15
00.265,-61.39
00.281,-63.03
00.296,-62.25
00.312,-58.54
00.328,-51.82
00.343,-42.53
00.359,-31.42
00.375,-19.45
00.390,-7.56
00.406,3.47
00.421,13.01
00.437,20.68
00.453,26.36
00.468,30.11
00.484,32.22
00.500,33.08
00.515,33.04
00.531,32.46
00.546,31.62
00.562,30.75
00.578,30.02
00.593,29.5
00.609,29.13
00.625,28.8
00.640,28.33
00.656,27.56
00.671,26.42
00.687,24.96
00.703,23.23
00.718,21.35
00.734,19.4
00.750,17.38
00.765,15.23
00.781,12.83
00.796,10.04
00.812,6.84
00.828,3.33
00.843,-0.28
00.859,-3.71
00.875,-6.8
00.890,-9.54
00.906,-12.05
00.921,-14.56
00.937,-17.24
00.953,-20.21
00.968,-23.48
00.984,-27.03
01.000,-30.72
01.015,-34.29
01.031,-37.19
01.046,-38.7
01.062,-38.1
01.078,-34.88
01.093,-28.92
01.109,-20.65
01.125,-10.84
01.140,-0.42
01.156,9.67
01.171,18.72
01.187,26.29
01.203,32.16
01.218,36.37
01.234,39.06
01.250,40.46
01.265,40.83
01.281,40.45
01.296,39.6
01.312,38.57
01.328,37.6
01.343,36.87
01.359,36.5
01.375,36.46
01.390,36.63
01.406,36.84
01.421,36.91
01.437,36.71
01.453,36.15
01.468,35.29
01.484,34.21
01.500,33.06
01.515,31.89
01.531,30.71
01.546,29.41
01.562,27.88
01.578,26.05
01.593,23.92
01.609,21.6
01.625,19.17
01.640,16.72
01.656,14.16
01.671,11.41
01.687,8.28
01.703,4.64
01.718,0.35
01.734,-4.68
01.750,-10.23
01.765,-15.88
01.781,-20.85
01.796,-24.21
01.812,-25.05
01.828,-22.72
01.843,-17.09
01.859,-8.56
01.875,2.06
01.890,13.76
01.906,25.62
01.921,36.94
01.937,47.3
01.953,56.51
01.968,64.35
01.984,70.47
02.000,74.27
02.015,75.02
02.031,72.08
02.046,65.14
02.062,54.49
02.078,40.99
02.093,25.89
02.109,10.55
02.125,-3.9
02.140,-16.76
02.156,-27.82
02.171,-37.24
02.187,-45.39
02.203,-52.62
02.218,-59.08
02.234,-64.75
02.250,-69.42
02.265,-72.85
02.281,-74.87
02.296,-75.46
02.312,-74.76
02.328,-72.94
02.343,-70.2
02.359,-66.73
02.375,-62.81
02.390,-58.75
02.406,-54.9
02.421,-51.65
02.437,-49.28
02.453,-47.97
02.468,-47.73
02.484,-48.44
02.500,-49.88
02.515,-51.84
02.531,-54.02
02.546,-56.12
02.562,-57.73
02.578,-58.3
02.593,-57.26
02.609,-54.04
02.625,-48.32
02.640,-40.06
02.656,-29.62
02.671,-17.64
02.687,-4.98
02.703,7.5
02.718,19.06
02.734,29.19
02.750,37.62
02.765,44.24
02.781,49.06
02.796,52.17
02.812,53.73
02.828,53.87
02.843,52.9
02.859,51.13
02.875,48.93
02.890,46.57
02.906,44.19
02.921,41.77
02.937,39.16
02.953,36.2
02.968,32.81
02.984,29.05
03.000,25.04
03.015,20.96
03.031,16.98
03.046,13.16
03.062,9.5
03.078,6.01
03.093,2.58
03.109,-0.81
03.125,-4.22
03.140,-7.72
03.156,-11.31
03.171,-14.92
03.187,-18.54
03.203,-22.09
03.218,-25.55
03.234,-29.0
03.250,-32.5
03.265,-36.13
03.281,-40.0
03.296,-44.13
03.312,-48.38
03.328,-52.44
03.343,-55.76
03.359,-57.59
03.375,-57.24
03.390,-54.21
03.406,-48.46
03.421,-40.46
03.437,-30.96
03.453,-20.83
03.468,-10.79
03.484,-1.31
03.500,7.37
03.515,15.07
03.531,21.58
03.546,26.55
03.562,29.61
03.578,30.53
03.593,29.35
03.609,26.42
03.625,22.38
03.640,17.94
03.656,13.74
03.671,10.2
03.687,7.49
03.703,5.6
03.718,4.45
03.734,3.93
03.750,3.94
03.765,4.36
03.781,5.01
03.796,5.59
03.812,5.79
03.828,5.36
03.843,4.2
03.859,2.35
03.875,-0.04
03.890,-2.79
03.906,-5.75
03.921,-8.84
03.937,-12.03
03.953,-15.27
03.968,-18.52
03.984,-21.58
04.000,-24.31
04.015,-26.63
04.031,-28.6
04.046,-30.5
04.062,-32.76
04.078,-35.73
04.093,-39.56
04.109,-43.95
04.125,-48.17
04.140,-51.17
04.156,-51.94
04.171,-49.77
04.187,-44.51
04.203,-36.62
04.218,-26.96
04.234,-16.56
04.250,-6.34
04.265,3.1
04.281,11.42
04.296,18.46
04.312,24.1
04.328,28.27
04.343,30.93
04.359,32.19
04.375,32.28
04.390,31.55
04.406,30.45
04.421,29.36
04.437,28.54
04.453,28.11
04.468,28.01
04.484,28.03
04.500,27.93
04.515,27.56
04.531,26.85
04.546,25.92
04.562,24.87
04.578,23.8
04.593,22.68
04.609,21.39
04.625,19.74
04.640,17.59
04.656,14.93
04.671,11.81
04.687,8.38
04.703,4.76
04.718,1.08
04.734,-2.55
04.750,-6.06
04.765,-9.43
04.781,-12.67
04.796,-15.9
04.812,-19.3
04.828,-23.03
04.843,-27.09
04.859,-31.23
04.875,-34.9
04.890,-37.38
04.906,-37.98
04.921,-36.23
04.937,-32.06
04.953,-25.78
04.968,-17.99
04.984,-9.32
05.000,-0.4
05.015,8.22
05.031,16.05
05.046,22.69
05.062,27.84
05.078,31.37
05.093,33.36
05.109,34.08
05.125,33.88
05.140,33.03
05.156,31.85
05.171,30.58
05.187,29.46
05.203,28.67
05.218,28.27
05.234,28.11
05.250,27.93
05.265,27.48
05.281,26.57
05.296,25.22
05.312,23.59
05.328,21.76
05.343,19.69
05.359,17.25
05.375,14.24
05.390,10.62
05.406,6.51
05.421,2.22
05.437,-2.01
05.453,-5.96
05.468,-9.62
05.484,-13.04
05.500,-16.28
05.515,-19.4
05.531,-22.45
05.546,-25.58
05.562,-28.93
05.578,-32.69
05.593,-36.85
05.609,-41.17
05.625,-45.08
05.640,-47.86
05.656,-48.77
05.671,-47.29
05.687,-43.2
05.703,-36.69
05.718,-28.21
05.734,-18.43
05.750,-8.13
05.765,1.93
05.781,11.09
05.796,18.81
05.812,24.8
05.828,29.02
05.843,31.59
05.859,32.83
05.875,33.09
05.890,32.69
05.906,31.92
05.921,31.02
05.937,30.14
05.953,29.38
05.968,28.8
05.984,28.44
06.000,28.3
06.015,28.34
06.031,28.45
06.046,28.43
06.062,28.07
06.078,27.11
06.093,25.46
06.109,23.14
06.125,20.25
06.140,16.93
06.156,13.32
06.171,9.51
06.187,5.57
06.203,1.64
06.218,-2.15
06.234,-5.6
06.250,-8.67
06.265,-11.39
06.281,-13.89
06.296,-16.36
06.312,-19.02
06.328,-22.07
06.343,-25.64
06.359,-29.75
06.375,-34.18
06.390,-38.43
06.406,-41.78
06.421,-43.42
06.437,-42.72
06.453,-39.39
06.468,-33.58
06.484,-25.78
06.500,-16.62
06.515,-6.78
06.531,3.17
06.546,12.74
06.562,21.48
06.578,29.03
06.593,35.13
06.609,39.68
06.625,42.82
06.640,44.79
06.656,45.85
06.671,46.15
06.687,45.66
06.703,44.22
06.718,41.64
06.734,37.83
06.750,32.9
06.765,27.16
06.781,21.02
06.796,14.9
06.812,9.19
06.828,4.08
06.843,-0.38
06.859,-4.28
06.875,-7.79
06.890,-11.06
06.906,-14.25
06.921,-17.4
06.937,-20.53
06.953,-23.59
06.968,-26.54
06.984,-29.38
07.000,-32.12
07.015,-34.77
07.031,-37.28
07.046,-39.57
07.062,-41.57
07.078,-43.28
07.093,-44.84
07.109,-46.56
07.125,-48.82
07.140,-51.83
07.156,-55.58
07.171,-59.64
07.187,-63.25
07.203,-65.42
07.218,-65.2
07.234,-61.91
07.250,-55.41
07.265,-46.08
07.281,-34.76
07.296,-22.58
07.312,-10.6
07.328,0.29
07.343,9.59
07.359,17.15
07.375,23.03
07.390,27.47
07.406,30.75
07.421,33.12
07.437,34.75
07.453,35.77
07.468,36.3
07.484,36.46
07.500,36.37
07.515,36.09
07.531,35.68
07.546,35.16
07.562,34.55
07.578,33.86
07.593,33.22
07.609,32.73
07.625,32.41
07.640,32.21
07.656,31.87
07.671,31.14
07.687,29.77
07.703,27.72
07.718,25.09
07.734,22.23
07.750,19.41
07.765,16.81
07.781,14.46
07.796,12.25
07.812,10.08
07.828,7.9
07.843,5.81
07.859,3.97
07.875,2.58
07.890,1.69
07.906,1.22
07.921,1.01
07.937,0.9
07.953,0.75
07.968,0.48
07.984,0.06
08.000,-0.63
08.015,-1.69
08.031,-3.23
08.046,-5.3
08.062,-7.78
08.078,-10.54
08.093,-13.33
08.109,-15.96
08.125,-18.22
08.140,-20.08
08.156,-21.45
08.171,-22.29
08.187,-22.48
08.203,-21.82
08.218,-20.21
08.234,-17.65
08.250,-14.3
08.265,-10.52
08.281,-6.74
08.296,-3.29
08.312,-0.42
08.328,1.76
08.343,3.28
08.359,4.16
08.375,4.48
08.390,4.36
08.406,3.93
08.421,3.32
08.437,2.59
08.453,1.73
08.468,0.63
08.484,-0.79
08.500,-2.54
08.515,-4.48
08.531,-6.42
08.546,-8.23
08.562,-9.9
08.578,-11.57
08.593,-13.5
08.609,-15.97
08.625,-19.16
08.640,-23.12
08.656,-27.55
08.671,-31.88
08.687,-35.28
08.703,-36.81
08.718,-35.66
08.734,-31.41
08.750,-24.16
08.765,-14.45
08.781,-3.19
08.796,8.66
08.812,20.3
08.828,31.13
08.843,40.84
08.859,49.24
08.875,56.28
08.890,61.88
08.906,66.11
08.921,69.12
08.937,71.21
08.953,72.82
08.968,74.34
08.984,76.11
09.000,78.23
09.015,80.52
09.031,82.64
09.046,84.16
09.062,84.77
09.078,84.43
09.093,83.28
09.109,81.6
09.125,79.62
09.140,77.48
09.156,75.17
09.171,72.73
09.187,70.29
09.203,68.14
09.218,66.75
09.234,66.66
09.250,68.3
09.265,71.92
09.281,77.56
09.296,85.05
09.312,94.11
09.328,104.38
09.343,115.54
09.359,127.25
09.375,139.19
09.390,151.08
09.406,162.76
09.421,174.43
09.437,186.66
09.453,200.25
09.468,215.6
09.484,232.04
09.500,247.45
09.515,258.49
09.531,261.58
09.546,254.18
09.562,235.83
09.578,208.35
09.593,175.13
09.609,140.01
09.625,106.23
09.640,76.05
09.656,50.59
09.671,30.09
09.687,13.95
09.703,0.73
09.718,-11.7
09.734,-25.55
09.750,-42.28
09.765,-62.02
09.781,-83.29
09.796,-103.64
09.812,-120.6
09.828,-132.6
09.843,-139.49
09.859,-142.51
09.875,-143.75
09.890,-145.44
09.906,-149.42
09.921,-156.7
09.937,-167.29
09.953,-180.36
09.968,-194.71
09.984,-209.16
10.000,-222.86
10.015,-235.41
10.031,-246.51
10.046,-255.38
10.062,-260.28
10.078,-258.66
10.093,-248.25
10.109,-228.38
10.125,-200.83
10.140,-169.39
10.156,-138.33
10.171,-110.4
10.187,-85.92
10.203,-63.17
10.218,-40.13
10.234,-16.23
10.250,7.11
10.265,27.24
10.281,42.14
10.296,51.82
10.312,58.46
10.328,65.26
10.343,74.65
10.359,87.11
10.375,100.99
10.390,113.5
10.406,121.96
10.421,124.72
10.437,121.69
10.453,114.08
10.468,103.56
10.484,91.39
10.500,77.89
10.515,62.32
10.531,43.51
10.546,20.79
10.562,-5.43
10.578,-33.45
10.593,-61.03
10.609,-86.28
10.625,-108.51
10.640,-128.42
10.656,-147.84
10.671,-168.84
10.687,-192.93
10.703,-220.24
10.718,-249.07
10.734,-276.01
10.750,-296.6
10.765,-306.61
10.781,-303.46
10.796,-287.18
10.812,-260.56
10.828,-228.1
10.843,-194.58
10.859,-163.56
10.875,-136.71
10.890,-114.14
10.906,-95.23
10.921,-79.54
10.937,-67.27
10.953,-59.21
10.968,-56.33
10.984,-59.5
11.000,-69.24
11.015,-85.47
11.031,-107.32
11.046,-132.87
11.062,-159.15
11.078,-182.57
11.093,-199.94
11.109,-209.44
11.125,-211.41
11.140,-208.4
11.156,-204.23
11.171,-202.7
11.187,-206.16
11.203,-214.71
11.218,-226.28
11.234,-237.46
11.250,-244.78
11.265,-246.07
11.281,-241.05
11.296,-231.46
11.312,-220.37
11.328,-211.09
11.343,-206.14
11.359,-206.56
11.375,-211.65
11.390,-219.09
11.406,-225.69
11.421,-228.04
11.437,-223.39
11.453,-210.25
11.468,-188.58
11.484,-159.67
11.500,-125.74
11.515,-89.35
11.531,-52.93
11.546,-18.54
11.562,12.25
11.578,38.44
11.593,59.57
11.609,75.81
11.625,87.8
11.640,96.44
11.656,102.61
11.671,106.95
11.687,109.77
11.703,111.24
11.718,111.5
11.734,110.91
11.750,109.96
11.765,109.11
11.781,108.54
11.796,108.03
11.812,107.09
11.828,105.07
11.843,101.5
11.859,96.29
11.875,89.73
11.890,82.51
11.906,75.4
11.921,69.02
11.937,63.61
11.953,58.92
11.968,54.33
11.984,49.09
12.000,42.6
12.015,34.79
12.031,26.36
12.046,18.76
12.062,13.81
12.078,13.23
12.093,18.06
12.109,28.3
12.125,42.96
12.140,60.41
12.156,78.85
12.171,96.83
12.187,113.52
12.203,128.58
12.218,141.89
12.234,153.3
12.250,162.51
12.265,169.21
12.281,173.22
12.296,174.69
12.312,174.1
12.328,172.1
12.343,169.31
12.359,166.13
12.375,162.78
12.390,159.32
12.406,155.88
12.421,152.61
12.437,149.68
12.453,147.06
12.468,144.46
12.484,141.38
12.500,137.28
12.515,131.88
12.531,125.26
12.546,117.98
12.562,110.79
12.578,104.44
12.593,99.36
12.609,95.55
12.625,92.65
12.640,90.03
12.656,87.02
12.671,82.92
12.687,77.31
12.703,70.06
12.718,61.53
12.734,52.56
12.750,44.33
12.765,38.0
12.781,34.26
12.796,33.15
12.812,34.01
12.828,35.96
12.843,38.25
12.859,40.63
12.875,43.37
12.890,46.92
12.906,51.62
12.921,57.36
12.937,63.68
12.953,69.87
12.968,75.25
12.984,79.34
13.000,81.86
13.015,82.82
13.031,82.45
13.046,81.28
13.062,80.09
13.078,79.7
13.093,80.87
13.109,84.0
13.125,89.16
13.140,96.03
13.156,104.12
13.171,112.9
13.187,121.85
13.203,130.53
13.218,138.51
13.234,145.38
13.250,150.73
13.265,154.41
13.281,156.5
13.296,157.4
13.312,157.61
13.328,157.58
13.343,157.55
13.359,157.35
13.375,156.57
13.390,154.59
13.406,150.85
13.421,144.85
13.437,136.39
13.453,125.59
13.468,113.05
13.484,99.91
13.500,87.57
13.515,77.46
13.531,70.55
13.546,67.08
13.562,66.54
13.578,67.9
13.593,69.99
13.609,71.78
13.625,72.58
13.640,71.82
13.656,68.94
13.671,63.26
13.687,54.06
13.703,40.87
13.718,23.72
13.734,3.19
13.750,-19.8
13.765,-44.19
13.781,-69.22
13.796,-94.54
13.812,-120.12
13.828,-145.95
13.843,-171.79
13.859,-196.89
13.875,-219.91
13.890,-239.27
13.906,-253.4
13.921,-261.36
13.937,-263.12
13.953,-259.63
13.968,-252.68
13.984,-244.29
14.000,-236.22
14.015,-229.54
14.031,-224.48
14.046,-220.68
14.062,-217.53
14.078,-214.54
14.093,-211.42
14.109,-208.17
14.125,-204.89
14.140,-201.7
14.156,-198.55
14.171,-195.22
14.187,-191.17
14.203,-185.62
14.218,-177.65
14.234,-166.41
14.250,-151.36
14.265,-132.39
14.281,-109.8
14.296,-84.25
14.312,-56.48
14.328,-27.21
14.343,2.82
14.359,32.86
14.375,62.05
14.390,89.44
14.406,114.15
14.421,135.59
14.437,153.55
14.453,168.36
14.468,180.86
14.484,192.41
14.500,204.69
14.515,219.38
14.531,237.49
14.546,258.65
14.562,280.58
14.578,299.26
14.593,310.05
14.609,309.46
14.625,296.69
14.640,274.32
14.656,247.59
14.671,222.39
14.687,202.95
14.703,190.32
14.718,182.18
14.734,174.33
14.750,162.66
14.765,144.9
14.781,121.2
14.796,93.53
14.812,64.7
14.828,37.29
