timestamp,value
00.000,37.09
00.015,33.4
00.031,29.2
00.046,24.59
00.062,19.75
00.078,14.94
00.093,10.35
00.109,5.97
00.125,1.55
00.140,-3.15
00.156,-8.21
00.171,-13.46
00.187,-18.44
00.203,-22.67
00.218,-25.86
00.234,-28.04
00.250,-29.51
00.265,-30.79
00.281,-32.36
00.296,-34.46
00.312,-37.1
00.328,-39.89
00.343,-42.22
00.359,-43.3
00.375,-42.39
00.390,-38.99
00.406,-32.97
00.421,-24.69
00.437,-14.82
00.453,-4.31
00.468,5.97
00.484,15.25
00.500,22.97
00.515,28.84
00.531,32.75
00.546,34.84
00.562,35.4
00.578,34.84
00.593,33.59
00.609,32.08
00.625,30.55
00.640,29.09
00.656,27.64
00.671,26.02
00.687,24.06
00.703,21.65
00.718,18.78
00.734,15.52
00.750,12.05
00.765,8.57
00.781,5.24
00.796,2.17
00.812,-0.63
00.828,-3.15
00.843,-5.45
00.859,-7.5
00.875,-9.35
00.890,-11.08
00.906,-12.88
00.921,-14.94
00.937,-17.33
00.953,-20.04
00.968,-22.88
00.984,-25.62
01.000,-28.11
01.015,-30.38
01.031,-32.57
01.046,-34.9
01.062,-37.46
01.078,-40.2
01.093,-43.03
01.109,-45.72
01.125,-48.01
01.140,-49.52
01.156,-49.76
01.171,-48.21
01.187,-44.51
01.203,-38.74
01.218,-31.39
01.234,-23.32
01.250,-15.36
01.265,-8.13
01.281,-1.85
01.296,3.54
01.312,8.12
01.328,11.89
01.343,14.64
01.359,16.21
01.375,16.54
01.390,15.89
01.406,14.68
01.421,13.47
01.437,12.74
01.453,12.72
01.468,13.38
01.484,14.45
01.500,15.55
01.515,16.24
01.531,16.23
01.546,15.38
01.562,13.76
01.578,11.64
01.593,9.33
01.609,7.13
01.625,5.16
01.640,3.38
01.656,1.52
01.671,-0.78
01.687,-3.81
01.703,-7.68
01.718,-12.24
01.734,-17.16
01.750,-22.0
01.765,-26.38
01.781,-30.13
01.796,-33.26
01.812,-35.95
01.828,-38.49
01.843,-41.18
01.859,-44.24
01.875,-47.66
01.890,-51.12
01.906,-53.95
01.921,-55.26
01.937,-54.2
01.953,-50.26
01.968,-43.48
01.984,-34.53
02.000,-24.47
02.015,-14.47
02.031,-5.42
02.046,2.22
02.062,8.44
02.078,13.52
02.093,17.75
02.109,21.31
02.125,24.23
02.140,26.41
02.156,27.8
02.171,28.46
02.187,28.64
02.203,28.61
02.218,28.67
02.234,28.96
02.250,29.48
02.265,30.11
02.281,30.77
02.296,31.38
02.312,31.93
02.328,32.41
02.343,32.72
02.359,32.73
02.375,32.3
02.390,31.32
02.406,29.87
02.421,28.14
02.437,26.37
02.453,24.7
02.468,23.1
02.484,21.39
02.500,19.33
02.515,16.78
02.531,13.78
02.546,10.59
02.562,7.5
02.578,4.78
02.593,2.51
02.609,0.55
02.625,-1.39
02.640,-3.63
02.656,-6.48
02.671,-10.01
02.687,-14.01
02.703,-18.06
02.718,-21.52
02.734,-23.76
02.750,-24.28
02.765,-22.89
02.781,-19.71
02.796,-15.13
02.812,-9.66
02.828,-3.79
02.843,2.1
02.859,7.72
02.875,12.91
02.890,17.54
02.906,21.56
02.921,24.97
02.937,27.79
02.953,29.96
02.968,31.35
02.984,31.84
03.000,31.38
03.015,30.12
03.031,28.4
03.046,26.67
03.062,25.31
03.078,24.52
03.093,24.3
03.109,24.41
03.125,24.58
03.140,24.59
03.156,24.29
03.171,23.62
03.187,22.61
03.203,21.25
03.218,19.57
03.234,17.63
03.250,15.51
03.265,13.38
03.281,11.38
03.296,9.62
03.312,8.03
03.328,6.47
03.343,4.71
03.359,2.5
03.375,-0.18
03.390,-3.27
03.406,-6.49
03.421,-9.6
03.437,-12.42
03.453,-14.99
03.468,-17.42
03.484,-19.91
03.500,-22.65
03.515,-25.68
03.531,-28.87
03.546,-31.94
03.562,-34.41
03.578,-35.83
03.593,-35.74
03.609,-33.93
03.625,-30.43
03.640,-25.55
03.656,-19.75
03.671,-13.53
03.687,-7.33
03.703,-1.44
03.718,3.95
03.734,8.68
03.750,12.66
03.765,15.77
03.781,17.99
03.796,19.38
03.812,20.09
03.828,20.34
03.843,20.34
03.859,20.25
03.875,20.21
03.890,20.26
03.906,20.37
03.921,20.5
03.937,20.57
03.953,20.51
03.968,20.27
03.984,19.83
04.000,19.21
04.015,18.41
04.031,17.44
04.046,16.21
04.062,14.64
04.078,12.6
04.093,10.04
04.109,7.05
04.125,3.84
04.140,0.72
04.156,-2.03
04.171,-4.23
04.187,-5.93
04.203,-7.39
04.218,-8.97
04.234,-10.95
04.250,-13.38
04.265,-16.06
04.281,-18.64
04.296,-20.8
04.312,-22.43
04.328,-23.69
04.343,-24.93
04.359,-26.47
04.375,-28.53
04.390,-31.06
04.406,-33.82
04.421,-36.43
04.437,-38.44
04.453,-39.43
04.468,-39.03
04.484,-37.02
04.500,-33.34
04.515,-28.18
04.531,-21.96
04.546,-15.23
04.562,-8.58
04.578,-2.51
04.593,2.59
04.609,6.56
04.625,9.36
04.640,11.14
04.656,12.18
04.671,12.8
04.687,13.31
04.703,13.87
04.718,14.57
04.734,15.3
04.750,15.93
04.765,16.26
04.781,16.19
04.796,15.76
04.812,15.07
04.828,14.3
04.843,13.64
04.859,13.19
04.875,12.92
04.890,12.71
04.906,12.39
04.921,11.81
