timestamp,value
00.000,75.12
00.015,84.36
00.031,91.64
00.046,96.8
00.062,99.93
00.078,101.54
00.093,102.4
00.109,103.4
00.125,105.25
00.140,108.32
00.156,112.56
00.171,117.53
00.187,122.52
00.203,126.7
00.218,129.31
00.234,129.89
00.250,128.41
00.265,125.37
00.281,121.66
00.296,118.23
00.312,115.74
00.328,114.38
00.343,113.77
00.359,113.27
00.375,112.24
00.390,110.42
00.406,107.88
00.421,104.97
00.437,102.05
00.453,99.37
00.468,97.1
00.484,95.22
00.500,93.32
00.515,90.3
00.531,84.2
00.546,72.61
00.562,53.54
00.578,26.48
00.593,-6.92
00.609,-43.08
00.625,-77.53
00.640,-106.4
00.656,-127.45
00.671,-140.32
00.687,-146.02
00.703,-145.98
00.718,-141.52
00.734,-133.61
00.750,-123.22
00.765,-111.49
00.781,-99.74
00.796,-89.06
00.812,-79.96
00.828,-72.2
00.843,-64.98
00.859,-57.45
00.875,-49.16
00.890,-40.25
00.906,-31.38
00.921,-23.3
00.937,-16.54
00.953,-11.1
00.968,-6.51
00.984,-2.07
01.000,2.75
01.015,8.02
01.031,13.31
01.046,17.76
01.062,20.49
01.078,20.76
01.093,18.31
01.109,13.32
01.125,6.28
01.140,-2.2
01.156,-11.54
01.171,-21.43
01.187,-31.72
01.203,-42.43
01.218,-53.55
01.234,-64.82
01.250,-75.57
01.265,-84.67
01.281,-90.8
01.296,-92.73
01.312,-89.84
01.328,-82.37
01.343,-71.41
01.359,-58.59
01.375,-45.57
01.390,-33.56
01.406,-23.05
01.421,-13.95
01.437,-5.88
01.453,1.42
01.468,7.84
01.484,12.99
01.500,16.38
01.515,17.74
01.531,17.23
01.546,15.34
01.562,12.71
01.578,9.84
01.593,6.9
01.609,3.86
01.625,0.63
01.640,-2.68
01.656,-5.75
01.671,-8.16
01.687,-9.6
01.703,-10.13
01.718,-10.16
01.734,-10.46
01.750,-11.81
01.765,-14.89
01.781,-20.05
01.796,-27.25
01.812,-36.05
01.828,-45.81
01.843,-55.79
01.859,-65.44
01.875,-74.5
01.890,-83.02
01.906,-91.15
01.921,-98.93
01.937,-106.03
01.953,-111.65
01.968,-114.7
01.984,-114.1
02.000,-109.23
02.015,-100.15
02.031,-87.66
02.046,-73.07
02.062,-57.87
02.078,-43.35
02.093,-30.48
02.109,-19.93
02.125,-12.1
02.140,-7.23
02.156,-5.36
02.171,-6.28
02.187,-9.4
02.203,-13.91
02.218,-18.9
02.234,-23.6
02.250,-27.55
02.265,-30.55
02.281,-32.53
02.296,-33.44
02.312,-33.22
02.328,-31.83
02.343,-29.43
02.359,-26.43
02.375,-23.47
02.390,-21.24
02.406,-20.24
02.421,-20.65
02.437,-22.22
02.453,-24.46
02.468,-26.81
02.484,-28.85
02.500,-30.47
02.515,-31.82
02.531,-33.32
02.546,-35.48
02.562,-38.83
02.578,-43.66
02.593,-49.86
02.609,-56.79
02.625,-63.29
02.640,-67.86
02.656,-69.11
02.671,-66.12
02.687,-58.74
02.703,-47.68
02.718,-34.26
02.734,-20.01
02.750,-6.34
02.765,5.77
02.781,15.75
02.796,23.43
02.812,28.86
02.828,32.25
02.843,33.86
02.859,34.01
02.875,33.04
02.890,31.29
02.906,29.11
02.921,26.81
02.937,24.66
02.953,22.82
02.968,21.39
02.984,20.44
03.000,20.02
03.015,20.2
03.031,20.94
03.046,22.11
03.062,23.45
03.078,24.53
03.093,24.99
03.109,24.56
03.125,23.28
