timestamp,value
00.000,-51.66
00.015,-67.27
00.031,-83.47
00.046,-98.46
00.062,-109.7
00.078,-114.23
00.093,-109.37
00.109,-93.85
00.125,-68.89
00.140,-38.76
00.156,-10.14
00.171,9.72
00.187,15.37
00.203,5.14
00.218,-18.42
00.234,-49.58
00.250,-81.56
00.265,-108.55
00.281,-126.92
00.296,-135.46
00.312,-135.0
00.328,-127.83
00.343,-117.17
00.359,-106.67
00.375,-99.74
00.390,-98.65
00.406,-103.86
00.421,-113.81
00.437,-125.35
00.453,-134.72
00.468,-138.72
00.484,-135.69
00.500,-126.1
00.515,-112.48
00.531,-98.69
00.546,-88.66
00.562,-85.05
00.578,-88.3
00.593,-96.54
00.609,-106.49
00.625,-114.8
00.640,-119.43
00.656,-120.23
00.671,-118.6
00.687,-116.57
00.703,-115.91
00.718,-117.44
00.734,-120.95
00.750,-125.42
00.765,-129.24
00.781,-130.53
00.796,-127.52
00.812,-119.01
00.828,-104.86
00.843,-86.19
00.859,-65.27
00.875,-44.81
00.890,-27.16
00.906,-13.67
00.921,-4.52
00.937,1.01
00.953,3.95
00.968,5.16
00.984,5.25
01.000,4.6
01.015,3.68
01.031,3.2
01.046,4.24
01.062,8.13
01.078,16.19
01.093,29.37
01.109,47.72
01.125,70.18
01.140,94.77
01.156,119.35
01.171,142.4
01.187,163.45
01.203,182.67
01.218,199.75
01.234,212.97
01.250,219.05
01.265,214.29
01.281,196.46
01.296,166.29
01.312,127.7
01.328,86.58
01.343,48.73
01.359,18.1
01.375,-3.8
01.390,-17.2
01.406,-23.14
01.421,-22.85
01.437,-17.87
01.453,-10.5
01.468,-3.87
01.484,-1.09
01.500,-4.1
01.515,-12.6
01.531,-24.03
01.546,-34.77
01.562,-41.47
01.578,-42.06
01.593,-35.74
01.609,-22.41
01.625,-2.1
01.640,24.76
01.656,56.41
01.671,89.21
01.687,117.72
01.703,136.11
01.718,140.19
01.734,128.89
01.750,104.68
01.765,72.53
01.781,38.02
01.796,5.41
01.812,-23.31
01.828,-48.29
01.843,-71.01
01.859,-92.97
01.875,-114.85
01.890,-136.23
01.906,-155.68
01.921,-171.37
01.937,-181.43
01.953,-184.23
01.968,-178.65
01.984,-164.34
02.000,-142.21
02.015,-114.71
02.031,-85.61
02.046,-59.26
02.062,-39.55
02.078,-28.82
02.093,-27.47
02.109,-34.31
02.125,-47.44
02.140,-64.98
02.156,-85.58
02.171,-108.15
02.187,-131.46
02.203,-153.79
02.218,-172.98
02.234,-186.77
02.250,-193.45
02.265,-192.47
02.281,-184.57
02.296,-171.56
02.312,-155.64
02.328,-138.37
02.343,-120.31
02.359,-100.97
02.375,-79.56
02.390,-56.08
02.406,-31.97
02.421,-9.96
02.437,6.81
02.453,16.18
02.468,18.01
02.484,14.17
02.500,7.73
02.515,1.46
02.531,-3.22
02.546,-6.56
02.562,-9.86
02.578,-14.41
02.593,-20.66
02.609,-28.04
02.625,-35.42
02.640,-41.87
02.656,-47.22
02.671,-52.05
02.687,-57.15
02.703,-62.87
02.718,-68.68
02.734,-73.25
02.750,-75.02
02.765,-72.83
02.781,-66.51
02.796,-56.91
02.812,-45.68
02.828,-34.6
02.843,-25.0
02.859,-17.24
02.875,-10.6
02.890,-3.63
02.906,5.33
02.921,17.43
02.937,32.89
02.953,50.87
02.968,69.84
02.984,87.95
03.000,103.56
03.015,115.41
03.031,122.71
03.046,125.08
03.062,122.49
03.078,115.22
03.093,103.87
03.109,89.33
03.125,72.63
03.140,54.88
03.156,37.07
03.171,20.07
03.187,4.59
03.203,-8.84
03.218,-19.9
03.234,-28.45
03.250,-34.65
03.265,-38.84
03.281,-41.5
03.296,-43.11
03.312,-44.08
03.328,-44.62
03.343,-44.8
03.359,-44.59
03.375,-43.92
03.390,-42.89
03.406,-41.69
03.421,-40.69
03.437,-40.27
03.453,-40.74
03.468,-42.26
03.484,-44.89
03.500,-48.61
03.515,-53.28
03.531,-58.68
03.546,-64.24
03.562,-69.13
03.578,-72.3
03.593,-72.76
03.609,-69.95
03.625,-63.99
03.640,-55.52
03.656,-45.51
03.671,-34.94
03.687,-24.44
03.703,-14.36
03.718,-4.85
03.734,3.97
03.750,11.84
03.765,18.45
03.781,23.52
03.796,26.91
03.812,28.6
03.828,28.76
03.843,27.63
03.859,25.53
03.875,22.83
03.890,19.78
03.906,16.5
03.921,13.01
03.937,9.34
03.953,5.58
03.968,2.11
03.984,-0.6
04.000,-2.09
04.015,-2.1
04.031,-0.73
04.046,1.61
04.062,4.39
04.078,7.2
04.093,9.87
04.109,12.48
04.125,15.19
04.140,18.02
04.156,20.76
04.171,22.89
04.187,23.83
04.203,23.18
04.218,21.01
04.234,17.96
04.250,15.36
04.265,14.87
04.281,18.16
04.296,26.47
04.312,40.2
04.328,58.7
04.343,80.42
04.359,103.18
04.375,124.69
04.390,143.12
04.406,157.32
04.421,166.79
04.437,171.48
04.453,171.42
04.468,166.57
04.484,156.86
04.500,142.43
04.515,123.86
04.531,102.33
04.546,79.35
04.562,56.58
04.578,35.46
04.593,17.06
04.609,1.99
04.625,-9.48
04.640,-17.39
04.656,-21.94
04.671,-23.52
04.687,-22.69
04.703,-20.17
04.718,-16.75
04.734,-13.24
04.750,-10.35
04.765,-8.58
04.781,-8.1
04.796,-8.69
04.812,-9.83
04.828,-10.84
04.843,-11.17
04.859,-10.5
04.875,-8.96
04.890,-7.04
04.906,-5.43
04.921,-4.68
04.937,-4.91
04.953,-5.43
04.968,-4.85
04.984,-1.23
05.000,7.19
05.015,21.26
05.031,40.43
05.046,62.6
05.062,84.6
05.078,103.02
05.093,115.2
05.109,119.83
05.125,117.06
05.140,108.07
05.156,94.49
05.171,77.86
05.187,59.44
05.203,40.31
05.218,21.61
05.234,4.58
05.250,-9.45
05.265,-19.24
05.281,-23.86
05.296,-22.79
05.312,-16.09
05.328,-4.56
05.343,10.09
05.359,25.25
05.375,37.73
05.390,44.51
05.406,43.68
05.421,34.97
05.437,19.99
05.453,1.77
05.468,-16.22
05.484,-30.97
05.500,-40.66
05.515,-44.91
05.531,-44.64
05.546,-41.64
05.562,-38.04
05.578,-35.83
05.593,-36.33
05.609,-39.87
05.625,-45.85
05.640,-53.05
05.656,-60.24
05.671,-66.7
05.687,-72.07
