timestamp,value
00.000,-29.83
00.015,-31.38
00.031,-30.77
00.046,-27.69
00.062,-22.37
00.078,-15.43
00.093,-7.72
00.109,-0.04
00.125,7.06
00.140,13.22
00.156,18.27
00.171,22.05
00.187,24.48
00.203,25.58
00.218,25.48
00.234,24.48
00.250,22.85
00.265,20.89
00.281,18.75
00.296,16.54
00.312,14.29
00.328,11.96
00.343,9.56
00.359,7.09
00.375,4.57
00.390,2.11
00.406,-0.18
00.421,-2.26
00.437,-4.17
00.453,-6.03
00.468,-7.97
00.484,-10.02
00.500,-12.15
00.515,-14.31
00.531,-16.56
00.546,-19.12
00.562,-22.15
00.578,-25.57
00.593,-28.87
00.609,-31.23
00.625,-31.7
00.640,-29.67
00.656,-25.12
00.671,-18.58
00.687,-10.94
00.703,-3.04
00.718,4.5
00.734,11.4
00.750,17.48
00.765,22.57
00.781,26.4
00.796,28.72
00.812,29.45
00.828,28.74
00.843,26.97
00.859,24.66
00.875,22.24
00.890,20.03
00.906,18.16
00.921,16.61
00.937,15.26
00.953,13.97
00.968,12.6
00.984,11.09
01.000,9.41
01.015,7.62
01.031,5.81
01.046,4.04
01.062,2.26
01.078,0.43
01.093,-1.52
01.109,-3.64
01.125,-5.99
01.140,-8.62
01.156,-11.62
01.171,-15.02
01.187,-18.67
01.203,-22.17
01.218,-24.8
01.234,-25.76
01.250,-24.41
01.265,-20.57
01.281,-14.54
01.296,-7.12
01.312,0.8
01.328,8.38
01.343,15.04
01.359,20.51
01.375,24.66
01.390,27.44
01.406,28.85
01.421,28.95
01.437,27.93
01.453,26.14
01.468,23.98
01.484,21.77
01.500,19.71
01.515,17.83
01.531,16.06
01.546,14.37
01.562,12.78
01.578,11.34
01.593,10.11
01.609,9.05
01.625,8.01
01.640,6.78
01.656,5.15
01.671,3.02
01.687,0.45
01.703,-2.4
01.718,-5.33
01.734,-8.22
01.750,-11.06
01.765,-13.95
01.781,-16.98
01.796,-20.25
01.812,-23.76
01.828,-27.4
01.843,-30.89
01.859,-33.76
01.875,-35.39
01.890,-35.08
01.906,-32.33
01.921,-26.94
01.937,-19.28
01.953,-10.12
01.968,-0.47
01.984,8.72
02.000,16.74
02.015,23.21
02.031,27.98
02.046,31.03
02.062,32.46
02.078,32.43
02.093,31.26
02.109,29.37
02.125,27.15
02.140,24.89
02.156,22.69
02.171,20.54
02.187,18.4
02.203,16.3
02.218,14.33
02.234,12.62
02.250,11.25
02.265,10.16
02.281,9.19
02.296,8.15
02.312,6.88
02.328,5.28
02.343,3.33
02.359,1.07
02.375,-1.41
02.390,-3.93
02.406,-6.34
02.421,-8.55
02.437,-10.56
02.453,-12.53
02.468,-14.69
02.484,-17.18
02.500,-19.91
02.515,-22.46
02.531,-24.21
02.546,-24.47
02.562,-22.79
02.578,-19.12
02.593,-13.84
02.609,-7.59
02.625,-1.15
02.640,4.87
02.656,10.03
02.671,14.16
02.687,17.22
02.703,19.29
02.718,20.48
02.734,20.91
02.750,20.7
02.765,19.98
02.781,18.92
02.796,17.72
02.812,16.57
02.828,15.61
02.843,14.89
02.859,14.45
02.875,14.31
02.890,14.53
02.906,15.1
02.921,15.97
02.937,16.95
02.953,17.79
02.968,18.23
02.984,18.07
03.000,17.28
03.015,15.91
03.031,14.08
03.046,11.96
03.062,9.66
03.078,7.34
03.093,5.18
03.109,3.4
03.125,2.11
03.140,1.3
03.156,0.86
03.171,0.58
03.187,0.32
03.203,-0.01
03.218,-0.39
03.234,-0.82
03.250,-1.28
03.265,-1.81
03.281,-2.47
03.296,-3.28
03.312,-4.23
03.328,-5.26
03.343,-6.31
03.359,-7.34
03.375,-8.33
03.390,-9.26
03.406,-10.19
03.421,-11.15
03.437,-12.16
03.453,-13.23
03.468,-14.32
03.484,-15.32
03.500,-16.19
03.515,-16.92
03.531,-17.62
03.546,-18.47
03.562,-19.58
03.578,-20.99
03.593,-22.57
03.609,-24.13
03.625,-25.51
03.640,-26.69
03.656,-27.76
03.671,-28.89
03.687,-30.21
03.703,-31.73
03.718,-33.42
03.734,-35.21
03.750,-37.04
03.765,-38.82
03.781,-40.33
03.796,-41.12
03.812,-40.64
03.828,-38.37
03.843,-33.98
03.859,-27.63
03.875,-19.81
03.890,-11.26
03.906,-2.76
03.921,5.04
03.937,11.72
03.953,17.01
03.968,20.77
03.984,22.95
04.000,23.59
04.015,22.89
04.031,21.24
04.046,19.13
04.062,17.05
04.078,15.37
04.093,14.27
04.109,13.68
04.125,13.35
04.140,12.93
04.156,12.18
04.171,11.0
04.187,9.48
04.203,7.83
04.218,6.26
04.234,4.86
04.250,3.52
04.265,2.02
04.281,0.1
04.296,-2.32
04.312,-5.16
04.328,-8.28
04.343,-11.53
04.359,-14.84
04.375,-18.14
04.390,-21.26
04.406,-23.83
04.421,-25.3
04.437,-25.16
04.453,-23.11
04.468,-19.26
04.484,-14.09
04.500,-8.32
04.515,-2.64
04.531,2.44
04.546,6.68
04.562,9.98
04.578,12.34
04.593,13.76
04.609,14.26
04.625,13.91
04.640,12.85
04.656,11.24
04.671,9.28
04.687,7.12
04.703,4.9
04.718,2.73
04.734,0.68
04.750,-1.18
04.765,-2.8
04.781,-4.21
04.796,-5.46
04.812,-6.65
04.828,-7.85
04.843,-9.11
04.859,-10.5
04.875,-12.05
04.890,-13.86
04.906,-15.99
04.921,-18.49
04.937,-21.27
04.953,-24.14
04.968,-26.72
04.984,-28.58
05.000,-29.18
05.015,-28.1
05.031,-25.07
05.046,-20.16
05.062,-13.74
05.078,-6.4
05.093,1.11
05.109,8.2
05.125,14.46
05.140,19.77
05.156,24.18
05.171,27.77
05.187,30.5
05.203,32.24
05.218,32.82
05.234,32.24
05.250,30.72
05.265,28.64
05.281,26.5
05.296,24.69
05.312,23.35
05.328,22.37
05.343,21.42
05.359,20.13
05.375,18.29
05.390,15.9
05.406,13.11
05.421,10.16
05.437,7.25
05.453,4.43
05.468,1.68
05.484,-1.09
05.500,-3.99
05.515,-7.1
05.531,-10.42
05.546,-13.89
05.562,-17.36
05.578,-20.55
05.593,-23.12
05.609,-24.63
05.625,-24.75
05.640,-23.23
05.656,-20.01
05.671,-15.32
05.687,-9.55
05.703,-3.2
05.718,3.21
05.734,9.19
05.750,14.42
05.765,18.61
05.781,21.56
05.796,23.18
05.812,23.45
05.828,22.53
05.843,20.77
05.859,18.59
05.875,16.37
05.890,14.42
05.906,12.81
05.921,11.52
05.937,10.5
05.953,9.64
05.968,8.93
05.984,8.29
06.000,7.58
06.015,6.66
06.031,5.44
06.046,3.87
06.062,1.99
06.078,-0.06
06.093,-2.21
06.109,-4.39
06.125,-6.61
06.140,-8.91
06.156,-11.37
06.171,-14.09
06.187,-17.24
06.203,-20.93
06.218,-25.02
06.234,-29.18
06.250,-32.75
06.265,-35.0
06.281,-35.31
06.296,-33.39
06.312,-29.38
06.328,-23.77
06.343,-17.22
06.359,-10.38
06.375,-3.8
06.390,2.2
06.406,7.32
06.421,11.37
06.437,14.19
06.453,15.77
06.468,16.24
06.484,16.02
06.500,15.68
06.515,15.74
06.531,16.55
06.546,18.12
06.562,20.13
06.578,22.15
06.593,23.77
06.609,24.84
06.625,25.36
06.640,25.39
06.656,24.88
06.671,23.63
06.687,21.35
06.703,17.85
06.718,13.22
06.734,7.73
06.750,1.84
06.765,-4.12
06.781,-10.0
06.796,-15.81
06.812,-21.57
06.828,-27.21
06.843,-32.58
06.859,-37.53
06.875,-42.1
06.890,-46.48
06.906,-50.89
06.921,-55.31
06.937,-59.35
06.953,-62.27
06.968,-63.22
06.984,-61.65
07.000,-57.45
07.015,-51.1
07.031,-43.35
07.046,-35.07
07.062,-26.94
07.078,-19.41
07.093,-12.73
07.109,-7.02
07.125,-2.38
07.140,1.2
07.156,3.78
07.171,5.5
07.187,6.54
07.203,7.06
07.218,7.11
07.234,6.65
07.250,5.58
07.265,3.75
07.281,1.11
07.296,-2.28
07.312,-6.27
07.328,-10.47
07.343,-14.47
07.359,-17.85
07.375,-20.26
07.390,-21.61
07.406,-22.04
07.421,-21.84
07.437,-21.29
07.453,-20.49
07.468,-19.24
07.484,-17.15
07.500,-13.78
07.515,-8.9
07.531,-2.61
07.546,4.65
07.562,12.16
07.578,19.28
07.593,25.5
07.609,30.68
07.625,34.98
07.640,38.91
07.656,43.11
07.671,48.28
07.687,55.01
07.703,63.49
07.718,73.47
07.734,84.22
07.750,94.68
07.765,103.7
07.781,110.38
07.796,114.17
07.812,114.98
07.828,113.1
07.843,109.04
07.859,103.35
07.875,96.56
07.890,89.08
07.906,81.22
07.921,73.21
07.937,65.25
07.953,57.5
07.968,50.13
07.984,43.24
